ts_name;time;unit;value;class
Series04;201809010200;Value;1142.1729;0
Series04;201809010300;Value;1483.6027;0
Series04;201809010400;Value;1740.1982;0
Series04;201809010500;Value;1267.2572;0
Series04;201809010600;Value;1052.2372;0
Series04;201809010700;Value;1587.4025;0
Series04;201809010800;Value;1605.3698;0
Series04;201809010900;Value;1975.1028;0
Series04;201809011000;Value;1912.1260;0
Series04;201809011100;Value;1055.7005;0
Series04;201809011200;Value;1795.3762;0
Series04;201809011300;Value;1081.3759;0
Series04;201809011400;Value;1894.0899;0
Series04;201809011500;Value;1110.2397;0
Series04;201809011600;Value;1356.9788;0
Series04;201809011700;Value;1128.6025;0
Series04;201809011800;Value;1656.8331;0
Series04;201809011900;Value;1835.0202;0
Series04;201809012000;Value;1044.7324;0
Series04;201809012100;Value;1899.3446;0
Series04;201809012200;Value;1412.2742;0
Series04;201809012300;Value;1529.3440;0
Series04;201809020000;Value;1402.1052;0
Series04;201809020100;Value;1341.9287;0
Series04;201809020200;Value;1741.1217;0
Series04;201809020300;Value;1729.3198;0
Series04;201809020400;Value;1949.1735;0
Series04;201809020500;Value;1955.7313;0
Series04;201809020600;Value;1131.9518;0
Series04;201809020700;Value;1259.7234;0
Series04;201809020800;Value;1769.2319;0
Series04;201809020900;Value;1892.2799;0
Series04;201809021000;Value;1781.3282;0
Series04;201809021100;Value;1760.2790;0
Series04;201809021200;Value;1592.2983;0
Series04;201809021300;Value;1025.0713;0
Series04;201809021400;Value;1707.0733;0
Series04;201809021500;Value;1030.4142;0
Series04;201809021600;Value;1417.5262;0
Series04;201809021700;Value;1201.8305;0
Series04;201809021800;Value;1179.5401;0
Series04;201809021900;Value;1033.8020;0
Series04;201809022000;Value;1704.2725;0
Series04;201809022100;Value;1035.6571;0
Series04;201809022200;Value;1603.2150;0
Series04;201809022300;Value;1728.2941;0
Series04;201809030000;Value;1337.1452;0
Series04;201809030100;Value;1058.3935;0
Series04;201809030200;Value;1729.2966;0
Series04;201809030300;Value;1027.2714;0
Series04;201809030400;Value;1778.4452;0
Series04;201809030500;Value;1339.0782;0
Series04;201809030600;Value;1032.9315;0
Series04;201809030700;Value;1537.6834;0
Series04;201809030800;Value;1721.8111;0
Series04;201809030900;Value;1283.5510;0
Series04;201809031000;Value;1548.3214;0
Series04;201809031100;Value;1896.7118;0
Series04;201809031200;Value;1056.0139;0
Series04;201809031300;Value;1166.2317;0
Series04;201809031400;Value;1790.0147;0
Series04;201809031500;Value;1925.9329;0
Series04;201809031600;Value;1976.8439;0
Series04;201809031700;Value;1954.9319;0
Series04;201809031800;Value;1731.8112;0
Series04;201809031900;Value;1147.8359;0
Series04;201809032000;Value;1486.0008;0
Series04;201809032100;Value;1803.6183;0
Series04;201809032200;Value;1086.2894;0
Series04;201809032300;Value;1841.1401;0
Series04;201809040000;Value;1271.3294;0
Series04;201809040100;Value;1675.1296;0
Series04;201809040200;Value;1855.9211;0
Series04;201809040300;Value;1671.7830;0
Series04;201809040400;Value;1575.2933;0
Series04;201809040500;Value;1786.9382;0
Series04;201809040600;Value;1227.7927;0
Series04;201809040700;Value;1183.8180;0
Series04;201809040800;Value;1793.5215;0
Series04;201809040900;Value;1419.7629;0
Series04;201809041000;Value;1269.5997;0
Series04;201809041100;Value;1569.2984;0
Series04;201809041200;Value;1253.7205;0
Series04;201809041300;Value;1231.7834;0
Series04;201809041400;Value;1041.3535;0
Series04;201809041500;Value;1422.0731;0
Series04;201809041600;Value;1755.5663;0
Series04;201809041700;Value;1342.1128;0
Series04;201809041800;Value;1109.0190;0
Series04;201809041900;Value;1598.8768;0
Series04;201809042000;Value;1147.2307;0
Series04;201809042100;Value;1033.7674;0
Series04;201809042200;Value;1240.2352;0
Series04;201809042300;Value;1623.7443;0
Series04;201809050000;Value;1447.3484;0
Series04;201809050100;Value;1831.3377;0
Series04;201809050200;Value;1375.5466;0
Series04;201809050300;Value;1607.8518;0
Series04;201809050400;Value;1653.6966;0
Series04;201809050500;Value;1140.0730;0
Series04;201809050600;Value;1947.0902;0
Series04;201809050700;Value;1620.8007;0
Series04;201809050800;Value;1724.7044;0
Series04;201809050900;Value;1027.2796;0
Series04;201809051000;Value;1410.7392;0
Series04;201809051100;Value;1393.4549;0
Series04;201809051200;Value;1679.0765;0
Series04;201809051300;Value;1442.8363;0
Series04;201809051400;Value;1802.3490;0
Series04;201809051500;Value;1227.3002;0
Series04;201809051600;Value;1101.6194;0
Series04;201809051700;Value;1231.9736;0
Series04;201809051800;Value;1825.1367;0
Series04;201809051900;Value;1361.0361;0
Series04;201809052000;Value;1757.1759;0
Series04;201809052100;Value;1097.0092;0
Series04;201809052200;Value;1511.2747;0
Series04;201809052300;Value;1308.5427;0
Series04;201809060000;Value;1609.6807;0
Series04;201809060100;Value;1370.7218;0
Series04;201809060200;Value;1289.8596;0
Series04;201809060300;Value;1914.0169;0
Series04;201809060400;Value;1073.4948;0
Series04;201809060500;Value;1271.0521;0
Series04;201809060600;Value;1545.4385;0
Series04;201809060700;Value;1168.7958;0
Series04;201809060800;Value;1964.9497;0
Series04;201809060900;Value;1750.6150;0
Series04;201809061000;Value;1775.6668;0
Series04;201809061100;Value;1392.3537;0
Series04;201809061200;Value;1679.6874;0
Series04;201809061300;Value;1937.8048;0
Series04;201809061400;Value;1628.2609;0
Series04;201809061500;Value;1705.1821;0
Series04;201809061600;Value;1746.1493;0
Series04;201809061700;Value;1021.2126;0
Series04;201809061800;Value;1671.2801;0
Series04;201809061900;Value;1434.9883;0
Series04;201809062000;Value;1571.0972;0
Series04;201809062100;Value;1133.5039;0
Series04;201809062200;Value;1027.2130;0
Series04;201809062300;Value;1466.7254;0
Series04;201809070000;Value;1890.3708;0
Series04;201809070100;Value;1847.9475;0
Series04;201809070200;Value;1846.2976;0
Series04;201809070300;Value;1113.4641;0
Series04;201809070400;Value;1191.6594;0
Series04;201809070500;Value;1908.1011;0
Series04;201809070600;Value;1751.3786;0
Series04;201809070700;Value;1703.7081;0
Series04;201809070800;Value;1576.4802;0
Series04;201809070900;Value;1194.6647;0
Series04;201809071000;Value;1658.5792;0
Series04;201809071100;Value;1656.2885;0
Series04;201809071200;Value;1021.2393;0
Series04;201809071300;Value;1394.5907;0
Series04;201809071400;Value;1661.7866;0
Series04;201809071500;Value;1811.0511;0
Series04;201809071600;Value;1538.7752;0
Series04;201809071700;Value;1489.6705;0
Series04;201809071800;Value;1580.9504;0
Series04;201809071900;Value;1195.3931;0
Series04;201809072000;Value;1514.1017;0
Series04;201809072100;Value;1964.8761;0
Series04;201809072200;Value;1735.4368;0
Series04;201809072300;Value;1164.4869;0
Series04;201809080000;Value;1075.9218;0
Series04;201809080100;Value;1679.2338;0
Series04;201809080200;Value;1170.8714;0
Series04;201809080300;Value;1875.8571;0
Series04;201809080400;Value;1693.1866;0
Series04;201809080500;Value;1669.3504;0
Series04;201809080600;Value;1133.9856;0
Series04;201809080700;Value;1650.0711;0
Series04;201809080800;Value;1374.7974;0
Series04;201809080900;Value;1490.4128;0
Series04;201809081000;Value;1208.4338;0
Series04;201809081100;Value;1461.4837;0
Series04;201809081200;Value;1934.6323;0
Series04;201809081300;Value;1943.0956;0
Series04;201809081400;Value;1352.1858;0
Series04;201809081500;Value;1792.3972;0
Series04;201809081600;Value;1691.6490;0
Series04;201809081700;Value;1040.3211;0
Series04;201809081800;Value;1394.8953;0
Series04;201809081900;Value;1365.4659;0
Series04;201809082000;Value;1107.8838;0
Series04;201809082100;Value;1180.6771;0
Series04;201809082200;Value;1541.2638;0
Series04;201809082300;Value;1198.8446;0
Series04;201809090000;Value;1025.6874;0
Series04;201809090100;Value;1092.8289;0
Series04;201809090200;Value;1284.2854;0
Series04;201809090300;Value;1235.6049;0
Series04;201809090400;Value;1661.4286;0
Series04;201809090500;Value;1197.8326;0
Series04;201809090600;Value;1696.0713;0
Series04;201809090700;Value;1396.9758;0
Series04;201809090800;Value;1722.9547;0
Series04;201809090900;Value;1251.8038;0
Series04;201809091000;Value;1595.3174;0
Series04;201809091100;Value;1370.6183;0
Series04;201809091200;Value;1001.0908;0
Series04;201809091300;Value;1185.0980;0
Series04;201809091400;Value;1231.3551;0
Series04;201809091500;Value;1249.5035;0
Series04;201809091600;Value;1498.1586;0
Series04;201809091700;Value;1596.4349;0
Series04;201809091800;Value;1087.5761;0
Series04;201809091900;Value;1255.9410;0
Series04;201809092000;Value;1031.5596;0
Series04;201809092100;Value;1013.5016;0
Series04;201809092200;Value;1391.3416;0
Series04;201809092300;Value;1461.7183;0
Series04;201809100000;Value;1414.2467;0
Series04;201809100100;Value;1097.0101;0
Series04;201809100200;Value;1253.1894;0
Series04;201809100300;Value;1746.9472;0
Series04;201809100400;Value;1852.7211;0
Series04;201809100500;Value;1781.7322;0
Series04;201809100600;Value;1444.1891;0
Series04;201809100700;Value;1695.9561;0
Series04;201809100800;Value;1672.9433;0
Series04;201809100900;Value;1195.9180;0
Series04;201809101000;Value;1919.8499;0
Series04;201809101100;Value;1039.5536;0
Series04;201809101200;Value;1376.9411;0
Series04;201809101300;Value;1324.9842;0
Series04;201809101400;Value;1023.8793;0
Series04;201809101500;Value;1759.6520;0
Series04;201809101600;Value;1779.4002;0
Series04;201809101700;Value;1383.7177;0
Series04;201809101800;Value;1295.4882;0
Series04;201809101900;Value;1675.8526;0
Series04;201809102000;Value;1825.9040;0
Series04;201809102100;Value;1233.2137;0
Series04;201809102200;Value;1474.2110;0
Series04;201809102300;Value;1017.0163;0
Series04;201809110000;Value;1420.3528;0
Series04;201809110100;Value;1606.5237;0
Series04;201809110200;Value;1112.5961;0
Series04;201809110300;Value;1566.8989;0
Series04;201809110400;Value;1556.7937;0
Series04;201809110500;Value;1146.1447;0
Series04;201809110600;Value;1126.5706;0
Series04;201809110700;Value;1322.9889;0
Series04;201809110800;Value;1171.4698;0
Series04;201809110900;Value;1475.0552;0
Series04;201809111000;Value;1833.3062;0
Series04;201809111100;Value;1820.7301;0
Series04;201809111200;Value;1665.9756;0
Series04;201809111300;Value;1698.1453;0
Series04;201809111400;Value;1609.5933;0
Series04;201809111500;Value;1543.0986;0
Series04;201809111600;Value;1472.6501;0
Series04;201809111700;Value;1512.1881;0
Series04;201809111800;Value;1398.9170;0
Series04;201809111900;Value;1824.4904;0
Series04;201809112000;Value;1297.6562;0
Series04;201809112100;Value;1254.0689;0
Series04;201809112200;Value;1233.3558;0
Series04;201809112300;Value;1171.0948;0
Series04;201809120000;Value;1104.6019;0
Series04;201809120100;Value;1855.4830;0
Series04;201809120200;Value;1676.7094;0
Series04;201809120300;Value;1360.9148;0
Series04;201809120400;Value;1022.5158;0
Series04;201809120500;Value;1079.3574;0
Series04;201809120600;Value;1029.8204;0
Series04;201809120700;Value;1485.8800;0
Series04;201809120800;Value;1766.4554;0
Series04;201809120900;Value;1464.8454;0
Series04;201809121000;Value;1440.8615;0
Series04;201809121100;Value;1896.6141;0
Series04;201809121200;Value;1899.2192;0
Series04;201809121300;Value;1736.6174;0
Series04;201809121400;Value;1861.5515;0
Series04;201809121500;Value;1712.5465;0
Series04;201809121600;Value;1097.1377;0
Series04;201809121700;Value;1756.6284;0
Series04;201809121800;Value;1772.4322;0
Series04;201809121900;Value;1123.4985;0
Series04;201809122000;Value;1424.8429;0
Series04;201809122100;Value;1802.8242;0
Series04;201809122200;Value;1238.9641;0
Series04;201809122300;Value;1931.7839;0
Series04;201809130000;Value;1003.9767;0
Series04;201809130100;Value;1620.2264;0
Series04;201809130200;Value;1674.0076;0
Series04;201809130300;Value;1790.9244;0
Series04;201809130400;Value;1150.6279;0
Series04;201809130500;Value;1844.4991;0
Series04;201809130600;Value;1780.3697;0
Series04;201809130700;Value;1941.3976;0
Series04;201809130800;Value;1725.6297;0
Series04;201809130900;Value;1164.6218;0
Series04;201809131000;Value;1669.1553;0
Series04;201809131100;Value;1928.8456;0
Series04;201809131200;Value;1371.2649;0
Series04;201809131300;Value;1257.0282;0
Series04;201809131400;Value;1213.8604;0
Series04;201809131500;Value;1367.7819;0
Series04;201809131600;Value;1219.7684;0
Series04;201809131700;Value;1891.4019;0
Series04;201809131800;Value;1823.8275;0
Series04;201809131900;Value;1899.7150;0
Series04;201809132000;Value;1095.0574;0
Series04;201809132100;Value;1427.5204;0
Series04;201809132200;Value;1116.4697;0
Series04;201809132300;Value;1039.6800;0
Series04;201809140000;Value;1394.0545;0
Series04;201809140100;Value;1058.5338;0
Series04;201809140200;Value;1032.1192;0
Series04;201809140300;Value;1025.9076;0
Series04;201809140400;Value;1222.9261;0
Series04;201809140500;Value;1653.3524;0
Series04;201809140600;Value;1199.5125;0
Series04;201809140700;Value;1118.3126;0
Series04;201809140800;Value;1761.1379;0
Series04;201809140900;Value;1472.2924;0
Series04;201809141000;Value;1897.2918;0
Series04;201809141100;Value;1860.7246;0
Series04;201809141200;Value;1531.0134;0
Series04;201809141300;Value;1298.6776;0
Series04;201809141400;Value;1368.1996;0
Series04;201809141500;Value;1546.2290;0
Series04;201809141600;Value;1624.2925;0
Series04;201809141700;Value;1873.3468;0
Series04;201809141800;Value;1808.2053;0
Series04;201809141900;Value;1252.0740;0
Series04;201809142000;Value;1477.4398;0
Series04;201809142100;Value;1821.0737;0
Series04;201809142200;Value;1813.8997;0
Series04;201809142300;Value;1856.7962;0
Series04;201809150000;Value;1977.4032;0
Series04;201809150100;Value;2.3975;1
Series04;201809150200;Value;8.5326;1
Series04;201809150300;Value;2.2791;1
Series04;201809150400;Value;2.5483;1
Series04;201809150500;Value;7.5512;1
Series04;201809150600;Value;5.3744;1
Series04;201809150700;Value;1.0000;1
Series04;201809150800;Value;7.2697;1
Series04;201809150900;Value;1.2492;1
Series04;201809151000;Value;1.5107;1
Series04;201809151100;Value;1.0000;1
Series04;201809151200;Value;1.0000;1
Series04;201809151300;Value;6.0078;1
Series04;201809151400;Value;1.0000;1
Series04;201809151500;Value;6.8911;1
Series04;201809151600;Value;3.8804;1
Series04;201809151700;Value;7.8833;1
Series04;201809151800;Value;7.2335;1
Series04;201809151900;Value;1246.2621;0
Series04;201809152000;Value;1066.9915;0
Series04;201809152100;Value;1986.4006;0
Series04;201809152200;Value;1317.6125;0
Series04;201809152300;Value;1073.8833;0
Series04;201809160000;Value;1288.2129;0
Series04;201809160100;Value;1952.9968;0
Series04;201809160200;Value;1671.6876;0
Series04;201809160300;Value;1146.7305;0
Series04;201809160400;Value;1624.7176;0
Series04;201809160500;Value;1310.1257;0
Series04;201809160600;Value;1636.7311;0
Series04;201809160700;Value;1399.4923;0
Series04;201809160800;Value;1532.2986;0
Series04;201809160900;Value;1063.9597;0
Series04;201809161000;Value;1267.5238;0
Series04;201809161100;Value;1882.5757;0
Series04;201809161200;Value;1209.1022;0
Series04;201809161300;Value;1858.8499;0
Series04;201809161400;Value;1647.9604;0
Series04;201809161500;Value;1193.1954;0
Series04;201809161600;Value;1884.6949;0
Series04;201809161700;Value;1932.5774;0
Series04;201809161800;Value;1872.5863;0
Series04;201809161900;Value;1861.8446;0
Series04;201809162000;Value;1685.7720;0
Series04;201809162100;Value;1340.1854;0
Series04;201809162200;Value;1167.3929;0
Series04;201809162300;Value;1612.3670;0
Series04;201809170000;Value;1993.6032;0
Series04;201809170100;Value;1937.9181;0
Series04;201809170200;Value;1716.3915;0
Series04;201809170300;Value;1875.7431;0
Series04;201809170400;Value;1659.0748;0
Series04;201809170500;Value;1537.3338;0
Series04;201809170600;Value;1803.2408;0
Series04;201809170700;Value;1338.9609;0
Series04;201809170800;Value;1834.2821;0
Series04;201809170900;Value;1694.0436;0
Series04;201809171000;Value;1786.4282;0
Series04;201809171100;Value;1583.3793;0
Series04;201809171200;Value;1758.3559;0
Series04;201809171300;Value;1188.1366;0
Series04;201809171400;Value;1186.5974;0
Series04;201809171500;Value;1517.8618;0
Series04;201809171600;Value;1814.5289;0
Series04;201809171700;Value;1520.1882;0
Series04;201809171800;Value;1560.1434;0
Series04;201809171900;Value;1577.5128;0
Series04;201809172000;Value;1694.3465;0
Series04;201809172100;Value;1389.2033;0
Series04;201809172200;Value;1052.6846;0
Series04;201809172300;Value;1878.0367;0
Series04;201809180000;Value;1088.9236;0
Series04;201809180100;Value;1204.6203;0
Series04;201809180200;Value;1855.1740;0
Series04;201809180300;Value;1231.5071;0
Series04;201809180400;Value;1549.2506;0
Series04;201809180500;Value;1469.2174;0
Series04;201809180600;Value;1984.5412;0
Series04;201809180700;Value;1084.3548;0
Series04;201809180800;Value;1425.3062;0
Series04;201809180900;Value;1459.5402;0
Series04;201809181000;Value;1078.3681;0
Series04;201809181100;Value;1017.6823;0
Series04;201809181200;Value;1929.8220;0
Series04;201809181300;Value;1938.9693;0
Series04;201809181400;Value;1994.0856;0
Series04;201809181500;Value;1414.4442;0
Series04;201809181600;Value;1772.6854;0
Series04;201809181700;Value;1380.9358;0
Series04;201809181800;Value;1950.2171;0
Series04;201809181900;Value;1769.9182;0
Series04;201809182000;Value;1311.4504;0
Series04;201809182100;Value;1008.5101;0
Series04;201809182200;Value;1528.1721;0
Series04;201809182300;Value;1034.8004;0
Series04;201809190000;Value;1518.3755;0
Series04;201809190100;Value;1216.0563;0
Series04;201809190200;Value;1293.1728;0
Series04;201809190300;Value;1104.8731;0
Series04;201809190400;Value;1184.2557;0
Series04;201809190500;Value;1228.9423;0
Series04;201809190600;Value;1321.0919;0
Series04;201809190700;Value;1806.0093;0
Series04;201809190800;Value;1084.1641;0
Series04;201809190900;Value;1904.4906;0
Series04;201809191000;Value;1844.3111;0
Series04;201809191100;Value;1815.1064;0
Series04;201809191200;Value;1953.0720;0
Series04;201809191300;Value;1614.3882;0
Series04;201809191400;Value;1030.7393;0
Series04;201809191500;Value;1776.3665;0
Series04;201809191600;Value;1599.3983;0
Series04;201809191700;Value;1354.5748;0
Series04;201809191800;Value;1239.1969;0
Series04;201809191900;Value;1469.4578;0
Series04;201809192000;Value;1620.1067;0
Series04;201809192100;Value;1547.3569;0
Series04;201809192200;Value;1607.6621;0
Series04;201809192300;Value;1305.0383;0
Series04;201809200000;Value;1595.0277;0
Series04;201809200100;Value;1498.1959;0
Series04;201809200200;Value;1165.0927;0
Series04;201809200300;Value;1779.7948;0
Series04;201809200400;Value;1616.2670;0
Series04;201809200500;Value;1157.8856;0
Series04;201809200600;Value;1430.9053;0
Series04;201809200700;Value;1266.8691;0
Series04;201809200800;Value;1042.1734;0
Series04;201809200900;Value;1803.5897;0
Series04;201809201000;Value;1780.0872;0
Series04;201809201100;Value;1614.1053;0
Series04;201809201200;Value;1878.5304;0
Series04;201809201300;Value;1048.9319;0
Series04;201809201400;Value;1306.6303;0
Series04;201809201500;Value;1737.4015;0
Series04;201809201600;Value;1629.7267;0
Series04;201809201700;Value;1106.4968;0
Series04;201809201800;Value;1280.9530;0
Series04;201809201900;Value;1330.9664;0
Series04;201809202000;Value;1508.6586;0
Series04;201809202100;Value;1583.3465;0
Series04;201809202200;Value;1874.9645;0
Series04;201809202300;Value;1451.3902;0
Series04;201809210000;Value;1292.7816;0
Series04;201809210100;Value;1341.0653;0
Series04;201809210200;Value;1255.8799;0
Series04;201809210300;Value;1258.1620;0
Series04;201809210400;Value;1798.3531;0
Series04;201809210500;Value;1314.5950;0
Series04;201809210600;Value;1745.5207;0
Series04;201809210700;Value;1458.3613;0
Series04;201809210800;Value;1202.9314;0
Series04;201809210900;Value;1225.9498;0
Series04;201809211000;Value;1764.7294;0
Series04;201809211100;Value;1831.9113;0
Series04;201809211200;Value;1932.0848;0
Series04;201809211300;Value;1076.7124;0
Series04;201809211400;Value;1352.4299;0
Series04;201809211500;Value;1385.3844;0
Series04;201809211600;Value;1681.1233;0
Series04;201809211700;Value;1709.2894;0
Series04;201809211800;Value;1224.7785;0
Series04;201809211900;Value;1838.1095;0
Series04;201809212000;Value;1154.9025;0
Series04;201809212100;Value;1142.9053;0
Series04;201809212200;Value;1830.0332;0
Series04;201809212300;Value;1442.9071;0
Series04;201809220000;Value;1617.2798;0
Series04;201809220100;Value;1489.4339;0
Series04;201809220200;Value;1088.7462;0
Series04;201809220300;Value;1617.7868;0
Series04;201809220400;Value;1522.9638;0
Series04;201809220500;Value;1520.1563;0
Series04;201809220600;Value;1864.1688;0
Series04;201809220700;Value;1297.9717;0
Series04;201809220800;Value;1528.1648;0
Series04;201809220900;Value;1075.0434;0
Series04;201809221000;Value;1947.1080;0
Series04;201809221100;Value;1951.5103;0
Series04;201809221200;Value;1513.5052;0
Series04;201809221300;Value;1440.4404;0
Series04;201809221400;Value;1641.3841;0
Series04;201809221500;Value;1059.4260;0
Series04;201809221600;Value;1139.1274;0
Series04;201809221700;Value;1656.9912;0
Series04;201809221800;Value;1984.5149;0
Series04;201809221900;Value;1179.3102;0
Series04;201809222000;Value;1444.9163;0
Series04;201809222100;Value;1645.8005;0
Series04;201809222200;Value;1511.2901;0
Series04;201809222300;Value;1772.2335;0
Series04;201809230000;Value;1290.9845;0
Series04;201809230100;Value;1567.7215;0
Series04;201809230200;Value;1432.6645;0
Series04;201809230300;Value;1229.2843;0
Series04;201809230400;Value;1743.0977;0
Series04;201809230500;Value;1562.5530;0
Series04;201809230600;Value;1410.1937;0
Series04;201809230700;Value;1937.2517;0
Series04;201809230800;Value;1619.7243;0
Series04;201809230900;Value;1143.6632;0
Series04;201809231000;Value;1201.7233;0
Series04;201809231100;Value;1007.4034;0
Series04;201809231200;Value;1608.5427;0
Series04;201809231300;Value;1839.1268;0
Series04;201809231400;Value;1084.3527;0
Series04;201809231500;Value;1799.5335;0
Series04;201809231600;Value;1763.1756;0
Series04;201809231700;Value;1816.8976;0
Series04;201809231800;Value;1187.6217;0
Series04;201809231900;Value;1793.6467;0
Series04;201809232000;Value;1134.2851;0
Series04;201809232100;Value;1383.2175;0
Series04;201809232200;Value;1466.3497;0
Series04;201809232300;Value;1439.0148;0
Series04;201809240000;Value;1379.0193;0
Series04;201809240100;Value;1688.3817;0
Series04;201809240200;Value;1226.8464;0
Series04;201809240300;Value;1945.7959;0
Series04;201809240400;Value;1257.8850;0
Series04;201809240500;Value;1138.5466;0
Series04;201809240600;Value;1506.6597;0
Series04;201809240700;Value;1064.2684;0
Series04;201809240800;Value;1200.1431;0
Series04;201809240900;Value;1877.9661;0
Series04;201809241000;Value;1045.7339;0
Series04;201809241100;Value;1071.4933;0
Series04;201809241200;Value;1801.1526;0
Series04;201809241300;Value;1026.7139;0
Series04;201809241400;Value;1272.7129;0
Series04;201809241500;Value;1188.8908;0
Series04;201809241600;Value;1730.7132;0
Series04;201809241700;Value;1464.4956;0
Series04;201809241800;Value;1369.1107;0
Series04;201809241900;Value;1612.3226;0
Series04;201809242000;Value;1924.2408;0
Series04;201809242100;Value;1807.2528;0
Series04;201809242200;Value;1181.3563;0
Series04;201809242300;Value;1583.7201;0
Series04;201809250000;Value;1922.5430;0
Series04;201809250100;Value;1392.2899;0
Series04;201809250200;Value;1705.8529;0
Series04;201809250300;Value;1937.9929;0
Series04;201809250400;Value;1570.0848;0
Series04;201809250500;Value;1214.4758;0
Series04;201809250600;Value;1889.1683;0
Series04;201809250700;Value;1075.5110;0
Series04;201809250800;Value;1375.2726;0
Series04;201809250900;Value;1821.0773;0
Series04;201809251000;Value;1917.8591;0
Series04;201809251100;Value;1596.2981;0
Series04;201809251200;Value;1554.8891;0
Series04;201809251300;Value;1434.8138;0
Series04;201809251400;Value;1192.5329;0
Series04;201809251500;Value;1794.2460;0
Series04;201809251600;Value;1825.4812;0
Series04;201809251700;Value;1911.7560;0
Series04;201809251800;Value;1099.0681;0
Series04;201809251900;Value;1351.0770;0
Series04;201809252000;Value;1509.2269;0
Series04;201809252100;Value;1072.7513;0
Series04;201809252200;Value;1849.3964;0
Series04;201809252300;Value;1081.2025;0
Series04;201809260000;Value;1235.3720;0
Series04;201809260100;Value;1681.3334;0
Series04;201809260200;Value;1857.5149;0
Series04;201809260300;Value;1710.0762;0
Series04;201809260400;Value;1293.8831;0
Series04;201809260500;Value;1045.9172;0
Series04;201809260600;Value;1853.5724;0
Series04;201809260700;Value;1902.3598;0
Series04;201809260800;Value;1393.3567;0
Series04;201809260900;Value;1507.6753;0
Series04;201809261000;Value;1656.7492;0
Series04;201809261100;Value;1851.5037;0
Series04;201809261200;Value;1861.1189;0
Series04;201809261300;Value;1930.6817;0
Series04;201809261400;Value;1583.8884;0
Series04;201809261500;Value;1417.6585;0
Series04;201809261600;Value;1963.9113;0
Series04;201809261700;Value;1048.4499;0
Series04;201809261800;Value;1122.9304;0
Series04;201809261900;Value;1958.7127;0
Series04;201809262000;Value;1535.7469;0
Series04;201809262100;Value;1821.1477;0
Series04;201809262200;Value;1948.9529;0
Series04;201809262300;Value;1465.4790;0
Series04;201809270000;Value;1883.4522;0
Series04;201809270100;Value;1357.3938;0
Series04;201809270200;Value;1967.0293;0
Series04;201809270300;Value;1800.2651;0
Series04;201809270400;Value;1617.8525;0
Series04;201809270500;Value;1170.8884;0
Series04;201809270600;Value;1799.8306;0
Series04;201809270700;Value;1438.2826;0
Series04;201809270800;Value;1793.4161;0
Series04;201809270900;Value;1085.7277;0
Series04;201809271000;Value;1471.8112;0
Series04;201809271100;Value;1183.2525;0
Series04;201809271200;Value;1942.7613;0
Series04;201809271300;Value;1033.1771;0
Series04;201809271400;Value;1843.2786;0
Series04;201809271500;Value;1354.4717;0
Series04;201809271600;Value;1889.6351;0
Series04;201809271700;Value;1555.8104;0
Series04;201809271800;Value;1407.5938;0
Series04;201809271900;Value;1523.6062;0
Series04;201809272000;Value;1803.5527;0
Series04;201809272100;Value;1437.1752;0
Series04;201809272200;Value;1479.8485;0
Series04;201809272300;Value;1046.0915;0
Series04;201809280000;Value;1018.8170;0
Series04;201809280100;Value;1467.3688;0
Series04;201809280200;Value;1171.6758;0
Series04;201809280300;Value;1623.3835;0
Series04;201809280400;Value;1688.8303;0
Series04;201809280500;Value;1239.0295;0
Series04;201809280600;Value;1346.1298;0
Series04;201809280700;Value;1697.3504;0
Series04;201809280800;Value;1047.0643;0
Series04;201809280900;Value;1496.0623;0
Series04;201809281000;Value;1672.0949;0
Series04;201809281100;Value;1867.5771;0
Series04;201809281200;Value;1732.5092;0
Series04;201809281300;Value;1042.4077;0
Series04;201809281400;Value;1767.7877;0
Series04;201809281500;Value;1908.8370;0
Series04;201809281600;Value;1763.8344;0
Series04;201809281700;Value;1740.0003;0
Series04;201809281800;Value;1780.3641;0
Series04;201809281900;Value;1750.5805;0
Series04;201809282000;Value;1688.7471;0
Series04;201809282100;Value;1426.3735;0
Series04;201809282200;Value;1817.0981;0
Series04;201809282300;Value;1594.1383;0
Series04;201809290000;Value;1027.2131;0
Series04;201809290100;Value;1661.5214;0
Series04;201809290200;Value;1792.1112;0
Series04;201809290300;Value;1104.0774;0
Series04;201809290400;Value;1584.2507;0
Series04;201809290500;Value;1890.8550;0
Series04;201809290600;Value;1756.7230;0
Series04;201809290700;Value;1266.9277;0
Series04;201809290800;Value;1000.2154;0
Series04;201809290900;Value;1909.8086;0
Series04;201809291000;Value;1765.2888;0
Series04;201809291100;Value;1164.5081;0
Series04;201809291200;Value;1544.5974;0
Series04;201809291300;Value;1372.4810;0
Series04;201809291400;Value;1993.3062;0
Series04;201809291500;Value;1738.8256;0
Series04;201809291600;Value;1914.1437;0
Series04;201809291700;Value;1763.1796;0
Series04;201809291800;Value;1776.5582;0
Series04;201809291900;Value;1068.5909;0
Series04;201809292000;Value;1841.1785;0
Series04;201809292100;Value;1302.6255;0
Series04;201809292200;Value;1470.1176;0
Series04;201809292300;Value;1249.8778;0
Series04;201809300000;Value;1241.0122;0
Series04;201809300100;Value;1029.7297;0
Series04;201809300200;Value;1042.0028;0
Series04;201809300300;Value;1581.1844;0
Series04;201809300400;Value;1526.9673;0
Series04;201809300500;Value;1872.7150;0
