label,time-stamp,x	
0,2648,1089.9396
0,2649,1019.4431
0,2650,1938.3220
0,2651,1487.4011
0,2652,1520.6293
0,2653,1041.8127
0,2654,1321.3283
0,2655,1337.9963
0,2656,1087.5510
0,2657,1114.2263
0,2658,1926.0782
0,2659,1384.6902
0,2660,1056.9019
0,2661,1600.2595
0,2662,1243.0192
0,2663,1005.3414
0,2664,1516.3180
0,2665,1550.7002
0,2666,1363.0189
0,2667,1470.2882
0,2668,1245.1316
0,2669,1346.3437
1,2670,5.0723
1,2671,1.3871
1,2672,4.7250
1,2673,7.6956
1,2674,3.0480
1,2675,2.0240
1,2676,4.4053
1,2677,1.7653
1,2678,3.1841
1,2679,5.0422
0,2680,1290.6796
0,2681,1248.4882
0,2682,1560.1799
0,2683,1988.5963
0,2684,1898.5967
0,2685,1703.8602
0,2686,1035.1326
0,2687,1380.7292
0,2688,1597.0216
0,2689,1096.8677
0,2690,1546.9122
0,2691,1697.8439
0,2692,1494.8124
0,2693,1258.3599
0,2694,1374.0724
0,2695,1112.2160
0,2696,1173.6048
0,2697,1319.8795
0,2698,1551.3208
0,2699,1304.8122
0,2700,1219.7235
0,2701,1298.3606
0,2702,1260.9422
0,2703,1548.3137
0,2704,1385.5650
0,2705,1104.8022
0,2706,1101.7227
0,2707,1025.6585
0,2708,1298.3503
0,2709,1404.8943
0,2710,1910.8163
0,2711,1185.8828
0,2712,1019.0196
0,2713,1933.1149
0,2714,1069.9433
0,2715,1589.4392
0,2716,1621.5884
0,2717,1562.0798
0,2718,1142.5094
0,2719,1728.3737
0,2720,1675.4422
0,2721,1953.7219
0,2722,1215.2676
0,2723,1140.7795
0,2724,1120.9486
0,2725,1912.7590
0,2726,1986.4688
0,2727,1610.8329
0,2728,1748.3807
0,2729,1907.8808
0,2730,1109.2349
0,2731,1023.8537
0,2732,1428.3297
0,2733,1949.4140
0,2734,1322.9341
0,2735,1936.2707
0,2736,1216.7874
0,2737,1154.9893
0,2738,1878.7120
0,2739,1480.1857
0,2740,1139.7229
0,2741,1204.9340
0,2742,1132.6921
0,2743,1597.8022
0,2744,1463.2748
0,2745,1655.4095
0,2746,1870.4630
0,2747,1088.9406
0,2748,1709.2070
0,2749,1583.3378
0,2750,1441.3665
0,2751,1899.0551
0,2752,1641.3690
0,2753,1680.4799
0,2754,1780.1249
0,2755,1178.4920
0,2756,1019.4688
0,2757,1242.2056
0,2758,1120.3250
0,2759,1863.5940
0,2760,1691.0518
0,2761,1406.9744
0,2762,1627.3613
0,2763,1203.5562
0,2764,1098.2871
0,2765,1854.5831
0,2766,1014.0709
0,2767,1164.0624
0,2768,1713.7577
0,2769,1340.8482
0,2770,1495.1966
0,2771,1271.6001
0,2772,1486.5192
0,2773,1837.1542
0,2774,1959.7851
0,2775,1548.0757
0,2776,1586.6049
0,2777,1146.1443
0,2778,1622.0101
0,2779,1264.6712
0,2780,1723.3159
0,2781,1332.9293
0,2782,1323.2724
0,2783,1773.0311
0,2784,1529.8660
0,2785,1021.3748
0,2786,1917.7607
0,2787,1103.3593
0,2788,1371.4225
0,2789,1330.7186
0,2790,1776.6806
0,2791,1083.4860
0,2792,1840.8247
0,2793,1654.1400
0,2794,1820.1885
0,2795,1927.4265
0,2796,1684.0966
0,2797,1862.5841
0,2798,1407.5952
0,2799,1717.4182
0,2800,1594.7073
0,2801,1651.7534
0,2802,1464.9398
0,2803,1944.5694
0,2804,1980.5368
0,2805,1620.8367
0,2806,1377.6950
0,2807,1242.4663
0,2808,1503.7698
0,2809,1956.3412
0,2810,1447.7733
0,2811,1725.6906
0,2812,1699.9295
0,2813,1099.6236
0,2814,1270.9262
0,2815,1062.1826
0,2816,1311.8746
0,2817,1885.3724
0,2818,1620.2917
0,2819,1278.1846
0,2820,1861.6352
0,2821,1182.8608
0,2822,1649.1437
0,2823,1932.0386
0,2824,1711.6497
0,2825,1787.4968
0,2826,1697.7572
0,2827,1245.2574
0,2828,1302.6238
0,2829,1301.3485
0,2830,1039.8663
0,2831,1362.9054
0,2832,1612.5565
0,2833,1906.1613
0,2834,1400.9857
0,2835,1567.4681
0,2836,1071.3063
0,2837,1591.6017
0,2838,1029.5349
0,2839,1674.6353
0,2840,1798.5605
0,2841,1243.3968
0,2842,1445.7652
0,2843,1908.8613
0,2844,1842.6331
0,2845,1062.7663
0,2846,1419.1246
0,2847,1626.2676
0,2848,1599.7268
0,2849,1195.9292
0,2850,1698.5386
0,2851,1360.7917
0,2852,1717.2167
0,2853,1293.5253
0,2854,1372.7977
0,2855,1858.1857
0,2856,1597.0961
0,2857,1229.0536
0,2858,1729.4891
0,2859,1399.9864
0,2860,1220.8873
0,2861,1351.5633
0,2862,1716.4287
0,2863,1356.3352
0,2864,1925.8624
0,2865,1558.9083
0,2866,1045.4839
0,2867,1324.6866
0,2868,1523.1031
0,2869,1693.5204
0,2870,1095.3374
0,2871,1875.1856
0,2872,1032.9472
0,2873,1320.2094
0,2874,1144.0660
0,2875,1831.1207
0,2876,1912.7710
0,2877,1365.5581
0,2878,1562.0038
0,2879,1173.1886
0,2880,1168.1609
0,2881,1062.1003
0,2882,1365.9329
0,2883,1998.4891
0,2884,1690.2373
0,2885,1244.4742
0,2886,1906.3186
0,2887,1576.3081
0,2888,1688.2502
0,2889,1166.3611
0,2890,1743.4413
0,2891,1787.9598
0,2892,1655.1406
0,2893,1071.9107
0,2894,1675.1214
0,2895,1550.4605
0,2896,1877.0060
0,2897,1203.3483
0,2898,1931.1311
0,2899,1774.2518
0,2900,1769.6843
0,2901,1256.4761
0,2902,1584.6454
0,2903,1304.2130
0,2904,1237.5014
0,2905,1357.8626
0,2906,1038.7236
0,2907,1707.0271
0,2908,1673.6140
0,2909,1612.6482
0,2910,1203.0539
0,2911,1521.9801
0,2912,1196.8112
0,2913,1986.7445
0,2914,1518.8195
0,2915,1122.2651
0,2916,1265.9723
0,2917,1836.3707
0,2918,1835.9821
0,2919,1011.4864
0,2920,1657.2060
0,2921,1178.5162
0,2922,1706.8077
0,2923,1357.9728
0,2924,1112.3563
0,2925,1532.4365
0,2926,1379.1528
0,2927,1048.5667
0,2928,1934.4990
0,2929,1297.6686
0,2930,1965.4447
0,2931,1135.1806
0,2932,1038.0439
0,2933,1154.0949
0,2934,1842.2143
0,2935,1249.6083
0,2936,1918.2693
0,2937,1796.5618
0,2938,1990.7894
0,2939,1691.5814
0,2940,1047.9250
0,2941,1066.4314
0,2942,1047.1891
0,2943,1142.5296
0,2944,1402.1992
0,2945,1474.0556
0,2946,1063.4811
0,2947,1633.8563
0,2948,1849.1056
0,2949,1362.7550
0,2950,1119.0438
0,2951,1281.3967
0,2952,1855.1168
0,2953,1097.2325
0,2954,1818.6917
0,2955,1287.7526
0,2956,1386.0129
0,2957,1028.5473
0,2958,1976.1843
0,2959,1031.1601
0,2960,1218.1059
0,2961,1988.5692
0,2962,1232.4612
0,2963,1847.0587
0,2964,1597.3840
0,2965,1118.9682
0,2966,1746.4990
0,2967,1853.4432
0,2968,1619.1251
0,2969,1218.6397
0,2970,1758.4797
0,2971,1195.0737
0,2972,1244.5371
0,2973,1222.5292
0,2974,1488.9930
0,2975,1452.5415
0,2976,1667.3430
0,2977,1249.0094
0,2978,1683.7213
0,2979,1457.6197
0,2980,1374.3217
0,2981,1259.0513
0,2982,1186.8055
0,2983,1538.4221
0,2984,1619.7255
0,2985,1641.7039
0,2986,1378.3563
0,2987,1903.1695
0,2988,1014.4837
0,2989,1246.9519
0,2990,1785.6779
0,2991,1849.1067
0,2992,1945.2762
0,2993,1376.5714
0,2994,1130.4429
0,2995,1196.2120
0,2996,1492.9636
0,2997,1707.3552
0,2998,1528.2625
0,2999,1099.8586
0,3000,1787.9678
0,3001,1602.9006
0,3002,1677.9114
0,3003,1489.0039
0,3004,1595.1198
0,3005,1719.2254
0,3006,1091.9544
0,3007,1774.6223
0,3008,1437.6371
0,3009,1427.7150
0,3010,1846.1903
0,3011,1112.6593
0,3012,1583.1687
0,3013,1730.9652
0,3014,1123.3997
0,3015,1690.6579
0,3016,1854.2251
0,3017,1827.1783
0,3018,1904.1523
0,3019,1430.6883
0,3020,1002.8062
0,3021,1399.6057
0,3022,1436.7285
0,3023,1229.0941
0,3024,1332.7630
0,3025,1164.2591
0,3026,1429.5714
0,3027,1931.3522
0,3028,1023.6289
0,3029,1461.8104
0,3030,1245.1132
0,3031,1879.4749
0,3032,1843.2043
0,3033,1807.8404
0,3034,1345.0513
0,3035,1655.0609
0,3036,1445.5630
0,3037,1298.9739
0,3038,1360.8873
0,3039,1000.0000
0,3040,1931.1638
0,3041,1417.1496
0,3042,1596.5761
0,3043,1805.4799
0,3044,1078.3819
0,3045,1796.8810
0,3046,1688.4404
0,3047,1732.2552
0,3048,1940.6712
0,3049,1037.7694
0,3050,1357.4731
0,3051,1172.8352
0,3052,1365.7103
0,3053,1668.4087
0,3054,1214.5309
0,3055,1716.4820
0,3056,1078.3988
0,3057,1685.1532
0,3058,1476.4189
0,3059,1801.6515
0,3060,1405.1291
0,3061,1620.4156
0,3062,1639.4766
0,3063,1397.2816
0,3064,1869.4419
0,3065,1386.3880
0,3066,1978.2348
0,3067,1124.8405
0,3068,1900.7262
0,3069,1599.4925
0,3070,1647.6315
0,3071,1735.5019
0,3072,1526.2282
0,3073,1298.8828
0,3074,1400.6518
0,3075,1203.8685
0,3076,1628.0083
0,3077,1373.3355
0,3078,1350.6663
0,3079,1837.9477
0,3080,1908.1985
0,3081,1627.1198
0,3082,1984.4695
0,3083,1378.7573
0,3084,1823.1810
0,3085,1827.4776
0,3086,1252.6716
0,3087,1696.5806
0,3088,1510.0676
0,3089,1588.5253
0,3090,1890.9981
0,3091,1117.3616
0,3092,1180.1831
0,3093,1449.9539
0,3094,1849.5687
0,3095,1712.1692
0,3096,1786.6119
0,3097,1839.1765
0,3098,1595.6440
0,3099,1675.9683
0,3100,1198.9273
0,3101,1956.3930
0,3102,1366.9482
0,3103,1555.7569
0,3104,1997.3516
0,3105,1722.6157
0,3106,1284.0967
0,3107,1255.8999
0,3108,1088.3075
0,3109,1819.4357
0,3110,1235.2187
0,3111,1951.9813
0,3112,1373.2232
0,3113,1321.6423
0,3114,1086.1010
0,3115,1168.4146
0,3116,1825.3124
0,3117,1991.1819
0,3118,1019.7588
0,3119,1108.7613
0,3120,1812.1870
0,3121,1962.3942
0,3122,1022.8943
0,3123,1187.7002
0,3124,1737.7412
0,3125,1943.2442
0,3126,1084.9964
0,3127,1684.8922
0,3128,1797.1733
0,3129,1672.2086
0,3130,1443.4958
0,3131,1648.5553
0,3132,1985.6646
0,3133,1505.1423
0,3134,1264.0292
0,3135,1185.3787
0,3136,1794.8717
0,3137,1404.9257
0,3138,1592.3739
0,3139,1839.5684
0,3140,1520.9435
0,3141,1608.3482
0,3142,1066.2776
0,3143,1523.5232
0,3144,1463.6727
0,3145,1706.3293
0,3146,1177.8225
0,3147,1713.0202
0,3148,1469.4122
0,3149,1092.9980
0,3150,1052.9680
0,3151,1177.5594
0,3152,1011.9235
0,3153,1804.8243
0,3154,1562.7982
0,3155,1314.9356
0,3156,1754.3958
0,3157,1302.3008
0,3158,1490.1208
0,3159,1373.9286
0,3160,1573.9089
0,3161,1695.7862
0,3162,1821.3834
0,3163,1651.7681
0,3164,1407.7610
0,3165,1909.6543
0,3166,1258.3207
0,3167,1638.6944
0,3168,1857.4536
0,3169,1267.4042
0,3170,1723.3800
0,3171,1402.1747
0,3172,1530.6154
0,3173,1497.7041
0,3174,1633.4171
0,3175,1344.1353
0,3176,1002.8965
0,3177,1155.7345
0,3178,1131.0663
0,3179,1728.6878
0,3180,1838.5040
0,3181,1782.7211
0,3182,1928.3025
0,3183,1108.7244
0,3184,1835.1555
0,3185,1754.9242
0,3186,1449.4738
0,3187,1441.5829
0,3188,1261.0493
0,3189,1654.1222
0,3190,1221.6291
0,3191,1909.6233
0,3192,1805.1534
0,3193,1781.2943
0,3194,1006.0997
0,3195,1254.9959
0,3196,1022.9680
0,3197,1204.0926
0,3198,1743.4783
0,3199,1866.6979
0,3200,1933.3618
0,3201,1785.7784
0,3202,1034.7582
0,3203,1580.1067
0,3204,1851.6064
0,3205,1283.1981
0,3206,1976.3922
0,3207,1854.7681
0,3208,1788.1098
0,3209,1927.9304
0,3210,1726.2216
0,3211,1730.8351
0,3212,1942.2606
0,3213,1374.8342
0,3214,1725.1407
0,3215,1189.3573
0,3216,1606.1997
0,3217,1059.4042
0,3218,1862.3982
0,3219,1277.5414
0,3220,1971.5177
0,3221,1156.7616
0,3222,1461.3213
0,3223,1254.9935
0,3224,1130.6420
0,3225,1567.0457
0,3226,1073.6252
0,3227,1614.3354
0,3228,1430.7649
0,3229,1703.1358
0,3230,1229.5265
0,3231,1828.7915
0,3232,1238.2464
0,3233,1023.9609
0,3234,1824.4864
0,3235,1149.9492
0,3236,1306.6034
0,3237,1114.9889
0,3238,1022.9490
0,3239,1608.7315
0,3240,1021.9482
0,3241,1734.3744
0,3242,1511.9080
0,3243,1650.6996
0,3244,1923.4212
0,3245,1027.3029
0,3246,1722.8869
0,3247,1735.1826
0,3248,1512.6575
0,3249,1027.5611
0,3250,1923.8235
0,3251,1688.5513
0,3252,1277.7967
0,3253,1784.1604
0,3254,1693.5878
0,3255,1531.3202
0,3256,1063.1471
0,3257,1421.3298
0,3258,1059.5243
0,3259,1814.6354
0,3260,1175.3721
0,3261,1966.1693
0,3262,1284.1445
0,3263,1198.6418
0,3264,1725.5720
0,3265,1651.5036
0,3266,1063.9779
0,3267,1592.4494
0,3268,1901.2851
0,3269,1657.6548
0,3270,1109.7053
0,3271,1820.4661
0,3272,1090.1990
0,3273,1047.9558
0,3274,1811.3018
0,3275,1488.9873
0,3276,1045.9669
0,3277,1262.2397
0,3278,1729.0881
0,3279,1676.5561
0,3280,1338.1071
0,3281,1746.5482
0,3282,1676.9615
0,3283,1046.6867
0,3284,1906.2094
0,3285,1501.5260
0,3286,1710.1656
0,3287,1086.4811
0,3288,1652.7491
0,3289,1247.7482
0,3290,1427.4564
0,3291,1372.9509
0,3292,1030.3641
0,3293,1577.3521
0,3294,1147.9162
0,3295,1265.7932
0,3296,1761.8738
0,3297,1656.0221
0,3298,1336.2477
0,3299,1717.6211
0,3300,1147.8420
0,3301,1804.0134
0,3302,1307.1639
0,3303,1490.0025
0,3304,1762.3880
0,3305,1295.7141
0,3306,1406.7018
0,3307,1052.1133
0,3308,1508.6012
0,3309,1799.9157
0,3310,1810.9533
0,3311,1344.9008
0,3312,1108.7540
0,3313,1619.7685
0,3314,1043.5609
0,3315,1940.7259
0,3316,1433.5762
0,3317,1486.1750
0,3318,1851.1682
0,3319,1579.5553
0,3320,1594.7497
0,3321,1316.0450
0,3322,1179.2611
0,3323,1130.9821
0,3324,1682.1147
0,3325,1047.8054
0,3326,1413.6636
0,3327,1724.6851
0,3328,1113.3555
0,3329,1050.9200
0,3330,1550.5803
0,3331,1148.3024
0,3332,1508.5948
0,3333,1707.7903
0,3334,1860.7894
0,3335,1616.6177
0,3336,1069.7713
0,3337,1723.1332
0,3338,1026.2943
0,3339,1034.8320
0,3340,1583.9409
0,3341,1587.0681
0,3342,1747.8512
0,3343,1400.7769
0,3344,1297.8047
0,3345,1980.7485
0,3346,1386.3081
0,3347,1557.8955
0,3348,1209.6393
0,3349,1850.9347
0,3350,1490.2520
0,3351,1960.2087
0,3352,1964.9937
0,3353,1549.0783
0,3354,1901.5802
0,3355,1670.0984
0,3356,1056.1243
0,3357,1691.3080
0,3358,1643.1504
0,3359,1185.6648
0,3360,1582.3703
0,3361,1854.2794
0,3362,1426.2676
0,3363,1066.1144
0,3364,1839.4393
0,3365,1116.4203
0,3366,1334.0464
0,3367,1941.9031
0,3368,1783.9970
0,3369,1558.1436
0,3370,1996.4361
0,3371,1863.7651
0,3372,1836.8335
0,3373,1395.4284
0,3374,1546.5589
0,3375,1484.6986
0,3376,1575.9602
0,3377,1308.0639
0,3378,1468.5606
0,3379,1541.8883
0,3380,1835.5543
0,3381,1336.1902
0,3382,1274.6646
0,3383,1634.7507
0,3384,1773.4194
0,3385,1549.9188
0,3386,1166.9789
0,3387,1579.4567
0,3388,1628.0348
0,3389,1521.7578
0,3390,1470.7012
0,3391,1575.5051
0,3392,1631.5116
0,3393,1603.6230
0,3394,1992.4261
0,3395,1124.7098
0,3396,1388.9783
0,3397,1676.5033
0,3398,1629.1882
0,3399,1802.4509
0,3400,1430.6897
0,3401,1817.1215
0,3402,1931.5932
0,3403,1545.4906
0,3404,1242.7944
0,3405,1541.3586
0,3406,1730.4450
0,3407,1337.6964
0,3408,1948.6100
0,3409,1391.8144
0,3410,1917.1848
0,3411,1095.2144
0,3412,1699.9067
0,3413,1181.3315
0,3414,1751.1164
0,3415,1612.6783
0,3416,1074.0548
0,3417,1893.5594
0,3418,1827.0327
0,3419,1721.8377
0,3420,1585.3432
0,3421,1737.6749
0,3422,1252.3324
0,3423,1314.8917
0,3424,1463.5747
0,3425,1055.3681
0,3426,1470.4582
0,3427,1643.3806
0,3428,1083.6615
0,3429,1789.4588
0,3430,1042.2226
0,3431,1427.3952
0,3432,1902.9228
0,3433,1284.8434
0,3434,1205.6853
0,3435,1066.4367
0,3436,1951.1451
0,3437,1427.2104
0,3438,1440.9695
0,3439,1075.6824
0,3440,1004.4966
0,3441,1493.9467
0,3442,1937.2393
0,3443,1000.0000
0,3444,1052.3151
0,3445,1833.3300
0,3446,1062.5256
0,3447,1663.4366
0,3448,1373.0404
0,3449,1437.6325
0,3450,1544.6780
0,3451,1877.8871
0,3452,1240.3202
0,3453,1954.3353
0,3454,1060.1601
0,3455,1592.4852
0,3456,1125.7356
0,3457,1895.4906
0,3458,1786.0889
0,3459,1720.4870
0,3460,1029.9446
0,3461,1762.7162
0,3462,1181.1471
0,3463,1800.0442
0,3464,1930.9950
0,3465,1398.8677
0,3466,1504.9136
0,3467,1208.2989
0,3468,1266.5187
0,3469,1974.0505
0,3470,1662.9372
0,3471,1198.6923
0,3472,1432.0309
0,3473,1004.0701
0,3474,1112.8724
0,3475,1705.0019
0,3476,1509.6495
0,3477,1917.1698
0,3478,1384.3286
0,3479,1006.7017
0,3480,1310.8064
0,3481,1191.9179
0,3482,1496.3912
0,3483,1484.1433
0,3484,1703.7506
0,3485,1348.1176
0,3486,1930.1224
0,3487,1186.6067
0,3488,1624.5920
0,3489,1171.4171
0,3490,1117.0874
0,3491,1242.7412
0,3492,1946.2261
0,3493,1842.4106
0,3494,1319.4300
0,3495,1018.0286
0,3496,1904.7926
0,3497,1049.7194
0,3498,1356.3347
0,3499,1136.7376
0,3500,1517.9906
0,3501,1492.7686
0,3502,1024.4983
0,3503,1066.7570
0,3504,1041.8670
0,3505,1533.7411
0,3506,1501.7808
0,3507,1043.5302
0,3508,1782.5996
0,3509,1067.3885
0,3510,1389.2549
0,3511,1916.0401
0,3512,1376.0832
0,3513,1984.7050
0,3514,1319.0680
0,3515,1789.9697
0,3516,1442.1090
0,3517,1560.5372
0,3518,1209.1487
0,3519,1353.0000
0,3520,1417.6022
0,3521,1000.0915
0,3522,1379.6464
0,3523,1599.1531
0,3524,1434.0603
0,3525,1110.2203
0,3526,1721.0589
0,3527,1000.0000
0,3528,1736.3494
0,3529,1512.0292
0,3530,1579.3717
0,3531,1352.0226
0,3532,1322.5263
0,3533,1504.2932
0,3534,1111.6733
0,3535,1089.4354
0,3536,1922.4160
0,3537,1070.0065
0,3538,1561.2002
0,3539,1404.2130
0,3540,1718.5777
0,3541,1700.7830
0,3542,1537.6062
0,3543,1728.3325
0,3544,1053.4636
0,3545,1561.6288
0,3546,1152.1740
0,3547,1790.1089
0,3548,1523.4907
0,3549,1315.2891
0,3550,1333.9092
0,3551,1942.7612
0,3552,1158.8941
0,3553,1026.9778
0,3554,1295.6941
0,3555,1513.3095
0,3556,1168.2783
0,3557,1799.2596
0,3558,1187.7801
0,3559,1564.0159
0,3560,1314.6749
0,3561,1604.4229
0,3562,1827.5020
0,3563,1194.8976
0,3564,1220.8005
0,3565,1904.4850
0,3566,1244.5838
0,3567,1916.9038
0,3568,1244.4897
0,3569,1434.6110
0,3570,1598.0711
0,3571,1655.8814
0,3572,1778.6213
0,3573,1856.6271
0,3574,1674.0689
0,3575,1324.5543
0,3576,1237.6078
0,3577,1986.7974
0,3578,1977.3045
0,3579,1700.9640
0,3580,1276.7992
0,3581,1111.5871
0,3582,1231.6624
0,3583,1183.1901
0,3584,1444.2295
0,3585,1554.7122
0,3586,1521.1124
0,3587,1017.8757
0,3588,1676.3818
0,3589,1161.4117
0,3590,1986.4687
0,3591,1064.0858
0,3592,1493.1080
0,3593,1278.9832
0,3594,1318.2817
0,3595,1650.5619
0,3596,1498.7954
0,3597,1762.5222
0,3598,1598.9055
0,3599,1964.7196
0,3600,1026.1064
0,3601,1365.7992
0,3602,1816.4449
0,3603,1881.3845
0,3604,1852.1171
0,3605,1189.9173
0,3606,1660.7341
0,3607,1636.6186
0,3608,1167.3271
0,3609,1745.6114
0,3610,1387.3005
0,3611,1351.0015
0,3612,1783.7956
0,3613,1685.3122
0,3614,1366.7993
0,3615,1537.3574
0,3616,1810.3167
0,3617,1556.6324
0,3618,1160.1032
0,3619,1462.0237
0,3620,1879.4220
0,3621,1688.0308
0,3622,1636.6644
0,3623,1005.3072
0,3624,1752.1502
0,3625,1670.6567
0,3626,1613.7014
0,3627,1026.2045
0,3628,1812.8588
0,3629,1770.4355
0,3630,1826.4718
0,3631,1032.7139
0,3632,1979.2573
0,3633,1636.5196
0,3634,1715.0384
0,3635,1413.0312
0,3636,1058.7096
0,3637,1875.0478
0,3638,1896.6207
0,3639,1867.6523
0,3640,1815.0220
0,3641,1250.5098
0,3642,1462.8984
0,3643,1824.2685
0,3644,1761.0711
0,3645,1194.2896
0,3646,1436.1253
0,3647,1078.7745
0,3648,1317.2352
0,3649,1189.6834
0,3650,1306.5547
0,3651,1585.8338
0,3652,1390.1112
0,3653,1768.8133
0,3654,1862.1991
0,3655,1775.9424
0,3656,1489.6590
0,3657,1224.7301
0,3658,1359.7503
0,3659,1448.5263
0,3660,1928.6968
0,3661,1938.4779
0,3662,1124.0913
0,3663,1236.2673
0,3664,1623.2450
0,3665,1962.9265
0,3666,1949.1914
0,3667,1857.4125
0,3668,1683.5305
0,3669,1060.5790
0,3670,1357.8966
0,3671,1324.0091
0,3672,1009.2821
0,3673,1504.9195
0,3674,1177.1455
0,3675,1093.0052
0,3676,1503.5706
0,3677,1663.6674
0,3678,1124.8463
0,3679,1047.1426
0,3680,1044.8629
0,3681,1598.1143
0,3682,1443.8198
0,3683,1663.7248
0,3684,1628.9181
0,3685,1402.4740
0,3686,1246.0478
0,3687,1511.5786
0,3688,1935.3930
0,3689,1374.8159
0,3690,1228.8585
0,3691,1747.9394
0,3692,1516.7397
0,3693,1150.1799
0,3694,1454.2977
0,3695,1757.8325
0,3696,1121.3585
0,3697,1936.2375
0,3698,1209.5463
0,3699,1660.6495
0,3700,1247.5803
0,3701,1629.5660
0,3702,1093.8752
0,3703,1422.9239
0,3704,1375.0377
0,3705,1530.1871
0,3706,1173.9295
0,3707,1966.9119
0,3708,1428.1275
0,3709,1977.9918
0,3710,1623.4710
0,3711,1543.8342
0,3712,1191.1964
0,3713,1079.7804
0,3714,1818.4941
0,3715,1200.5818
0,3716,1698.4102
0,3717,1466.4717
0,3718,1429.3385
0,3719,1607.7090
0,3720,1173.9837
0,3721,1169.7900
0,3722,1728.1947
0,3723,1603.1015
0,3724,1754.2143
0,3725,1465.0536
0,3726,1139.6939
0,3727,1402.7639
0,3728,1773.1617
0,3729,1473.7160
0,3730,1493.9938
0,3731,1130.6391
0,3732,1667.4337
0,3733,1902.2655
0,3734,1352.9481
0,3735,1066.3259
0,3736,1793.4455
0,3737,1623.9883
0,3738,1215.7126
0,3739,1955.9881
1,3740,4.1801
1,3741,7.5986
1,3742,4.0050
1,3743,7.0744
1,3744,4.4387
1,3745,2.6349
1,3746,2.3993
1,3747,4.1364
1,3748,4.6705
1,3749,3.7840
1,3750,1.9452
1,3751,1.0000
1,3752,1.0000
1,3753,2.8763
1,3754,3.4768
1,3755,3.4604
1,3756,6.7823
1,3757,1.0000
1,3758,3.0747
0,3759,1626.1543
0,3760,1867.6535
0,3761,1805.5033
0,3762,1922.2067
0,3763,1736.4772
0,3764,1887.7766
0,3765,1663.0672
0,3766,1534.8786
0,3767,1694.6118
0,3768,1214.8009
0,3769,1556.6659
0,3770,1943.6713
0,3771,1444.5389
0,3772,1793.1455
0,3773,1153.2971
0,3774,1888.7154
0,3775,1557.1930
0,3776,1114.4088
0,3777,1434.4007
0,3778,1031.9470
0,3779,1765.5226
0,3780,1605.2995
0,3781,1049.7893
0,3782,1072.1039
0,3783,1450.7144
0,3784,1120.3591
0,3785,1414.8964
0,3786,1235.9203
0,3787,1533.4231
0,3788,1259.2316
0,3789,1774.2564
0,3790,1642.9972
0,3791,1278.4448
0,3792,1122.9908
0,3793,1235.5479
0,3794,1857.2263
0,3795,1374.3705
0,3796,1350.7259
0,3797,1385.7487
0,3798,1072.0604
0,3799,1196.3204
0,3800,1259.2299
0,3801,1212.2670
0,3802,1508.4537
0,3803,1210.9317
0,3804,1053.5340
0,3805,1528.1209
0,3806,1680.8957
0,3807,1996.0404
0,3808,1977.6155
0,3809,1292.8671
0,3810,1122.4221
0,3811,1003.2199
0,3812,1116.0847
0,3813,1184.5203
0,3814,1610.8304
0,3815,1367.5889
0,3816,1181.8603
0,3817,1209.2681
0,3818,1408.2748
0,3819,1759.2214
0,3820,1934.8572
0,3821,1067.4713
0,3822,1271.0244
0,3823,1452.9603
0,3824,1927.5161
0,3825,1047.4767
0,3826,1149.5765
0,3827,1185.3415
0,3828,1085.6665
0,3829,1155.0704
0,3830,1485.0058
0,3831,1199.2630
0,3832,1183.8063
0,3833,1032.0435
0,3834,1470.3791
0,3835,1286.1715
0,3836,1993.7327
0,3837,1688.7400
0,3838,1888.6466
0,3839,1671.4042
0,3840,1664.2675
0,3841,1414.8243
0,3842,1757.9126
0,3843,1140.1081
0,3844,1458.2790
0,3845,1365.8516
0,3846,1835.8883
0,3847,1721.1803
0,3848,1549.5270
0,3849,1486.0071
0,3850,1232.8722
0,3851,1524.3035
0,3852,1716.1698
0,3853,1695.7271
0,3854,1766.5594
0,3855,1681.0389
0,3856,1622.6125
0,3857,1293.3898
0,3858,1311.6548
0,3859,1308.5243
0,3860,1549.0195
0,3861,1091.3481
0,3862,1528.5714
0,3863,1154.8153
0,3864,1433.1905
0,3865,1761.4916
0,3866,1061.7948
0,3867,1545.5434
0,3868,1365.9113
0,3869,1348.7405
0,3870,1136.2024
0,3871,1672.9368
0,3872,1203.2024
0,3873,1623.8354
0,3874,1504.8009
0,3875,1150.1101
0,3876,1889.9237
0,3877,1459.0839
0,3878,1635.3543
0,3879,1608.3236
0,3880,1578.3045
0,3881,1744.0307
0,3882,1793.3577
0,3883,1612.3176
0,3884,1778.6251
0,3885,1656.3577
0,3886,1028.0925
0,3887,1572.8522
0,3888,1274.1042
0,3889,1274.4264
0,3890,1152.7182
0,3891,1554.6647
0,3892,1234.0867
0,3893,1465.6904
0,3894,1951.5091
0,3895,1162.4313
0,3896,1842.9214
0,3897,1003.9386
0,3898,1196.8753
0,3899,1350.5771
0,3900,1185.3509
0,3901,1183.0272
0,3902,1043.3307
0,3903,1377.8251
0,3904,1893.1426
0,3905,1263.2823
0,3906,1325.6923
0,3907,1235.4188
0,3908,1884.8631
0,3909,1711.8034
0,3910,1454.7837
0,3911,1892.6583
0,3912,1917.2992
0,3913,1748.8795
0,3914,1772.6056
0,3915,1213.4589
0,3916,1485.5285
0,3917,1519.6152
0,3918,1501.3823
0,3919,1862.9285
0,3920,1054.5761
0,3921,1637.2092
