label,time-stamp,x	
0,2639,1866.1958
0,2640,1677.5925
0,2641,1171.3860
0,2642,1512.6817
0,2643,1984.5348
0,2644,1447.9361
0,2645,1545.8935
0,2646,1519.7042
0,2647,1652.9049
0,2648,1675.0014
0,2649,1597.0338
0,2650,1249.5580
0,2651,1204.5726
0,2652,1642.8799
0,2653,1206.9420
0,2654,1841.7665
0,2655,1019.8493
0,2656,1981.8563
0,2657,1317.2974
0,2658,1516.7016
0,2659,1747.8892
0,2660,1443.6645
0,2661,1112.2331
0,2662,1912.6054
0,2663,1956.8868
0,2664,1187.6813
0,2665,1204.7923
0,2666,1479.5560
0,2667,1718.1802
0,2668,1570.0254
0,2669,1276.0236
0,2670,1321.0384
0,2671,1905.8395
0,2672,1360.9207
0,2673,1805.7777
0,2674,1026.6269
0,2675,1131.6485
0,2676,1425.9973
0,2677,1116.0446
0,2678,1337.4551
0,2679,1605.8309
0,2680,1447.5253
0,2681,1547.4580
0,2682,1972.9902
0,2683,1971.0115
0,2684,1446.3305
0,2685,1437.2993
0,2686,1168.9986
0,2687,1801.2775
0,2688,1935.4957
0,2689,1942.0025
0,2690,1936.8324
0,2691,1946.0317
0,2692,1997.4497
0,2693,1865.3639
0,2694,1831.5643
0,2695,1529.9044
0,2696,1896.5985
0,2697,1635.0016
0,2698,1371.5729
0,2699,1224.0605
0,2700,1430.0718
0,2701,1980.1641
0,2702,1152.6231
0,2703,1713.8706
0,2704,1106.4165
0,2705,1309.4382
0,2706,1723.3780
0,2707,1617.9259
0,2708,1985.3292
0,2709,1499.3445
0,2710,1429.9853
0,2711,1689.9349
0,2712,1558.1107
0,2713,1000.9440
0,2714,1275.6998
0,2715,1494.5930
0,2716,1930.3506
0,2717,1347.7548
0,2718,1596.9369
0,2719,1251.3629
0,2720,1393.9166
0,2721,1452.1826
0,2722,1341.0523
0,2723,1291.1379
0,2724,1028.9511
0,2725,1907.3720
0,2726,1167.7639
0,2727,1528.3981
0,2728,1844.2634
0,2729,1681.3433
0,2730,1490.2207
0,2731,1916.7863
0,2732,1927.8240
0,2733,1691.2688
0,2734,1314.9800
0,2735,1490.7938
0,2736,1786.8237
0,2737,1051.4735
0,2738,1636.8391
0,2739,1921.1666
0,2740,1856.0083
0,2741,1160.3114
0,2742,1020.4499
0,2743,1083.1347
0,2744,1929.0224
0,2745,1943.2270
0,2746,1820.3090
0,2747,1458.4096
0,2748,1139.8892
0,2749,1739.1229
0,2750,1631.1892
0,2751,1679.8810
0,2752,1727.0875
0,2753,1747.7270
0,2754,1284.5484
0,2755,1752.5471
0,2756,1997.5658
0,2757,1815.0015
0,2758,1443.1930
0,2759,1333.4018
0,2760,1632.0944
0,2761,1274.6167
0,2762,1413.1114
0,2763,1614.7543
0,2764,1162.6894
0,2765,1987.8489
0,2766,1894.6702
0,2767,1908.2496
0,2768,1438.7638
0,2769,1044.7511
0,2770,1587.3413
0,2771,1994.7695
0,2772,1713.0057
0,2773,1545.5196
0,2774,1772.1981
0,2775,1117.0312
0,2776,1372.0934
0,2777,1483.4566
0,2778,1777.2108
0,2779,1871.6670
0,2780,1281.3653
0,2781,1079.1149
0,2782,1780.8509
0,2783,1219.1713
0,2784,1424.3055
0,2785,1052.3991
0,2786,1095.8919
0,2787,1589.8208
0,2788,1151.9250
0,2789,1458.9784
0,2790,1356.4695
0,2791,1127.3718
0,2792,1358.1147
0,2793,1833.9276
0,2794,1256.4085
0,2795,1783.6415
0,2796,1106.3151
0,2797,1566.2085
0,2798,1120.6814
0,2799,1872.6945
0,2800,1264.3620
0,2801,1284.4094
0,2802,1031.4853
0,2803,1892.9240
0,2804,1678.8896
0,2805,1025.5751
0,2806,1507.8453
0,2807,1071.9602
0,2808,1983.2715
0,2809,1390.0549
0,2810,1023.8825
0,2811,1582.1287
0,2812,1651.9651
0,2813,1018.5705
0,2814,1100.5348
0,2815,1279.7385
0,2816,1843.8317
0,2817,1846.9967
0,2818,1103.5455
0,2819,1137.0742
0,2820,1786.7960
0,2821,1680.8504
0,2822,1081.4368
0,2823,1411.4108
0,2824,1833.3183
0,2825,1674.2152
0,2826,1696.7160
0,2827,1090.9245
0,2828,1141.2237
0,2829,1056.9167
0,2830,1366.7006
0,2831,1673.8374
0,2832,1159.2868
0,2833,1988.4563
0,2834,1650.1054
0,2835,1424.3726
0,2836,1091.6342
0,2837,1241.8847
0,2838,1752.5248
0,2839,1833.3508
0,2840,1388.9524
0,2841,1312.1823
0,2842,1144.5128
0,2843,1841.6777
0,2844,1766.2144
0,2845,1506.2057
0,2846,1234.4111
0,2847,1802.7687
0,2848,1295.1213
0,2849,1993.4628
0,2850,1680.6279
0,2851,1331.7800
0,2852,1188.1547
0,2853,1387.9956
0,2854,1436.4894
0,2855,1972.9833
0,2856,1955.2374
0,2857,1304.1705
0,2858,1539.1899
0,2859,1556.1987
0,2860,1967.3213
0,2861,1259.6773
0,2862,1371.4346
0,2863,1620.0643
0,2864,1606.9319
0,2865,1615.7599
0,2866,1723.0389
0,2867,1234.0474
0,2868,1855.2189
0,2869,1962.0631
0,2870,1848.5772
0,2871,1031.9646
0,2872,1004.2497
0,2873,1624.6837
0,2874,1008.4968
0,2875,1388.7276
0,2876,1965.8114
0,2877,1409.3382
0,2878,1664.4887
0,2879,1638.9769
0,2880,1647.5335
0,2881,1370.9480
0,2882,1893.0418
0,2883,1511.3765
0,2884,1214.8586
0,2885,1366.7751
0,2886,1487.2116
0,2887,1727.1702
0,2888,1594.7126
0,2889,1842.3063
0,2890,1906.4157
0,2891,1269.5972
0,2892,1942.9893
0,2893,1211.2872
0,2894,1563.0734
0,2895,1503.3641
0,2896,1290.3820
0,2897,1529.5508
0,2898,1354.6531
0,2899,1559.7146
0,2900,1578.1765
0,2901,1490.5718
0,2902,1102.2470
0,2903,1806.6404
0,2904,1332.3903
0,2905,1244.4124
0,2906,1654.4034
0,2907,1237.9851
0,2908,1851.8211
0,2909,1875.9556
0,2910,1392.1586
0,2911,1626.7032
0,2912,1685.7600
0,2913,1523.5331
0,2914,1114.2826
0,2915,1245.3844
0,2916,1846.7129
0,2917,1531.7200
0,2918,1085.1479
0,2919,1945.9146
0,2920,1147.7767
0,2921,1263.1660
0,2922,1120.2503
0,2923,1588.3822
0,2924,1314.8744
0,2925,1939.5475
0,2926,1295.7906
0,2927,1819.4099
0,2928,1766.2990
0,2929,1011.5090
0,2930,1112.1989
0,2931,1054.7527
0,2932,1651.9982
0,2933,1828.2304
0,2934,1016.6609
0,2935,1156.1657
0,2936,1823.0159
0,2937,1264.7833
0,2938,1424.4818
0,2939,1864.2365
0,2940,1833.9587
0,2941,1131.4490
0,2942,1450.1932
0,2943,1470.9160
0,2944,1789.7905
0,2945,1747.0508
0,2946,1225.6395
0,2947,1605.7290
0,2948,1475.3935
0,2949,1407.3472
0,2950,1773.8470
0,2951,1568.3338
0,2952,1340.7637
0,2953,1967.8004
0,2954,1259.8197
0,2955,1445.8652
0,2956,1519.6664
0,2957,1600.0771
0,2958,1404.0293
0,2959,1775.5440
0,2960,1760.6904
0,2961,1415.8320
0,2962,1674.4825
0,2963,1989.3706
0,2964,1805.8820
0,2965,1274.1167
0,2966,1313.6603
0,2967,1273.0826
0,2968,1651.7115
0,2969,1375.9691
0,2970,1877.3820
0,2971,1081.8654
0,2972,1563.1757
0,2973,1340.5664
0,2974,1350.4309
0,2975,1610.3123
0,2976,1889.2767
0,2977,1718.2498
0,2978,1780.1025
0,2979,1511.1703
0,2980,1212.1260
0,2981,1433.3856
0,2982,1192.7830
0,2983,1489.3895
0,2984,1398.9631
0,2985,1767.3334
0,2986,1354.3985
0,2987,1250.8967
0,2988,1341.0746
0,2989,1634.9473
0,2990,1032.8239
0,2991,1415.2431
0,2992,1751.2842
0,2993,1327.1209
0,2994,1094.4311
0,2995,1377.4157
0,2996,1651.9560
0,2997,1053.7836
0,2998,1563.2023
0,2999,1458.2289
0,3000,1169.2737
0,3001,1656.7995
0,3002,1844.2873
0,3003,1620.8187
0,3004,1273.8147
0,3005,1945.9424
0,3006,1379.0419
0,3007,1344.5490
0,3008,1241.0882
0,3009,1258.9611
0,3010,1770.2264
0,3011,1372.8436
0,3012,1342.3227
0,3013,1866.0568
0,3014,1334.8378
0,3015,1242.2941
0,3016,1123.2618
0,3017,1730.4396
0,3018,1479.2727
0,3019,1276.9539
0,3020,1110.9366
0,3021,1358.7530
0,3022,1867.9355
0,3023,1589.1881
0,3024,1044.8012
0,3025,1420.1949
0,3026,1873.5237
0,3027,1256.9049
0,3028,1776.7295
0,3029,1935.3103
0,3030,1890.5545
0,3031,1264.4351
0,3032,1927.0645
0,3033,1589.2067
0,3034,1426.2722
0,3035,1200.6101
0,3036,1133.0808
0,3037,1178.1018
0,3038,1252.2721
0,3039,1987.6074
0,3040,1478.0850
0,3041,1631.5510
0,3042,1995.5519
0,3043,1290.1782
0,3044,1512.3161
0,3045,1911.3445
0,3046,1392.7166
0,3047,1668.6478
0,3048,1838.2826
0,3049,1737.3278
0,3050,1739.1828
0,3051,1304.9714
0,3052,1268.8487
0,3053,1003.7312
0,3054,1242.7664
0,3055,1474.7827
0,3056,1340.1590
0,3057,1379.8028
0,3058,1701.6211
0,3059,1844.0678
0,3060,1562.3616
0,3061,1634.7976
0,3062,1305.0793
0,3063,1726.4089
0,3064,1780.8029
0,3065,1028.9455
0,3066,1221.7932
0,3067,1531.6875
0,3068,1085.0860
0,3069,1276.3151
0,3070,1446.9498
0,3071,1314.2105
0,3072,1056.9336
0,3073,1327.7543
0,3074,1188.2856
0,3075,1699.2703
0,3076,1043.2193
0,3077,1430.9179
0,3078,1027.9581
0,3079,1849.4152
0,3080,1954.3536
0,3081,1146.3180
0,3082,1130.0260
0,3083,1991.8399
0,3084,1980.0831
0,3085,1468.2756
0,3086,1626.5814
0,3087,1111.9311
0,3088,1574.7300
0,3089,1031.0828
0,3090,1561.4837
0,3091,1789.6699
0,3092,1399.4962
0,3093,1023.6116
0,3094,1230.8575
0,3095,1726.9130
0,3096,1061.9599
0,3097,1619.7718
0,3098,1457.1275
0,3099,1950.9710
0,3100,1450.0950
0,3101,1316.5016
0,3102,1357.0931
0,3103,1173.0498
0,3104,1335.2626
0,3105,1701.5462
0,3106,1546.6169
0,3107,1887.1945
0,3108,1967.7824
0,3109,1568.2779
0,3110,1094.7755
0,3111,1225.3160
0,3112,1661.8285
0,3113,1258.2107
0,3114,1406.6102
0,3115,1495.0626
0,3116,1427.8739
0,3117,1601.1339
0,3118,1596.6679
0,3119,1788.6670
0,3120,1364.2856
0,3121,1447.1638
0,3122,1908.8112
0,3123,1952.4983
0,3124,1311.7130
0,3125,1830.4415
0,3126,1614.3208
0,3127,1523.8344
0,3128,1778.7858
0,3129,1363.5363
0,3130,1458.0862
0,3131,1886.5711
0,3132,1335.8142
0,3133,1194.5435
0,3134,1837.9843
0,3135,1061.6682
0,3136,1432.9611
0,3137,1362.7258
0,3138,1933.0065
0,3139,1641.6896
0,3140,1448.1679
0,3141,1720.1495
0,3142,1957.5968
0,3143,1088.8112
0,3144,1169.0363
0,3145,1000.0000
0,3146,1309.5525
0,3147,1504.1639
0,3148,1645.4984
0,3149,1274.8250
0,3150,1220.2112
0,3151,1467.3322
0,3152,1449.4488
0,3153,1450.3215
0,3154,1881.9011
0,3155,1529.6722
0,3156,1743.8158
0,3157,1792.9383
0,3158,1945.0034
0,3159,1516.6765
0,3160,1078.8432
0,3161,1803.3843
0,3162,1693.8154
0,3163,1625.4461
0,3164,1472.1738
0,3165,1393.3989
0,3166,1037.7944
0,3167,1836.7544
0,3168,1598.5247
0,3169,1334.1782
0,3170,1471.6780
0,3171,1637.3180
0,3172,1583.2142
0,3173,1558.3859
0,3174,1954.2813
0,3175,1688.2469
0,3176,1538.2513
0,3177,1407.5328
0,3178,1947.7898
0,3179,1519.6178
0,3180,1114.1332
0,3181,1281.0864
0,3182,1071.2672
0,3183,1937.8121
0,3184,1469.6214
0,3185,1562.9105
0,3186,1794.3205
0,3187,1512.9241
0,3188,1254.3830
0,3189,1158.0802
0,3190,1070.6918
0,3191,1397.8495
0,3192,1021.8673
0,3193,1637.4246
0,3194,1801.1899
0,3195,1635.1792
0,3196,1701.6520
0,3197,1722.7123
0,3198,1182.1301
0,3199,1376.1787
0,3200,1213.7947
0,3201,1812.0293
0,3202,1146.1280
0,3203,1128.8656
0,3204,1403.2726
0,3205,1030.0154
0,3206,1680.7007
0,3207,1871.7037
0,3208,1717.1850
0,3209,1178.9991
0,3210,1657.6468
0,3211,1729.5712
0,3212,1561.1737
0,3213,1088.8625
0,3214,1259.9488
0,3215,1885.3618
0,3216,1501.7478
0,3217,1126.1400
0,3218,1743.1641
0,3219,1920.5831
0,3220,1908.2006
0,3221,1505.5406
0,3222,1735.7896
0,3223,1834.6945
0,3224,1103.5023
0,3225,1170.5414
0,3226,1324.8687
0,3227,1531.6991
0,3228,1958.4004
0,3229,1128.6112
0,3230,1464.5821
0,3231,1583.4528
0,3232,1871.8124
0,3233,1785.9533
0,3234,1726.4329
0,3235,1785.0115
0,3236,1820.5111
0,3237,1990.7079
0,3238,1997.8164
0,3239,1405.8105
0,3240,1156.2847
0,3241,1655.9486
0,3242,1527.6150
0,3243,1086.5062
0,3244,1113.6304
0,3245,1445.6298
0,3246,1134.0678
0,3247,1304.0448
0,3248,1910.8260
0,3249,1218.9641
0,3250,1576.3323
0,3251,1502.5203
0,3252,1506.3847
0,3253,1282.7169
0,3254,1929.3885
0,3255,1290.6623
0,3256,1295.3500
0,3257,1189.3355
0,3258,1736.3479
0,3259,1074.0790
0,3260,1932.0389
0,3261,1025.9496
0,3262,1736.7610
0,3263,1468.0542
0,3264,1558.6661
0,3265,1069.7347
0,3266,1813.8597
0,3267,1786.7359
0,3268,1156.0677
0,3269,1539.7782
0,3270,1222.7839
0,3271,1438.4324
0,3272,1805.3785
0,3273,1765.1226
0,3274,1721.3017
0,3275,1521.5171
0,3276,1744.8557
0,3277,1291.5146
0,3278,1150.3823
0,3279,1024.1302
0,3280,1063.1357
0,3281,1234.9395
0,3282,1593.5379
0,3283,1121.4089
0,3284,1271.4375
0,3285,1104.0610
0,3286,1692.6809
0,3287,1125.0043
0,3288,1321.7593
0,3289,1429.9164
0,3290,1907.4726
0,3291,1812.1043
0,3292,1934.5999
0,3293,1845.7554
0,3294,1697.9494
0,3295,1868.1668
0,3296,1827.9975
0,3297,1737.9556
0,3298,1769.1514
0,3299,1814.1997
0,3300,1469.1078
0,3301,1001.3946
0,3302,1613.2355
0,3303,1397.7642
0,3304,1736.8086
0,3305,1187.3471
0,3306,1701.5706
0,3307,1967.8320
0,3308,1698.7756
0,3309,1295.4412
0,3310,1960.3350
0,3311,1382.5652
0,3312,1302.2753
0,3313,1834.1793
0,3314,1325.8999
0,3315,1843.9472
0,3316,1782.1347
0,3317,1068.2740
0,3318,1287.4190
0,3319,1932.9093
0,3320,1746.7964
0,3321,1676.7070
0,3322,1529.7868
0,3323,1248.7536
0,3324,1569.9900
0,3325,1236.1330
0,3326,1909.2594
0,3327,1313.7985
0,3328,1778.8586
0,3329,1198.3194
0,3330,1551.9670
0,3331,1654.6827
0,3332,1989.1031
0,3333,1818.2413
0,3334,1621.1106
0,3335,1653.5299
0,3336,1570.6712
0,3337,1104.3468
0,3338,1032.7106
0,3339,1306.7221
0,3340,1749.1589
0,3341,1780.2052
0,3342,1092.7256
0,3343,1460.7580
0,3344,1440.1544
0,3345,1290.6055
0,3346,1325.4338
0,3347,1069.8366
0,3348,1919.1605
0,3349,1599.2184
0,3350,1637.4081
0,3351,1505.3045
0,3352,1048.4827
0,3353,1962.8384
0,3354,1082.9022
0,3355,1300.9024
0,3356,1902.7491
0,3357,1845.9645
0,3358,1965.6628
0,3359,1512.5741
0,3360,1839.4899
0,3361,1603.2877
0,3362,1996.4514
0,3363,1083.3177
0,3364,1014.9591
0,3365,1479.9333
0,3366,1088.6898
0,3367,1661.2049
0,3368,1654.2756
0,3369,1379.3319
0,3370,1430.7788
0,3371,1645.1564
0,3372,1900.1360
0,3373,1934.1153
0,3374,1658.5708
0,3375,1368.7900
0,3376,1622.9121
0,3377,1091.5922
0,3378,1241.7402
0,3379,1181.3018
0,3380,1816.1082
0,3381,1660.8133
0,3382,1113.4384
0,3383,1660.3522
0,3384,1022.7268
0,3385,1326.7445
0,3386,1816.2750
0,3387,1324.4118
0,3388,1121.1556
0,3389,1661.9175
0,3390,1204.6421
0,3391,1736.6921
0,3392,1101.0620
0,3393,1132.6064
0,3394,1156.8951
0,3395,1954.9148
0,3396,1918.4846
0,3397,1575.0348
0,3398,1393.0150
0,3399,1383.6845
0,3400,1978.4583
0,3401,1690.4078
0,3402,1977.4136
0,3403,1718.4649
0,3404,1088.5847
0,3405,1145.6833
0,3406,1894.6177
0,3407,1457.6216
0,3408,1381.2936
0,3409,1163.0114
0,3410,1708.7720
0,3411,1522.9001
0,3412,1830.0267
0,3413,1989.1064
0,3414,1720.2491
0,3415,1055.3894
0,3416,1298.2648
0,3417,1075.1706
0,3418,1626.8199
0,3419,1532.2774
0,3420,1964.3287
0,3421,1990.7711
0,3422,1470.9823
0,3423,1732.3505
0,3424,1925.1110
0,3425,1640.4238
0,3426,1797.7948
0,3427,1237.0324
0,3428,1475.9752
0,3429,1562.9911
0,3430,1264.7779
0,3431,1657.0985
0,3432,1377.1019
0,3433,1393.5315
0,3434,1103.4508
0,3435,1041.2517
0,3436,1605.2533
0,3437,1975.6693
0,3438,1727.0356
0,3439,1978.4935
0,3440,1792.6865
0,3441,1507.1446
0,3442,1211.3148
0,3443,1807.7653
0,3444,1186.5101
0,3445,1210.7366
0,3446,1138.1472
0,3447,1033.5622
0,3448,1775.4087
0,3449,1666.8130
0,3450,1805.8881
0,3451,1139.6369
0,3452,1789.0119
0,3453,1495.3705
0,3454,1808.3516
0,3455,1473.3522
0,3456,1407.6570
0,3457,1957.4776
0,3458,1318.1833
0,3459,1184.0618
0,3460,1512.3911
0,3461,1376.2460
0,3462,1838.3805
0,3463,1602.7495
0,3464,1398.1659
0,3465,1208.3673
0,3466,1009.3396
0,3467,1292.6962
0,3468,1951.2264
0,3469,1776.6435
0,3470,1434.9658
0,3471,1882.4430
0,3472,1556.7017
0,3473,1618.4000
0,3474,1668.0115
0,3475,1046.9326
0,3476,1968.0140
0,3477,1066.5097
0,3478,1989.0694
0,3479,1556.9316
0,3480,1144.9563
0,3481,1843.6863
0,3482,1440.6869
0,3483,1442.8645
0,3484,1708.3171
0,3485,1100.1522
0,3486,1353.4968
0,3487,1206.1355
0,3488,1692.1645
0,3489,1980.5554
0,3490,1731.8134
0,3491,1831.9145
0,3492,1660.6044
0,3493,1066.7703
0,3494,1385.1304
0,3495,1334.0591
0,3496,1746.4756
0,3497,1203.7957
0,3498,1485.5680
0,3499,1457.8621
0,3500,1335.3232
0,3501,1064.9854
0,3502,1460.2480
0,3503,1136.0259
0,3504,1333.4459
0,3505,1439.8202
0,3506,1807.5853
0,3507,1381.7067
0,3508,1416.4971
0,3509,1486.8674
0,3510,1854.6403
0,3511,1009.5585
0,3512,1055.5179
0,3513,1691.8576
0,3514,1869.8361
0,3515,1038.9773
0,3516,1241.1131
0,3517,1744.9842
0,3518,1749.5685
0,3519,1849.3573
0,3520,1183.0272
0,3521,1027.5583
0,3522,1065.9925
0,3523,1828.3202
0,3524,1989.3898
0,3525,1686.8901
0,3526,1353.2915
0,3527,1892.4401
0,3528,1450.0549
0,3529,1845.5293
0,3530,1486.0864
0,3531,1395.6564
0,3532,1663.4710
0,3533,1635.2087
0,3534,1564.3669
0,3535,1560.9788
0,3536,1221.8173
0,3537,1000.0000
0,3538,1873.2250
0,3539,1550.5436
0,3540,1325.6409
0,3541,1722.4435
0,3542,1752.4329
0,3543,1649.2368
0,3544,1461.7655
0,3545,1684.0460
0,3546,1659.3389
0,3547,1143.8950
0,3548,1714.5623
0,3549,1430.2201
0,3550,1345.7394
0,3551,1992.6245
0,3552,1931.4628
0,3553,1744.5260
0,3554,1528.6263
0,3555,1717.8725
0,3556,1558.9979
0,3557,1317.9062
0,3558,1094.2023
0,3559,1155.2937
0,3560,1481.7910
0,3561,1949.7898
0,3562,1918.2080
0,3563,1983.8450
0,3564,1651.7917
0,3565,1990.9975
0,3566,1338.7512
0,3567,1373.5574
0,3568,1200.9569
0,3569,1732.8176
0,3570,1330.4894
0,3571,1415.5074
0,3572,1831.8109
0,3573,1766.2454
0,3574,1344.0006
0,3575,1736.5212
0,3576,1772.6623
0,3577,1807.7705
0,3578,1084.9061
0,3579,1390.7906
0,3580,1641.7468
0,3581,1038.9097
0,3582,1238.9928
0,3583,1469.1858
0,3584,1744.2980
0,3585,1186.5048
0,3586,1355.4692
0,3587,1446.9434
0,3588,1324.7091
0,3589,1155.4762
0,3590,1751.0235
0,3591,1458.3665
0,3592,1245.1626
0,3593,1963.6051
0,3594,1555.5228
0,3595,1834.1933
0,3596,1144.4177
0,3597,1726.4147
0,3598,1553.2580
0,3599,1360.8357
0,3600,1000.7329
0,3601,1822.8504
0,3602,1920.1682
0,3603,1534.6923
0,3604,1819.0156
0,3605,1887.8570
0,3606,1129.0961
0,3607,1595.9386
0,3608,1899.2871
0,3609,1751.4287
0,3610,1627.5195
0,3611,1619.7112
0,3612,1312.1979
0,3613,1972.3816
0,3614,1794.3400
0,3615,1067.5525
0,3616,1104.9820
0,3617,1879.0047
0,3618,1601.7910
0,3619,1890.9163
0,3620,1570.3818
0,3621,1543.8206
0,3622,1667.8022
0,3623,1708.5699
0,3624,1790.6995
0,3625,1290.7562
0,3626,1595.4630
0,3627,1265.3939
0,3628,1398.7455
0,3629,1197.9688
0,3630,1280.2152
0,3631,1036.3686
0,3632,1012.3741
0,3633,1412.9123
0,3634,1500.2700
0,3635,1996.8097
0,3636,1216.5971
0,3637,1122.1513
0,3638,1092.5853
0,3639,1251.3796
0,3640,1752.2142
0,3641,1297.7210
0,3642,1199.3733
0,3643,1239.5350
0,3644,1524.1078
0,3645,1141.9685
0,3646,1550.7417
0,3647,1569.8497
0,3648,1846.9460
0,3649,1308.9382
0,3650,1984.0319
0,3651,1408.2551
0,3652,1379.7590
0,3653,1224.9677
0,3654,1158.3635
0,3655,1790.7328
0,3656,1005.2941
0,3657,1505.4046
0,3658,1491.4423
0,3659,1049.7329
0,3660,1336.1961
0,3661,1647.2325
0,3662,1875.9094
0,3663,1813.5527
0,3664,1735.1065
0,3665,1174.4816
0,3666,1781.4709
0,3667,1256.7644
0,3668,1875.4139
0,3669,1309.7893
0,3670,1351.6650
0,3671,1639.7066
0,3672,1861.8795
0,3673,1464.2988
0,3674,1431.9796
0,3675,1548.9711
0,3676,1079.9648
0,3677,1866.6550
0,3678,1785.2846
0,3679,1946.8767
0,3680,1315.9452
0,3681,1103.1319
0,3682,1322.8047
0,3683,1493.1887
0,3684,1535.1696
0,3685,1241.4546
0,3686,1590.6486
0,3687,1539.3747
0,3688,1993.8447
0,3689,1000.9325
0,3690,1359.1741
0,3691,1133.4021
0,3692,1129.0770
0,3693,1095.6415
0,3694,1121.8367
0,3695,1883.4868
0,3696,1271.8500
0,3697,1095.7285
0,3698,1005.7176
0,3699,1092.7379
0,3700,1464.7790
0,3701,1217.2726
0,3702,1175.6409
0,3703,1959.1465
0,3704,1295.7250
0,3705,1186.0682
0,3706,1716.8400
0,3707,1204.0935
0,3708,1729.7787
0,3709,1952.0027
0,3710,1680.0183
0,3711,1221.7436
0,3712,1179.3015
0,3713,1777.6568
0,3714,1392.8996
0,3715,1043.2550
0,3716,1137.1917
0,3717,1875.0960
0,3718,1585.8471
0,3719,1670.8555
0,3720,1249.7168
0,3721,1326.1571
0,3722,1417.2087
0,3723,1859.1358
0,3724,1851.5236
0,3725,1113.8897
0,3726,1345.7816
0,3727,1403.0748
0,3728,1980.9249
0,3729,1762.4502
0,3730,1725.5459
0,3731,1626.3601
0,3732,1066.6205
0,3733,1053.6550
0,3734,1216.2246
0,3735,1298.6328
0,3736,1503.9036
0,3737,1940.6148
0,3738,1242.7952
0,3739,1359.2190
0,3740,1384.0269
0,3741,1203.1472
0,3742,1757.1445
0,3743,1315.9591
0,3744,1476.3951
0,3745,1978.1936
0,3746,1817.8396
0,3747,1800.3859
0,3748,1154.4783
0,3749,1751.3526
0,3750,1847.4348
0,3751,1856.6120
0,3752,1698.7371
0,3753,1670.6515
0,3754,1255.4924
0,3755,1996.7964
0,3756,1403.9861
0,3757,1313.7619
0,3758,1258.7480
0,3759,1108.1611
0,3760,1152.5693
0,3761,1903.9061
0,3762,1338.3720
0,3763,1100.4025
0,3764,1203.9523
0,3765,1139.8313
0,3766,1779.8080
0,3767,1507.0380
0,3768,1930.0096
0,3769,1846.1748
0,3770,1662.5268
0,3771,1172.1403
0,3772,1345.7661
0,3773,1405.5754
0,3774,1680.2401
0,3775,1582.5683
0,3776,1985.1978
0,3777,1969.8339
0,3778,1817.0709
0,3779,1077.0849
0,3780,1239.7655
0,3781,1299.6845
0,3782,1581.9597
0,3783,1039.3791
0,3784,1746.6706
0,3785,1515.6659
0,3786,1593.6836
0,3787,1491.0095
0,3788,1466.7457
0,3789,1545.3502
0,3790,1375.3207
0,3791,1955.1046
0,3792,1622.1170
0,3793,1060.1206
0,3794,1253.4090
0,3795,1262.1682
0,3796,1988.6246
0,3797,1346.6360
0,3798,1602.1484
0,3799,1960.7427
0,3800,1024.7400
0,3801,1023.9831
0,3802,1499.2355
0,3803,1840.0246
0,3804,1207.5004
0,3805,1940.6616
0,3806,1353.8541
0,3807,1477.2196
0,3808,1478.6228
0,3809,1201.7866
0,3810,1073.3617
0,3811,1728.1912
0,3812,1145.2990
0,3813,1276.1344
0,3814,1710.9957
0,3815,1285.4529
0,3816,1439.6541
0,3817,1595.1484
0,3818,1321.1464
0,3819,1799.6900
0,3820,1121.6375
0,3821,1283.0979
0,3822,1416.2256
0,3823,1136.9518
0,3824,1968.5653
0,3825,1452.5125
0,3826,1209.7208
0,3827,1400.8065
0,3828,1865.6603
0,3829,1901.1646
0,3830,1448.8873
0,3831,1394.7807
0,3832,1649.9596
0,3833,1763.2590
0,3834,1214.5952
0,3835,1783.8354
0,3836,1900.6961
0,3837,1603.0221
0,3838,1237.0752
0,3839,1201.1793
0,3840,1238.7413
0,3841,1470.3438
0,3842,1571.8996
0,3843,1627.9463
0,3844,1675.6780
0,3845,1990.4434
0,3846,1741.5872
0,3847,1127.9079
0,3848,1688.6590
0,3849,1891.1066
0,3850,1968.8354
0,3851,1842.2776
0,3852,1005.2069
0,3853,1560.8967
0,3854,1700.8225
0,3855,1881.8713
0,3856,1392.5475
0,3857,1714.0503
0,3858,1497.3442
0,3859,1286.1248
0,3860,1696.8415
0,3861,1545.8003
0,3862,1682.2374
0,3863,1188.8713
0,3864,1920.0329
0,3865,1434.7667
0,3866,1844.5736
0,3867,1621.1826
0,3868,1353.3434
0,3869,1049.7049
0,3870,1418.8012
0,3871,1525.6175
0,3872,1781.3584
0,3873,1958.8659
0,3874,1079.7551
0,3875,1893.3715
0,3876,1068.2317
0,3877,1873.4822
0,3878,1384.2281
0,3879,1776.8315
0,3880,1871.5514
0,3881,1343.9304
0,3882,1051.7846
0,3883,1035.5895
0,3884,1273.6902
0,3885,1912.9800
0,3886,1872.1217
0,3887,1708.6244
0,3888,1756.0241
0,3889,1504.2119
0,3890,1245.1461
0,3891,1079.7860
0,3892,1163.5986
0,3893,1285.7383
0,3894,1418.8270
0,3895,1255.6374
0,3896,1619.4587
0,3897,1754.3317
0,3898,1735.0795
0,3899,1289.0269
0,3900,1338.1700
0,3901,1257.5549
0,3902,1490.3868
0,3903,1067.1079
0,3904,1145.1444
0,3905,1137.4850
0,3906,1171.9907
0,3907,1246.7867
0,3908,1204.9969
0,3909,1037.7785
