label,time-stamp,x	
1,2642,6.3481
1,2643,4.5172
0,2644,1419.5434
0,2645,1240.7129
0,2646,1148.8561
0,2647,1654.8034
0,2648,1538.5846
0,2649,1367.5525
0,2650,1973.8354
0,2651,1667.8136
0,2652,1394.5983
0,2653,1292.0324
0,2654,1426.2304
0,2655,1328.3389
0,2656,1372.0093
0,2657,1674.1062
0,2658,1104.5947
0,2659,1816.4344
0,2660,1179.1948
0,2661,1249.8096
0,2662,1450.9565
0,2663,1796.6309
0,2664,1488.1412
0,2665,1779.0118
0,2666,1425.0524
0,2667,1096.7861
0,2668,1824.7664
0,2669,1920.7719
0,2670,1900.8440
0,2671,1067.5534
0,2672,1406.2021
0,2673,1842.9573
0,2674,1932.5297
0,2675,1234.8496
0,2676,1864.1121
0,2677,1218.5401
0,2678,1903.8833
0,2679,1550.9030
0,2680,1191.8947
0,2681,1812.4963
0,2682,1071.4925
0,2683,1304.6482
0,2684,1195.1497
0,2685,1622.5104
0,2686,1716.5272
0,2687,1742.5438
0,2688,1632.0197
0,2689,1745.6252
0,2690,1960.4660
0,2691,1689.7337
0,2692,1482.4023
0,2693,1527.2881
0,2694,1558.8140
0,2695,1484.0065
0,2696,1755.5936
0,2697,1560.0437
0,2698,1938.5912
0,2699,1043.3517
1,2700,8.7488
0,2701,1217.3753
0,2702,1134.9324
0,2703,1749.4125
0,2704,1865.6328
0,2705,1811.8426
0,2706,1187.0599
0,2707,1049.3324
0,2708,1634.4204
0,2709,1486.4231
0,2710,1670.1051
0,2711,1796.2744
0,2712,1953.4118
0,2713,1973.3311
0,2714,1912.6910
0,2715,1275.9690
0,2716,1251.3879
0,2717,1159.2988
0,2718,1140.2045
0,2719,1370.8706
0,2720,1756.4057
1,2721,1.5830
1,2722,4.1660
0,2723,1947.9454
0,2724,1411.8481
0,2725,1623.7723
0,2726,1216.7895
0,2727,1152.0208
0,2728,1032.1284
0,2729,1112.5194
0,2730,1204.9121
0,2731,1256.2803
0,2732,1507.8502
0,2733,1998.7449
0,2734,1160.5383
0,2735,1804.2748
0,2736,1343.5156
0,2737,1304.8279
0,2738,1808.3955
0,2739,1237.8123
0,2740,1179.0814
0,2741,1875.8425
0,2742,1840.1335
0,2743,1138.1250
0,2744,1056.6333
0,2745,1698.3227
0,2746,1064.9602
0,2747,1505.3656
0,2748,1703.4837
0,2749,1816.4478
0,2750,1589.2741
0,2751,1469.5674
0,2752,1696.4252
0,2753,1224.5101
0,2754,1446.7816
0,2755,1751.6593
0,2756,1174.9121
0,2757,1089.7188
0,2758,1454.4106
0,2759,1611.9548
0,2760,1974.9024
0,2761,1277.4253
0,2762,1204.1506
0,2763,1350.7932
0,2764,1990.8492
0,2765,1682.2332
0,2766,1666.6911
0,2767,1725.0335
0,2768,1192.8983
0,2769,1061.7786
0,2770,1457.4171
0,2771,1628.7868
0,2772,1114.9699
0,2773,1469.7991
0,2774,1395.0964
0,2775,1319.2661
0,2776,1295.7915
0,2777,1389.0506
0,2778,1449.0397
0,2779,1601.5368
0,2780,1816.2964
0,2781,1733.9143
0,2782,1910.0580
0,2783,1279.7643
0,2784,1296.9790
0,2785,1474.6364
0,2786,1299.7475
0,2787,1150.4254
0,2788,1615.0583
0,2789,1651.9416
0,2790,1176.4481
0,2791,1815.3670
0,2792,1235.0823
0,2793,1094.0462
0,2794,1991.0327
0,2795,1947.8874
0,2796,1766.4282
0,2797,1770.3291
0,2798,1449.1025
0,2799,1127.0437
0,2800,1838.8923
0,2801,1179.1390
0,2802,1311.5612
0,2803,1807.7174
0,2804,1854.7948
0,2805,1865.6925
0,2806,1905.3907
0,2807,1606.1945
0,2808,1247.4306
0,2809,1700.1341
0,2810,1693.2245
0,2811,1285.9121
0,2812,1366.6202
0,2813,1125.3027
0,2814,1777.4225
0,2815,1625.2000
0,2816,1472.6741
0,2817,1753.2724
0,2818,1933.6056
0,2819,1623.6783
0,2820,1228.4979
0,2821,1741.2628
0,2822,1063.7856
0,2823,1210.5218
0,2824,1899.6372
0,2825,1762.5179
0,2826,1394.5950
0,2827,1193.4435
0,2828,1061.7380
0,2829,1929.8994
0,2830,1996.0743
0,2831,1524.5721
0,2832,1773.6660
0,2833,1026.7220
1,2834,3.8978
1,2835,4.5906
1,2836,7.6022
1,2837,7.2940
0,2838,1722.8950
0,2839,1918.8182
0,2840,1861.7811
0,2841,1617.0878
0,2842,1791.8509
0,2843,1451.8570
0,2844,1551.7883
0,2845,1859.4789
0,2846,1595.4628
0,2847,1434.5116
0,2848,1173.9568
0,2849,1278.9568
0,2850,1401.6288
0,2851,1836.4386
0,2852,1442.6437
0,2853,1279.6678
0,2854,1135.7138
0,2855,1434.2171
0,2856,1022.6918
0,2857,1203.5871
0,2858,1547.1086
0,2859,1648.9136
0,2860,1936.2760
1,2861,7.1118
0,2862,1168.1651
0,2863,1397.1760
0,2864,1684.4062
0,2865,1635.9087
0,2866,1679.2056
0,2867,1913.0348
0,2868,1023.5176
0,2869,1058.4361
0,2870,1592.6443
0,2871,1135.4837
0,2872,1414.9071
0,2873,1757.0786
0,2874,1037.5674
0,2875,1226.0866
0,2876,1011.5793
0,2877,1393.7266
0,2878,1936.3319
0,2879,1133.5745
0,2880,1307.9803
0,2881,1984.7714
0,2882,1912.7016
0,2883,1926.4375
0,2884,1793.0231
0,2885,1387.6464
0,2886,1172.8502
0,2887,1436.9992
0,2888,1557.8186
0,2889,1798.7985
0,2890,1915.8549
0,2891,1544.2507
0,2892,1127.6281
0,2893,1947.4312
0,2894,1474.3806
0,2895,1658.1145
0,2896,1106.5023
0,2897,1458.8897
0,2898,1440.0621
0,2899,1340.8887
0,2900,1504.4059
0,2901,1492.1022
0,2902,1165.8384
0,2903,1098.3124
0,2904,1329.2868
0,2905,1800.7733
0,2906,1243.2977
0,2907,1287.3938
0,2908,1202.2363
0,2909,1524.1474
0,2910,1635.3566
0,2911,1420.5229
0,2912,1707.7818
0,2913,1911.5510
0,2914,1726.6532
0,2915,1883.6465
0,2916,1586.9576
0,2917,1460.8654
0,2918,1504.3714
0,2919,1156.9381
0,2920,1269.0771
0,2921,1005.4024
0,2922,1546.1398
0,2923,1434.6402
0,2924,1019.0420
0,2925,1264.2372
0,2926,1955.1339
0,2927,1282.6908
0,2928,1862.5467
0,2929,1003.2211
0,2930,1124.4700
0,2931,1542.5623
0,2932,1566.3587
0,2933,1602.4452
0,2934,1591.1847
0,2935,1167.3396
0,2936,1015.1031
0,2937,1437.0562
0,2938,1302.5247
0,2939,1888.3543
0,2940,1519.1954
0,2941,1055.2541
0,2942,1303.2243
0,2943,1975.7055
0,2944,1770.9417
0,2945,1192.3549
0,2946,1899.4084
0,2947,1406.2269
0,2948,1551.0582
0,2949,1101.2525
0,2950,1853.8951
0,2951,1087.3835
0,2952,1777.6852
0,2953,1843.4253
0,2954,1088.7624
0,2955,1014.8426
0,2956,1833.3429
0,2957,1641.1774
0,2958,1762.5697
0,2959,1694.4809
0,2960,1324.2341
0,2961,1717.9981
0,2962,1726.0462
0,2963,1266.7502
0,2964,1946.1659
0,2965,1236.0394
0,2966,1082.9225
0,2967,1035.9259
0,2968,1917.6472
0,2969,1115.2094
0,2970,1842.9267
0,2971,1148.8765
0,2972,1357.2819
0,2973,1929.8175
0,2974,1801.1525
1,2975,7.5519
0,2976,1415.8467
0,2977,1120.3279
0,2978,1960.7044
0,2979,1772.5803
0,2980,1080.1716
0,2981,1558.7799
0,2982,1629.8809
0,2983,1064.0732
0,2984,1958.1704
0,2985,1620.5298
0,2986,1256.1682
0,2987,1409.2009
0,2988,1853.8809
0,2989,1521.1916
0,2990,1998.6617
0,2991,1376.0427
0,2992,1823.3400
0,2993,1718.8044
0,2994,1451.6091
0,2995,1495.2980
0,2996,1203.1484
0,2997,1260.3742
0,2998,1293.2396
0,2999,1126.8820
0,3000,1174.3971
0,3001,1593.2769
0,3002,1338.2418
0,3003,1211.6363
0,3004,1658.7597
0,3005,1388.8142
0,3006,1966.8825
0,3007,1446.8265
0,3008,1695.5690
0,3009,1922.3321
0,3010,1719.8491
0,3011,1087.2666
0,3012,1987.8547
0,3013,1160.7553
0,3014,1818.8211
0,3015,1599.6402
0,3016,1800.3494
0,3017,1454.5837
0,3018,1348.7499
0,3019,1640.4986
1,3020,8.5301
1,3021,2.0707
1,3022,7.6417
0,3023,1138.8027
0,3024,1256.5014
0,3025,1554.1108
0,3026,1966.9705
0,3027,1168.1978
0,3028,1673.4329
0,3029,1220.9779
0,3030,1736.2171
0,3031,1444.5054
0,3032,1282.4265
0,3033,1975.6844
0,3034,1798.3246
0,3035,1514.9034
0,3036,1023.9541
0,3037,1706.5174
0,3038,1677.1668
0,3039,1424.3888
0,3040,1338.8469
0,3041,1263.3869
0,3042,1537.5556
0,3043,1972.1024
0,3044,1733.3753
0,3045,1194.9223
0,3046,1107.4712
0,3047,1338.0917
0,3048,1649.5810
0,3049,1307.0225
0,3050,1286.2773
1,3051,4.8677
0,3052,1129.7823
0,3053,1613.1972
0,3054,1429.7977
0,3055,1178.6178
0,3056,1923.0030
0,3057,1841.4725
0,3058,1662.8979
0,3059,1101.0518
0,3060,1770.2132
0,3061,1408.0189
0,3062,1738.0671
0,3063,1339.1810
0,3064,1883.5507
0,3065,1352.5973
0,3066,1952.2411
0,3067,1402.2723
0,3068,1893.6908
0,3069,1846.9266
0,3070,1048.6810
0,3071,1438.4122
0,3072,1115.7805
0,3073,1301.6766
0,3074,1193.7200
0,3075,1476.0358
0,3076,1749.7273
0,3077,1520.5809
0,3078,1951.6744
0,3079,1468.4538
0,3080,1209.5976
0,3081,1218.8850
0,3082,1535.3731
0,3083,1808.0062
0,3084,1110.8029
0,3085,1727.5620
0,3086,1093.9584
0,3087,1944.5545
0,3088,1663.1597
0,3089,1781.0981
0,3090,1840.1314
0,3091,1189.1122
0,3092,1661.4607
0,3093,1775.9224
0,3094,1002.2021
0,3095,1796.1246
0,3096,1120.0438
0,3097,1870.7600
0,3098,1392.0609
1,3099,4.0769
1,3100,3.9465
0,3101,1747.7179
0,3102,1518.4743
0,3103,1167.9407
0,3104,1547.8878
0,3105,1557.3348
0,3106,1750.5829
0,3107,1918.5728
0,3108,1502.2498
0,3109,1709.1477
0,3110,1331.9326
0,3111,1540.4237
0,3112,1713.2020
1,3113,2.1377
1,3114,1.0000
0,3115,1162.8372
0,3116,1110.1533
0,3117,1657.5993
0,3118,1864.2535
0,3119,1777.0505
0,3120,1251.4473
0,3121,1568.2302
0,3122,1090.9183
0,3123,1746.8116
0,3124,1658.1697
0,3125,1922.2323
0,3126,1950.5925
0,3127,1439.8410
0,3128,1511.6003
0,3129,1118.0082
0,3130,1609.3366
0,3131,1170.2752
0,3132,1957.0111
0,3133,1126.9346
0,3134,1634.5598
0,3135,1310.7487
0,3136,1862.9294
0,3137,1260.7246
0,3138,1105.8803
0,3139,1536.6380
0,3140,1790.5183
0,3141,1245.6084
0,3142,1397.0441
0,3143,1995.6434
0,3144,1192.5373
0,3145,1467.9041
0,3146,1957.8286
0,3147,1465.2669
0,3148,1877.9242
0,3149,1142.6782
0,3150,1050.2898
0,3151,1003.1892
0,3152,1052.4025
0,3153,1128.0285
0,3154,1436.8687
0,3155,1732.3898
0,3156,1646.6585
0,3157,1521.2488
0,3158,1604.1759
0,3159,1296.2269
0,3160,1670.8557
0,3161,1733.0765
0,3162,1635.5278
0,3163,1882.4965
0,3164,1030.5456
0,3165,1407.8497
0,3166,1310.0990
0,3167,1697.6631
0,3168,1804.4733
0,3169,1863.6717
0,3170,1503.5804
0,3171,1373.2610
0,3172,1484.6289
1,3173,1.2761
1,3174,7.6683
0,3175,1334.8759
0,3176,1540.9861
0,3177,1679.0980
0,3178,1075.7878
0,3179,1732.6114
0,3180,1779.1176
0,3181,1489.7996
0,3182,1748.6806
0,3183,1747.6167
0,3184,1205.7267
0,3185,1479.4902
0,3186,1677.0028
0,3187,1620.8356
0,3188,1450.6259
0,3189,1475.6112
0,3190,1348.6984
0,3191,1554.4201
0,3192,1806.7062
0,3193,1145.2685
0,3194,1809.5904
0,3195,1157.6821
0,3196,1752.6241
0,3197,1293.4138
0,3198,1867.7167
0,3199,1135.9656
0,3200,1065.6578
0,3201,1187.2368
0,3202,1125.7731
0,3203,1053.0241
0,3204,1574.4305
0,3205,1504.4573
0,3206,1861.8107
0,3207,1301.6374
0,3208,1771.3777
0,3209,1575.1309
0,3210,1848.6031
0,3211,1641.8856
0,3212,1826.3825
0,3213,1695.0948
0,3214,1546.8386
0,3215,1023.8099
1,3216,1.7290
0,3217,1343.3426
0,3218,1920.5445
0,3219,1529.9281
0,3220,1116.1107
0,3221,1470.7640
0,3222,1505.8159
0,3223,1088.8246
0,3224,1902.3557
0,3225,1882.8428
0,3226,1944.8306
0,3227,1214.4939
0,3228,1053.4035
0,3229,1850.7417
0,3230,1313.2809
0,3231,1545.2211
0,3232,1584.9556
0,3233,1641.5357
0,3234,1066.1811
0,3235,1619.4416
0,3236,1624.8959
0,3237,1203.0133
0,3238,1608.8348
0,3239,1566.3888
0,3240,1924.8070
0,3241,1323.4455
0,3242,1363.8594
0,3243,1969.3483
0,3244,1512.2492
0,3245,1284.1757
0,3246,1607.4910
0,3247,1011.5046
0,3248,1351.9867
0,3249,1530.1029
0,3250,1208.0775
0,3251,1833.1767
0,3252,1683.0911
0,3253,1412.3933
0,3254,1073.8204
0,3255,1324.6035
0,3256,1143.9040
0,3257,1838.8253
0,3258,1169.4742
0,3259,1549.1381
0,3260,1393.5537
0,3261,1640.6851
0,3262,1996.8858
0,3263,1942.8043
0,3264,1491.1258
0,3265,1194.3301
0,3266,1279.5380
0,3267,1674.3202
0,3268,1056.6534
0,3269,1386.7065
0,3270,1486.8490
0,3271,1074.9254
0,3272,1899.0531
0,3273,1830.6234
0,3274,1229.0266
0,3275,1030.9493
0,3276,1002.6693
0,3277,1675.3859
0,3278,1402.8858
0,3279,1720.1916
0,3280,1504.9578
0,3281,1272.9606
0,3282,1208.4077
0,3283,1325.2641
0,3284,1398.8958
0,3285,1911.7742
0,3286,1419.8875
0,3287,1590.1835
0,3288,1192.9536
0,3289,1131.8002
0,3290,1765.7167
0,3291,1242.5012
0,3292,1300.2833
0,3293,1401.5252
0,3294,1852.1957
0,3295,1668.0927
0,3296,1192.7363
0,3297,1313.2986
0,3298,1741.7370
0,3299,1165.3723
0,3300,1360.0926
0,3301,1506.0475
0,3302,1667.3727
0,3303,1388.8366
0,3304,1014.9152
0,3305,1907.8936
0,3306,1215.2268
0,3307,1465.1296
0,3308,1867.0328
0,3309,1792.2509
0,3310,1845.0335
0,3311,1372.7960
0,3312,1380.9163
0,3313,1532.9140
0,3314,1925.1433
0,3315,1797.7477
0,3316,1273.7587
0,3317,1715.7266
0,3318,1949.3901
0,3319,1164.3803
0,3320,1681.3262
0,3321,1784.7071
0,3322,1194.3393
0,3323,1740.1112
0,3324,1512.3427
0,3325,1868.3165
0,3326,1320.0807
0,3327,1725.2241
0,3328,1570.0102
0,3329,1786.9188
0,3330,1402.6122
0,3331,1945.9185
0,3332,1843.1809
0,3333,1913.0547
0,3334,1061.3160
0,3335,1134.7885
0,3336,1774.7324
1,3337,8.9488
1,3338,4.4807
0,3339,1891.9959
0,3340,1777.4012
0,3341,1331.7730
0,3342,1940.1810
0,3343,1378.5492
0,3344,1718.9008
0,3345,1306.9195
0,3346,1367.5530
0,3347,1388.6524
0,3348,1603.2116
0,3349,1949.2182
0,3350,1057.0924
0,3351,1563.3063
0,3352,1068.9891
0,3353,1620.5961
0,3354,1421.5339
0,3355,1720.7661
0,3356,1324.1417
0,3357,1617.8280
0,3358,1180.8332
0,3359,1599.9842
0,3360,1692.0561
0,3361,1295.7949
0,3362,1900.7059
0,3363,1009.3043
0,3364,1190.3349
0,3365,1753.4507
0,3366,1294.8988
0,3367,1411.3292
0,3368,1729.1894
0,3369,1139.7569
0,3370,1751.8906
0,3371,1930.9325
0,3372,1834.5199
0,3373,1642.4322
0,3374,1157.4792
0,3375,1964.5558
0,3376,1335.9261
0,3377,1214.8512
0,3378,1150.7519
0,3379,1694.2569
0,3380,1052.9898
0,3381,1858.0925
0,3382,1825.0903
0,3383,1670.3295
0,3384,1368.2603
0,3385,1138.3061
0,3386,1833.9312
0,3387,1595.3994
0,3388,1490.7839
0,3389,1090.7883
0,3390,1314.9663
0,3391,1225.2856
0,3392,1918.6841
0,3393,1599.0984
0,3394,1913.5365
0,3395,1798.8193
0,3396,1748.5034
0,3397,1808.2370
0,3398,1197.5405
0,3399,1185.4841
0,3400,1903.6974
0,3401,1344.8209
0,3402,1623.6787
0,3403,1614.6619
0,3404,1085.0414
0,3405,1294.5647
0,3406,1417.6916
0,3407,1681.3412
0,3408,1343.4372
0,3409,1507.7829
0,3410,1599.5950
0,3411,1597.2068
0,3412,1440.6887
0,3413,1005.6730
0,3414,1978.9500
0,3415,1783.6615
0,3416,1566.3332
0,3417,1797.7517
0,3418,1641.5690
0,3419,1741.4824
0,3420,1426.5787
0,3421,1215.0018
0,3422,1459.4806
0,3423,1122.5001
0,3424,1376.0785
0,3425,1920.8593
0,3426,1731.3838
0,3427,1581.7485
0,3428,1569.7326
0,3429,1195.4733
0,3430,1099.2876
0,3431,1750.0085
0,3432,1007.4262
0,3433,1310.5066
0,3434,1709.8000
0,3435,1567.6311
0,3436,1597.6745
0,3437,1453.4659
0,3438,1207.6058
0,3439,1981.6225
0,3440,1910.2652
0,3441,1030.7321
0,3442,1136.9329
0,3443,1383.9531
0,3444,1989.2569
0,3445,1013.2886
0,3446,1364.8947
0,3447,1930.6251
0,3448,1331.0759
0,3449,1328.1407
0,3450,1417.5290
0,3451,1375.9114
0,3452,1714.2712
0,3453,1200.9743
0,3454,1723.9781
0,3455,1409.5810
0,3456,1049.6765
0,3457,1848.9370
0,3458,1181.6758
0,3459,1721.3299
0,3460,1680.0754
0,3461,1610.5584
0,3462,1703.8616
0,3463,1959.3924
0,3464,1799.9864
0,3465,1561.2824
0,3466,1618.5753
0,3467,1325.2492
0,3468,1889.1265
0,3469,1295.4697
0,3470,1882.3399
0,3471,1809.6564
0,3472,1738.1957
0,3473,1326.8383
0,3474,1574.9867
0,3475,1855.2671
0,3476,1436.8043
0,3477,1387.2217
1,3478,3.6020
1,3479,7.1385
0,3480,1446.6007
0,3481,1959.6135
0,3482,1356.4727
0,3483,1077.7797
0,3484,1102.9360
0,3485,1368.0246
0,3486,1887.0414
0,3487,1981.9481
0,3488,1353.0898
0,3489,1739.0679
0,3490,1841.7910
0,3491,1322.6679
0,3492,1431.8982
0,3493,1428.5815
0,3494,1188.9014
0,3495,1405.2167
0,3496,1078.0187
0,3497,1000.0000
0,3498,1343.1666
0,3499,1846.8465
0,3500,1342.6949
0,3501,1166.5662
0,3502,1324.5327
0,3503,1437.9177
0,3504,1094.5581
0,3505,1705.7474
1,3506,1.8696
1,3507,3.5551
1,3508,5.5466
0,3509,1742.4811
0,3510,1146.8319
0,3511,1494.8785
0,3512,1138.0786
0,3513,1281.2067
0,3514,1946.0458
0,3515,1694.6544
0,3516,1690.3068
0,3517,1624.6111
0,3518,1501.5718
0,3519,1161.3865
0,3520,1074.7974
0,3521,1493.4386
0,3522,1759.7513
0,3523,1764.3080
0,3524,1251.0617
0,3525,1956.8370
0,3526,1357.3993
0,3527,1050.6624
0,3528,1683.8144
0,3529,1021.3780
0,3530,1117.6025
0,3531,1213.5790
0,3532,1141.9643
0,3533,1562.7003
0,3534,1553.9230
0,3535,1467.5924
0,3536,1341.0319
0,3537,1191.1760
0,3538,1024.1613
0,3539,1344.1117
0,3540,1743.0898
0,3541,1508.0628
0,3542,1975.8836
0,3543,1347.5924
0,3544,1218.9071
0,3545,1190.0039
0,3546,1124.1794
0,3547,1923.6899
0,3548,1499.2692
0,3549,1020.8286
0,3550,1657.8504
0,3551,1239.9242
0,3552,1842.0349
0,3553,1186.4554
0,3554,1967.0275
0,3555,1327.1019
0,3556,1979.2734
0,3557,1984.8040
1,3558,2.4038
0,3559,1455.8828
0,3560,1000.0000
0,3561,1795.7953
0,3562,1405.3323
0,3563,1901.3782
0,3564,1770.0523
0,3565,1845.3045
0,3566,1562.6956
0,3567,1179.2059
0,3568,1367.7584
0,3569,1280.5573
0,3570,1703.2145
0,3571,1207.8920
0,3572,1043.1017
0,3573,1185.0338
0,3574,1264.1285
0,3575,1634.7754
0,3576,1741.4063
0,3577,1927.7125
0,3578,1725.4329
0,3579,1803.5106
0,3580,1086.0797
0,3581,1555.0932
0,3582,1657.0810
0,3583,1237.6777
0,3584,1319.7241
0,3585,1969.0445
0,3586,1328.3675
0,3587,1479.1686
0,3588,1783.6481
0,3589,1301.2525
0,3590,1806.5130
0,3591,1556.5071
0,3592,1092.5810
0,3593,1995.4058
0,3594,1982.3707
0,3595,1502.7365
0,3596,1841.4285
0,3597,1358.2790
0,3598,1948.3770
0,3599,1480.4271
0,3600,1345.9292
0,3601,1997.6768
0,3602,1904.0759
0,3603,1500.3978
0,3604,1749.0461
0,3605,1304.3901
0,3606,1768.7315
0,3607,1867.2622
0,3608,1256.0728
0,3609,1458.3550
0,3610,1874.3594
0,3611,1545.7470
0,3612,1428.2492
0,3613,1685.9898
0,3614,1598.6458
0,3615,1908.2311
0,3616,1438.9457
0,3617,1503.9554
0,3618,1004.6250
0,3619,1277.4628
0,3620,1592.8348
0,3621,1718.5256
0,3622,1905.8712
0,3623,1212.2152
0,3624,1307.7881
0,3625,1003.6731
0,3626,1586.6802
0,3627,1736.1097
0,3628,1920.4756
0,3629,1919.7398
0,3630,1125.7681
0,3631,1410.4325
0,3632,1782.7844
0,3633,1414.3489
0,3634,1362.0513
0,3635,1510.0001
0,3636,1023.3972
0,3637,1435.2231
0,3638,1846.3482
0,3639,1421.7371
0,3640,1629.2406
0,3641,1673.6553
0,3642,1587.7095
0,3643,1616.1917
0,3644,1573.9684
0,3645,1850.9378
0,3646,1695.6292
0,3647,1216.1153
0,3648,1961.8085
0,3649,1689.2959
0,3650,1712.2905
0,3651,1081.0741
0,3652,1805.4582
0,3653,1296.1668
0,3654,1871.9028
0,3655,1636.3857
0,3656,1648.3170
0,3657,1359.3098
0,3658,1300.5974
0,3659,1812.5592
0,3660,1507.3139
0,3661,1619.4294
0,3662,1135.8375
0,3663,1421.0359
0,3664,1705.7292
0,3665,1914.2833
0,3666,1847.3126
0,3667,1091.9860
0,3668,1941.8118
0,3669,1504.3554
0,3670,1386.9457
0,3671,1973.8410
0,3672,1963.2294
0,3673,1886.2778
0,3674,1330.5319
0,3675,1587.7019
0,3676,1139.2331
0,3677,1006.0631
0,3678,1689.5426
0,3679,1396.3991
0,3680,1625.3725
0,3681,1225.4657
0,3682,1749.1657
0,3683,1873.8670
0,3684,1741.9581
0,3685,1594.2806
0,3686,1834.0660
0,3687,1225.9135
1,3688,4.2081
1,3689,1.0000
1,3690,6.8852
1,3691,8.3568
1,3692,6.0944
1,3693,7.9461
0,3694,1109.0506
0,3695,1265.4459
0,3696,1980.8745
0,3697,1560.2296
0,3698,1420.7856
0,3699,1225.4017
0,3700,1590.1768
0,3701,1544.6044
0,3702,1124.7511
0,3703,1112.6636
0,3704,1138.3476
0,3705,1833.7288
0,3706,1115.0164
0,3707,1479.3994
0,3708,1601.7002
0,3709,1273.5510
0,3710,1588.8899
0,3711,1993.9081
0,3712,1896.8310
0,3713,1766.7161
0,3714,1392.5835
0,3715,1463.8575
0,3716,1511.8885
0,3717,1605.4158
0,3718,1254.2313
0,3719,1719.1405
0,3720,1667.7031
0,3721,1892.6149
0,3722,1573.8895
0,3723,1832.8610
0,3724,1522.6163
0,3725,1489.4588
0,3726,1513.5714
0,3727,1733.8442
0,3728,1839.9919
0,3729,1902.1856
0,3730,1745.6939
0,3731,1105.1408
0,3732,1642.9459
0,3733,1078.3982
0,3734,1635.8455
0,3735,1163.8285
0,3736,1724.6000
0,3737,1535.6732
0,3738,1851.8832
0,3739,1148.0963
0,3740,1439.3684
0,3741,1048.8959
0,3742,1636.9251
0,3743,1919.4870
0,3744,1505.8708
0,3745,1179.1304
0,3746,1541.9173
0,3747,1537.4858
0,3748,1559.8841
0,3749,1462.3882
0,3750,1367.9595
0,3751,1465.2101
0,3752,1047.7370
0,3753,1800.1777
0,3754,1756.4702
0,3755,1334.4565
0,3756,1955.3351
0,3757,1146.1473
0,3758,1848.2659
0,3759,1612.0133
0,3760,1256.7791
0,3761,1585.8459
0,3762,1324.9704
0,3763,1452.8454
0,3764,1442.4323
0,3765,1050.9205
0,3766,1439.1976
0,3767,1217.4141
0,3768,1243.7354
0,3769,1771.5864
0,3770,1890.1371
0,3771,1927.1913
0,3772,1671.1860
0,3773,1743.6877
0,3774,1745.7021
0,3775,1111.3961
0,3776,1809.8028
0,3777,1897.0864
0,3778,1310.1535
0,3779,1899.7808
0,3780,1740.0073
0,3781,1947.1043
0,3782,1189.8846
0,3783,1241.7736
0,3784,1218.1933
0,3785,1683.7258
0,3786,1678.7274
0,3787,1769.3703
0,3788,1244.1397
0,3789,1584.6413
0,3790,1088.5584
0,3791,1238.5071
0,3792,1892.7153
0,3793,1026.7549
0,3794,1916.7598
0,3795,1402.0366
0,3796,1333.5793
1,3797,1.3424
0,3798,1105.4886
0,3799,1193.9764
0,3800,1152.1460
0,3801,1065.9494
0,3802,1269.0197
0,3803,1046.2938
0,3804,1955.2903
0,3805,1064.9922
0,3806,1118.3214
0,3807,1090.4095
0,3808,1673.4927
0,3809,1594.4722
0,3810,1677.2200
0,3811,1178.9974
0,3812,1293.5108
0,3813,1983.9033
0,3814,1887.3841
0,3815,1468.4393
0,3816,1077.5403
0,3817,1103.6865
0,3818,1535.6300
0,3819,1648.4747
0,3820,1943.0461
0,3821,1514.5728
0,3822,1749.4914
0,3823,1785.0392
0,3824,1164.3653
0,3825,1182.2811
0,3826,1762.7371
0,3827,1344.7854
0,3828,1304.0825
0,3829,1025.9834
0,3830,1373.7333
0,3831,1506.2995
0,3832,1997.6582
0,3833,1126.3110
0,3834,1190.0430
0,3835,1627.0028
0,3836,1186.4591
0,3837,1309.0768
0,3838,1852.2840
0,3839,1938.4254
0,3840,1467.4301
0,3841,1405.9109
0,3842,1647.8260
0,3843,1273.7476
0,3844,1448.5968
0,3845,1851.1183
0,3846,1746.4542
0,3847,1570.2734
0,3848,1921.3896
0,3849,1720.4918
1,3850,3.0505
0,3851,1160.7330
0,3852,1729.7915
0,3853,1024.2354
0,3854,1103.0719
0,3855,1218.7799
0,3856,1272.4417
0,3857,1394.1989
0,3858,1901.5233
0,3859,1832.2196
0,3860,1588.4846
0,3861,1892.1908
0,3862,1833.6825
0,3863,1388.6400
0,3864,1027.2770
0,3865,1939.5391
0,3866,1094.9867
0,3867,1542.5346
0,3868,1728.6023
0,3869,1375.5287
0,3870,1451.3082
0,3871,1651.6052
0,3872,1186.7290
0,3873,1413.2530
0,3874,1000.2302
0,3875,1573.7027
0,3876,1024.8037
0,3877,1492.5793
0,3878,1745.2412
0,3879,1250.2645
0,3880,1708.0979
0,3881,1345.3287
0,3882,1131.5142
0,3883,1684.5730
0,3884,1270.8543
0,3885,1448.3033
0,3886,1237.7594
0,3887,1294.5427
0,3888,1466.0119
0,3889,1365.7003
0,3890,1440.4378
0,3891,1959.1728
0,3892,1664.9282
0,3893,1727.8819
0,3894,1012.0014
0,3895,1970.8652
0,3896,1929.8459
0,3897,1585.5599
0,3898,1619.9196
0,3899,1261.1911
0,3900,1379.1225
0,3901,1848.7656
0,3902,1405.4850
0,3903,1470.3466
0,3904,1402.3745
0,3905,1664.1599
0,3906,1587.1608
0,3907,1128.8888
0,3908,1035.5043
0,3909,1444.0987
0,3910,1249.1870
0,3911,1102.6266
0,3912,1098.2358
0,3913,1361.8087
0,3914,1631.5877
0,3915,1732.3619
0,3916,1692.4556
