label,time-stamp,x	
0,2639,1353.2392
0,2640,1640.0365
0,2641,1732.4395
0,2642,1139.9631
0,2643,1690.2938
0,2644,1662.0833
0,2645,1666.9180
0,2646,1229.4272
0,2647,1776.8781
0,2648,1257.2688
0,2649,1629.8345
0,2650,1786.6225
0,2651,1847.6444
0,2652,1855.3096
0,2653,1300.9124
0,2654,1212.9673
0,2655,1207.1445
0,2656,1900.5525
0,2657,1502.9474
0,2658,1522.3792
0,2659,1881.6427
0,2660,1979.4870
0,2661,1092.3432
0,2662,1810.7112
0,2663,1317.4303
0,2664,1536.2548
0,2665,1018.7879
0,2666,1674.6507
0,2667,1655.8180
0,2668,1193.2720
0,2669,1304.7235
0,2670,1468.9232
0,2671,1099.3418
0,2672,1862.8462
0,2673,1461.7096
0,2674,1220.1689
0,2675,1881.1214
0,2676,1146.1038
0,2677,1827.3439
0,2678,1369.8325
0,2679,1867.6479
0,2680,1024.9674
0,2681,1404.6232
0,2682,1044.0127
0,2683,1463.4564
0,2684,1242.1401
0,2685,1834.4469
0,2686,1835.7657
0,2687,1604.1493
0,2688,1114.0455
0,2689,1884.5985
0,2690,1553.8524
0,2691,1162.5179
0,2692,1647.4360
0,2693,1421.1532
0,2694,1781.1487
0,2695,1245.4931
0,2696,1530.7129
0,2697,1998.2943
0,2698,1718.0810
0,2699,1970.7452
0,2700,1406.3895
0,2701,1485.2292
0,2702,1198.4519
0,2703,1058.5076
0,2704,1730.5912
0,2705,1078.9607
0,2706,1279.5261
0,2707,1638.0792
0,2708,1645.4262
0,2709,1364.6326
0,2710,1904.2217
0,2711,1482.0496
0,2712,1752.5645
0,2713,1743.4813
0,2714,1682.3424
0,2715,1596.6379
0,2716,1892.4416
0,2717,1484.2012
0,2718,1704.1452
0,2719,1960.6513
0,2720,1845.5082
0,2721,1505.9345
0,2722,1500.4876
0,2723,1457.1471
0,2724,1398.8691
0,2725,1471.3846
0,2726,1120.0479
0,2727,1387.3222
0,2728,1673.4037
0,2729,1858.4197
0,2730,1831.0939
0,2731,1243.8261
0,2732,1792.7556
0,2733,1307.3460
0,2734,1519.9889
0,2735,1859.8323
0,2736,1315.9780
0,2737,1775.6826
0,2738,1741.3160
0,2739,1719.0332
0,2740,1940.7963
0,2741,1088.4944
0,2742,1200.3185
0,2743,1049.1663
0,2744,1236.0686
0,2745,1380.8789
0,2746,1952.5900
0,2747,1348.6949
0,2748,1136.4251
0,2749,1712.3467
0,2750,1563.7061
0,2751,1281.4402
0,2752,1336.8517
0,2753,1190.7673
0,2754,1113.0959
0,2755,1653.9572
0,2756,1764.4997
0,2757,1563.5632
0,2758,1270.9923
0,2759,1058.5953
0,2760,1571.1195
0,2761,1134.8970
0,2762,1895.2709
0,2763,1285.6982
0,2764,1605.5210
0,2765,1269.8604
0,2766,1141.0619
0,2767,1870.6261
0,2768,1051.3589
0,2769,1453.1994
0,2770,1905.0276
0,2771,1613.8057
0,2772,1262.8385
0,2773,1026.0236
0,2774,1314.4002
0,2775,1765.1845
0,2776,1798.6218
0,2777,1354.0466
0,2778,1307.0210
0,2779,1169.6832
0,2780,1972.9818
0,2781,1823.8129
0,2782,1459.9178
0,2783,1842.2215
0,2784,1191.6509
0,2785,1886.8090
0,2786,1677.2825
0,2787,1053.9770
0,2788,1031.6752
0,2789,1429.6534
0,2790,1602.3711
0,2791,1500.2021
0,2792,1984.4022
0,2793,1222.8035
0,2794,1825.1326
0,2795,1963.3834
0,2796,1409.1833
0,2797,1939.8556
0,2798,1741.8947
0,2799,1991.0272
0,2800,1302.8174
0,2801,1984.8183
0,2802,1308.9784
0,2803,1035.9987
0,2804,1813.6282
0,2805,1424.3748
0,2806,1770.5239
0,2807,1261.8406
0,2808,1261.9561
0,2809,1989.9294
0,2810,1512.2592
0,2811,1597.7976
0,2812,1741.8455
0,2813,1909.5403
0,2814,1998.1401
0,2815,1731.9342
0,2816,1427.9530
0,2817,1428.8801
0,2818,1130.2853
0,2819,1482.6525
0,2820,1668.6862
0,2821,1711.3747
0,2822,1434.0562
0,2823,1037.2694
0,2824,1259.1536
0,2825,1499.6759
0,2826,1471.8594
0,2827,1954.9847
0,2828,1066.7687
0,2829,1625.4530
0,2830,1272.6388
0,2831,1887.6119
0,2832,1084.8647
0,2833,1636.2627
0,2834,1857.6658
0,2835,1506.4041
0,2836,1203.0441
0,2837,1132.4124
0,2838,1493.2794
0,2839,1465.2984
0,2840,1473.1420
0,2841,1152.6186
0,2842,1621.8257
0,2843,1957.1367
0,2844,1841.7210
0,2845,1343.5843
0,2846,1177.7362
0,2847,1331.7499
0,2848,1518.3283
0,2849,1801.4217
0,2850,1173.2426
0,2851,1926.9739
0,2852,1218.7061
0,2853,1548.6944
0,2854,1263.7552
0,2855,1996.1558
0,2856,1920.0740
0,2857,1726.7556
0,2858,1349.6146
0,2859,1837.0515
0,2860,1067.1688
0,2861,1705.6765
0,2862,1722.4585
0,2863,1272.8685
0,2864,1150.7711
0,2865,1298.3096
0,2866,1900.6591
0,2867,1495.7137
0,2868,1741.2793
0,2869,1152.3657
0,2870,1919.6702
0,2871,1550.7525
0,2872,1833.3941
0,2873,1598.6814
0,2874,1339.3926
0,2875,1793.1561
0,2876,1828.8006
0,2877,1502.2385
0,2878,1540.2135
0,2879,1198.2529
0,2880,1356.0063
0,2881,1566.3891
0,2882,1771.9735
0,2883,1600.1955
0,2884,1151.0357
0,2885,1789.7125
0,2886,1279.8886
0,2887,1194.3185
0,2888,1630.1608
0,2889,1883.1302
0,2890,1001.8141
0,2891,1748.4677
0,2892,1641.0677
0,2893,1125.0038
0,2894,1554.8844
0,2895,1784.4135
0,2896,1318.8556
0,2897,1431.6318
0,2898,1482.0607
0,2899,1384.1210
0,2900,1443.5161
0,2901,1942.9421
0,2902,1587.2157
0,2903,1544.0826
0,2904,1620.6396
0,2905,1167.2857
0,2906,1361.1283
0,2907,1372.7141
0,2908,1877.3373
0,2909,1134.0637
0,2910,1283.7572
0,2911,1800.4880
0,2912,1195.4996
0,2913,1233.8874
0,2914,1005.3612
0,2915,1212.7000
0,2916,1784.2376
0,2917,1856.2088
0,2918,1495.5589
0,2919,1733.7253
0,2920,1327.3247
0,2921,1932.0714
0,2922,1243.9005
0,2923,1441.0936
0,2924,1568.6810
0,2925,1207.1854
0,2926,1081.3827
0,2927,1094.5646
0,2928,1256.8263
0,2929,1396.7744
0,2930,1327.8402
0,2931,1049.2808
0,2932,1342.3088
0,2933,1855.8165
0,2934,1155.0374
0,2935,1797.1708
0,2936,1081.7903
0,2937,1088.7974
0,2938,1686.6390
0,2939,1095.8277
0,2940,1105.3775
0,2941,1081.2974
0,2942,1574.8198
0,2943,1146.2432
0,2944,1524.6350
0,2945,1644.9932
0,2946,1662.3074
0,2947,1986.9915
0,2948,1117.9594
0,2949,1029.7911
0,2950,1462.5820
0,2951,1017.6948
0,2952,1027.0397
0,2953,1880.0613
0,2954,1292.5962
0,2955,1812.0899
0,2956,1483.4007
0,2957,1949.0965
0,2958,1927.3039
0,2959,1799.0247
0,2960,1826.2399
0,2961,1114.1290
0,2962,1183.8283
0,2963,1433.8120
0,2964,1689.0396
0,2965,1040.6088
0,2966,1499.9729
0,2967,1342.5229
0,2968,1903.7769
0,2969,1763.6817
0,2970,1133.0095
0,2971,1440.7945
0,2972,1902.8044
0,2973,1470.6734
0,2974,1631.7788
0,2975,1645.8190
0,2976,1735.0454
0,2977,1420.2604
0,2978,1003.3295
0,2979,1207.9861
0,2980,1443.8888
0,2981,1510.6482
0,2982,1279.2341
0,2983,1215.5577
0,2984,1578.5790
0,2985,1326.2504
0,2986,1392.2729
0,2987,1080.6555
0,2988,1806.7328
0,2989,1184.8289
0,2990,1079.8034
0,2991,1008.7343
0,2992,1076.6113
0,2993,1760.6782
0,2994,1466.9607
0,2995,1395.1510
0,2996,1180.9920
0,2997,1701.4504
0,2998,1092.4826
0,2999,1307.0174
0,3000,1889.2029
0,3001,1967.0638
0,3002,1452.5964
0,3003,1888.9838
0,3004,1238.0018
0,3005,1550.2376
0,3006,1974.6571
0,3007,1254.2621
0,3008,1067.5275
0,3009,1495.9444
0,3010,1019.3919
0,3011,1985.7348
0,3012,1254.5639
0,3013,1182.6558
0,3014,1215.1844
0,3015,1256.2840
0,3016,1802.3425
0,3017,1951.9624
0,3018,1407.9001
0,3019,1204.6624
0,3020,1532.8308
0,3021,1958.2001
0,3022,1220.4421
0,3023,1541.3783
0,3024,1758.7668
0,3025,1258.4363
0,3026,1834.8258
0,3027,1658.2375
0,3028,1584.9610
0,3029,1695.5158
0,3030,1710.1108
0,3031,1699.1263
0,3032,1013.7198
0,3033,1262.3898
0,3034,1799.7855
0,3035,1200.2740
0,3036,1051.7261
0,3037,1916.0225
0,3038,1318.0820
0,3039,1563.6571
0,3040,1354.3479
0,3041,1766.4330
0,3042,1804.8441
0,3043,1102.6787
0,3044,1458.6419
0,3045,1012.3955
0,3046,1247.5511
0,3047,1141.3489
0,3048,1067.1576
0,3049,1314.0193
0,3050,1524.1048
0,3051,1564.8441
0,3052,1223.9120
0,3053,1653.5135
0,3054,1332.6823
0,3055,1381.5265
0,3056,1647.0727
0,3057,1992.2340
0,3058,1163.8124
0,3059,1811.9039
0,3060,1469.0416
0,3061,1728.3567
0,3062,1935.2521
0,3063,1586.0972
0,3064,1575.7829
0,3065,1079.9311
0,3066,1676.1268
0,3067,1035.6000
0,3068,1960.6204
0,3069,1775.2661
0,3070,1344.8159
0,3071,1319.9934
0,3072,1467.9534
0,3073,1701.2449
0,3074,1343.1988
0,3075,1370.0588
0,3076,1607.7010
0,3077,1777.0771
0,3078,1598.6650
0,3079,1661.0358
0,3080,1188.2020
0,3081,1189.4720
0,3082,1596.6867
0,3083,1228.4440
0,3084,1622.9398
0,3085,1355.4024
0,3086,1299.7885
0,3087,1785.7846
0,3088,1034.4720
0,3089,1688.7699
0,3090,1663.9891
0,3091,1691.7303
0,3092,1591.8707
0,3093,1112.7920
0,3094,1506.2040
0,3095,1085.7603
0,3096,1967.6595
0,3097,1410.9857
0,3098,1597.5496
0,3099,1680.0673
0,3100,1252.2450
0,3101,1474.8998
0,3102,1106.7071
0,3103,1845.8628
0,3104,1178.7681
0,3105,1722.9586
0,3106,1894.2725
0,3107,1142.9767
0,3108,1841.0489
0,3109,1513.1278
0,3110,1582.6546
0,3111,1897.8483
0,3112,1455.1844
0,3113,1526.4858
0,3114,1855.5297
0,3115,1870.7043
0,3116,1703.4860
0,3117,1083.3538
0,3118,1788.5025
0,3119,1035.1114
0,3120,1323.1198
0,3121,1746.5466
0,3122,1463.7916
0,3123,1244.1631
0,3124,1240.3371
0,3125,1940.6136
0,3126,1377.1135
0,3127,1891.2659
0,3128,1393.5653
0,3129,1068.7696
0,3130,1580.0431
0,3131,1468.8619
0,3132,1421.0662
0,3133,1653.8822
0,3134,1388.3417
0,3135,1833.1679
0,3136,1204.7955
0,3137,1205.9440
0,3138,1687.7256
0,3139,1633.5989
0,3140,1327.2425
0,3141,1870.8648
0,3142,1016.9906
0,3143,1264.7915
0,3144,1496.4704
0,3145,1040.0650
0,3146,1392.4055
0,3147,1820.6680
0,3148,1500.5898
0,3149,1086.1848
0,3150,1706.6763
0,3151,1428.8472
0,3152,1866.3725
0,3153,1174.7991
0,3154,1067.1566
0,3155,1522.1438
0,3156,1389.5613
0,3157,1000.0000
0,3158,1719.8830
0,3159,1176.5419
0,3160,1639.8119
0,3161,1775.9092
0,3162,1796.4535
0,3163,1084.2479
0,3164,1733.6950
0,3165,1667.7107
0,3166,1553.7032
0,3167,1510.3055
0,3168,1426.6973
0,3169,1639.5206
0,3170,1629.1191
0,3171,1295.6471
0,3172,1852.5868
0,3173,1098.0194
0,3174,1315.0643
0,3175,1014.2492
0,3176,1155.3109
0,3177,1692.5429
0,3178,1719.0430
0,3179,1106.8570
0,3180,1882.5615
0,3181,1400.7968
0,3182,1535.5881
0,3183,1759.4890
0,3184,1932.2468
0,3185,1979.7519
0,3186,1220.0460
0,3187,1894.9137
0,3188,1321.9244
0,3189,1284.9836
0,3190,1506.2937
0,3191,1022.5157
0,3192,1436.6043
0,3193,1892.5728
0,3194,1626.5978
0,3195,1172.1304
0,3196,1148.9209
0,3197,1351.3764
0,3198,1186.7939
0,3199,1287.8005
0,3200,1591.8797
0,3201,1522.3798
0,3202,1298.5913
0,3203,1583.3976
0,3204,1264.0901
0,3205,1826.2270
0,3206,1970.0322
0,3207,1012.2603
0,3208,1976.2935
0,3209,1349.1383
0,3210,1761.4735
0,3211,1568.9411
0,3212,1187.2399
0,3213,1840.4948
0,3214,1137.3398
0,3215,1690.0074
0,3216,1120.5903
0,3217,1145.8483
0,3218,1065.9348
0,3219,1452.8574
0,3220,1202.8033
0,3221,1584.7317
0,3222,1407.3964
0,3223,1936.5675
0,3224,1089.1533
0,3225,1758.2099
0,3226,1730.3050
0,3227,1170.7687
0,3228,1405.0314
0,3229,1992.8942
0,3230,1682.5563
0,3231,1871.4275
0,3232,1992.3627
0,3233,1462.4727
0,3234,1682.0021
0,3235,1234.9443
0,3236,1269.8640
0,3237,1973.3375
0,3238,1848.3149
0,3239,1782.3017
0,3240,1391.4808
0,3241,1118.2611
0,3242,1199.4741
0,3243,1100.3852
0,3244,1153.8081
0,3245,1886.0121
0,3246,1297.1751
0,3247,1527.1485
0,3248,1569.5555
0,3249,1677.0411
0,3250,1495.6301
0,3251,1155.7828
0,3252,1281.3778
0,3253,1485.9071
0,3254,1524.4908
0,3255,1422.0187
0,3256,1990.1686
0,3257,1122.9403
0,3258,1789.1892
0,3259,1402.2879
0,3260,1860.9174
0,3261,1273.6082
0,3262,1738.9370
0,3263,1389.2995
0,3264,1496.1182
0,3265,1991.1368
0,3266,1087.1932
0,3267,1794.1067
0,3268,1931.6915
0,3269,1079.4265
0,3270,1892.5988
0,3271,1822.0733
0,3272,1633.2564
0,3273,1374.7250
0,3274,1006.7623
0,3275,1336.4472
0,3276,1136.4657
0,3277,1625.4921
0,3278,1840.1285
0,3279,1343.3777
0,3280,1531.2257
0,3281,1949.1730
0,3282,1409.7199
0,3283,1281.2724
0,3284,1864.6052
0,3285,1735.6740
0,3286,1987.5908
0,3287,1847.1036
0,3288,1024.1996
0,3289,1291.6878
0,3290,1822.7164
0,3291,1785.4167
0,3292,1055.3974
0,3293,1726.2281
0,3294,1010.0896
0,3295,1980.9655
0,3296,1162.8471
0,3297,1049.3848
0,3298,1312.3895
0,3299,1775.2990
0,3300,1644.6195
0,3301,1314.5817
0,3302,1127.2766
0,3303,1185.6284
0,3304,1163.7769
0,3305,1745.2517
0,3306,1384.6388
0,3307,1234.0799
0,3308,1268.6194
0,3309,1930.0969
0,3310,1732.7817
0,3311,1653.4637
0,3312,1775.4329
0,3313,1630.1073
0,3314,1151.1607
0,3315,1720.8268
0,3316,1719.6376
0,3317,1248.2532
0,3318,1363.6512
0,3319,1533.3179
0,3320,1083.9122
0,3321,1461.8563
0,3322,1450.1633
0,3323,1543.4178
0,3324,1389.7029
0,3325,1514.4062
0,3326,1841.0190
0,3327,1869.5505
0,3328,1110.5257
0,3329,1995.2963
0,3330,1957.2852
0,3331,1626.3843
0,3332,1670.2641
0,3333,1764.0007
0,3334,1046.5507
0,3335,1165.8035
0,3336,1054.7688
0,3337,1996.8789
0,3338,1400.9132
0,3339,1856.7241
0,3340,1465.6362
0,3341,1564.9303
0,3342,1505.9374
0,3343,1721.1255
0,3344,1638.7576
0,3345,1362.1645
0,3346,1218.6093
0,3347,1975.8512
0,3348,1288.4349
0,3349,1725.3997
0,3350,1412.4850
0,3351,1332.6080
0,3352,1630.9936
0,3353,1703.1153
0,3354,1967.9322
0,3355,1995.6277
0,3356,1720.0723
0,3357,1639.4163
0,3358,1619.6365
0,3359,1877.2707
0,3360,1397.2726
0,3361,1284.1764
0,3362,1067.1626
0,3363,1864.4389
0,3364,1110.7169
0,3365,1196.3750
0,3366,1116.6100
0,3367,1555.8562
0,3368,1282.7368
0,3369,1321.5418
0,3370,1491.7214
0,3371,1106.3519
0,3372,1146.7566
0,3373,1715.5944
0,3374,1669.4548
0,3375,1915.2840
0,3376,1098.4639
0,3377,1205.7649
0,3378,1622.6228
0,3379,1235.2066
0,3380,1312.9814
0,3381,1606.0415
0,3382,1718.5172
0,3383,1950.2544
0,3384,1438.9858
0,3385,1010.8184
0,3386,1562.3666
0,3387,1467.6499
0,3388,1559.7789
0,3389,1846.3741
0,3390,1932.1076
0,3391,1361.0745
0,3392,1881.6440
0,3393,1098.0311
0,3394,1010.8090
0,3395,1601.6613
0,3396,1398.9804
0,3397,1901.1976
0,3398,1323.5791
0,3399,1849.1324
0,3400,1811.6793
0,3401,1929.6006
0,3402,1167.1276
0,3403,1911.2968
0,3404,1589.7038
0,3405,1162.3818
0,3406,1176.5824
0,3407,1715.6966
0,3408,1296.2782
0,3409,1181.5341
0,3410,1449.9047
0,3411,1749.1777
0,3412,1428.1469
0,3413,1145.7783
0,3414,1433.8029
0,3415,1833.1973
0,3416,1374.1429
0,3417,1554.8632
0,3418,1018.7468
0,3419,1687.2454
0,3420,1014.9619
0,3421,1288.5048
0,3422,1074.5280
0,3423,1435.1417
0,3424,1840.2810
0,3425,1823.6848
0,3426,1144.2610
0,3427,1288.8261
0,3428,1225.4881
0,3429,1981.8991
0,3430,1338.3609
0,3431,1756.3022
0,3432,1930.5631
0,3433,1143.5972
0,3434,1582.1874
0,3435,1725.9419
0,3436,1298.0492
0,3437,1658.9680
0,3438,1492.9049
0,3439,1757.8232
0,3440,1327.8209
0,3441,1842.6289
0,3442,1439.1517
0,3443,1005.9609
0,3444,1736.5876
0,3445,1512.3453
0,3446,1544.3969
0,3447,1976.0357
0,3448,1064.7461
0,3449,1687.1500
0,3450,1452.4196
0,3451,1183.5298
0,3452,1526.7879
0,3453,1486.0744
0,3454,1263.1091
0,3455,1339.6527
0,3456,1639.0416
0,3457,1914.5410
0,3458,1910.8165
0,3459,1058.5460
0,3460,1555.9368
0,3461,1473.1073
0,3462,1214.6983
0,3463,1702.1546
0,3464,1182.5642
0,3465,1598.2080
0,3466,1063.9341
0,3467,1437.0941
0,3468,1390.3261
0,3469,1220.1060
0,3470,1742.3736
0,3471,1790.7302
0,3472,1823.7859
0,3473,1365.0261
0,3474,1500.8600
0,3475,1487.6161
0,3476,1387.3922
0,3477,1241.9339
0,3478,1136.6207
0,3479,1889.1227
0,3480,1157.2394
0,3481,1736.4868
0,3482,1986.1620
0,3483,1863.2675
0,3484,1381.5955
0,3485,1429.5350
0,3486,1091.2404
0,3487,1876.1565
0,3488,1888.8483
0,3489,1266.6852
0,3490,1143.5405
0,3491,1455.0093
0,3492,1445.0785
0,3493,1057.9945
0,3494,1658.6480
0,3495,1306.2016
0,3496,1728.2576
0,3497,1638.5228
0,3498,1406.4529
0,3499,1515.3793
0,3500,1299.4103
0,3501,1941.7809
0,3502,1578.6763
0,3503,1326.7665
0,3504,1918.8383
0,3505,1210.1523
0,3506,1597.1480
0,3507,1830.3589
0,3508,1529.7570
0,3509,1567.5252
0,3510,1046.5930
0,3511,1733.1103
0,3512,1024.7687
0,3513,1231.9071
0,3514,1740.6334
0,3515,1363.4202
0,3516,1566.0021
0,3517,1897.9036
0,3518,1570.1196
0,3519,1998.1088
0,3520,1760.5655
0,3521,1221.9151
0,3522,1034.6769
0,3523,1598.3145
0,3524,1501.9304
0,3525,1924.1329
0,3526,1153.6237
0,3527,1499.5911
0,3528,1556.1096
0,3529,1162.8084
0,3530,1790.2113
0,3531,1939.9272
0,3532,1235.3280
0,3533,1433.7235
0,3534,1766.4771
0,3535,1826.0550
0,3536,1899.2060
0,3537,1215.8912
0,3538,1857.9221
0,3539,1707.1184
0,3540,1440.6968
0,3541,1914.8799
0,3542,1670.5484
0,3543,1392.1822
0,3544,1776.5654
0,3545,1461.5652
0,3546,1450.3157
0,3547,1933.1974
0,3548,1036.0279
0,3549,1163.1646
0,3550,1500.5117
0,3551,1952.0938
0,3552,1383.0703
0,3553,1816.4320
0,3554,1061.7174
0,3555,1463.9743
0,3556,1044.4529
0,3557,1066.3986
0,3558,1114.5382
0,3559,1825.3903
0,3560,1994.9133
0,3561,1386.9941
0,3562,1608.8886
0,3563,1093.4323
0,3564,1764.8928
0,3565,1848.3887
0,3566,1291.5638
0,3567,1258.3659
0,3568,1234.9746
0,3569,1421.8359
0,3570,1826.7249
0,3571,1970.8277
0,3572,1503.8091
0,3573,1056.3854
0,3574,1587.7654
0,3575,1284.8878
0,3576,1083.5149
0,3577,1983.3865
0,3578,1837.5455
0,3579,1678.2754
0,3580,1725.0340
0,3581,1142.7135
0,3582,1346.1750
0,3583,1352.0433
0,3584,1151.2582
0,3585,1424.2939
0,3586,1245.7353
0,3587,1397.5177
0,3588,1638.2546
0,3589,1579.0483
0,3590,1157.4159
0,3591,1635.2831
0,3592,1628.0924
0,3593,1767.2158
0,3594,1073.6237
0,3595,1841.2893
0,3596,1469.7772
0,3597,1764.0123
0,3598,1815.1095
0,3599,1947.8806
0,3600,1303.7217
0,3601,1705.6019
0,3602,1904.7386
0,3603,1994.9154
0,3604,1615.3660
0,3605,1359.7410
0,3606,1568.1372
0,3607,1450.2143
0,3608,1787.3534
0,3609,1081.2316
0,3610,1922.5494
0,3611,1451.4992
0,3612,1727.3724
0,3613,1401.1812
0,3614,1255.2657
0,3615,1370.6873
0,3616,1628.9936
0,3617,1779.1684
0,3618,1675.5118
0,3619,1983.0150
0,3620,1143.9731
0,3621,1650.8825
0,3622,1092.9952
0,3623,1552.3259
0,3624,1118.9758
0,3625,1477.2372
0,3626,1849.8165
0,3627,1238.1140
0,3628,1865.5863
0,3629,1425.6370
0,3630,1288.2846
0,3631,1118.8363
0,3632,1489.2509
0,3633,1146.5131
0,3634,1971.1695
0,3635,1219.6496
0,3636,1417.8397
0,3637,1935.0053
0,3638,1415.7370
0,3639,1281.0746
0,3640,1109.2914
0,3641,1713.2292
0,3642,1618.7870
0,3643,1437.9710
0,3644,1881.0828
0,3645,1723.3479
0,3646,1825.3571
0,3647,1328.1466
0,3648,1090.5742
0,3649,1700.6523
0,3650,1374.5951
0,3651,1763.3184
0,3652,1095.7662
0,3653,1185.6662
0,3654,1671.5836
0,3655,1190.6371
0,3656,1340.5946
0,3657,1095.7913
0,3658,1260.7303
0,3659,1788.1380
0,3660,1068.5847
0,3661,1259.5793
0,3662,1754.2326
0,3663,1932.9224
0,3664,1978.9590
0,3665,1626.7061
0,3666,1679.0569
0,3667,1472.7379
0,3668,1985.8033
0,3669,1353.8711
0,3670,1000.0000
0,3671,1456.5143
0,3672,1795.4713
0,3673,1434.6461
0,3674,1871.6817
0,3675,1649.3810
0,3676,1958.4810
0,3677,1545.1331
0,3678,1153.5270
0,3679,1883.5366
0,3680,1072.8944
0,3681,1108.4109
0,3682,1299.7514
0,3683,1532.5582
0,3684,1959.0300
0,3685,1715.8678
0,3686,1748.5275
0,3687,1557.9634
0,3688,1258.2097
0,3689,1988.1252
0,3690,1839.0834
0,3691,1849.8875
0,3692,1230.6893
0,3693,1904.3933
0,3694,1596.8228
0,3695,1816.4219
0,3696,1585.2735
0,3697,1417.6287
0,3698,1187.3792
0,3699,1945.5065
0,3700,1544.2030
0,3701,1746.8767
0,3702,1249.4662
0,3703,1419.1562
0,3704,1723.8071
0,3705,1960.4879
0,3706,1300.6995
0,3707,1611.6566
0,3708,1528.2277
0,3709,1623.8828
0,3710,1739.1633
0,3711,1350.7280
0,3712,1137.1803
0,3713,1536.0193
0,3714,1365.0162
0,3715,1450.5525
0,3716,1293.4469
0,3717,1983.8196
0,3718,1126.1272
0,3719,1230.2947
0,3720,1437.1825
0,3721,1033.8597
0,3722,1891.7468
0,3723,1464.8520
0,3724,1021.5354
0,3725,1956.7963
0,3726,1199.5109
0,3727,1089.2725
0,3728,1329.1250
0,3729,1763.5534
0,3730,1639.2465
0,3731,1922.4465
0,3732,1755.4394
0,3733,1503.2469
0,3734,1336.8418
0,3735,1564.3819
0,3736,1729.5459
0,3737,1743.8640
0,3738,1806.8665
0,3739,1987.2938
0,3740,1255.4443
0,3741,1306.3805
1,3742,3.3747
1,3743,1.3080
1,3744,5.0626
1,3745,2.3807
1,3746,1.3417
1,3747,8.0427
1,3748,5.9842
0,3749,1950.3531
0,3750,1243.0930
0,3751,1121.0368
0,3752,1467.6318
0,3753,1651.4551
0,3754,1815.1239
0,3755,1254.1866
0,3756,1579.6744
0,3757,1506.0566
0,3758,1065.5337
0,3759,1578.4609
0,3760,1023.8788
0,3761,1324.7994
0,3762,1842.1446
0,3763,1823.0213
0,3764,1107.6241
0,3765,1867.9225
0,3766,1731.4159
0,3767,1926.3664
0,3768,1257.9150
0,3769,1782.1239
0,3770,1978.7886
0,3771,1966.8204
0,3772,1345.0423
0,3773,1424.0676
0,3774,1583.9996
0,3775,1177.1969
0,3776,1458.0880
0,3777,1944.2642
0,3778,1653.4466
0,3779,1227.1233
0,3780,1653.9198
0,3781,1354.3181
0,3782,1367.2661
0,3783,1292.5554
0,3784,1306.6405
0,3785,1026.7409
0,3786,1899.4712
0,3787,1858.7382
0,3788,1157.6273
0,3789,1470.8680
0,3790,1815.1814
0,3791,1829.6096
0,3792,1110.7090
0,3793,1017.1678
0,3794,1851.6009
0,3795,1883.3731
0,3796,1759.5330
0,3797,1873.1416
0,3798,1185.0922
0,3799,1823.8385
0,3800,1906.5050
0,3801,1012.2344
0,3802,1852.6822
0,3803,1636.5268
0,3804,1995.1515
0,3805,1807.3162
0,3806,1052.1798
0,3807,1060.2378
0,3808,1116.0458
0,3809,1984.2478
0,3810,1037.0509
0,3811,1039.1869
0,3812,1629.2717
0,3813,1848.7604
0,3814,1798.0317
0,3815,1510.1576
0,3816,1762.1811
0,3817,1414.0057
0,3818,1624.4905
0,3819,1073.6430
0,3820,1306.0668
0,3821,1864.4719
0,3822,1001.6104
0,3823,1329.6433
0,3824,1158.5993
0,3825,1064.5196
0,3826,1004.3540
0,3827,1919.3014
0,3828,1396.3891
0,3829,1133.1562
0,3830,1514.2875
0,3831,1474.2697
0,3832,1478.0824
0,3833,1885.8207
0,3834,1633.6397
0,3835,1097.1959
0,3836,1350.3271
0,3837,1564.2032
0,3838,1026.5721
0,3839,1617.3625
0,3840,1914.7116
0,3841,1878.4420
0,3842,1883.1979
0,3843,1839.7334
0,3844,1945.0403
0,3845,1679.0520
0,3846,1051.3810
0,3847,1292.9600
0,3848,1591.7116
0,3849,1477.8648
0,3850,1017.1182
0,3851,1263.4218
0,3852,1853.8657
0,3853,1088.3680
0,3854,1598.5346
0,3855,1552.4139
0,3856,1357.4413
0,3857,1471.7544
0,3858,1658.5663
0,3859,1737.4011
0,3860,1061.5645
0,3861,1060.7199
0,3862,1062.1675
0,3863,1365.3853
0,3864,1553.7065
0,3865,1319.1413
0,3866,1007.9422
0,3867,1826.6779
0,3868,1058.7290
0,3869,1129.2567
0,3870,1724.7424
0,3871,1076.2981
0,3872,1317.7103
0,3873,1045.0353
0,3874,1776.5053
0,3875,1126.7710
0,3876,1266.0487
0,3877,1781.4084
0,3878,1359.5349
0,3879,1388.8348
0,3880,1899.9409
0,3881,1717.9621
0,3882,1136.8631
0,3883,1515.4573
0,3884,1661.6027
0,3885,1213.3258
0,3886,1825.5433
0,3887,1862.5986
0,3888,1385.3652
0,3889,1431.3428
0,3890,1318.2821
0,3891,1227.1762
0,3892,1034.2448
0,3893,1674.2824
0,3894,1149.6608
0,3895,1673.3358
0,3896,1599.5529
0,3897,1583.9924
0,3898,1859.0614
0,3899,1356.5556
0,3900,1921.8733
0,3901,1275.6482
0,3902,1363.0891
0,3903,1169.1780
0,3904,1185.7032
0,3905,1869.6603
0,3906,1767.2925
0,3907,1884.8398
0,3908,1480.9718
0,3909,1703.2429
0,3910,1213.5341
