label,time-stamp,x	
0,2640,1575.3555
0,2641,1701.8901
0,2642,1473.3549
0,2643,1851.2901
0,2644,1954.4240
0,2645,1799.1046
0,2646,1823.6570
0,2647,1219.7111
0,2648,1739.1405
0,2649,1385.8789
0,2650,1693.4059
0,2651,1374.7248
0,2652,1751.9579
1,2653,4.8050
1,2654,1.9776
0,2655,1581.8947
0,2656,1624.7024
0,2657,1067.4801
0,2658,1324.6128
0,2659,1526.3172
0,2660,1675.5568
0,2661,1362.5130
0,2662,1380.1949
0,2663,1825.6326
0,2664,1496.2913
0,2665,1424.1915
1,2666,7.5518
1,2667,8.1036
0,2668,1301.8078
0,2669,1728.2542
0,2670,1494.5084
0,2671,1490.5084
0,2672,1727.2767
0,2673,1091.6926
0,2674,1150.0727
0,2675,1223.1772
0,2676,1511.8457
0,2677,1055.7489
0,2678,1375.1698
0,2679,1106.8413
0,2680,1256.7266
0,2681,1503.9903
0,2682,1579.3328
0,2683,1115.9862
0,2684,1986.9532
0,2685,1550.3930
0,2686,1428.1428
0,2687,1088.6000
0,2688,1283.7301
0,2689,1751.9391
0,2690,1383.5454
0,2691,1282.6210
0,2692,1740.2711
0,2693,1952.0988
0,2694,1513.9136
0,2695,1655.4945
0,2696,1775.9177
0,2697,1946.8664
0,2698,1113.2178
0,2699,1287.7945
0,2700,1846.9702
0,2701,1449.1245
1,2702,6.5124
1,2703,2.7617
0,2704,1310.3605
0,2705,1971.0220
0,2706,1382.9341
0,2707,1949.4504
0,2708,1686.4605
0,2709,1568.5564
0,2710,1818.6540
0,2711,1407.1987
0,2712,1870.7045
0,2713,1859.0702
0,2714,1547.2296
0,2715,1012.5875
0,2716,1419.5879
0,2717,1272.9123
0,2718,1134.1246
0,2719,1158.2670
0,2720,1677.2143
0,2721,1620.4567
0,2722,1248.2765
0,2723,1486.4804
0,2724,1704.8872
0,2725,1852.6392
0,2726,1953.4513
0,2727,1160.2516
0,2728,1748.4969
0,2729,1170.7936
0,2730,1358.1879
0,2731,1643.7504
0,2732,1789.1908
0,2733,1205.1765
0,2734,1143.1420
0,2735,1893.6967
0,2736,1871.1125
0,2737,1456.5715
0,2738,1047.7133
0,2739,1160.6600
0,2740,1808.0742
0,2741,1820.4360
0,2742,1977.5761
0,2743,1812.3015
0,2744,1117.3229
0,2745,1737.3090
0,2746,1072.0649
0,2747,1814.9115
0,2748,1267.8354
0,2749,1973.0158
0,2750,1354.4846
0,2751,1422.7054
0,2752,1787.1580
0,2753,1912.8008
0,2754,1109.1160
0,2755,1322.1980
0,2756,1453.8240
0,2757,1410.7826
1,2758,3.2549
1,2759,4.0673
1,2760,1.0000
1,2761,6.6324
0,2762,1389.3762
0,2763,1521.8776
0,2764,1603.4828
0,2765,1144.3101
0,2766,1196.8248
0,2767,1732.9444
0,2768,1975.7487
0,2769,1016.5614
0,2770,1259.3001
0,2771,1607.8454
0,2772,1041.5024
0,2773,1062.1655
0,2774,1119.0513
0,2775,1627.3862
0,2776,1313.4864
0,2777,1943.6365
0,2778,1189.4267
0,2779,1540.1646
0,2780,1801.6235
0,2781,1989.8990
0,2782,1940.1992
0,2783,1610.7318
0,2784,1897.6603
0,2785,1111.3416
0,2786,1258.9483
0,2787,1003.5773
0,2788,1460.9750
0,2789,1656.3881
0,2790,1257.5466
0,2791,1480.2366
0,2792,1316.9832
0,2793,1596.5958
0,2794,1834.0739
0,2795,1456.7839
0,2796,1322.1157
0,2797,1067.1877
0,2798,1401.4474
0,2799,1098.1379
0,2800,1950.7225
0,2801,1103.4884
0,2802,1296.9565
0,2803,1317.6592
0,2804,1320.8137
0,2805,1087.0136
0,2806,1836.4698
0,2807,1767.2020
0,2808,1215.3230
0,2809,1886.0412
0,2810,1127.0561
0,2811,1834.4032
0,2812,1374.1576
0,2813,1416.4510
0,2814,1413.6894
0,2815,1800.4672
0,2816,1503.3405
0,2817,1111.4328
0,2818,1469.6424
0,2819,1124.2464
0,2820,1953.4730
0,2821,1989.5946
0,2822,1526.3557
0,2823,1472.1914
0,2824,1456.9353
0,2825,1604.5292
0,2826,1455.8401
0,2827,1825.6350
0,2828,1445.8159
0,2829,1206.4927
0,2830,1354.9245
0,2831,1129.2216
0,2832,1508.4130
0,2833,1601.0977
0,2834,1183.6345
0,2835,1784.2662
0,2836,1857.8274
0,2837,1858.4087
0,2838,1168.4227
0,2839,1470.8925
0,2840,1211.1721
0,2841,1485.6855
0,2842,1679.5706
0,2843,1549.1583
0,2844,1099.9242
1,2845,1.5220
0,2846,1452.6016
0,2847,1956.5222
0,2848,1152.2071
0,2849,1089.7229
0,2850,1788.4616
0,2851,1971.4882
0,2852,1009.4244
0,2853,1578.3500
0,2854,1076.7477
0,2855,1440.1503
0,2856,1292.8399
0,2857,1715.1726
0,2858,1003.4893
0,2859,1607.7557
0,2860,1109.2823
0,2861,1739.9077
0,2862,1217.7372
0,2863,1423.4861
0,2864,1818.1963
0,2865,1431.9312
0,2866,1587.4665
0,2867,1106.7751
0,2868,1793.1804
0,2869,1571.2312
0,2870,1053.6876
0,2871,1221.9045
0,2872,1134.9640
0,2873,1773.8983
0,2874,1395.2621
0,2875,1452.0066
0,2876,1045.5486
0,2877,1386.5029
0,2878,1817.5907
0,2879,1225.0587
0,2880,1603.1241
0,2881,1679.7442
0,2882,1785.9787
0,2883,1324.1511
0,2884,1023.8460
0,2885,1538.6862
0,2886,1738.0350
0,2887,1505.6090
0,2888,1846.5236
0,2889,1547.3223
0,2890,1833.5058
0,2891,1589.2535
0,2892,1745.4959
0,2893,1113.0093
0,2894,1461.3867
0,2895,1985.1017
0,2896,1426.6091
0,2897,1499.5229
0,2898,1704.8561
0,2899,1713.4249
0,2900,1429.8640
0,2901,1678.0793
0,2902,1854.4368
0,2903,1381.8090
0,2904,1413.1177
1,2905,3.3982
1,2906,6.4381
0,2907,1993.0792
0,2908,1547.0406
0,2909,1239.5935
0,2910,1963.8414
0,2911,1189.9770
0,2912,1624.8646
0,2913,1684.2776
0,2914,1513.1404
0,2915,1377.5028
0,2916,1370.3125
0,2917,1695.6150
0,2918,1642.4134
0,2919,1277.0077
0,2920,1231.4497
0,2921,1515.3858
0,2922,1392.8078
0,2923,1712.9222
0,2924,1588.3012
0,2925,1961.2771
0,2926,1456.8436
0,2927,1983.2070
0,2928,1812.9858
0,2929,1069.1969
0,2930,1470.0478
0,2931,1961.3765
0,2932,1800.7242
0,2933,1496.9894
0,2934,1024.4162
0,2935,1550.2976
0,2936,1069.2298
0,2937,1985.3366
0,2938,1776.3172
0,2939,1622.5100
0,2940,1858.6944
0,2941,1580.5641
0,2942,1191.8468
0,2943,1490.1751
0,2944,1801.0162
0,2945,1731.8694
0,2946,1444.5436
0,2947,1340.4089
0,2948,1759.4569
0,2949,1948.2216
0,2950,1217.3916
0,2951,1350.2621
0,2952,1815.4553
0,2953,1108.1961
0,2954,1497.5323
0,2955,1258.7913
0,2956,1527.3720
0,2957,1016.7843
0,2958,1808.2942
0,2959,1431.2249
0,2960,1923.1922
0,2961,1278.6927
0,2962,1755.5010
0,2963,1019.1543
0,2964,1311.8385
0,2965,1095.0565
0,2966,1399.2810
0,2967,1552.1214
0,2968,1186.8747
0,2969,1851.3719
0,2970,1880.9832
0,2971,1716.6790
0,2972,1346.5196
0,2973,1636.5567
0,2974,1815.9195
0,2975,1378.0944
0,2976,1368.4462
0,2977,1943.9882
0,2978,1859.5113
0,2979,1833.9074
0,2980,1674.5654
0,2981,1107.4448
0,2982,1450.0092
0,2983,1063.6410
0,2984,1915.2294
0,2985,1154.9600
0,2986,1021.6398
0,2987,1768.5908
0,2988,1624.1011
0,2989,1775.6527
0,2990,1415.1201
0,2991,1664.8315
0,2992,1972.4696
0,2993,1407.7669
0,2994,1174.5498
1,2995,5.8206
0,2996,1003.7389
0,2997,1353.0260
0,2998,1335.2630
0,2999,1666.8617
0,3000,1039.1838
0,3001,1854.6243
0,3002,1652.8220
0,3003,1868.9881
0,3004,1547.6737
0,3005,1317.4113
0,3006,1378.4568
0,3007,1750.1973
0,3008,1131.5019
0,3009,1766.9744
0,3010,1592.4688
0,3011,1186.2786
0,3012,1392.9085
0,3013,1965.3189
0,3014,1425.5004
0,3015,1109.6224
0,3016,1256.6490
0,3017,1605.1219
0,3018,1615.3011
0,3019,1849.2725
0,3020,1402.5291
0,3021,1282.7984
0,3022,1413.5270
0,3023,1303.0989
0,3024,1143.5472
0,3025,1659.3180
0,3026,1267.6060
0,3027,1222.5970
0,3028,1315.1495
0,3029,1678.8046
0,3030,1864.5556
0,3031,1544.9784
0,3032,1712.7810
0,3033,1798.6158
0,3034,1058.3665
0,3035,1220.9348
0,3036,1718.9631
0,3037,1921.9058
0,3038,1269.6619
0,3039,1667.1905
1,3040,5.2257
0,3041,1152.2776
0,3042,1950.7569
0,3043,1297.5360
0,3044,1253.0604
0,3045,1721.0033
0,3046,1858.6312
0,3047,1397.0686
0,3048,1627.5097
0,3049,1591.7362
0,3050,1459.4100
0,3051,1921.1616
0,3052,1868.0256
0,3053,1120.7599
0,3054,1446.7444
0,3055,1304.8265
0,3056,1574.3469
0,3057,1863.8111
0,3058,1962.8642
0,3059,1884.7863
0,3060,1886.5172
0,3061,1158.6970
0,3062,1395.0501
0,3063,1376.9113
0,3064,1498.9205
0,3065,1589.8809
0,3066,1321.4356
0,3067,1896.9749
0,3068,1552.0774
0,3069,1410.9334
1,3070,7.6874
0,3071,1295.9173
0,3072,1514.2009
0,3073,1698.4080
0,3074,1299.4873
0,3075,1624.3881
0,3076,1296.6139
0,3077,1460.2057
0,3078,1047.7910
0,3079,1024.8519
0,3080,1127.9282
0,3081,1507.3198
0,3082,1601.3214
0,3083,1013.7883
0,3084,1258.8009
0,3085,1110.2819
0,3086,1296.0327
0,3087,1707.1754
0,3088,1087.2080
0,3089,1211.8935
0,3090,1777.5794
0,3091,1809.5206
0,3092,1758.1048
0,3093,1772.9572
0,3094,1267.1465
0,3095,1601.8923
0,3096,1261.8871
0,3097,1362.0266
0,3098,1918.1888
0,3099,1153.6409
0,3100,1007.3340
0,3101,1264.7257
0,3102,1297.6925
0,3103,1307.8643
0,3104,1546.6926
0,3105,1523.0392
0,3106,1494.7240
0,3107,1382.3544
0,3108,1732.4832
0,3109,1224.2393
0,3110,1129.2116
0,3111,1783.7248
0,3112,1272.9710
0,3113,1095.2401
0,3114,1223.8935
0,3115,1245.5457
0,3116,1452.9028
0,3117,1811.3930
0,3118,1441.9850
0,3119,1040.1825
0,3120,1183.4423
0,3121,1036.6398
1,3122,1.9664
0,3123,1891.2789
0,3124,1754.3616
0,3125,1898.4534
0,3126,1432.2374
0,3127,1347.4588
0,3128,1817.5436
0,3129,1147.6516
0,3130,1171.3613
0,3131,1436.0225
0,3132,1545.5366
0,3133,1005.1010
0,3134,1083.3819
0,3135,1966.4558
0,3136,1451.4867
0,3137,1170.6140
0,3138,1713.3971
0,3139,1397.5011
0,3140,1279.0396
0,3141,1108.5547
0,3142,1288.9897
0,3143,1991.3419
0,3144,1244.3624
0,3145,1634.4453
0,3146,1229.6297
0,3147,1203.0896
0,3148,1047.5278
0,3149,1799.6128
0,3150,1098.7101
0,3151,1955.2598
0,3152,1262.4349
0,3153,1919.3976
0,3154,1581.4249
0,3155,1650.0566
0,3156,1133.7956
0,3157,1857.3477
0,3158,1332.2906
0,3159,1598.1703
0,3160,1534.2486
0,3161,1900.2732
0,3162,1420.1663
0,3163,1108.7808
0,3164,1636.1780
0,3165,1117.6764
0,3166,1968.1108
0,3167,1532.5401
0,3168,1761.0356
0,3169,1921.4147
0,3170,1200.2191
0,3171,1132.6942
0,3172,1032.1246
0,3173,1614.9686
0,3174,1589.8989
0,3175,1709.9382
0,3176,1944.2037
0,3177,1168.3640
0,3178,1089.2006
0,3179,1319.4032
0,3180,1315.3245
0,3181,1665.7677
0,3182,1352.3949
0,3183,1305.4382
0,3184,1921.8517
0,3185,1169.4325
0,3186,1022.7697
0,3187,1267.5164
0,3188,1424.6286
0,3189,1955.5266
0,3190,1029.1965
1,3191,2.2738
0,3192,1520.0291
0,3193,1830.3417
0,3194,1227.9646
0,3195,1259.7505
0,3196,1370.4935
0,3197,1303.9601
0,3198,1103.4261
0,3199,1794.2605
0,3200,1349.4865
0,3201,1493.8244
0,3202,1648.1986
0,3203,1404.5677
0,3204,1210.1144
0,3205,1043.0018
0,3206,1089.1913
0,3207,1895.7824
0,3208,1787.6561
0,3209,1317.8540
0,3210,1360.4058
0,3211,1672.1427
0,3212,1878.8374
0,3213,1054.2185
0,3214,1758.8090
0,3215,1742.9404
0,3216,1714.4195
0,3217,1493.7680
0,3218,1433.3229
0,3219,1184.3122
0,3220,1421.3419
0,3221,1870.7982
0,3222,1336.4808
0,3223,1431.5099
0,3224,1809.9288
0,3225,1137.7412
0,3226,1182.0152
0,3227,1655.3019
0,3228,1494.1604
0,3229,1668.9010
0,3230,1953.2884
0,3231,1830.2750
0,3232,1381.2291
0,3233,1389.3032
0,3234,1761.7680
0,3235,1622.1175
0,3236,1804.3465
0,3237,1389.7443
0,3238,1719.2949
0,3239,1632.7816
0,3240,1966.3543
0,3241,1011.6264
0,3242,1389.5453
0,3243,1026.2457
0,3244,1958.2520
0,3245,1000.3418
0,3246,1918.4699
0,3247,1303.1659
0,3248,1479.7733
0,3249,1577.6788
0,3250,1061.3429
0,3251,1954.6996
0,3252,1291.6791
0,3253,1939.6995
1,3254,1.0000
1,3255,3.4455
0,3256,1372.6334
0,3257,1634.7919
0,3258,1502.2109
0,3259,1791.3660
0,3260,1488.3454
0,3261,1734.4534
0,3262,1330.6325
0,3263,1892.4109
0,3264,1085.0930
0,3265,1815.2316
0,3266,1322.2611
0,3267,1895.2054
0,3268,1830.1906
0,3269,1840.4722
0,3270,1092.1991
0,3271,1967.9860
0,3272,1759.7365
0,3273,1386.8983
0,3274,1591.1279
0,3275,1884.5773
0,3276,1624.3638
0,3277,1619.9166
0,3278,1918.7283
0,3279,1015.3266
0,3280,1161.5867
0,3281,1656.3226
0,3282,1239.6600
0,3283,1313.3615
0,3284,1782.2065
0,3285,1111.1816
0,3286,1598.7563
0,3287,1135.0443
0,3288,1249.0564
0,3289,1823.4332
0,3290,1814.2398
0,3291,1792.7584
0,3292,1815.5808
0,3293,1857.3945
0,3294,1110.3852
0,3295,1070.0284
0,3296,1633.9210
0,3297,1321.7166
0,3298,1591.7932
1,3299,5.2579
1,3300,3.9234
1,3301,7.2669
1,3302,5.9925
1,3303,5.4747
0,3304,1660.5232
0,3305,1092.2406
0,3306,1795.5096
0,3307,1312.8445
0,3308,1348.0131
0,3309,1418.2935
0,3310,1105.4698
0,3311,1680.1458
0,3312,1063.3601
0,3313,1340.1045
0,3314,1176.4129
0,3315,1014.4251
0,3316,1706.7839
0,3317,1771.5802
0,3318,1350.8070
0,3319,1492.1751
0,3320,1231.3909
0,3321,1860.7132
0,3322,1755.2167
0,3323,1994.3993
0,3324,1719.6732
0,3325,1439.7049
0,3326,1652.7979
0,3327,1310.7119
0,3328,1678.6752
0,3329,1195.7513
0,3330,1433.6563
0,3331,1172.0428
0,3332,1748.1119
0,3333,1729.8319
0,3334,1437.2486
0,3335,1112.2911
0,3336,1397.6071
0,3337,1669.5134
0,3338,1701.8587
0,3339,1398.1479
0,3340,1907.9885
0,3341,1802.6468
0,3342,1403.1584
0,3343,1772.4546
0,3344,1054.3242
0,3345,1607.9883
0,3346,1109.2315
0,3347,1859.7210
0,3348,1784.4830
0,3349,1814.3400
0,3350,1093.9564
0,3351,1656.2816
0,3352,1759.6246
0,3353,1094.8242
0,3354,1495.5025
0,3355,1416.5507
0,3356,1748.6905
0,3357,1784.1264
0,3358,1493.1538
0,3359,1613.9392
0,3360,1966.5714
0,3361,1891.0037
0,3362,1619.2982
0,3363,1887.5700
0,3364,1394.5917
0,3365,1577.1895
0,3366,1693.6765
0,3367,1393.8501
0,3368,1243.2099
0,3369,1040.8474
0,3370,1022.0258
0,3371,1802.8728
0,3372,1650.9123
0,3373,1285.6999
0,3374,1630.6444
0,3375,1651.8877
0,3376,1736.0991
0,3377,1450.7330
0,3378,1622.4408
0,3379,1597.4079
0,3380,1610.9174
0,3381,1124.5385
0,3382,1518.8550
0,3383,1855.9528
0,3384,1704.2326
0,3385,1335.7240
0,3386,1572.4188
0,3387,1691.3409
0,3388,1148.0451
0,3389,1016.2440
0,3390,1371.3700
0,3391,1058.6850
0,3392,1943.0342
0,3393,1932.6067
0,3394,1294.3988
0,3395,1737.9318
0,3396,1219.6494
0,3397,1092.3853
0,3398,1841.6402
0,3399,1148.7854
0,3400,1200.4653
0,3401,1202.2730
0,3402,1744.2924
0,3403,1387.0648
0,3404,1863.5313
0,3405,1420.3492
0,3406,1419.7864
0,3407,1594.6279
0,3408,1838.8130
0,3409,1345.3198
0,3410,1100.5058
0,3411,1878.3976
0,3412,1513.9279
0,3413,1074.7196
0,3414,1695.5867
0,3415,1366.6481
0,3416,1133.3832
0,3417,1606.8522
0,3418,1225.2879
0,3419,1089.0143
0,3420,1467.1184
0,3421,1153.7805
0,3422,1611.9649
0,3423,1720.9812
0,3424,1085.1162
0,3425,1279.5351
0,3426,1044.7502
0,3427,1387.8279
0,3428,1101.5682
0,3429,1523.7140
0,3430,1178.0948
0,3431,1493.6816
0,3432,1693.0899
0,3433,1354.7153
0,3434,1049.3845
0,3435,1973.8651
0,3436,1024.5297
0,3437,1114.5253
0,3438,1141.1064
0,3439,1320.6994
0,3440,1482.7486
0,3441,1073.3135
0,3442,1272.4367
0,3443,1960.0443
0,3444,1655.9378
0,3445,1800.9365
0,3446,1733.2869
0,3447,1202.6519
0,3448,1125.8554
0,3449,1203.8674
0,3450,1214.6875
0,3451,1912.0640
1,3452,5.8962
0,3453,1983.8193
0,3454,1739.7736
0,3455,1803.8988
0,3456,1202.2791
0,3457,1665.8216
0,3458,1278.0535
0,3459,1779.5934
0,3460,1192.5823
0,3461,1090.7879
0,3462,1842.9507
0,3463,1144.6331
0,3464,1306.1751
0,3465,1004.7575
0,3466,1681.1072
0,3467,1515.3748
0,3468,1949.2398
0,3469,1653.9635
0,3470,1723.2166
1,3471,1.0000
1,3472,7.2219
0,3473,1517.0086
0,3474,1611.1492
0,3475,1882.1928
0,3476,1615.2885
0,3477,1168.2275
0,3478,1082.8123
0,3479,1292.4723
0,3480,1415.9072
0,3481,1260.0194
0,3482,1203.7217
0,3483,1542.9070
0,3484,1978.7453
0,3485,1429.2580
0,3486,1411.2323
0,3487,1853.2243
0,3488,1193.5309
0,3489,1813.1759
0,3490,1247.4647
0,3491,1630.4116
0,3492,1654.8305
0,3493,1001.3315
0,3494,1042.7914
0,3495,1084.5874
0,3496,1744.5789
0,3497,1934.1759
0,3498,1839.3420
0,3499,1099.1897
0,3500,1558.7533
0,3501,1427.5811
0,3502,1903.9138
0,3503,1137.9751
0,3504,1126.2599
0,3505,1532.8268
0,3506,1698.1448
0,3507,1994.6568
0,3508,1239.4048
0,3509,1910.0827
0,3510,1785.7241
0,3511,1782.8613
0,3512,1168.7956
0,3513,1869.5635
0,3514,1149.0238
0,3515,1711.0674
0,3516,1467.5525
0,3517,1010.8713
0,3518,1472.2125
0,3519,1052.0304
0,3520,1450.3873
0,3521,1000.3048
0,3522,1543.9304
0,3523,1170.1991
0,3524,1175.7947
0,3525,1695.3229
0,3526,1479.0501
0,3527,1170.8933
0,3528,1762.5061
0,3529,1302.2843
0,3530,1619.4297
0,3531,1700.5134
0,3532,1321.5936
0,3533,1324.4739
0,3534,1918.6283
0,3535,1525.8959
0,3536,1727.8136
0,3537,1224.2669
0,3538,1488.8962
0,3539,1349.2354
0,3540,1489.7113
0,3541,1571.5199
0,3542,1678.9569
0,3543,1218.6919
0,3544,1296.2906
0,3545,1340.8670
0,3546,1586.2367
0,3547,1218.2792
0,3548,1334.0118
0,3549,1671.0432
0,3550,1530.1233
0,3551,1390.5452
0,3552,1511.7708
0,3553,1404.9325
0,3554,1477.8710
0,3555,1046.4023
0,3556,1329.9131
0,3557,1010.1273
0,3558,1157.5104
0,3559,1616.5184
0,3560,1812.0970
0,3561,1425.9315
0,3562,1530.5075
0,3563,1004.6827
0,3564,1195.3270
0,3565,1571.6244
0,3566,1807.8606
0,3567,1956.5473
0,3568,1923.8771
1,3569,6.6552
1,3570,4.4821
0,3571,1979.8866
0,3572,1216.7865
0,3573,1162.6406
0,3574,1427.9093
0,3575,1002.7004
0,3576,1774.3636
0,3577,1823.6686
0,3578,1214.4213
0,3579,1670.0060
0,3580,1723.4824
0,3581,1880.9987
0,3582,1396.5563
0,3583,1761.1282
0,3584,1430.6765
0,3585,1829.2619
0,3586,1608.4497
0,3587,1910.9418
0,3588,1092.3090
0,3589,1003.3322
0,3590,1281.4919
0,3591,1521.6538
0,3592,1638.1353
0,3593,1038.4639
0,3594,1353.2756
0,3595,1043.4283
0,3596,1163.5504
0,3597,1948.3224
0,3598,1532.0065
0,3599,1464.8185
0,3600,1382.9432
0,3601,1615.0321
0,3602,1243.8729
0,3603,1836.8091
0,3604,1961.0032
0,3605,1054.5071
0,3606,1162.4621
0,3607,1089.6264
0,3608,1720.3685
0,3609,1137.1029
0,3610,1190.9463
0,3611,1374.7552
0,3612,1023.6232
0,3613,1225.5678
0,3614,1657.7785
0,3615,1046.5633
0,3616,1806.3645
0,3617,1479.9590
0,3618,1960.1412
0,3619,1579.7321
0,3620,1775.7891
0,3621,1023.8108
0,3622,1763.2410
0,3623,1468.9038
0,3624,1987.9396
0,3625,1473.9305
0,3626,1808.4495
0,3627,1970.8608
0,3628,1671.6579
0,3629,1420.1592
0,3630,1218.9133
0,3631,1407.3345
0,3632,1517.9137
0,3633,1141.8536
0,3634,1848.0411
0,3635,1287.2224
0,3636,1730.7860
0,3637,1399.7712
0,3638,1490.1855
0,3639,1562.8594
0,3640,1342.1376
1,3641,6.2351
1,3642,1.0000
1,3643,4.6135
1,3644,1.1695
0,3645,1102.3541
0,3646,1325.2998
0,3647,1026.0675
0,3648,1916.2823
0,3649,1960.8843
0,3650,1675.6619
0,3651,1860.0479
0,3652,1433.4631
0,3653,1723.4987
0,3654,1422.9723
0,3655,1286.5815
0,3656,1806.2378
0,3657,1924.4679
0,3658,1440.9467
0,3659,1000.0000
0,3660,1000.2985
0,3661,1849.2304
0,3662,1771.4873
0,3663,1189.1748
0,3664,1530.8143
0,3665,1836.3984
0,3666,1829.2400
0,3667,1328.2340
0,3668,1385.2727
0,3669,1774.2711
0,3670,1372.5475
0,3671,1668.5282
0,3672,1217.1424
0,3673,1059.5337
0,3674,1924.8857
0,3675,1407.3517
0,3676,1971.8618
0,3677,1476.3897
0,3678,1183.1820
0,3679,1403.0254
0,3680,1638.0156
0,3681,1256.6334
0,3682,1784.0027
0,3683,1497.8829
0,3684,1440.2292
0,3685,1561.9005
0,3686,1652.6256
0,3687,1422.5617
0,3688,1573.7929
0,3689,1616.1685
0,3690,1337.0306
0,3691,1966.7942
0,3692,1898.6791
0,3693,1272.5193
0,3694,1437.1152
0,3695,1265.9372
0,3696,1016.5827
0,3697,1035.4435
0,3698,1687.0680
0,3699,1107.0446
0,3700,1883.9390
0,3701,1627.2719
0,3702,1751.8617
0,3703,1408.4591
0,3704,1645.7498
0,3705,1337.1861
0,3706,1360.0240
0,3707,1807.6274
0,3708,1941.2392
0,3709,1239.3130
0,3710,1457.5320
0,3711,1941.9431
0,3712,1701.9016
0,3713,1000.0000
0,3714,1421.0842
0,3715,1703.8850
0,3716,1644.7411
0,3717,1521.2579
0,3718,1045.6308
0,3719,1016.7909
0,3720,1451.3556
0,3721,1437.3091
1,3722,2.4681
1,3723,7.8934
0,3724,1048.3429
0,3725,1661.4943
0,3726,1721.2298
0,3727,1875.6638
0,3728,1680.9913
0,3729,1755.5930
0,3730,1026.8881
0,3731,1056.7588
0,3732,1305.3542
0,3733,1338.7354
0,3734,1296.3615
0,3735,1943.4689
0,3736,1357.2686
0,3737,1004.8583
0,3738,1996.7221
0,3739,1629.9312
0,3740,1869.7277
0,3741,1276.3290
0,3742,1903.9330
0,3743,1333.9608
0,3744,1497.1873
0,3745,1082.6859
0,3746,1035.5086
0,3747,1179.1442
0,3748,1327.4364
0,3749,1467.7473
0,3750,1143.6353
0,3751,1616.3755
0,3752,1037.4492
0,3753,1226.7542
0,3754,1246.9668
0,3755,1480.2794
0,3756,1213.6018
0,3757,1110.1593
0,3758,1069.5443
0,3759,1291.3663
0,3760,1828.0182
0,3761,1693.0237
0,3762,1981.1849
0,3763,1318.0701
0,3764,1115.8600
0,3765,1634.1150
0,3766,1453.1676
0,3767,1010.5497
0,3768,1919.3985
0,3769,1518.7065
0,3770,1977.1175
0,3771,1171.5188
0,3772,1643.8819
0,3773,1781.7286
0,3774,1356.0022
0,3775,1267.2868
0,3776,1513.2798
0,3777,1011.4644
0,3778,1400.8760
0,3779,1824.3614
0,3780,1185.0177
0,3781,1138.5271
0,3782,1584.3905
0,3783,1276.3494
0,3784,1031.5232
0,3785,1617.4302
0,3786,1429.3908
0,3787,1376.2068
0,3788,1260.2523
0,3789,1180.4131
0,3790,1757.0503
0,3791,1001.5945
0,3792,1522.5706
0,3793,1276.3278
0,3794,1218.6864
0,3795,1751.6303
0,3796,1565.4065
0,3797,1317.4164
0,3798,1970.3271
0,3799,1481.1710
0,3800,1357.9970
0,3801,1550.1044
0,3802,1019.3834
0,3803,1314.3111
0,3804,1512.9552
0,3805,1915.7977
1,3806,1.0000
0,3807,1777.4400
0,3808,1710.5572
0,3809,1716.7396
0,3810,1447.9166
0,3811,1067.6647
0,3812,1916.3066
0,3813,1971.7356
0,3814,1593.8991
0,3815,1800.0280
0,3816,1446.3273
0,3817,1339.4553
0,3818,1640.9365
0,3819,1005.3694
0,3820,1041.4925
0,3821,1748.7831
0,3822,1268.1636
0,3823,1320.6914
0,3824,1330.8975
0,3825,1631.3219
0,3826,1976.8778
0,3827,1195.3629
0,3828,1763.5299
0,3829,1421.0312
0,3830,1503.2861
0,3831,1922.1130
0,3832,1439.8506
0,3833,1957.9374
0,3834,1600.7104
0,3835,1372.2248
0,3836,1723.4676
0,3837,1535.0760
0,3838,1651.1829
0,3839,1138.5161
0,3840,1105.9317
0,3841,1894.9712
0,3842,1396.9678
0,3843,1049.0928
0,3844,1096.1734
0,3845,1586.9999
0,3846,1694.9356
0,3847,1371.5668
0,3848,1756.0237
0,3849,1255.3934
0,3850,1896.6483
0,3851,1154.5554
0,3852,1007.0629
0,3853,1996.6627
0,3854,1348.8730
0,3855,1729.1655
0,3856,1766.6352
0,3857,1211.3428
0,3858,1756.8620
0,3859,1194.2123
0,3860,1609.3607
0,3861,1145.7240
0,3862,1448.3846
0,3863,1203.7791
0,3864,1332.3862
0,3865,1407.2546
0,3866,1646.5838
0,3867,1064.0388
0,3868,1878.0002
0,3869,1842.7937
0,3870,1580.8737
0,3871,1823.6820
0,3872,1267.2538
0,3873,1638.5879
0,3874,1909.1127
0,3875,1599.9562
0,3876,1194.3202
0,3877,1294.7743
0,3878,1713.3801
0,3879,1868.8795
0,3880,1479.9881
0,3881,1790.0223
0,3882,1239.9869
0,3883,1610.7133
0,3884,1814.3944
1,3885,5.8788
1,3886,1.9140
0,3887,1825.2617
0,3888,1187.1226
0,3889,1023.0440
0,3890,1036.2456
0,3891,1925.9214
0,3892,1704.2609
0,3893,1813.6058
0,3894,1793.9438
0,3895,1297.9159
0,3896,1864.8144
0,3897,1981.5666
0,3898,1390.8081
0,3899,1556.9616
0,3900,1824.0694
0,3901,1497.0503
0,3902,1110.9821
0,3903,1435.4181
0,3904,1981.5982
0,3905,1818.0977
0,3906,1521.3080
0,3907,1042.4959
0,3908,1243.1536
0,3909,1957.4169
0,3910,1950.1261
0,3911,1103.6990
0,3912,1694.3920
0,3913,1151.8907
0,3914,1874.5946
