label,time-stamp,x	
0,2643,1340.6911
0,2644,1884.7976
0,2645,1323.1660
0,2646,1963.2876
0,2647,1324.9041
0,2648,1045.5558
0,2649,1717.0324
0,2650,1615.1616
0,2651,1764.8674
0,2652,1630.4393
0,2653,1416.5585
0,2654,1638.0259
0,2655,1923.3626
0,2656,1251.3418
0,2657,1339.7110
0,2658,1079.8821
0,2659,1671.1221
0,2660,1000.0000
0,2661,1736.3863
0,2662,1294.6937
0,2663,1898.1853
0,2664,1130.7603
0,2665,1046.1198
0,2666,1244.3773
0,2667,1969.7264
0,2668,1048.7134
0,2669,1128.6027
0,2670,1272.2302
0,2671,1149.2501
0,2672,1174.0904
0,2673,1735.1472
0,2674,1819.2063
0,2675,1691.1053
0,2676,1059.4127
0,2677,1993.6347
0,2678,1222.5041
0,2679,1144.6489
0,2680,1698.3485
0,2681,1553.9982
0,2682,1863.9440
0,2683,1530.8670
0,2684,1418.3861
0,2685,1548.0809
0,2686,1321.2616
0,2687,1788.2518
0,2688,1155.4666
0,2689,1452.7359
0,2690,1576.8229
0,2691,1023.4899
0,2692,1651.9223
0,2693,1997.5071
0,2694,1860.9342
0,2695,1096.0646
0,2696,1496.8991
0,2697,1198.9516
0,2698,1554.9883
0,2699,1359.7959
0,2700,1301.2542
0,2701,1935.1282
0,2702,1037.7588
0,2703,1972.6401
0,2704,1321.5149
0,2705,1605.0771
0,2706,1580.4336
0,2707,1496.4229
1,2708,2.6041
1,2709,4.5424
1,2710,1.5822
1,2711,7.1172
1,2712,1.0000
1,2713,6.4156
1,2714,8.0851
0,2715,1498.2182
0,2716,1998.1284
0,2717,1589.1745
0,2718,1543.9290
0,2719,1549.0612
0,2720,1449.8463
0,2721,1024.1195
0,2722,1327.0052
0,2723,1424.4169
0,2724,1069.8735
0,2725,1812.9838
0,2726,1184.4556
0,2727,1897.5676
0,2728,1781.5917
0,2729,1832.6846
0,2730,1268.7874
1,2731,3.2007
0,2732,1667.2831
0,2733,1784.4746
0,2734,1557.1969
0,2735,1235.6772
0,2736,1185.8038
0,2737,1432.4949
0,2738,1205.6900
0,2739,1080.7508
0,2740,1855.7743
0,2741,1128.9425
0,2742,1289.7567
0,2743,1542.3868
0,2744,1984.7946
0,2745,1871.7667
0,2746,1247.1205
0,2747,1637.7094
0,2748,1668.9151
0,2749,1828.8980
0,2750,1149.4244
0,2751,1194.0121
0,2752,1948.7335
0,2753,1021.3797
0,2754,1833.8791
0,2755,1395.3964
0,2756,1485.6459
0,2757,1215.2657
0,2758,1116.7630
0,2759,1447.4939
0,2760,1332.9511
0,2761,1263.7741
0,2762,1464.3135
0,2763,1313.6856
0,2764,1318.8160
0,2765,1186.1579
0,2766,1219.8256
0,2767,1167.1080
0,2768,1987.8133
0,2769,1406.2275
0,2770,1034.7401
0,2771,1067.1347
0,2772,1118.4007
0,2773,1764.8104
0,2774,1744.7313
0,2775,1272.2922
0,2776,1134.0995
0,2777,1966.9998
0,2778,1132.5121
0,2779,1248.4660
0,2780,1456.3197
0,2781,1686.2539
0,2782,1749.4997
0,2783,1577.7514
0,2784,1005.5587
0,2785,1178.3181
0,2786,1131.8488
0,2787,1276.8851
0,2788,1520.9493
0,2789,1763.3573
0,2790,1437.4701
0,2791,1191.8727
0,2792,1971.0333
0,2793,1730.3802
0,2794,1638.9092
0,2795,1501.8663
0,2796,1088.6317
0,2797,1021.8912
0,2798,1228.4353
0,2799,1730.4709
0,2800,1244.6083
0,2801,1708.1057
0,2802,1409.4605
0,2803,1786.1141
0,2804,1113.9325
0,2805,1563.4261
0,2806,1221.8890
0,2807,1564.3034
0,2808,1425.7245
0,2809,1574.5311
0,2810,1702.7825
0,2811,1793.2286
0,2812,1465.5488
0,2813,1339.8817
0,2814,1137.2758
0,2815,1577.6335
0,2816,1778.3971
0,2817,1921.4287
0,2818,1929.9688
0,2819,1934.3023
0,2820,1308.8163
0,2821,1840.4209
0,2822,1132.2914
0,2823,1426.7419
0,2824,1191.3006
0,2825,1130.2599
0,2826,1703.2082
0,2827,1832.5155
0,2828,1000.0000
0,2829,1746.6421
0,2830,1005.6448
0,2831,1987.3199
0,2832,1609.5529
0,2833,1231.8501
0,2834,1948.2870
0,2835,1155.8051
0,2836,1524.7774
0,2837,1482.6307
0,2838,1839.8314
0,2839,1193.3872
0,2840,1034.3166
0,2841,1272.6367
0,2842,1933.3991
0,2843,1722.3493
0,2844,1827.9591
0,2845,1382.1472
0,2846,1818.6934
0,2847,1119.2942
0,2848,1908.8570
0,2849,1972.4765
0,2850,1020.2500
0,2851,1453.8039
0,2852,1661.6897
0,2853,1794.1675
0,2854,1731.9334
0,2855,1730.4638
0,2856,1894.9278
0,2857,1629.9081
0,2858,1903.4248
0,2859,1507.5307
0,2860,1324.2938
0,2861,1962.4297
0,2862,1068.4282
0,2863,1897.2007
0,2864,1590.0468
0,2865,1589.6167
0,2866,1604.7157
0,2867,1425.2297
0,2868,1978.3964
0,2869,1700.7824
0,2870,1619.3360
0,2871,1420.6013
0,2872,1492.0021
0,2873,1822.3712
0,2874,1039.6119
0,2875,1904.4182
0,2876,1494.9123
0,2877,1990.5362
0,2878,1252.1459
0,2879,1819.5526
0,2880,1759.3311
0,2881,1569.2915
0,2882,1539.5554
0,2883,1194.7180
0,2884,1659.6470
1,2885,1.2418
1,2886,7.0699
0,2887,1135.0976
0,2888,1517.3553
0,2889,1804.8680
0,2890,1557.3062
0,2891,1672.9939
0,2892,1027.6056
0,2893,1842.2444
0,2894,1833.0123
0,2895,1133.0533
0,2896,1493.5258
0,2897,1364.0570
0,2898,1108.6700
0,2899,1336.0469
1,2900,6.5823
1,2901,3.2350
1,2902,4.7933
1,2903,1.7106
1,2904,3.9506
0,2905,1877.4662
0,2906,1955.6769
0,2907,1158.3894
0,2908,1244.1523
0,2909,1384.5958
0,2910,1341.6255
0,2911,1596.7637
0,2912,1847.4495
0,2913,1352.4182
0,2914,1719.2100
0,2915,1959.2859
0,2916,1801.5658
0,2917,1269.5581
0,2918,1477.5184
0,2919,1822.5321
0,2920,1162.2026
0,2921,1592.2538
0,2922,1927.1386
0,2923,1359.8332
0,2924,1786.1921
0,2925,1617.9855
0,2926,1634.4820
0,2927,1608.2508
0,2928,1157.7193
0,2929,1514.4346
0,2930,1242.2168
0,2931,1391.8007
0,2932,1024.9355
0,2933,1038.1266
0,2934,1264.3949
0,2935,1693.1574
0,2936,1897.9401
0,2937,1428.6472
0,2938,1865.0550
0,2939,1172.8189
0,2940,1392.5767
0,2941,1520.6489
0,2942,1587.9890
0,2943,1328.2547
0,2944,1364.9461
0,2945,1032.4761
0,2946,1206.6290
0,2947,1166.3514
0,2948,1586.9153
0,2949,1504.6100
0,2950,1786.1696
0,2951,1596.3916
0,2952,1370.4772
0,2953,1806.4120
0,2954,1117.8530
0,2955,1491.8141
0,2956,1687.4778
0,2957,1876.3137
0,2958,1651.8321
0,2959,1088.0330
0,2960,1055.2177
0,2961,1934.3053
0,2962,1143.6370
0,2963,1940.7041
0,2964,1267.9230
0,2965,1646.1042
0,2966,1978.6980
0,2967,1804.2444
0,2968,1807.3464
0,2969,1004.4969
0,2970,1790.8337
0,2971,1447.8401
0,2972,1844.2173
0,2973,1311.1744
0,2974,1498.6847
0,2975,1463.3331
0,2976,1652.1516
0,2977,1380.4178
0,2978,1302.8452
0,2979,1593.2011
0,2980,1224.5874
0,2981,1289.3187
0,2982,1996.5424
0,2983,1108.5852
0,2984,1349.5156
0,2985,1067.3814
0,2986,1318.6613
0,2987,1442.8604
0,2988,1429.3331
0,2989,1864.3607
0,2990,1758.7370
0,2991,1484.0358
0,2992,1752.3948
0,2993,1050.6371
0,2994,1623.5808
0,2995,1278.7610
0,2996,1691.4745
0,2997,1831.8992
0,2998,1789.7886
0,2999,1846.6197
0,3000,1714.3715
0,3001,1996.0165
0,3002,1671.7809
0,3003,1496.9456
0,3004,1041.3349
0,3005,1794.0022
0,3006,1638.6936
0,3007,1972.9178
0,3008,1313.9555
0,3009,1151.1677
0,3010,1842.1416
0,3011,1607.4897
0,3012,1706.6165
0,3013,1668.4530
0,3014,1823.9977
0,3015,1975.7485
0,3016,1092.5072
0,3017,1475.4775
0,3018,1230.2559
0,3019,1086.0265
0,3020,1184.9807
0,3021,1658.1653
0,3022,1333.2942
0,3023,1181.6065
0,3024,1002.9329
0,3025,1223.4595
0,3026,1261.6063
0,3027,1387.4436
0,3028,1568.9943
0,3029,1222.0669
0,3030,1850.9811
0,3031,1067.9079
0,3032,1051.6548
0,3033,1757.4527
0,3034,1248.3148
0,3035,1695.4288
0,3036,1138.8039
0,3037,1304.4535
0,3038,1828.7242
0,3039,1290.4573
0,3040,1467.3111
0,3041,1672.1985
0,3042,1661.5263
0,3043,1800.1295
0,3044,1498.4864
0,3045,1099.4522
0,3046,1353.1633
0,3047,1295.6228
0,3048,1685.2340
0,3049,1737.9511
0,3050,1787.8940
0,3051,1921.3645
0,3052,1055.3625
0,3053,1720.2777
0,3054,1019.8450
0,3055,1870.7178
0,3056,1105.0553
0,3057,1009.9108
0,3058,1034.8788
0,3059,1664.1573
0,3060,1383.8319
0,3061,1160.4822
0,3062,1032.6578
0,3063,1074.6608
0,3064,1424.9103
0,3065,1851.0478
0,3066,1407.7032
1,3067,6.2589
1,3068,2.3869
1,3069,5.0355
1,3070,5.2123
1,3071,1.9968
1,3072,8.9352
1,3073,2.3519
1,3074,8.5187
1,3075,8.6791
1,3076,4.8398
1,3077,1.0000
1,3078,5.3009
1,3079,6.3046
1,3080,1.0000
1,3081,2.5135
1,3082,5.9327
1,3083,1.2358
1,3084,1.0000
1,3085,3.2504
0,3086,1310.1463
0,3087,1563.6586
0,3088,1931.0851
0,3089,1900.8692
0,3090,1335.2820
0,3091,1757.9845
0,3092,1360.9077
0,3093,1691.0116
0,3094,1437.1669
0,3095,1551.7531
0,3096,1490.9692
0,3097,1781.5610
0,3098,1686.4968
0,3099,1538.4914
0,3100,1575.4285
0,3101,1039.2091
0,3102,1850.0571
0,3103,1270.8902
0,3104,1665.4334
0,3105,1006.4352
0,3106,1600.0786
0,3107,1325.3144
0,3108,1419.3077
0,3109,1597.1536
0,3110,1484.9636
0,3111,1822.0842
0,3112,1359.7454
0,3113,1644.3270
0,3114,1913.6167
0,3115,1848.3534
0,3116,1883.6769
0,3117,1258.5100
0,3118,1475.1253
0,3119,1530.9818
0,3120,1718.7446
0,3121,1582.2705
0,3122,1143.7230
0,3123,1927.3583
0,3124,1031.5558
0,3125,1365.9266
0,3126,1064.0795
0,3127,1872.4618
0,3128,1710.4032
0,3129,1796.2681
0,3130,1498.9913
0,3131,1795.9167
0,3132,1312.8613
0,3133,1254.9172
0,3134,1435.9550
0,3135,1216.7965
0,3136,1205.6277
0,3137,1152.9184
0,3138,1682.4252
0,3139,1201.4521
0,3140,1844.8564
0,3141,1446.4755
0,3142,1153.1336
0,3143,1078.3781
0,3144,1681.1727
0,3145,1042.6640
0,3146,1866.8780
0,3147,1598.9178
0,3148,1630.6699
0,3149,1377.4792
0,3150,1490.0851
0,3151,1681.1552
0,3152,1580.9417
0,3153,1031.1578
0,3154,1620.4498
0,3155,1185.7554
0,3156,1535.5920
0,3157,1220.9595
0,3158,1777.9078
0,3159,1110.1762
0,3160,1680.6717
0,3161,1765.2222
0,3162,1951.1317
0,3163,1383.8300
0,3164,1315.0601
0,3165,1583.0268
0,3166,1672.7948
0,3167,1526.5196
0,3168,1932.1967
0,3169,1052.5367
0,3170,1052.6406
0,3171,1889.3127
0,3172,1853.9567
0,3173,1896.0187
0,3174,1648.0199
0,3175,1381.0809
0,3176,1912.4882
0,3177,1501.9706
0,3178,1950.3043
0,3179,1122.5758
0,3180,1600.8568
0,3181,1252.0286
0,3182,1355.1017
0,3183,1658.2368
0,3184,1804.2055
0,3185,1123.2260
0,3186,1862.4755
0,3187,1034.6561
0,3188,1845.6110
0,3189,1171.1518
0,3190,1402.3762
0,3191,1194.5216
0,3192,1370.9944
0,3193,1573.1648
0,3194,1389.1071
0,3195,1509.4599
0,3196,1560.4886
0,3197,1362.6948
0,3198,1678.2797
0,3199,1985.3536
0,3200,1328.6267
0,3201,1112.0362
0,3202,1533.8376
0,3203,1832.1883
0,3204,1817.1007
0,3205,1095.5409
0,3206,1803.3299
0,3207,1384.8848
0,3208,1192.5580
0,3209,1482.4683
0,3210,1902.7684
0,3211,1711.1421
0,3212,1670.9000
0,3213,1639.5343
0,3214,1479.1572
0,3215,1843.8400
0,3216,1151.6187
0,3217,1900.5076
0,3218,1142.3780
0,3219,1930.4424
0,3220,1343.7397
0,3221,1435.5828
0,3222,1172.7693
0,3223,1946.8292
0,3224,1923.5684
0,3225,1241.8718
0,3226,1688.8021
0,3227,1315.0746
0,3228,1119.8880
0,3229,1068.6287
0,3230,1949.0981
0,3231,1009.2794
0,3232,1334.2671
0,3233,1005.6140
0,3234,1406.5436
0,3235,1222.9380
0,3236,1865.2738
0,3237,1823.6225
0,3238,1655.9337
0,3239,1507.3116
0,3240,1206.1752
0,3241,1159.1966
0,3242,1027.3190
0,3243,1493.8214
0,3244,1785.9971
0,3245,1169.3271
0,3246,1957.2054
0,3247,1762.3758
0,3248,1521.5205
0,3249,1654.2086
0,3250,1859.8934
0,3251,1121.8625
0,3252,1905.3915
0,3253,1914.7103
0,3254,1073.6034
0,3255,1153.8228
0,3256,1109.3877
0,3257,1558.0629
0,3258,1041.4296
0,3259,1326.6027
0,3260,1597.7026
0,3261,1828.6989
0,3262,1420.4844
0,3263,1833.7476
0,3264,1923.9274
0,3265,1109.5638
0,3266,1191.8767
0,3267,1023.5937
0,3268,1713.7213
0,3269,1797.4650
0,3270,1638.7265
0,3271,1024.9899
0,3272,1950.5738
0,3273,1731.7260
0,3274,1907.2027
0,3275,1587.3754
0,3276,1445.6621
0,3277,1603.7249
0,3278,1479.4378
0,3279,1238.9166
0,3280,1580.1565
0,3281,1463.3322
0,3282,1772.7221
0,3283,1206.5720
0,3284,1848.4588
0,3285,1872.9745
0,3286,1816.3537
0,3287,1252.8487
0,3288,1382.3701
0,3289,1172.4032
0,3290,1428.0619
0,3291,1984.7588
0,3292,1470.9360
0,3293,1474.0181
0,3294,1189.4872
0,3295,1222.1748
0,3296,1862.7991
0,3297,1823.0798
0,3298,1931.9026
0,3299,1539.5963
0,3300,1288.1837
0,3301,1942.5793
0,3302,1202.7139
0,3303,1968.9431
0,3304,1701.9152
0,3305,1313.8865
0,3306,1554.1074
0,3307,1570.3079
0,3308,1844.2978
0,3309,1691.8635
0,3310,1562.9996
0,3311,1738.6204
0,3312,1821.4935
0,3313,1243.2554
0,3314,1612.3568
1,3315,3.0095
0,3316,1472.3606
0,3317,1428.5195
0,3318,1299.8574
0,3319,1543.4526
0,3320,1176.7397
0,3321,1157.9778
0,3322,1950.5691
0,3323,1538.7349
0,3324,1052.7049
0,3325,1873.8882
0,3326,1897.7877
0,3327,1016.2876
0,3328,1656.5485
0,3329,1532.9461
0,3330,1439.6314
0,3331,1115.4193
0,3332,1903.2760
0,3333,1291.3605
0,3334,1123.4280
0,3335,1744.6176
0,3336,1912.1309
0,3337,1939.2740
1,3338,7.2742
1,3339,6.4948
1,3340,8.5606
1,3341,7.9201
1,3342,8.3501
1,3343,1.0000
1,3344,6.2989
1,3345,7.0723
1,3346,1.3884
0,3347,1577.2487
0,3348,1131.9965
0,3349,1340.7767
0,3350,1743.0668
0,3351,1056.4502
0,3352,1450.5641
0,3353,1969.2628
0,3354,1925.9468
0,3355,1732.9496
0,3356,1579.5575
0,3357,1736.4270
0,3358,1149.1450
0,3359,1158.1892
0,3360,1209.5638
0,3361,1976.2644
0,3362,1420.0370
0,3363,1530.6867
0,3364,1191.6106
0,3365,1391.3727
0,3366,1721.3038
0,3367,1705.4635
0,3368,1944.2559
0,3369,1024.5564
0,3370,1298.9210
0,3371,1634.1465
0,3372,1897.2298
0,3373,1865.4812
0,3374,1006.2041
0,3375,1431.6463
0,3376,1415.4052
0,3377,1194.5935
0,3378,1072.4276
0,3379,1686.5822
0,3380,1516.3466
0,3381,1880.9374
0,3382,1662.9416
0,3383,1971.7602
0,3384,1571.5276
0,3385,1751.1115
0,3386,1703.8803
0,3387,1604.1778
0,3388,1503.1837
0,3389,1630.2039
0,3390,1619.8935
0,3391,1283.4420
0,3392,1194.9642
0,3393,1053.7382
0,3394,1868.1902
0,3395,1583.1857
0,3396,1617.2048
0,3397,1090.1830
0,3398,1577.3581
0,3399,1409.9198
0,3400,1354.7017
0,3401,1112.8220
0,3402,1261.8574
0,3403,1096.2682
0,3404,1362.7385
0,3405,1738.5384
0,3406,1105.1318
0,3407,1236.2749
0,3408,1336.9966
0,3409,1251.9100
0,3410,1544.3361
0,3411,1028.5548
0,3412,1730.9329
0,3413,1787.4814
0,3414,1990.8703
0,3415,1000.0000
0,3416,1958.1321
0,3417,1294.4570
0,3418,1918.3745
0,3419,1380.0309
0,3420,1125.7142
0,3421,1160.3443
0,3422,1173.2040
0,3423,1831.5644
0,3424,1695.1302
0,3425,1933.7642
0,3426,1557.1855
0,3427,1502.0918
0,3428,1111.5063
0,3429,1231.2304
0,3430,1742.5756
0,3431,1463.4354
0,3432,1802.2001
0,3433,1401.8638
0,3434,1325.0664
0,3435,1250.5271
0,3436,1360.8869
0,3437,1050.3262
0,3438,1584.6626
0,3439,1488.5262
0,3440,1533.4233
0,3441,1501.6673
0,3442,1975.0061
0,3443,1600.8120
0,3444,1697.0923
0,3445,1874.5085
0,3446,1678.6510
0,3447,1238.7775
0,3448,1556.5437
0,3449,1668.7007
0,3450,1506.2045
0,3451,1861.0873
0,3452,1455.8350
0,3453,1693.5775
1,3454,4.4839
1,3455,2.9543
1,3456,3.3106
1,3457,4.0640
1,3458,8.0223
1,3459,7.7704
0,3460,1786.9785
0,3461,1050.5754
0,3462,1971.2075
0,3463,1567.7907
0,3464,1577.6862
0,3465,1151.9478
0,3466,1094.2090
0,3467,1217.1710
0,3468,1870.8916
0,3469,1789.3446
0,3470,1209.7736
0,3471,1047.2553
0,3472,1489.8108
0,3473,1994.9317
0,3474,1753.4531
0,3475,1462.0544
0,3476,1269.7480
0,3477,1568.5050
0,3478,1906.0638
0,3479,1641.6991
0,3480,1709.3506
0,3481,1520.4010
0,3482,1161.4540
0,3483,1903.4296
0,3484,1971.0161
0,3485,1505.9873
0,3486,1434.8877
0,3487,1507.3701
0,3488,1710.3699
0,3489,1112.5147
0,3490,1848.1816
0,3491,1863.8361
0,3492,1470.2198
0,3493,1633.5877
0,3494,1963.0240
0,3495,1869.5734
0,3496,1673.7852
0,3497,1046.9109
0,3498,1225.0934
0,3499,1306.4409
0,3500,1959.9544
0,3501,1130.9260
0,3502,1856.6202
0,3503,1384.8259
0,3504,1299.4576
0,3505,1915.5314
0,3506,1140.5373
0,3507,1235.2398
0,3508,1939.4536
0,3509,1737.5521
0,3510,1604.8139
0,3511,1364.1590
0,3512,1146.5351
0,3513,1838.1293
0,3514,1819.9291
0,3515,1188.3948
0,3516,1000.0000
0,3517,1947.2948
0,3518,1121.7419
0,3519,1739.8351
0,3520,1061.6807
0,3521,1038.7382
0,3522,1809.7537
0,3523,1853.7045
0,3524,1088.7683
0,3525,1311.7122
0,3526,1650.0463
0,3527,1096.0217
0,3528,1974.5140
0,3529,1432.6211
0,3530,1573.3007
0,3531,1031.4637
0,3532,1926.0082
0,3533,1102.4847
0,3534,1478.8342
0,3535,1189.4692
0,3536,1225.1074
0,3537,1062.6292
0,3538,1605.6248
0,3539,1771.4366
0,3540,1438.0509
0,3541,1948.6375
0,3542,1975.7084
0,3543,1694.5887
0,3544,1788.6024
0,3545,1916.4688
0,3546,1469.8643
0,3547,1670.2256
0,3548,1441.8199
0,3549,1093.8026
0,3550,1536.6096
0,3551,1364.2171
0,3552,1355.6061
0,3553,1279.1904
0,3554,1250.4631
0,3555,1529.6734
0,3556,1566.5585
0,3557,1855.6584
0,3558,1146.8426
0,3559,1074.5075
0,3560,1891.1393
0,3561,1298.9697
0,3562,1772.9739
0,3563,1542.1532
0,3564,1449.1534
0,3565,1817.0524
0,3566,1536.1377
0,3567,1610.4287
0,3568,1656.2383
0,3569,1285.3917
0,3570,1044.8113
0,3571,1701.2719
0,3572,1383.2130
0,3573,1318.2957
0,3574,1875.0979
0,3575,1394.6953
0,3576,1356.5557
0,3577,1179.0815
0,3578,1435.2306
0,3579,1739.7264
0,3580,1862.7181
0,3581,1223.0232
0,3582,1841.8908
0,3583,1493.2667
0,3584,1327.7615
0,3585,1407.2009
0,3586,1877.2707
0,3587,1877.2038
0,3588,1509.4328
0,3589,1967.4068
0,3590,1337.0251
0,3591,1057.1376
0,3592,1425.2220
0,3593,1676.6865
0,3594,1647.6312
0,3595,1612.6523
0,3596,1862.4447
0,3597,1949.5835
0,3598,1310.5550
0,3599,1538.8380
0,3600,1522.8775
0,3601,1190.6319
0,3602,1286.6971
0,3603,1825.9063
0,3604,1522.9404
0,3605,1703.7701
0,3606,1121.6349
0,3607,1816.4545
0,3608,1306.3312
0,3609,1855.2551
0,3610,1318.8153
0,3611,1686.6789
0,3612,1139.6389
0,3613,1812.2679
0,3614,1451.2920
0,3615,1199.4824
0,3616,1152.9869
0,3617,1952.3052
0,3618,1597.2346
0,3619,1283.7329
0,3620,1864.8221
0,3621,1776.9066
0,3622,1374.6406
0,3623,1945.5822
0,3624,1017.2257
0,3625,1361.8271
0,3626,1498.6809
0,3627,1894.8602
0,3628,1874.5192
0,3629,1339.5963
0,3630,1582.0251
0,3631,1080.7636
0,3632,1974.5640
0,3633,1123.9606
0,3634,1998.5833
0,3635,1365.7655
0,3636,1758.0368
0,3637,1510.6039
0,3638,1520.8258
0,3639,1618.0869
0,3640,1864.4510
0,3641,1699.1851
0,3642,1632.5016
0,3643,1212.2461
0,3644,1342.3434
0,3645,1314.9951
0,3646,1932.0695
0,3647,1029.6233
0,3648,1659.5853
0,3649,1958.0163
0,3650,1654.7735
0,3651,1839.9404
0,3652,1771.6817
0,3653,1631.5214
0,3654,1590.0892
0,3655,1915.6693
0,3656,1947.3278
0,3657,1479.7688
0,3658,1191.6176
0,3659,1733.7907
0,3660,1040.4462
0,3661,1874.6487
0,3662,1798.5334
0,3663,1596.5202
0,3664,1047.0155
0,3665,1840.9760
0,3666,1815.0007
0,3667,1275.7989
0,3668,1662.6886
0,3669,1583.3102
0,3670,1352.2341
0,3671,1721.8450
0,3672,1300.0448
0,3673,1826.8090
0,3674,1040.2783
0,3675,1091.3412
0,3676,1748.6730
0,3677,1755.7783
0,3678,1311.7254
0,3679,1325.0599
0,3680,1501.9250
0,3681,1608.1106
0,3682,1673.1707
0,3683,1271.4622
0,3684,1394.2634
0,3685,1995.1761
0,3686,1610.2670
0,3687,1770.4251
0,3688,1701.6321
0,3689,1370.4491
0,3690,1739.8361
0,3691,1374.5670
0,3692,1533.9205
0,3693,1440.4889
0,3694,1268.7348
0,3695,1303.8559
0,3696,1213.5543
0,3697,1317.5724
0,3698,1169.5369
0,3699,1117.9143
0,3700,1986.1494
0,3701,1609.5484
0,3702,1996.6724
0,3703,1896.8342
0,3704,1260.5742
0,3705,1681.0756
0,3706,1679.9355
0,3707,1133.1068
0,3708,1083.6346
0,3709,1846.5333
0,3710,1997.0053
0,3711,1589.0869
0,3712,1987.0476
0,3713,1203.7696
0,3714,1927.5578
0,3715,1132.0189
0,3716,1779.6495
0,3717,1872.9693
0,3718,1444.5039
0,3719,1230.2935
0,3720,1409.6788
0,3721,1300.9154
0,3722,1941.2473
0,3723,1561.7356
0,3724,1122.9301
0,3725,1896.0610
0,3726,1994.4383
0,3727,1244.3174
0,3728,1732.8048
0,3729,1258.2567
0,3730,1992.4538
0,3731,1481.7746
0,3732,1836.0702
0,3733,1170.1480
0,3734,1460.2974
0,3735,1247.1657
0,3736,1876.7427
0,3737,1369.5450
0,3738,1599.5009
0,3739,1990.1971
0,3740,1611.5709
0,3741,1916.9887
0,3742,1297.7542
0,3743,1962.2287
0,3744,1977.7373
0,3745,1596.1438
0,3746,1683.9246
0,3747,1857.0035
0,3748,1178.3764
0,3749,1526.3465
0,3750,1856.0588
0,3751,1856.5332
0,3752,1207.8708
0,3753,1647.4798
0,3754,1323.9183
0,3755,1299.2571
0,3756,1875.5724
0,3757,1710.1964
0,3758,1136.6049
0,3759,1438.9655
0,3760,1787.2711
0,3761,1396.3901
0,3762,1933.2941
0,3763,1056.8862
0,3764,1729.0968
0,3765,1407.4172
0,3766,1932.4672
0,3767,1984.2149
0,3768,1802.2177
0,3769,1365.8499
0,3770,1802.5024
0,3771,1579.0977
0,3772,1264.6391
0,3773,1481.5942
0,3774,1444.1155
0,3775,1881.1930
0,3776,1315.9179
0,3777,1404.9976
0,3778,1517.3141
0,3779,1155.4506
0,3780,1968.1508
0,3781,1538.0814
0,3782,1615.9566
0,3783,1224.3674
0,3784,1208.9927
0,3785,1594.9972
0,3786,1462.4896
0,3787,1824.7819
0,3788,1994.7288
0,3789,1156.8350
0,3790,1674.1876
0,3791,1173.4835
0,3792,1984.5942
0,3793,1712.2217
0,3794,1020.6232
0,3795,1964.5756
0,3796,1070.6027
0,3797,1966.2979
0,3798,1018.8814
0,3799,1377.4603
0,3800,1833.6087
0,3801,1117.3852
0,3802,1924.0273
0,3803,1101.4848
0,3804,1670.8215
0,3805,1899.2587
0,3806,1049.5270
0,3807,1631.7186
0,3808,1541.6126
0,3809,1940.9365
0,3810,1502.9640
0,3811,1588.8108
0,3812,1303.8173
0,3813,1181.8044
0,3814,1659.9685
0,3815,1612.2675
0,3816,1843.1474
0,3817,1728.8970
0,3818,1333.6410
0,3819,1326.5787
0,3820,1022.4644
0,3821,1564.2506
0,3822,1229.8778
0,3823,1453.1864
0,3824,1875.9815
0,3825,1477.8750
0,3826,1016.7872
0,3827,1417.9635
0,3828,1382.7197
0,3829,1969.1733
0,3830,1887.9385
0,3831,1165.2775
0,3832,1079.8681
0,3833,1498.3320
0,3834,1012.0393
0,3835,1972.2441
0,3836,1243.8077
0,3837,1536.4553
0,3838,1035.6539
0,3839,1970.9990
0,3840,1965.7827
0,3841,1379.1493
0,3842,1083.0641
0,3843,1868.3336
0,3844,1897.5315
0,3845,1201.9023
0,3846,1240.3518
1,3847,8.5710
1,3848,8.8688
1,3849,5.9944
1,3850,4.9596
1,3851,8.0741
1,3852,4.3059
1,3853,5.9993
1,3854,6.6121
1,3855,7.5281
0,3856,1121.1802
0,3857,1328.4851
0,3858,1207.9585
0,3859,1136.8674
0,3860,1943.7050
0,3861,1539.1099
0,3862,1308.3230
0,3863,1890.4011
0,3864,1866.0226
0,3865,1130.9754
0,3866,1593.7987
0,3867,1461.6425
0,3868,1855.2898
0,3869,1028.8671
0,3870,1102.4501
0,3871,1561.9742
0,3872,1583.5956
0,3873,1057.5089
0,3874,1577.9639
0,3875,1146.7922
0,3876,1412.4741
0,3877,1089.0249
0,3878,1991.7384
0,3879,1491.2041
0,3880,1575.9630
0,3881,1230.4967
0,3882,1669.2510
0,3883,1952.9268
0,3884,1366.1003
0,3885,1121.2222
0,3886,1033.7701
0,3887,1214.3311
0,3888,1176.0021
0,3889,1885.7126
0,3890,1518.7439
0,3891,1614.2937
0,3892,1901.1823
0,3893,1888.5413
0,3894,1407.4481
0,3895,1291.5204
0,3896,1344.6859
0,3897,1207.2320
0,3898,1753.4248
0,3899,1433.6019
0,3900,1638.9028
0,3901,1457.3306
0,3902,1263.4786
0,3903,1558.3359
0,3904,1600.1693
1,3905,5.1681
1,3906,6.8143
1,3907,6.0273
0,3908,1824.7915
0,3909,1860.6423
0,3910,1385.0868
0,3911,1355.4062
0,3912,1074.2946
0,3913,1984.3031
0,3914,1523.9728
0,3915,1865.1996
0,3916,1558.1517
0,3917,1322.7754
0,3918,1749.9776
0,3919,1391.4268
