label,time-stamp,x	
0,2639,1741.4066
0,2640,1869.7534
0,2641,1863.6453
0,2642,1204.9444
0,2643,1900.7181
0,2644,1975.2203
0,2645,1885.1610
0,2646,1620.6706
0,2647,1784.5472
0,2648,1881.1816
0,2649,1175.1249
0,2650,1770.8086
0,2651,1853.3956
0,2652,1899.6426
0,2653,1992.1179
0,2654,1856.2582
0,2655,1502.2896
0,2656,1551.8425
0,2657,1314.9225
0,2658,1929.4408
0,2659,1912.1932
0,2660,1803.5047
0,2661,1295.6380
0,2662,1869.8132
0,2663,1854.2971
0,2664,1470.7105
0,2665,1217.8869
0,2666,1345.3588
0,2667,1714.9762
0,2668,1314.4618
0,2669,1001.8154
0,2670,1438.9834
0,2671,1322.3114
0,2672,1657.6487
0,2673,1639.4543
0,2674,1915.1143
0,2675,1391.5497
0,2676,1136.5990
0,2677,1041.6034
0,2678,1589.3736
0,2679,1759.1206
0,2680,1604.7420
0,2681,1745.7444
0,2682,1279.7330
0,2683,1667.0266
0,2684,1757.4134
0,2685,1241.4425
0,2686,1114.4707
0,2687,1521.5888
0,2688,1105.0620
0,2689,1998.7344
0,2690,1592.8477
0,2691,1040.1058
0,2692,1619.7680
0,2693,1025.3100
0,2694,1991.9295
0,2695,1996.5114
0,2696,1767.7661
0,2697,1488.1565
0,2698,1702.5734
0,2699,1018.8151
0,2700,1233.0560
0,2701,1035.3100
0,2702,1361.6423
0,2703,1418.6143
0,2704,1326.7329
0,2705,1669.4090
0,2706,1013.7849
0,2707,1124.5107
0,2708,1788.6720
0,2709,1842.9236
0,2710,1306.3062
0,2711,1069.7546
0,2712,1255.8911
0,2713,1663.8893
0,2714,1653.1110
0,2715,1285.7618
0,2716,1764.2457
0,2717,1003.7163
0,2718,1345.0483
0,2719,1756.6385
0,2720,1357.8206
0,2721,1040.7107
0,2722,1004.4069
0,2723,1625.3283
0,2724,1602.4406
0,2725,1220.6238
0,2726,1400.9580
0,2727,1526.6531
0,2728,1182.5941
0,2729,1151.7448
0,2730,1350.5414
0,2731,1851.1955
0,2732,1357.7916
0,2733,1301.8701
0,2734,1035.5833
0,2735,1926.0247
0,2736,1169.8149
0,2737,1144.5679
0,2738,1876.4863
0,2739,1730.2677
0,2740,1261.9088
0,2741,1266.5549
0,2742,1901.6916
0,2743,1889.7720
0,2744,1705.1666
0,2745,1293.6130
0,2746,1485.0098
0,2747,1323.9351
0,2748,1059.3839
0,2749,1396.7374
0,2750,1920.3266
0,2751,1926.5648
0,2752,1740.2383
0,2753,1356.2463
0,2754,1567.7433
0,2755,1571.8790
0,2756,1872.2928
0,2757,1545.7489
0,2758,1275.8855
0,2759,1176.1779
0,2760,1407.6152
0,2761,1732.2064
0,2762,1557.1118
0,2763,1680.0662
0,2764,1994.4257
0,2765,1103.4595
0,2766,1915.7339
0,2767,1362.6576
0,2768,1542.5079
0,2769,1980.5554
0,2770,1606.0965
0,2771,1648.2153
0,2772,1366.3820
0,2773,1089.0958
0,2774,1772.6625
0,2775,1942.3932
0,2776,1082.3017
0,2777,1795.3324
0,2778,1608.0683
0,2779,1332.2877
0,2780,1554.9126
0,2781,1888.9048
0,2782,1707.8163
0,2783,1403.2166
0,2784,1065.2456
0,2785,1211.7466
0,2786,1802.1251
0,2787,1940.2254
0,2788,1138.0901
0,2789,1917.7860
0,2790,1138.3684
0,2791,1312.5343
0,2792,1997.0494
0,2793,1298.2937
0,2794,1395.1953
0,2795,1365.5367
0,2796,1150.0976
0,2797,1259.1117
0,2798,1940.1682
0,2799,1960.9834
0,2800,1462.0466
0,2801,1859.2832
0,2802,1727.1045
0,2803,1027.1042
0,2804,1801.8190
0,2805,1839.7588
0,2806,1253.0881
0,2807,1154.6836
0,2808,1193.1687
0,2809,1044.4181
0,2810,1895.0064
0,2811,1930.9187
0,2812,1237.3195
0,2813,1585.8122
0,2814,1350.1996
0,2815,1070.3815
0,2816,1885.8490
0,2817,1665.3495
0,2818,1112.6870
0,2819,1851.3246
0,2820,1851.0831
0,2821,1656.0313
0,2822,1008.3894
0,2823,1732.6604
0,2824,1367.2374
0,2825,1852.4317
0,2826,1551.9561
0,2827,1683.8660
0,2828,1133.7057
0,2829,1794.7680
0,2830,1347.6621
0,2831,1584.5684
0,2832,1242.0264
0,2833,1239.3519
0,2834,1835.7125
0,2835,1633.9240
0,2836,1092.0183
0,2837,1724.6620
0,2838,1308.6603
0,2839,1151.5557
0,2840,1324.9572
0,2841,1049.5983
0,2842,1820.3868
0,2843,1251.7619
0,2844,1669.1687
0,2845,1215.4221
0,2846,1061.4572
0,2847,1249.1758
0,2848,1563.7303
0,2849,1217.1062
0,2850,1755.4447
0,2851,1049.0141
0,2852,1173.8749
0,2853,1848.4315
0,2854,1558.7726
0,2855,1384.7165
0,2856,1772.6278
0,2857,1763.4911
0,2858,1993.9048
0,2859,1126.2897
0,2860,1350.3806
0,2861,1227.3658
0,2862,1339.1801
0,2863,1970.3041
0,2864,1011.5718
0,2865,1125.2876
0,2866,1289.5319
0,2867,1748.3310
0,2868,1118.7749
0,2869,1085.4443
0,2870,1022.8353
0,2871,1535.9196
0,2872,1838.1958
0,2873,1822.9266
0,2874,1512.2065
0,2875,1230.2952
0,2876,1286.5632
0,2877,1352.1668
0,2878,1638.9449
0,2879,1486.1280
0,2880,1426.3211
0,2881,1252.4194
0,2882,1886.1986
0,2883,1505.2475
0,2884,1887.3637
0,2885,1442.3907
0,2886,1622.8550
0,2887,1258.7370
0,2888,1179.6586
0,2889,1158.1156
0,2890,1894.9908
0,2891,1302.5472
0,2892,1229.2599
0,2893,1631.8120
0,2894,1325.2266
0,2895,1322.7854
0,2896,1776.1922
0,2897,1451.6034
0,2898,1978.8369
0,2899,1342.2834
0,2900,1251.0500
0,2901,1199.7049
0,2902,1701.1670
0,2903,1757.0691
0,2904,1344.2827
0,2905,1877.2053
0,2906,1965.2870
0,2907,1594.0847
0,2908,1052.0475
0,2909,1815.2511
0,2910,1616.7892
0,2911,1847.1763
0,2912,1016.6737
0,2913,1910.0170
0,2914,1182.1423
0,2915,1680.5944
0,2916,1700.4502
0,2917,1254.4458
0,2918,1474.2082
0,2919,1608.3319
0,2920,1172.2460
0,2921,1571.3932
0,2922,1031.5659
0,2923,1949.1255
0,2924,1898.6744
0,2925,1601.8112
0,2926,1020.2090
0,2927,1156.2796
0,2928,1630.7040
0,2929,1143.3495
0,2930,1672.5570
0,2931,1586.1527
0,2932,1853.0518
0,2933,1027.4529
0,2934,1257.5035
0,2935,1889.8575
0,2936,1249.3755
0,2937,1194.1680
0,2938,1927.2692
0,2939,1421.4098
0,2940,1785.1170
0,2941,1427.2548
0,2942,1509.2493
0,2943,1184.3030
0,2944,1924.8780
0,2945,1735.5972
0,2946,1149.2160
0,2947,1411.8646
0,2948,1146.9988
0,2949,1682.8916
0,2950,1984.6091
0,2951,1958.6766
0,2952,1049.7425
0,2953,1007.6600
0,2954,1966.7832
0,2955,1125.5505
0,2956,1056.9080
0,2957,1097.8665
0,2958,1971.3886
0,2959,1786.9149
0,2960,1185.1972
0,2961,1229.3909
0,2962,1189.3565
0,2963,1456.6471
0,2964,1863.3419
1,2965,8.9505
0,2966,1803.2044
0,2967,1491.5286
0,2968,1218.6496
0,2969,1044.2337
0,2970,1766.2818
0,2971,1962.3068
0,2972,1797.2748
0,2973,1185.1227
0,2974,1408.6963
0,2975,1799.3130
0,2976,1126.5431
0,2977,1630.4226
0,2978,1627.8614
0,2979,1899.2861
0,2980,1025.2865
0,2981,1854.9477
0,2982,1794.4932
0,2983,1099.0018
0,2984,1953.2394
0,2985,1627.4996
0,2986,1331.9670
0,2987,1407.2403
0,2988,1248.8919
0,2989,1364.4364
0,2990,1899.9437
0,2991,1308.6447
0,2992,1733.9682
0,2993,1890.5941
0,2994,1147.0441
0,2995,1003.3474
0,2996,1166.9486
0,2997,1161.7666
0,2998,1710.2877
0,2999,1295.6358
0,3000,1486.2469
0,3001,1629.1416
0,3002,1669.3237
0,3003,1137.6363
0,3004,1889.7531
0,3005,1306.3866
0,3006,1502.2965
0,3007,1401.3908
0,3008,1419.9168
0,3009,1905.3663
0,3010,1746.4743
0,3011,1397.0150
0,3012,1817.2977
0,3013,1031.9696
0,3014,1212.2529
0,3015,1721.4808
0,3016,1304.1293
0,3017,1118.0556
0,3018,1137.3441
0,3019,1245.1864
0,3020,1223.3539
0,3021,1140.0897
0,3022,1603.3788
0,3023,1403.7020
0,3024,1176.2605
0,3025,1306.2641
0,3026,1642.5318
0,3027,1541.5965
0,3028,1874.1427
0,3029,1535.2990
0,3030,1737.4720
0,3031,1727.4958
0,3032,1922.5445
0,3033,1315.2775
0,3034,1004.0450
0,3035,1929.1360
0,3036,1821.2429
0,3037,1748.3209
0,3038,1760.7275
0,3039,1400.6377
0,3040,1382.1364
0,3041,1703.9835
0,3042,1587.7587
0,3043,1018.1916
0,3044,1962.0853
0,3045,1654.1742
0,3046,1291.2820
0,3047,1566.0927
0,3048,1954.8809
0,3049,1653.0187
0,3050,1471.4282
0,3051,1011.1467
0,3052,1667.2009
0,3053,1003.4865
0,3054,1603.8173
0,3055,1234.7877
0,3056,1170.2881
0,3057,1362.2081
0,3058,1195.1306
0,3059,1626.5197
0,3060,1890.8005
0,3061,1142.5390
0,3062,1488.6215
0,3063,1726.4242
0,3064,1662.2849
0,3065,1133.3258
0,3066,1545.5487
0,3067,1304.8160
0,3068,1382.2610
0,3069,1620.7636
0,3070,1831.1287
0,3071,1587.7645
0,3072,1188.7009
0,3073,1541.4484
0,3074,1747.3271
0,3075,1314.2108
0,3076,1227.5298
0,3077,1739.9295
0,3078,1288.5160
0,3079,1912.2003
0,3080,1577.1073
0,3081,1184.4548
0,3082,1222.3282
0,3083,1643.0541
0,3084,1295.4056
0,3085,1608.2755
0,3086,1223.9845
0,3087,1525.8651
0,3088,1967.5893
0,3089,1621.2083
0,3090,1278.7302
0,3091,1776.4617
0,3092,1656.9498
0,3093,1850.4657
0,3094,1177.1221
0,3095,1852.6970
0,3096,1597.4174
0,3097,1688.6709
0,3098,1745.8392
0,3099,1144.2978
0,3100,1272.1781
0,3101,1608.1181
0,3102,1278.1674
0,3103,1772.1964
0,3104,1117.1323
0,3105,1792.5712
0,3106,1647.2165
0,3107,1057.1705
0,3108,1693.0515
0,3109,1681.5255
0,3110,1009.8625
0,3111,1479.8214
0,3112,1534.3259
0,3113,1584.3342
0,3114,1647.6835
0,3115,1091.4795
0,3116,1740.7006
0,3117,1349.8025
0,3118,1464.8152
0,3119,1263.6651
0,3120,1888.7215
0,3121,1018.9092
0,3122,1155.0434
0,3123,1803.1804
0,3124,1052.6736
0,3125,1669.1301
0,3126,1447.8461
0,3127,1445.4810
0,3128,1909.4456
0,3129,1260.5065
0,3130,1998.0391
0,3131,1476.4926
0,3132,1217.7415
0,3133,1066.9802
0,3134,1278.5515
0,3135,1713.9464
0,3136,1717.0366
0,3137,1681.8746
0,3138,1425.6574
0,3139,1395.5670
0,3140,1591.7861
0,3141,1776.3590
0,3142,1258.9056
0,3143,1876.6430
0,3144,1661.9154
0,3145,1533.4440
0,3146,1842.8754
0,3147,1744.9284
0,3148,1117.7631
0,3149,1379.5458
0,3150,1109.3722
0,3151,1180.7946
0,3152,1378.9156
0,3153,1048.8858
0,3154,1773.6394
0,3155,1833.8743
0,3156,1217.2357
0,3157,1710.0856
0,3158,1600.5981
0,3159,1458.1935
0,3160,1814.3222
0,3161,1112.1732
0,3162,1555.0731
0,3163,1410.3339
0,3164,1875.1359
0,3165,1628.4688
0,3166,1294.1286
0,3167,1968.5873
0,3168,1790.9515
0,3169,1191.5842
0,3170,1730.6311
0,3171,1262.5261
0,3172,1358.7049
0,3173,1685.1617
0,3174,1229.3483
0,3175,1217.0644
0,3176,1830.5682
0,3177,1998.4799
0,3178,1226.2604
0,3179,1024.8336
0,3180,1168.7015
0,3181,1841.0353
0,3182,1635.4613
0,3183,1754.7821
0,3184,1523.0347
0,3185,1080.0345
0,3186,1127.1225
0,3187,1096.2867
0,3188,1937.3623
0,3189,1430.6371
0,3190,1436.0607
0,3191,1206.0355
0,3192,1529.3165
0,3193,1104.6186
0,3194,1638.7028
0,3195,1684.8670
0,3196,1712.7152
0,3197,1774.0865
0,3198,1905.5707
0,3199,1053.8090
0,3200,1240.0226
0,3201,1598.6931
0,3202,1082.8838
0,3203,1035.1501
0,3204,1787.3845
0,3205,1955.9999
0,3206,1485.4390
0,3207,1175.0812
0,3208,1485.6301
0,3209,1496.3773
0,3210,1918.2156
0,3211,1166.1337
0,3212,1384.4639
0,3213,1825.4088
0,3214,1012.7181
0,3215,1281.1796
0,3216,1215.4492
0,3217,1933.5433
0,3218,1505.8186
0,3219,1107.2633
0,3220,1985.0209
0,3221,1523.2658
0,3222,1961.9279
0,3223,1942.3413
0,3224,1068.7405
0,3225,1717.6750
0,3226,1246.0468
0,3227,1137.4943
0,3228,1224.9260
0,3229,1583.5950
0,3230,1354.1530
0,3231,1899.8754
0,3232,1338.9119
0,3233,1902.0009
0,3234,1970.9773
0,3235,1646.7842
0,3236,1429.6997
0,3237,1547.4284
0,3238,1599.5016
0,3239,1380.0129
0,3240,1092.4477
0,3241,1607.5927
0,3242,1347.0384
0,3243,1781.9206
0,3244,1263.0221
0,3245,1803.2365
0,3246,1284.1036
0,3247,1788.3390
0,3248,1233.0366
0,3249,1854.1548
0,3250,1364.6523
0,3251,1320.5748
0,3252,1879.6740
0,3253,1073.4659
0,3254,1872.9254
0,3255,1257.0919
0,3256,1355.5404
0,3257,1685.1432
0,3258,1365.9134
0,3259,1391.1975
0,3260,1841.0709
0,3261,1046.9336
0,3262,1453.1743
0,3263,1669.3558
0,3264,1273.8173
0,3265,1678.8748
0,3266,1835.2119
0,3267,1267.4078
0,3268,1070.5356
0,3269,1707.9596
0,3270,1607.5932
0,3271,1819.1367
0,3272,1883.6178
0,3273,1864.4259
0,3274,1349.0334
0,3275,1981.9597
0,3276,1172.6094
0,3277,1571.2841
0,3278,1412.6801
0,3279,1771.4094
0,3280,1963.3656
0,3281,1284.5069
0,3282,1571.9409
0,3283,1423.4132
0,3284,1864.9920
0,3285,1018.5714
0,3286,1256.0373
0,3287,1340.0396
0,3288,1790.3892
0,3289,1574.8541
0,3290,1839.5715
0,3291,1262.1040
0,3292,1889.7262
0,3293,1900.6735
0,3294,1848.6346
0,3295,1651.3014
0,3296,1699.6077
0,3297,1073.1163
0,3298,1312.4613
0,3299,1092.1046
0,3300,1759.3270
0,3301,1322.2815
0,3302,1000.0000
0,3303,1897.0500
0,3304,1554.7617
0,3305,1468.6698
0,3306,1931.6480
0,3307,1458.3916
0,3308,1387.1495
0,3309,1172.7485
0,3310,1177.3531
0,3311,1281.9573
0,3312,1301.2926
0,3313,1102.8075
0,3314,1547.6757
0,3315,1254.8158
0,3316,1950.5044
0,3317,1407.5982
0,3318,1021.5865
0,3319,1408.0619
0,3320,1375.5275
0,3321,1540.0115
0,3322,1549.5827
0,3323,1449.4800
0,3324,1285.2244
0,3325,1160.7105
0,3326,1856.0074
0,3327,1077.9224
0,3328,1384.1256
0,3329,1117.1989
0,3330,1386.2295
0,3331,1743.6242
0,3332,1010.9822
0,3333,1208.2042
0,3334,1088.1905
0,3335,1119.7035
0,3336,1799.1751
0,3337,1203.4877
0,3338,1399.8670
0,3339,1128.4496
0,3340,1512.5473
0,3341,1730.8504
0,3342,1261.0334
0,3343,1476.4918
0,3344,1998.0519
0,3345,1736.7718
0,3346,1707.2915
0,3347,1134.8516
0,3348,1352.4971
0,3349,1811.4613
0,3350,1701.3882
0,3351,1987.3526
0,3352,1973.4464
0,3353,1180.7687
0,3354,1927.9000
0,3355,1441.7585
0,3356,1547.5645
0,3357,1385.3329
0,3358,1162.0063
0,3359,1025.4563
0,3360,1186.6283
0,3361,1293.5168
0,3362,1515.4591
0,3363,1717.5932
0,3364,1229.5298
0,3365,1703.4432
0,3366,1202.5076
0,3367,1939.7717
0,3368,1571.4634
0,3369,1762.4299
0,3370,1879.4464
0,3371,1719.0830
0,3372,1303.8486
0,3373,1928.1533
0,3374,1737.7305
0,3375,1534.9471
0,3376,1148.7042
0,3377,1354.1390
0,3378,1941.5706
0,3379,1615.3410
0,3380,1574.5127
0,3381,1609.8751
0,3382,1067.4436
0,3383,1413.1497
0,3384,1203.1415
0,3385,1793.6683
0,3386,1510.4821
0,3387,1831.9215
0,3388,1412.8745
0,3389,1185.1277
0,3390,1785.6524
0,3391,1900.6441
0,3392,1101.9371
0,3393,1008.3394
0,3394,1222.0469
0,3395,1417.3191
0,3396,1659.3823
0,3397,1259.6915
0,3398,1818.2054
0,3399,1432.6088
0,3400,1164.5338
0,3401,1986.0784
0,3402,1115.8910
0,3403,1536.5116
0,3404,1296.7368
0,3405,1328.8274
0,3406,1428.8140
0,3407,1608.0174
0,3408,1038.8204
0,3409,1884.3290
0,3410,1620.2725
0,3411,1720.7469
0,3412,1000.0352
0,3413,1291.0270
0,3414,1726.6057
0,3415,1628.1658
0,3416,1011.4375
0,3417,1218.6376
0,3418,1406.1759
0,3419,1937.9953
0,3420,1972.1845
0,3421,1045.0158
0,3422,1787.2306
0,3423,1519.2182
0,3424,1364.6512
0,3425,1395.6372
0,3426,1133.3314
0,3427,1535.5216
0,3428,1368.4601
0,3429,1132.5507
0,3430,1158.4735
0,3431,1152.7229
0,3432,1998.0319
0,3433,1040.8780
0,3434,1733.6253
0,3435,1837.3199
0,3436,1660.3410
0,3437,1728.1582
0,3438,1031.4103
0,3439,1327.5300
0,3440,1151.3806
0,3441,1984.4620
0,3442,1333.0661
0,3443,1847.9949
0,3444,1192.3070
0,3445,1486.3769
0,3446,1117.9959
0,3447,1517.8449
0,3448,1194.9495
0,3449,1556.6598
0,3450,1096.0552
0,3451,1301.5323
0,3452,1606.8071
0,3453,1168.0053
0,3454,1945.6605
0,3455,1645.4005
0,3456,1940.1383
0,3457,1868.2015
0,3458,1963.6885
0,3459,1317.4576
0,3460,1949.5526
0,3461,1736.0165
0,3462,1914.8084
0,3463,1659.4500
0,3464,1300.9168
0,3465,1822.2959
0,3466,1455.6948
0,3467,1324.4508
0,3468,1923.6724
0,3469,1164.4781
0,3470,1410.3648
1,3471,7.9074
1,3472,7.6338
1,3473,6.9928
0,3474,1779.7923
0,3475,1416.2839
0,3476,1403.2461
0,3477,1866.8206
0,3478,1248.8332
0,3479,1715.3239
0,3480,1367.9795
0,3481,1563.6936
0,3482,1414.5629
0,3483,1991.1957
0,3484,1735.6280
0,3485,1630.5824
0,3486,1829.8603
0,3487,1904.8487
0,3488,1849.7172
0,3489,1113.1470
0,3490,1700.4769
0,3491,1567.9042
0,3492,1195.7914
0,3493,1264.9490
0,3494,1865.2097
0,3495,1250.3530
0,3496,1089.3417
0,3497,1388.7242
0,3498,1667.4271
0,3499,1718.0750
0,3500,1258.3228
0,3501,1895.6946
0,3502,1888.9856
0,3503,1111.0522
0,3504,1926.5482
0,3505,1683.3603
0,3506,1603.8345
0,3507,1059.7225
0,3508,1212.2141
0,3509,1721.1933
0,3510,1787.7378
0,3511,1154.5042
0,3512,1113.9711
0,3513,1324.6817
0,3514,1015.7052
0,3515,1533.1859
0,3516,1595.3238
0,3517,1157.4902
0,3518,1606.8365
0,3519,1629.2954
0,3520,1161.4446
0,3521,1839.8280
0,3522,1749.9781
0,3523,1702.8347
0,3524,1927.1530
0,3525,1801.5803
0,3526,1839.1784
0,3527,1693.6563
0,3528,1117.4500
0,3529,1208.3443
0,3530,1471.3046
0,3531,1396.5868
0,3532,1795.2153
0,3533,1309.6536
0,3534,1185.7418
0,3535,1707.8863
0,3536,1089.2260
0,3537,1078.0304
0,3538,1828.0450
0,3539,1603.9505
0,3540,1724.7132
0,3541,1114.1981
1,3542,4.7396
1,3543,3.3224
1,3544,1.4421
0,3545,1860.9148
0,3546,1133.7983
0,3547,1888.6423
0,3548,1030.8028
0,3549,1896.7141
0,3550,1500.3001
0,3551,1547.7268
0,3552,1869.8207
0,3553,1370.4676
0,3554,1181.4804
0,3555,1058.3270
0,3556,1998.0656
0,3557,1133.3175
0,3558,1227.2903
0,3559,1604.2968
0,3560,1093.1924
0,3561,1432.4147
0,3562,1774.4450
0,3563,1997.8531
0,3564,1694.6634
0,3565,1676.0550
0,3566,1274.4238
0,3567,1494.6246
0,3568,1605.0995
0,3569,1919.4090
0,3570,1824.3549
0,3571,1905.7632
0,3572,1747.8221
0,3573,1149.3775
0,3574,1952.1052
0,3575,1261.4910
0,3576,1095.3309
0,3577,1844.1755
0,3578,1924.0233
0,3579,1763.5171
0,3580,1613.3025
0,3581,1750.0350
0,3582,1070.6640
0,3583,1039.9253
0,3584,1172.8899
0,3585,1609.3614
0,3586,1770.3491
0,3587,1234.8225
0,3588,1244.6742
0,3589,1017.8528
0,3590,1553.8169
0,3591,1232.2490
0,3592,1458.4624
0,3593,1577.9837
0,3594,1485.2575
0,3595,1655.0259
0,3596,1821.5131
0,3597,1338.0709
0,3598,1612.6017
0,3599,1924.5785
0,3600,1098.5142
0,3601,1829.6934
0,3602,1342.4451
0,3603,1171.6225
0,3604,1096.6869
0,3605,1464.1959
0,3606,1116.2016
0,3607,1612.4859
0,3608,1910.0163
0,3609,1280.6445
0,3610,1684.6958
0,3611,1059.2913
0,3612,1259.6519
0,3613,1728.2909
0,3614,1478.7777
0,3615,1499.0937
0,3616,1035.6501
0,3617,1574.0722
0,3618,1046.4760
0,3619,1984.3594
0,3620,1829.4812
0,3621,1127.4802
0,3622,1763.8462
0,3623,1474.1221
0,3624,1553.7302
0,3625,1004.0844
0,3626,1506.7903
0,3627,1082.3616
0,3628,1586.5111
0,3629,1558.5750
0,3630,1825.3060
0,3631,1985.9081
0,3632,1806.4688
0,3633,1098.4119
0,3634,1845.4415
0,3635,1992.0807
0,3636,1608.1380
0,3637,1854.4504
0,3638,1696.7663
0,3639,1238.2675
0,3640,1699.8594
0,3641,1021.2371
0,3642,1424.1874
0,3643,1787.0498
0,3644,1901.6606
0,3645,1343.4327
0,3646,1995.7325
0,3647,1984.6815
0,3648,1749.7121
0,3649,1934.6596
0,3650,1233.8907
0,3651,1929.2724
0,3652,1050.3542
0,3653,1567.5185
0,3654,1515.4508
0,3655,1004.9830
0,3656,1584.9662
0,3657,1255.8413
0,3658,1464.4194
0,3659,1442.9765
0,3660,1249.0648
0,3661,1845.6426
0,3662,1867.2912
0,3663,1253.0502
0,3664,1152.3048
0,3665,1232.2069
0,3666,1093.5226
0,3667,1832.2721
0,3668,1221.1109
0,3669,1651.6593
0,3670,1054.4285
0,3671,1025.6205
0,3672,1025.3946
0,3673,1390.6920
0,3674,1128.6071
0,3675,1459.4960
0,3676,1151.0316
0,3677,1081.6174
0,3678,1785.8302
0,3679,1351.3586
0,3680,1961.6251
0,3681,1891.6918
0,3682,1738.9728
0,3683,1631.7367
0,3684,1441.3438
0,3685,1045.3646
0,3686,1110.0183
0,3687,1000.6072
0,3688,1365.7604
0,3689,1984.5973
0,3690,1796.7159
0,3691,1769.7714
0,3692,1145.9750
0,3693,1960.6281
0,3694,1066.3097
0,3695,1865.7374
0,3696,1026.6806
0,3697,1958.8560
0,3698,1635.3679
0,3699,1858.8198
0,3700,1498.1448
0,3701,1320.2604
0,3702,1334.2068
0,3703,1150.5694
0,3704,1873.1710
0,3705,1155.5374
0,3706,1137.4143
0,3707,1862.5705
0,3708,1489.1213
0,3709,1505.8253
0,3710,1400.3983
0,3711,1950.5127
0,3712,1570.2971
0,3713,1569.1698
0,3714,1428.9431
0,3715,1867.4435
0,3716,1092.8662
0,3717,1131.7580
0,3718,1075.1794
0,3719,1588.0214
0,3720,1370.0735
0,3721,1045.3666
0,3722,1362.4005
0,3723,1864.4075
0,3724,1993.2407
0,3725,1681.0736
0,3726,1794.1942
0,3727,1913.6266
0,3728,1903.8498
0,3729,1878.4937
0,3730,1769.8033
0,3731,1733.1946
0,3732,1219.2529
0,3733,1892.6716
0,3734,1106.0031
0,3735,1044.2616
0,3736,1748.1130
0,3737,1677.2915
0,3738,1683.6679
0,3739,1254.3527
0,3740,1932.1125
0,3741,1448.2774
0,3742,1845.7275
0,3743,1861.1430
0,3744,1441.4008
0,3745,1880.9223
0,3746,1827.5283
0,3747,1178.4733
0,3748,1116.9042
0,3749,1728.1068
0,3750,1158.1146
0,3751,1726.9398
0,3752,1365.9663
0,3753,1850.6825
0,3754,1419.7699
0,3755,1057.7605
0,3756,1728.3907
0,3757,1065.0361
0,3758,1445.5210
0,3759,1818.8982
0,3760,1211.4079
0,3761,1082.7125
0,3762,1730.4384
0,3763,1271.9850
0,3764,1883.5685
0,3765,1426.4526
0,3766,1899.1370
0,3767,1776.0349
0,3768,1330.3480
0,3769,1334.7967
0,3770,1687.9907
0,3771,1428.4761
0,3772,1865.1085
0,3773,1388.9664
0,3774,1408.5728
0,3775,1237.4410
0,3776,1212.0648
0,3777,1368.1034
0,3778,1172.8745
0,3779,1583.2337
0,3780,1190.9847
0,3781,1332.9976
0,3782,1987.4795
0,3783,1802.9182
0,3784,1172.3782
0,3785,1301.4173
0,3786,1536.6817
0,3787,1751.2671
0,3788,1584.4443
0,3789,1581.5873
0,3790,1785.8903
0,3791,1629.8716
0,3792,1979.5930
0,3793,1997.6969
0,3794,1634.7289
0,3795,1493.2863
0,3796,1398.2945
0,3797,1190.8357
0,3798,1899.1279
0,3799,1480.4979
0,3800,1189.4303
0,3801,1477.3853
0,3802,1579.1486
0,3803,1846.6453
0,3804,1246.8682
0,3805,1965.0081
0,3806,1613.6757
0,3807,1266.6848
0,3808,1494.1447
0,3809,1192.0902
0,3810,1062.7310
0,3811,1916.9341
0,3812,1399.8653
0,3813,1412.1730
0,3814,1330.7299
0,3815,1033.1689
0,3816,1608.4680
0,3817,1913.6519
0,3818,1018.1504
0,3819,1745.8526
0,3820,1635.6933
0,3821,1694.6994
0,3822,1736.9231
0,3823,1236.7351
0,3824,1023.2932
0,3825,1939.9427
0,3826,1082.9440
0,3827,1457.3088
0,3828,1280.3365
0,3829,1992.0745
0,3830,1218.2613
0,3831,1602.3904
0,3832,1832.5710
0,3833,1070.2585
0,3834,1013.8815
0,3835,1221.2568
0,3836,1861.6768
0,3837,1338.2425
0,3838,1068.7912
0,3839,1124.2509
0,3840,1163.2912
0,3841,1810.5924
0,3842,1865.4482
0,3843,1210.6142
0,3844,1525.9243
0,3845,1448.1205
0,3846,1659.2753
0,3847,1554.1998
0,3848,1452.5890
0,3849,1648.9256
0,3850,1373.1593
0,3851,1120.3842
0,3852,1186.8386
0,3853,1028.5690
0,3854,1097.4120
0,3855,1967.7788
0,3856,1996.9129
0,3857,1578.0974
0,3858,1025.6904
0,3859,1598.1137
0,3860,1822.5405
0,3861,1940.3566
0,3862,1163.1718
0,3863,1464.3750
0,3864,1950.9642
0,3865,1413.4422
0,3866,1082.9061
0,3867,1276.3355
0,3868,1095.5509
0,3869,1311.3187
0,3870,1407.8957
0,3871,1885.2765
0,3872,1151.1454
0,3873,1750.7081
0,3874,1554.9103
0,3875,1399.1931
0,3876,1422.8692
0,3877,1582.7475
0,3878,1788.9283
0,3879,1718.9361
0,3880,1304.8717
0,3881,1193.1491
0,3882,1927.2701
0,3883,1478.3022
0,3884,1162.2741
0,3885,1641.3745
0,3886,1514.4521
0,3887,1492.8946
0,3888,1747.4880
0,3889,1288.0496
0,3890,1660.7783
0,3891,1123.2605
0,3892,1981.9401
0,3893,1977.3015
0,3894,1543.8452
0,3895,1415.6033
0,3896,1281.0285
0,3897,1002.4369
0,3898,1661.8784
0,3899,1659.7970
0,3900,1694.6452
0,3901,1512.7372
0,3902,1125.1484
0,3903,1399.0881
0,3904,1626.0711
0,3905,1487.4544
0,3906,1303.8082
0,3907,1996.3435
0,3908,1057.4297
0,3909,1248.3831
0,3910,1336.5430
