label,time-stamp,x	
0,2640,1997.1516
0,2641,1131.1503
0,2642,1082.3315
0,2643,1811.6568
0,2644,1151.1202
0,2645,1447.3610
0,2646,1620.0551
0,2647,1462.4680
0,2648,1480.5589
0,2649,1889.7741
0,2650,1861.4021
0,2651,1042.6847
0,2652,1521.1217
0,2653,1219.5629
0,2654,1268.7770
0,2655,1007.4632
0,2656,1524.4384
0,2657,1972.3327
0,2658,1518.5935
0,2659,1207.2034
0,2660,1294.2075
0,2661,1262.9551
0,2662,1139.2857
0,2663,1871.9717
0,2664,1336.3422
0,2665,1073.5192
0,2666,1267.0729
0,2667,1089.7383
0,2668,1656.9563
0,2669,1087.5090
0,2670,1706.9321
0,2671,1857.0685
0,2672,1585.7906
0,2673,1798.4817
0,2674,1357.2613
0,2675,1498.5937
0,2676,1806.6486
0,2677,1546.8105
0,2678,1206.6679
0,2679,1538.8979
0,2680,1914.3586
0,2681,1608.3097
0,2682,1513.2694
0,2683,1545.1503
0,2684,1901.4914
0,2685,1397.3453
0,2686,1206.5715
0,2687,1614.4505
0,2688,1555.9574
0,2689,1597.6159
0,2690,1030.5048
0,2691,1824.4299
0,2692,1325.3220
0,2693,1069.7297
0,2694,1002.3399
0,2695,1949.4957
0,2696,1989.0955
1,2697,1.0000
1,2698,8.3260
0,2699,1939.2931
0,2700,1503.1496
0,2701,1619.0059
0,2702,1851.6262
0,2703,1125.6049
0,2704,1204.1482
0,2705,1639.2759
0,2706,1972.1833
0,2707,1701.2623
0,2708,1658.8716
0,2709,1605.6204
0,2710,1189.8189
0,2711,1491.2250
0,2712,1235.5771
0,2713,1375.2860
0,2714,1722.3249
0,2715,1139.5955
0,2716,1308.4400
0,2717,1224.7645
0,2718,1115.4081
0,2719,1405.5817
0,2720,1886.4162
0,2721,1830.2017
0,2722,1707.7068
0,2723,1550.4051
0,2724,1591.5572
0,2725,1693.5949
0,2726,1915.7598
0,2727,1808.5671
0,2728,1369.0322
0,2729,1088.8044
0,2730,1862.8313
0,2731,1024.8044
0,2732,1000.0000
0,2733,1804.0560
0,2734,1259.3378
0,2735,1741.1791
1,2736,2.3433
1,2737,3.4576
1,2738,1.0000
1,2739,6.7467
1,2740,3.6465
0,2741,1516.2949
0,2742,1802.2862
0,2743,1630.9537
0,2744,1290.4490
0,2745,1927.1644
0,2746,1218.9159
0,2747,1517.0612
0,2748,1930.8225
0,2749,1661.8485
0,2750,1820.8528
0,2751,1686.8599
0,2752,1168.5024
0,2753,1958.7254
0,2754,1852.8782
0,2755,1464.9127
0,2756,1247.1611
0,2757,1604.7322
0,2758,1692.4622
0,2759,1326.4734
0,2760,1115.7552
0,2761,1701.2559
0,2762,1300.4572
0,2763,1024.3364
0,2764,1664.0392
0,2765,1877.0716
0,2766,1911.4462
0,2767,1467.1503
0,2768,1553.9536
0,2769,1036.7604
0,2770,1943.0520
0,2771,1876.5570
0,2772,1479.4652
0,2773,1514.0708
0,2774,1513.9230
0,2775,1920.5938
0,2776,1272.1549
0,2777,1911.4253
0,2778,1539.3806
0,2779,1637.3197
0,2780,1107.0986
0,2781,1610.6373
0,2782,1004.9789
0,2783,1613.6393
0,2784,1489.6424
0,2785,1116.8911
0,2786,1839.5502
0,2787,1780.5478
0,2788,1515.7330
0,2789,1113.1221
0,2790,1800.9257
0,2791,1206.5106
0,2792,1531.7759
0,2793,1589.8326
0,2794,1460.8525
0,2795,1317.0633
0,2796,1123.4752
0,2797,1676.9172
0,2798,1682.6303
0,2799,1254.7831
0,2800,1593.9313
0,2801,1633.8396
0,2802,1766.8213
0,2803,1810.8268
0,2804,1237.8785
0,2805,1210.1953
0,2806,1092.2050
0,2807,1144.3275
0,2808,1547.3885
0,2809,1654.2408
0,2810,1322.6603
0,2811,1025.8619
0,2812,1337.4544
0,2813,1048.1533
0,2814,1065.6162
0,2815,1205.3433
0,2816,1150.3464
0,2817,1473.8462
0,2818,1565.7002
0,2819,1315.7251
0,2820,1371.4601
0,2821,1857.1899
0,2822,1071.1493
0,2823,1825.7259
0,2824,1469.1413
0,2825,1603.1540
0,2826,1329.3697
0,2827,1975.6057
0,2828,1957.5319
0,2829,1097.1393
0,2830,1674.5098
0,2831,1291.0214
0,2832,1997.8157
0,2833,1483.1945
0,2834,1785.4839
0,2835,1667.8184
0,2836,1511.5611
0,2837,1204.3080
0,2838,1881.4124
0,2839,1527.2332
0,2840,1376.5823
0,2841,1768.3778
0,2842,1427.5117
0,2843,1510.4082
0,2844,1649.0638
0,2845,1086.5050
0,2846,1529.1671
0,2847,1250.2070
0,2848,1319.0188
0,2849,1579.3620
0,2850,1183.5581
0,2851,1050.2847
0,2852,1341.6689
0,2853,1615.4715
0,2854,1048.0730
0,2855,1782.5276
0,2856,1431.1767
0,2857,1898.6804
0,2858,1725.2173
0,2859,1352.6314
0,2860,1954.9870
0,2861,1327.8671
0,2862,1574.3325
0,2863,1295.4049
0,2864,1476.2379
0,2865,1624.5490
0,2866,1576.8957
0,2867,1321.4897
0,2868,1719.3317
0,2869,1634.0376
0,2870,1329.3294
0,2871,1696.8441
0,2872,1995.7291
0,2873,1542.4040
0,2874,1438.7427
0,2875,1559.3029
0,2876,1582.2614
0,2877,1753.5123
0,2878,1576.1447
0,2879,1685.7602
0,2880,1443.2416
0,2881,1482.0355
0,2882,1046.8252
0,2883,1407.8212
0,2884,1559.4261
0,2885,1734.3404
0,2886,1408.5627
0,2887,1169.3516
0,2888,1017.7197
0,2889,1659.1702
0,2890,1874.6667
0,2891,1697.3226
0,2892,1763.0532
0,2893,1042.0671
0,2894,1732.7460
0,2895,1324.4972
0,2896,1103.8449
0,2897,1642.3673
0,2898,1599.1815
0,2899,1769.3211
0,2900,1815.7011
0,2901,1998.4621
0,2902,1910.9163
0,2903,1549.6578
0,2904,1889.2397
0,2905,1003.0789
0,2906,1834.7939
0,2907,1662.8682
0,2908,1594.8825
0,2909,1325.9531
0,2910,1702.5835
0,2911,1693.9717
0,2912,1231.1277
0,2913,1263.2152
0,2914,1898.4258
0,2915,1485.5365
0,2916,1602.6757
0,2917,1801.2671
0,2918,1928.1352
0,2919,1939.0662
0,2920,1165.8268
0,2921,1084.4259
0,2922,1961.4143
0,2923,1711.0627
0,2924,1272.4297
0,2925,1487.8611
0,2926,1788.5982
0,2927,1959.7002
0,2928,1326.9409
0,2929,1361.3774
0,2930,1053.1764
0,2931,1935.5571
0,2932,1912.1627
0,2933,1656.5564
0,2934,1848.8087
0,2935,1876.2315
0,2936,1374.1403
0,2937,1597.5644
0,2938,1736.2615
0,2939,1819.3108
0,2940,1840.1273
0,2941,1172.1704
0,2942,1614.1925
0,2943,1681.6068
0,2944,1481.2215
0,2945,1533.7208
0,2946,1596.6976
0,2947,1668.5256
0,2948,1818.3639
0,2949,1332.1234
0,2950,1611.7372
0,2951,1066.5499
0,2952,1798.5413
0,2953,1219.7678
0,2954,1850.5462
0,2955,1000.9096
0,2956,1516.6382
0,2957,1747.1524
0,2958,1298.8589
0,2959,1095.4776
0,2960,1067.8495
0,2961,1117.1596
0,2962,1282.2685
0,2963,1259.6465
0,2964,1690.0833
0,2965,1146.6805
0,2966,1837.2314
0,2967,1920.7187
0,2968,1154.4979
0,2969,1931.1462
0,2970,1722.9553
0,2971,1143.9075
0,2972,1163.6483
0,2973,1704.7996
0,2974,1673.1230
0,2975,1845.8144
0,2976,1773.6521
0,2977,1930.3315
0,2978,1795.7944
0,2979,1466.9191
0,2980,1906.8049
0,2981,1134.2933
0,2982,1014.2393
0,2983,1416.0644
0,2984,1093.1408
0,2985,1172.8480
0,2986,1767.5036
0,2987,1965.4303
0,2988,1596.3448
0,2989,1082.0380
0,2990,1153.1448
0,2991,1605.4186
0,2992,1594.4553
0,2993,1344.9073
0,2994,1205.4974
0,2995,1736.6640
0,2996,1340.0118
0,2997,1838.4005
0,2998,1828.1062
0,2999,1928.1434
0,3000,1912.6324
0,3001,1551.6711
0,3002,1867.7794
0,3003,1100.0907
0,3004,1038.4338
0,3005,1851.3773
0,3006,1149.4485
0,3007,1624.1675
0,3008,1862.8583
0,3009,1068.1645
0,3010,1010.6853
0,3011,1001.6017
0,3012,1734.1654
0,3013,1632.1681
0,3014,1067.0719
0,3015,1312.6173
0,3016,1407.5793
0,3017,1735.0969
0,3018,1198.6816
0,3019,1743.4574
0,3020,1733.1429
0,3021,1219.7094
0,3022,1529.2918
0,3023,1687.4850
0,3024,1648.7848
0,3025,1519.1365
0,3026,1349.1278
0,3027,1734.9120
0,3028,1892.3132
0,3029,1170.2222
0,3030,1493.2383
0,3031,1547.2708
0,3032,1434.5812
0,3033,1755.2928
0,3034,1971.1553
0,3035,1309.5796
0,3036,1796.8451
0,3037,1136.2144
0,3038,1296.9246
0,3039,1022.0847
0,3040,1350.8152
0,3041,1811.1940
0,3042,1648.4434
0,3043,1691.4589
0,3044,1388.0045
0,3045,1826.8756
0,3046,1196.3735
0,3047,1733.8095
0,3048,1907.2832
0,3049,1778.7458
0,3050,1338.8187
0,3051,1814.1581
0,3052,1555.6501
0,3053,1690.3681
0,3054,1928.4962
0,3055,1584.9715
0,3056,1600.7641
0,3057,1328.2141
0,3058,1662.5522
0,3059,1817.4155
0,3060,1508.5651
0,3061,1482.5407
0,3062,1158.8057
0,3063,1247.0609
0,3064,1556.1244
0,3065,1197.6122
0,3066,1878.7128
0,3067,1318.1645
0,3068,1168.2070
0,3069,1064.3561
0,3070,1962.4868
0,3071,1010.2279
0,3072,1477.1488
0,3073,1136.6329
0,3074,1861.5160
0,3075,1936.6475
0,3076,1149.9825
0,3077,1121.6338
0,3078,1515.4031
0,3079,1831.9255
0,3080,1309.2056
0,3081,1182.2997
0,3082,1056.5715
0,3083,1711.8536
0,3084,1686.3350
0,3085,1779.5267
0,3086,1195.8806
0,3087,1276.1964
0,3088,1225.3080
0,3089,1938.0058
0,3090,1759.4412
0,3091,1722.3565
0,3092,1726.3613
0,3093,1122.7079
0,3094,1101.3257
0,3095,1483.1815
0,3096,1458.4468
0,3097,1209.3570
0,3098,1748.0334
0,3099,1075.4078
0,3100,1621.1552
0,3101,1186.1337
0,3102,1634.8050
0,3103,1484.9396
0,3104,1375.9667
0,3105,1403.1707
0,3106,1357.0888
0,3107,1167.5100
0,3108,1578.8174
0,3109,1494.0065
0,3110,1789.0209
0,3111,1232.8743
0,3112,1528.3833
0,3113,1235.0843
0,3114,1058.8895
0,3115,1760.1427
0,3116,1322.1073
0,3117,1365.4913
0,3118,1786.8356
0,3119,1085.9196
0,3120,1544.5451
0,3121,1016.2392
0,3122,1831.4271
0,3123,1274.6853
0,3124,1607.3758
0,3125,1313.1263
0,3126,1005.1716
0,3127,1735.4081
0,3128,1712.5075
0,3129,1352.3904
0,3130,1032.2382
0,3131,1808.1517
0,3132,1539.2808
0,3133,1986.4596
0,3134,1044.8819
0,3135,1248.2703
0,3136,1538.4298
0,3137,1595.7915
0,3138,1870.8727
0,3139,1114.9642
0,3140,1959.6585
0,3141,1356.3914
0,3142,1034.7896
0,3143,1889.9752
0,3144,1849.4738
0,3145,1605.5978
0,3146,1346.7947
0,3147,1845.1041
0,3148,1855.7010
1,3149,6.1039
1,3150,4.1725
1,3151,7.5220
1,3152,8.1550
1,3153,2.9453
1,3154,7.8306
1,3155,1.2828
0,3156,1830.5885
0,3157,1708.1963
0,3158,1065.6086
0,3159,1193.3865
0,3160,1881.4428
0,3161,1325.4446
0,3162,1861.0588
0,3163,1551.7342
0,3164,1599.8313
0,3165,1163.2253
0,3166,1566.9599
0,3167,1281.3620
0,3168,1685.6666
0,3169,1498.5081
0,3170,1761.5072
0,3171,1522.5936
0,3172,1841.8015
0,3173,1403.1068
0,3174,1148.6508
0,3175,1528.2371
0,3176,1737.0161
0,3177,1939.2563
0,3178,1660.3697
0,3179,1105.9524
0,3180,1902.2975
0,3181,1540.7923
0,3182,1560.0151
0,3183,1799.8869
0,3184,1679.7876
0,3185,1715.8604
0,3186,1382.8103
0,3187,1924.5266
0,3188,1921.1311
0,3189,1839.0447
0,3190,1021.3857
0,3191,1855.0903
0,3192,1044.1964
0,3193,1299.2481
0,3194,1966.7946
0,3195,1235.5010
0,3196,1368.8602
0,3197,1080.8201
0,3198,1508.4381
0,3199,1223.5867
0,3200,1251.9501
0,3201,1752.5540
0,3202,1772.9289
0,3203,1421.3516
0,3204,1985.3851
0,3205,1214.5977
0,3206,1158.4963
0,3207,1534.1738
0,3208,1783.2654
0,3209,1972.8041
0,3210,1816.1388
0,3211,1784.7513
0,3212,1447.3197
0,3213,1500.1585
0,3214,1491.7288
0,3215,1140.3769
1,3216,7.3908
1,3217,6.0417
0,3218,1121.1638
0,3219,1442.9635
0,3220,1160.6059
0,3221,1432.7325
0,3222,1035.0877
0,3223,1329.0892
0,3224,1226.3394
0,3225,1798.2153
0,3226,1880.0054
0,3227,1250.9387
0,3228,1189.0633
0,3229,1178.4089
0,3230,1390.0252
0,3231,1457.7294
0,3232,1963.1411
0,3233,1744.0659
0,3234,1010.7118
0,3235,1046.4579
0,3236,1867.5986
0,3237,1605.1703
0,3238,1744.7339
0,3239,1867.0563
0,3240,1552.8675
0,3241,1619.4601
0,3242,1428.0749
0,3243,1751.4906
0,3244,1403.8493
0,3245,1796.8474
0,3246,1749.4534
0,3247,1681.9537
0,3248,1780.6522
0,3249,1443.9386
0,3250,1086.4832
0,3251,1081.0233
0,3252,1033.9439
0,3253,1822.8659
0,3254,1683.0641
0,3255,1195.9162
0,3256,1569.2722
0,3257,1563.1611
0,3258,1514.9521
0,3259,1663.2679
0,3260,1898.7790
0,3261,1646.5068
0,3262,1782.8317
0,3263,1470.6051
0,3264,1598.7166
0,3265,1577.0545
0,3266,1038.8160
0,3267,1915.8695
0,3268,1633.1795
0,3269,1576.1251
0,3270,1699.4601
0,3271,1948.7792
0,3272,1728.3370
0,3273,1601.4047
0,3274,1863.2771
0,3275,1412.4625
0,3276,1591.2905
0,3277,1837.7910
0,3278,1458.7542
0,3279,1684.5028
0,3280,1301.4122
0,3281,1120.4311
0,3282,1838.0267
0,3283,1587.1107
0,3284,1898.7378
0,3285,1250.6796
0,3286,1186.5270
0,3287,1143.1621
0,3288,1373.9157
0,3289,1851.6027
0,3290,1313.3250
0,3291,1888.2172
0,3292,1923.5845
0,3293,1589.1562
0,3294,1385.6594
0,3295,1118.2838
0,3296,1085.1386
0,3297,1974.4851
0,3298,1131.7727
0,3299,1271.5909
0,3300,1899.9569
0,3301,1840.2796
0,3302,1553.7454
0,3303,1563.5670
0,3304,1027.5118
0,3305,1903.7241
0,3306,1683.7761
0,3307,1835.5224
0,3308,1170.6785
0,3309,1550.4349
0,3310,1228.3023
0,3311,1961.8282
0,3312,1242.2217
0,3313,1554.4611
0,3314,1944.3252
0,3315,1228.9908
0,3316,1407.3961
0,3317,1336.9429
0,3318,1440.7560
0,3319,1046.6743
0,3320,1168.3949
0,3321,1402.6388
0,3322,1125.3975
0,3323,1327.0097
0,3324,1938.5988
0,3325,1352.2994
0,3326,1983.6056
0,3327,1235.9405
0,3328,1169.1436
0,3329,1329.5529
0,3330,1866.2001
0,3331,1563.5216
0,3332,1525.7350
0,3333,1543.8249
0,3334,1858.7668
0,3335,1874.6236
0,3336,1435.0130
0,3337,1405.3202
0,3338,1905.7024
0,3339,1774.0341
0,3340,1286.0144
0,3341,1304.7447
0,3342,1635.4190
0,3343,1406.5785
0,3344,1984.3251
0,3345,1850.8282
0,3346,1336.8780
0,3347,1224.8746
0,3348,1340.2546
0,3349,1658.5856
0,3350,1231.3197
0,3351,1955.7499
0,3352,1817.8169
0,3353,1467.7063
0,3354,1336.7665
0,3355,1137.2385
0,3356,1343.0716
0,3357,1400.8333
0,3358,1525.1531
0,3359,1631.2944
0,3360,1009.5704
0,3361,1462.8063
0,3362,1557.6240
0,3363,1201.1400
0,3364,1453.6747
0,3365,1622.1043
0,3366,1630.7817
0,3367,1050.7525
0,3368,1549.8609
0,3369,1861.2729
0,3370,1560.4000
0,3371,1042.5662
0,3372,1477.1243
0,3373,1620.0315
0,3374,1802.3438
0,3375,1544.3894
0,3376,1185.1241
0,3377,1164.0279
0,3378,1510.5730
0,3379,1034.8414
0,3380,1033.3596
0,3381,1537.4333
0,3382,1026.6676
0,3383,1489.3400
0,3384,1941.0611
0,3385,1025.1520
0,3386,1159.6266
0,3387,1195.2435
0,3388,1152.2956
0,3389,1911.9336
0,3390,1057.9710
0,3391,1412.7217
0,3392,1586.3168
0,3393,1831.0933
0,3394,1753.8238
0,3395,1357.7134
0,3396,1318.9928
0,3397,1801.8437
0,3398,1007.6480
0,3399,1020.6289
0,3400,1895.5648
0,3401,1313.5193
0,3402,1162.1238
0,3403,1946.8280
0,3404,1399.0309
0,3405,1805.0717
0,3406,1393.2198
0,3407,1584.7428
0,3408,1670.1804
0,3409,1971.7697
0,3410,1931.9306
0,3411,1036.1882
0,3412,1978.7512
0,3413,1102.3033
0,3414,1736.9732
0,3415,1439.6335
0,3416,1671.5420
0,3417,1540.6833
0,3418,1052.3706
0,3419,1908.6393
0,3420,1493.1524
0,3421,1131.5882
0,3422,1080.7263
0,3423,1777.1651
0,3424,1889.7937
0,3425,1357.9708
0,3426,1965.5728
0,3427,1123.4331
0,3428,1051.9237
0,3429,1307.5047
0,3430,1413.2077
0,3431,1443.8155
0,3432,1273.4994
0,3433,1811.6581
0,3434,1336.3975
0,3435,1727.7984
0,3436,1151.7638
0,3437,1910.9291
0,3438,1512.9460
0,3439,1794.4267
0,3440,1477.7153
0,3441,1577.1521
0,3442,1133.6576
0,3443,1215.5107
0,3444,1374.2654
0,3445,1628.1712
0,3446,1204.2046
0,3447,1055.6707
0,3448,1690.2255
0,3449,1395.3597
0,3450,1897.5878
0,3451,1715.5754
0,3452,1944.0309
0,3453,1638.5645
0,3454,1512.3029
0,3455,1956.9719
0,3456,1631.1335
0,3457,1482.7467
0,3458,1973.1697
0,3459,1809.4426
0,3460,1980.5002
0,3461,1595.5704
0,3462,1901.7720
0,3463,1757.4732
0,3464,1533.4311
0,3465,1381.6693
0,3466,1260.0952
0,3467,1719.0383
0,3468,1687.7970
0,3469,1605.3201
0,3470,1233.5539
0,3471,1813.2999
0,3472,1766.4724
0,3473,1985.2045
0,3474,1480.8578
1,3475,1.0000
1,3476,4.1679
1,3477,3.1680
1,3478,2.7977
0,3479,1278.8113
0,3480,1342.8417
0,3481,1101.7840
0,3482,1443.0234
0,3483,1692.3036
0,3484,1946.9449
0,3485,1422.2507
0,3486,1085.6454
0,3487,1840.7646
0,3488,1214.0772
0,3489,1641.8914
0,3490,1855.4024
0,3491,1096.6977
0,3492,1454.1888
0,3493,1762.6062
0,3494,1664.9277
0,3495,1468.1373
0,3496,1153.3504
0,3497,1188.9884
0,3498,1528.3770
0,3499,1155.5672
0,3500,1578.8505
0,3501,1298.8589
0,3502,1102.7981
0,3503,1889.0096
0,3504,1841.0073
0,3505,1681.4071
0,3506,1126.5555
0,3507,1771.7688
0,3508,1410.8035
0,3509,1344.5433
0,3510,1808.3471
0,3511,1113.4575
0,3512,1172.5051
0,3513,1768.0242
0,3514,1498.8071
0,3515,1768.8988
0,3516,1414.0006
0,3517,1602.3196
0,3518,1693.6499
0,3519,1878.7042
0,3520,1024.1059
0,3521,1311.2531
0,3522,1579.1871
0,3523,1946.1610
0,3524,1549.0471
0,3525,1698.7642
0,3526,1805.0519
0,3527,1451.3205
0,3528,1681.7927
0,3529,1056.2474
0,3530,1023.0884
0,3531,1584.5971
0,3532,1342.9479
0,3533,1547.7785
0,3534,1095.7109
0,3535,1379.2313
0,3536,1407.1313
0,3537,1169.8856
0,3538,1074.4914
0,3539,1374.9846
0,3540,1324.6232
0,3541,1926.8980
0,3542,1526.7698
0,3543,1585.0710
0,3544,1054.0189
0,3545,1738.5794
0,3546,1545.3598
0,3547,1424.0918
0,3548,1450.2051
0,3549,1620.4500
0,3550,1467.9986
0,3551,1120.0622
0,3552,1351.2698
0,3553,1522.6462
0,3554,1920.7888
0,3555,1094.3697
0,3556,1200.9501
0,3557,1406.6839
0,3558,1063.3084
0,3559,1468.4866
0,3560,1918.3112
0,3561,1428.7931
0,3562,1813.0303
0,3563,1620.1097
0,3564,1287.3032
0,3565,1199.4829
0,3566,1180.4123
0,3567,1071.2273
0,3568,1352.8718
0,3569,1321.1899
0,3570,1132.1860
0,3571,1884.3965
0,3572,1680.1624
0,3573,1774.7157
0,3574,1247.7478
0,3575,1068.7311
0,3576,1872.2346
0,3577,1267.6665
0,3578,1421.2722
0,3579,1001.1128
0,3580,1278.2092
0,3581,1627.4230
0,3582,1109.7092
0,3583,1885.7254
0,3584,1779.9651
0,3585,1042.7387
0,3586,1935.0566
0,3587,1699.0744
0,3588,1765.4972
0,3589,1483.1667
0,3590,1620.1416
0,3591,1678.0243
0,3592,1781.6059
0,3593,1709.5084
0,3594,1629.4939
0,3595,1151.1379
0,3596,1482.2692
0,3597,1907.1103
0,3598,1285.5179
0,3599,1541.4847
0,3600,1003.0986
0,3601,1246.4540
0,3602,1824.7477
0,3603,1527.6346
0,3604,1588.1991
0,3605,1507.9999
0,3606,1696.9192
0,3607,1631.7978
0,3608,1087.8101
0,3609,1035.2568
0,3610,1287.5207
0,3611,1243.2186
0,3612,1374.2252
0,3613,1650.8290
0,3614,1264.8792
0,3615,1659.2142
0,3616,1483.8693
0,3617,1361.1825
0,3618,1364.9411
0,3619,1200.5813
0,3620,1527.7314
0,3621,1386.2517
0,3622,1340.2134
0,3623,1443.3231
0,3624,1527.6690
0,3625,1020.4272
0,3626,1347.8408
0,3627,1406.2109
0,3628,1833.7291
0,3629,1341.9006
0,3630,1992.8446
0,3631,1382.9162
0,3632,1936.6105
0,3633,1221.4581
0,3634,1932.2789
0,3635,1053.6700
0,3636,1000.1641
0,3637,1822.9696
0,3638,1838.0351
0,3639,1202.4427
0,3640,1557.6646
0,3641,1475.8780
0,3642,1009.9192
0,3643,1401.9085
0,3644,1978.1983
0,3645,1343.7124
0,3646,1000.0000
0,3647,1011.6564
0,3648,1763.5703
0,3649,1757.0740
0,3650,1631.3879
0,3651,1523.6321
0,3652,1103.3547
0,3653,1602.4361
0,3654,1659.8848
0,3655,1545.5675
0,3656,1996.2411
0,3657,1048.8707
0,3658,1369.4688
0,3659,1672.3666
0,3660,1980.9393
0,3661,1532.9728
0,3662,1623.0271
0,3663,1943.2337
0,3664,1894.6959
0,3665,1287.4011
0,3666,1297.3766
0,3667,1810.3438
0,3668,1141.1215
0,3669,1259.9509
0,3670,1366.2992
0,3671,1639.5110
0,3672,1806.4168
0,3673,1575.2902
0,3674,1954.0095
0,3675,1865.5552
0,3676,1854.9905
0,3677,1049.3007
0,3678,1061.2129
0,3679,1942.4306
0,3680,1605.3445
0,3681,1853.4817
0,3682,1223.6070
0,3683,1465.9627
0,3684,1947.6803
0,3685,1237.3487
0,3686,1037.1386
0,3687,1689.1824
0,3688,1119.4925
0,3689,1441.6293
0,3690,1503.6093
0,3691,1078.9133
0,3692,1574.0557
0,3693,1360.8567
0,3694,1972.3501
0,3695,1500.3020
0,3696,1796.6225
1,3697,6.5174
1,3698,4.6701
1,3699,2.1822
1,3700,8.9921
1,3701,4.9036
1,3702,5.1599
0,3703,1969.7389
0,3704,1797.1941
0,3705,1112.7196
0,3706,1157.9948
0,3707,1343.8075
0,3708,1270.8576
0,3709,1776.0184
0,3710,1510.1306
0,3711,1930.3316
0,3712,1908.1673
0,3713,1421.9000
0,3714,1347.2485
0,3715,1163.8076
0,3716,1803.8856
0,3717,1075.6326
0,3718,1149.5747
0,3719,1086.1397
0,3720,1560.5675
0,3721,1141.5291
0,3722,1162.2259
0,3723,1632.6351
0,3724,1486.0085
0,3725,1357.9763
0,3726,1900.3961
0,3727,1042.2905
0,3728,1978.6492
0,3729,1176.7864
0,3730,1230.9318
0,3731,1339.2776
0,3732,1261.5153
0,3733,1259.2799
0,3734,1080.0694
0,3735,1489.0476
0,3736,1846.6217
0,3737,1195.3089
0,3738,1134.7797
0,3739,1511.1942
0,3740,1837.8958
0,3741,1028.8890
0,3742,1243.8788
0,3743,1246.5399
0,3744,1344.2686
0,3745,1972.7532
0,3746,1324.9009
0,3747,1100.3368
0,3748,1421.8587
0,3749,1834.7853
0,3750,1923.4970
0,3751,1363.0602
0,3752,1876.5920
0,3753,1290.0487
0,3754,1616.6590
0,3755,1181.4880
0,3756,1308.8619
0,3757,1665.5205
0,3758,1212.0432
0,3759,1289.3264
0,3760,1028.6175
0,3761,1399.3910
0,3762,1491.8884
0,3763,1792.2829
0,3764,1924.9332
0,3765,1669.1528
0,3766,1721.5420
0,3767,1442.4653
0,3768,1322.0958
0,3769,1154.1063
0,3770,1334.0084
0,3771,1105.2382
0,3772,1472.0720
0,3773,1725.0902
0,3774,1691.3353
0,3775,1799.6938
0,3776,1068.3350
0,3777,1863.2354
0,3778,1216.8442
0,3779,1069.8385
0,3780,1874.4691
0,3781,1857.6111
0,3782,1682.7585
0,3783,1567.7374
0,3784,1845.8983
1,3785,5.0215
1,3786,6.2006
1,3787,1.1319
0,3788,1044.2231
0,3789,1930.0880
0,3790,1104.3050
0,3791,1825.3434
0,3792,1878.9956
0,3793,1633.1127
0,3794,1787.5881
0,3795,1327.2672
0,3796,1396.9429
0,3797,1524.7752
0,3798,1952.9220
0,3799,1087.5465
0,3800,1195.2984
0,3801,1463.2553
0,3802,1077.6882
0,3803,1239.8714
0,3804,1225.3459
0,3805,1863.4969
0,3806,1213.3305
0,3807,1437.8386
0,3808,1360.9840
0,3809,1377.1639
0,3810,1277.6989
0,3811,1089.8811
0,3812,1415.7560
0,3813,1310.8099
0,3814,1484.1133
0,3815,1386.0068
0,3816,1136.5884
0,3817,1303.7704
0,3818,1091.0533
0,3819,1000.0000
0,3820,1516.7670
0,3821,1027.6364
0,3822,1732.9501
0,3823,1832.4120
0,3824,1324.6843
0,3825,1998.5007
0,3826,1921.7227
0,3827,1205.6039
0,3828,1223.9198
0,3829,1701.4436
0,3830,1468.1683
0,3831,1019.8562
0,3832,1991.8228
0,3833,1562.1085
0,3834,1841.5190
0,3835,1339.1289
0,3836,1241.7367
0,3837,1906.0104
0,3838,1189.4013
0,3839,1643.6702
0,3840,1596.9530
0,3841,1886.9141
0,3842,1728.8023
0,3843,1515.6332
0,3844,1293.3918
0,3845,1883.5500
0,3846,1257.7643
0,3847,1728.8520
0,3848,1150.4519
0,3849,1916.9085
0,3850,1255.4000
0,3851,1566.0658
0,3852,1336.6572
0,3853,1847.8885
0,3854,1727.3837
0,3855,1542.4045
0,3856,1440.2211
0,3857,1843.2667
0,3858,1954.5037
0,3859,1845.0287
0,3860,1037.8223
0,3861,1920.7137
0,3862,1467.7531
0,3863,1145.2165
0,3864,1503.1445
0,3865,1921.2647
0,3866,1561.1934
0,3867,1606.8397
0,3868,1352.2797
0,3869,1005.8155
0,3870,1292.2555
0,3871,1143.4169
0,3872,1086.7191
0,3873,1744.7835
0,3874,1457.2605
0,3875,1271.5145
0,3876,1377.3870
0,3877,1244.3194
0,3878,1213.6596
0,3879,1022.9751
0,3880,1330.8358
0,3881,1715.4447
0,3882,1242.1049
0,3883,1936.9872
0,3884,1037.3636
0,3885,1247.9569
0,3886,1003.5627
0,3887,1891.5441
0,3888,1523.8676
0,3889,1966.7529
0,3890,1455.2123
0,3891,1083.2054
0,3892,1030.2779
0,3893,1258.4939
0,3894,1454.6742
0,3895,1093.7242
0,3896,1190.7354
0,3897,1666.3657
0,3898,1303.1971
0,3899,1282.6023
0,3900,1923.2117
0,3901,1477.8347
0,3902,1106.8807
0,3903,1788.0381
0,3904,1881.7017
0,3905,1311.7546
0,3906,1906.4490
0,3907,1733.6765
0,3908,1527.5927
0,3909,1600.9931
0,3910,1572.6685
0,3911,1972.6920
0,3912,1450.0689
0,3913,1919.0991
