label,time-stamp,x	
0,2639,1040.7034
0,2640,1900.2964
0,2641,1013.2059
0,2642,1930.1649
0,2643,1297.2567
0,2644,1371.6901
0,2645,1425.1969
0,2646,1591.9808
0,2647,1604.7870
0,2648,1036.6058
0,2649,1103.6078
0,2650,1317.4721
0,2651,1993.0559
0,2652,1459.9127
0,2653,1025.1417
0,2654,1602.7839
0,2655,1184.6662
0,2656,1152.8703
0,2657,1712.6502
0,2658,1606.9518
0,2659,1854.7328
0,2660,1938.3966
0,2661,1431.1103
0,2662,1085.9436
0,2663,1510.4592
0,2664,1996.8955
0,2665,1578.4022
0,2666,1082.8815
0,2667,1634.0751
0,2668,1915.7843
0,2669,1012.8353
0,2670,1376.7753
0,2671,1983.6661
0,2672,1291.9121
0,2673,1696.7995
0,2674,1335.2768
0,2675,1627.0586
0,2676,1147.8005
0,2677,1988.9165
0,2678,1003.8189
0,2679,1017.5614
0,2680,1168.7473
0,2681,1863.1452
0,2682,1012.5108
0,2683,1347.2715
0,2684,1735.6017
0,2685,1718.2174
0,2686,1673.3103
0,2687,1366.2614
0,2688,1594.9209
0,2689,1983.5600
0,2690,1488.7533
0,2691,1202.4043
0,2692,1496.5261
0,2693,1711.6532
0,2694,1287.9976
0,2695,1112.9208
0,2696,1985.4008
0,2697,1471.5775
0,2698,1075.4255
0,2699,1083.7119
0,2700,1328.4778
0,2701,1316.0663
0,2702,1595.0840
0,2703,1388.0446
0,2704,1024.8092
0,2705,1180.8605
0,2706,1036.7460
0,2707,1495.2566
0,2708,1105.0726
0,2709,1319.9657
0,2710,1102.7088
0,2711,1677.1074
0,2712,1238.2878
0,2713,1298.4996
0,2714,1321.2063
0,2715,1100.2133
0,2716,1252.5534
0,2717,1189.8783
0,2718,1676.1364
0,2719,1410.0150
0,2720,1632.7034
0,2721,1397.6749
0,2722,1993.1714
0,2723,1277.6542
0,2724,1629.3310
0,2725,1182.7539
0,2726,1394.8234
0,2727,1843.4865
0,2728,1488.1406
0,2729,1054.4060
0,2730,1351.5492
0,2731,1677.8076
0,2732,1042.5773
0,2733,1796.9174
0,2734,1717.8708
0,2735,1050.8860
0,2736,1577.4873
0,2737,1462.3271
0,2738,1504.7938
0,2739,1169.2022
0,2740,1475.5587
0,2741,1018.8706
0,2742,1630.6635
0,2743,1105.4872
0,2744,1859.4354
0,2745,1583.9928
0,2746,1681.0034
0,2747,1478.8004
0,2748,1950.2525
0,2749,1235.9458
0,2750,1394.4558
0,2751,1790.2513
0,2752,1633.8946
0,2753,1922.6709
0,2754,1728.7428
0,2755,1330.6391
0,2756,1097.9092
0,2757,1637.2378
0,2758,1631.9583
0,2759,1409.8493
0,2760,1080.4118
0,2761,1325.3581
0,2762,1936.1232
0,2763,1227.9162
0,2764,1659.8385
0,2765,1970.1259
0,2766,1947.3522
0,2767,1689.4154
0,2768,1082.6256
0,2769,1386.4972
0,2770,1420.6578
0,2771,1746.2452
0,2772,1428.3017
0,2773,1419.6214
0,2774,1604.1195
0,2775,1462.9582
0,2776,1507.6923
0,2777,1923.3286
0,2778,1815.0321
0,2779,1678.2071
0,2780,1206.6622
0,2781,1318.4278
0,2782,1638.8565
0,2783,1070.9354
0,2784,1281.0860
0,2785,1270.7157
0,2786,1294.1316
0,2787,1074.2325
0,2788,1735.1973
0,2789,1548.6508
0,2790,1198.6799
0,2791,1306.1850
0,2792,1782.2986
0,2793,1092.4187
0,2794,1084.5094
0,2795,1593.5259
0,2796,1216.1200
0,2797,1805.9802
0,2798,1859.7738
0,2799,1377.1370
0,2800,1418.4107
0,2801,1739.9804
0,2802,1494.3465
0,2803,1522.4369
0,2804,1967.4350
0,2805,1650.8707
0,2806,1971.1142
0,2807,1113.7373
0,2808,1069.8052
0,2809,1909.4972
0,2810,1934.2711
0,2811,1221.2652
0,2812,1668.4010
0,2813,1127.7353
0,2814,1940.9735
0,2815,1322.8161
0,2816,1146.3999
0,2817,1309.1753
0,2818,1254.2650
0,2819,1957.4152
0,2820,1072.9695
0,2821,1947.7856
0,2822,1651.6754
0,2823,1114.1740
0,2824,1274.7875
0,2825,1575.3434
0,2826,1611.5294
0,2827,1699.4917
0,2828,1036.8667
0,2829,1599.4255
0,2830,1012.2003
0,2831,1190.2210
0,2832,1179.2345
0,2833,1386.2810
0,2834,1976.7522
0,2835,1173.8613
0,2836,1522.8080
0,2837,1477.5306
0,2838,1692.3014
0,2839,1245.9043
0,2840,1853.1972
0,2841,1400.5468
0,2842,1106.1628
0,2843,1898.3667
0,2844,1180.2785
0,2845,1266.5482
0,2846,1134.6737
0,2847,1064.5219
0,2848,1842.7198
0,2849,1788.1790
0,2850,1288.7094
0,2851,1663.1059
0,2852,1510.6194
0,2853,1752.9867
0,2854,1619.3375
0,2855,1861.9553
0,2856,1413.9895
0,2857,1229.1614
0,2858,1363.9999
0,2859,1979.6084
0,2860,1352.4432
0,2861,1797.1661
0,2862,1814.8860
0,2863,1191.3175
0,2864,1531.4375
0,2865,1059.1924
0,2866,1746.2479
0,2867,1554.4707
0,2868,1978.5960
0,2869,1515.9208
0,2870,1333.9257
0,2871,1581.2526
0,2872,1317.0229
0,2873,1458.8138
0,2874,1612.7426
0,2875,1662.3364
0,2876,1054.4507
0,2877,1822.7655
0,2878,1795.0394
0,2879,1258.5603
0,2880,1872.6301
0,2881,1350.3538
0,2882,1925.4909
0,2883,1776.7819
0,2884,1625.7887
0,2885,1449.2380
0,2886,1716.5179
0,2887,1276.3526
0,2888,1017.8219
0,2889,1401.9864
0,2890,1376.2814
0,2891,1302.9922
0,2892,1586.6421
0,2893,1411.9789
0,2894,1520.5770
0,2895,1503.5727
0,2896,1810.4509
0,2897,1533.8497
0,2898,1375.3717
0,2899,1785.9249
0,2900,1119.4057
0,2901,1297.6729
0,2902,1708.6701
0,2903,1305.4406
0,2904,1104.1204
0,2905,1673.3442
0,2906,1555.0291
0,2907,1274.0722
0,2908,1780.1392
0,2909,1230.9936
0,2910,1260.0135
0,2911,1630.1689
0,2912,1245.3602
0,2913,1574.7614
0,2914,1715.8547
0,2915,1257.7264
0,2916,1896.6156
0,2917,1923.6413
0,2918,1001.8987
0,2919,1648.1227
0,2920,1464.8999
0,2921,1536.5211
0,2922,1107.5007
0,2923,1412.2925
0,2924,1033.3758
0,2925,1032.7672
0,2926,1970.6836
0,2927,1054.4937
0,2928,1505.8409
0,2929,1630.9394
0,2930,1670.3796
0,2931,1401.0162
0,2932,1052.4037
0,2933,1751.7862
0,2934,1971.8389
0,2935,1457.6631
0,2936,1698.2830
0,2937,1805.0929
0,2938,1900.0005
0,2939,1359.2821
0,2940,1864.4306
0,2941,1978.8025
0,2942,1261.9237
0,2943,1390.6966
0,2944,1519.2863
0,2945,1601.7799
0,2946,1634.4527
0,2947,1004.3397
0,2948,1072.8911
0,2949,1991.8352
0,2950,1227.8693
0,2951,1553.2505
0,2952,1664.8813
0,2953,1335.5218
0,2954,1247.4258
0,2955,1711.9619
0,2956,1570.0557
0,2957,1707.0824
0,2958,1426.4437
0,2959,1586.6380
0,2960,1887.6672
0,2961,1051.9901
0,2962,1791.1938
0,2963,1679.8089
0,2964,1918.3296
0,2965,1750.8267
0,2966,1447.6940
0,2967,1909.8582
0,2968,1195.2639
0,2969,1096.7560
0,2970,1825.8923
0,2971,1385.0411
0,2972,1403.3754
0,2973,1769.2864
0,2974,1060.7211
0,2975,1719.6845
0,2976,1744.9397
0,2977,1832.3618
0,2978,1099.4535
0,2979,1933.7925
0,2980,1167.1047
0,2981,1375.4760
0,2982,1735.1515
0,2983,1259.3925
0,2984,1205.5043
0,2985,1447.4254
0,2986,1605.9027
0,2987,1610.9610
0,2988,1240.8468
0,2989,1009.6269
0,2990,1308.6833
0,2991,1190.9124
0,2992,1924.8873
0,2993,1092.8438
0,2994,1246.5472
0,2995,1879.1035
0,2996,1380.4014
0,2997,1742.9675
0,2998,1370.8308
0,2999,1402.2349
0,3000,1234.2647
0,3001,1720.8484
0,3002,1192.9233
0,3003,1246.9767
0,3004,1528.4554
0,3005,1386.2586
0,3006,1544.6048
0,3007,1286.8953
0,3008,1681.1663
0,3009,1897.6032
0,3010,1460.4846
0,3011,1898.8650
0,3012,1673.3975
0,3013,1296.2690
0,3014,1824.3701
0,3015,1726.6182
0,3016,1270.8337
0,3017,1145.2003
0,3018,1197.1292
0,3019,1148.4071
0,3020,1575.6228
0,3021,1886.8725
0,3022,1774.1080
0,3023,1454.8021
0,3024,1620.7100
0,3025,1028.2371
0,3026,1496.1579
0,3027,1665.3916
0,3028,1638.4603
0,3029,1302.9181
0,3030,1503.2521
0,3031,1154.8636
0,3032,1444.1441
0,3033,1044.6916
0,3034,1005.8637
0,3035,1832.7300
0,3036,1691.0331
0,3037,1471.5185
0,3038,1144.5580
0,3039,1932.1486
0,3040,1295.8746
0,3041,1585.0373
0,3042,1560.1793
0,3043,1581.3719
0,3044,1241.0207
0,3045,1865.1069
0,3046,1717.1151
0,3047,1130.2075
0,3048,1635.4227
0,3049,1744.2821
0,3050,1446.4375
0,3051,1233.8313
0,3052,1072.1364
0,3053,1720.4112
0,3054,1551.3039
0,3055,1980.0342
0,3056,1757.9407
0,3057,1424.3834
0,3058,1507.6808
0,3059,1365.4209
0,3060,1621.5728
0,3061,1093.1012
0,3062,1460.2408
0,3063,1342.2223
0,3064,1048.6821
0,3065,1456.4391
0,3066,1046.1123
0,3067,1955.3038
0,3068,1822.6188
0,3069,1824.0136
0,3070,1473.3795
0,3071,1194.3453
0,3072,1154.2705
0,3073,1545.3312
0,3074,1321.2782
0,3075,1404.7329
0,3076,1201.6475
0,3077,1378.7965
0,3078,1882.7165
0,3079,1760.0032
0,3080,1183.9074
0,3081,1573.3216
0,3082,1120.8526
0,3083,1746.6518
0,3084,1761.8533
0,3085,1981.1719
0,3086,1225.6945
0,3087,1005.9642
0,3088,1688.2097
0,3089,1651.7238
0,3090,1685.5157
0,3091,1456.5803
0,3092,1243.0053
0,3093,1418.1059
0,3094,1521.1816
0,3095,1588.9511
0,3096,1429.1770
0,3097,1623.1293
0,3098,1696.7161
0,3099,1076.3662
0,3100,1518.9483
0,3101,1597.1160
0,3102,1941.7199
0,3103,1738.0183
0,3104,1312.1080
0,3105,1672.0668
0,3106,1149.7381
0,3107,1300.1982
0,3108,1850.2601
0,3109,1724.8872
0,3110,1268.2061
0,3111,1296.1478
0,3112,1445.6841
0,3113,1648.0069
0,3114,1199.8791
0,3115,1746.3132
0,3116,1125.1606
0,3117,1487.7463
0,3118,1745.5059
0,3119,1500.1978
0,3120,1476.7803
0,3121,1044.0044
0,3122,1542.6814
0,3123,1155.1779
0,3124,1968.0387
0,3125,1095.6120
0,3126,1856.1030
0,3127,1286.9765
0,3128,1876.2294
0,3129,1469.2807
0,3130,1002.1820
0,3131,1915.5054
0,3132,1830.0111
0,3133,1476.6444
0,3134,1072.4235
0,3135,1540.5776
0,3136,1223.3096
0,3137,1916.2505
0,3138,1342.8222
0,3139,1861.1333
0,3140,1238.1771
0,3141,1942.4584
0,3142,1222.2373
0,3143,1932.5747
0,3144,1169.9846
0,3145,1987.7826
0,3146,1639.5363
0,3147,1563.6112
0,3148,1015.0462
0,3149,1055.0737
0,3150,1987.2535
0,3151,1234.8083
0,3152,1483.1154
0,3153,1349.1729
0,3154,1381.2598
0,3155,1215.4071
0,3156,1419.7085
0,3157,1690.1168
0,3158,1395.1098
0,3159,1034.5988
0,3160,1471.5440
0,3161,1000.4844
0,3162,1683.5654
0,3163,1389.6869
0,3164,1026.9045
0,3165,1106.2919
0,3166,1700.3154
0,3167,1005.0324
0,3168,1486.5858
0,3169,1706.9827
0,3170,1963.2250
0,3171,1946.4713
0,3172,1229.0584
0,3173,1767.9208
0,3174,1749.5482
0,3175,1665.1872
0,3176,1203.0048
0,3177,1151.0369
0,3178,1171.4883
0,3179,1116.4949
0,3180,1490.8370
0,3181,1645.6015
0,3182,1078.1515
0,3183,1266.7147
0,3184,1855.2893
0,3185,1996.1316
0,3186,1476.8485
0,3187,1155.2266
0,3188,1868.1805
0,3189,1081.8396
0,3190,1720.8655
0,3191,1921.5299
0,3192,1102.4164
0,3193,1857.8383
0,3194,1316.4770
0,3195,1718.2365
0,3196,1118.4577
0,3197,1646.9251
0,3198,1033.2059
0,3199,1809.9485
0,3200,1968.4818
0,3201,1525.5416
0,3202,1787.8131
0,3203,1243.1480
0,3204,1707.6160
0,3205,1092.5159
0,3206,1811.9868
0,3207,1879.5715
0,3208,1165.1598
0,3209,1091.7384
0,3210,1964.0179
0,3211,1158.8281
0,3212,1039.5288
0,3213,1265.2505
0,3214,1762.1016
0,3215,1499.3586
0,3216,1435.1194
0,3217,1088.1324
0,3218,1238.4080
0,3219,1203.6089
0,3220,1660.1565
0,3221,1198.5218
0,3222,1366.1271
0,3223,1193.7814
0,3224,1605.6723
0,3225,1318.3728
0,3226,1805.2470
0,3227,1204.8274
0,3228,1849.2553
0,3229,1615.6993
0,3230,1322.1645
0,3231,1072.3573
0,3232,1208.5560
0,3233,1724.5986
0,3234,1904.1196
0,3235,1218.0331
0,3236,1454.6937
0,3237,1068.9289
0,3238,1787.8840
0,3239,1305.6207
0,3240,1597.1024
0,3241,1155.2834
0,3242,1808.2542
0,3243,1232.1017
0,3244,1856.0879
0,3245,1324.6320
0,3246,1858.6861
0,3247,1761.4131
0,3248,1153.5911
0,3249,1776.3192
0,3250,1723.9261
0,3251,1425.3506
0,3252,1553.1271
0,3253,1363.5386
0,3254,1685.7557
0,3255,1335.9951
0,3256,1655.8391
0,3257,1698.8384
0,3258,1037.7056
0,3259,1703.1516
0,3260,1610.4628
0,3261,1858.8865
0,3262,1892.3299
0,3263,1100.4088
0,3264,1727.5098
0,3265,1804.3918
0,3266,1082.5422
0,3267,1552.7809
0,3268,1578.8287
0,3269,1683.0591
0,3270,1650.6029
0,3271,1410.2629
0,3272,1696.4562
0,3273,1460.0607
0,3274,1665.1106
0,3275,1843.2321
0,3276,1893.0807
0,3277,1138.2156
0,3278,1837.5810
0,3279,1309.3391
0,3280,1115.5878
0,3281,1842.5145
0,3282,1421.5481
0,3283,1943.3703
0,3284,1058.4447
0,3285,1231.5230
0,3286,1253.4271
0,3287,1551.1204
0,3288,1946.5544
0,3289,1393.5001
0,3290,1254.3953
0,3291,1893.7385
0,3292,1189.1266
0,3293,1057.5929
0,3294,1194.8394
0,3295,1685.0855
1,3296,6.7317
1,3297,4.2194
1,3298,7.1676
1,3299,5.2546
1,3300,2.0449
1,3301,7.6187
1,3302,8.7186
1,3303,3.9833
1,3304,6.3348
1,3305,5.9841
1,3306,3.0153
1,3307,3.8642
1,3308,2.9781
1,3309,1.0000
1,3310,1.0000
1,3311,7.8614
1,3312,5.8881
1,3313,1.3795
1,3314,1.0000
0,3315,1612.5061
0,3316,1616.3868
0,3317,1056.9231
0,3318,1277.0999
0,3319,1378.6650
0,3320,1893.5825
0,3321,1734.3520
0,3322,1669.9085
0,3323,1963.5186
0,3324,1498.4427
0,3325,1382.0679
0,3326,1707.5725
0,3327,1332.6941
0,3328,1466.4342
0,3329,1025.8817
0,3330,1640.7161
0,3331,1132.9439
0,3332,1486.9393
0,3333,1401.2734
0,3334,1149.8909
0,3335,1755.0333
0,3336,1810.0682
0,3337,1913.6219
0,3338,1447.6269
0,3339,1104.8554
0,3340,1550.7477
0,3341,1251.4296
0,3342,1035.4041
0,3343,1224.2169
0,3344,1000.0000
0,3345,1001.8534
0,3346,1594.7322
0,3347,1705.5919
0,3348,1226.6073
0,3349,1237.7533
0,3350,1239.7619
0,3351,1528.6068
0,3352,1466.5556
0,3353,1468.9219
0,3354,1914.0644
0,3355,1935.4087
0,3356,1930.0009
0,3357,1772.7077
0,3358,1849.7343
0,3359,1241.4512
0,3360,1564.0307
0,3361,1631.9693
0,3362,1069.1168
0,3363,1728.1709
0,3364,1296.7957
0,3365,1597.6828
0,3366,1984.0779
0,3367,1150.1711
0,3368,1442.2181
0,3369,1243.9421
0,3370,1354.2792
0,3371,1422.0456
0,3372,1899.9058
0,3373,1782.8512
0,3374,1581.1930
0,3375,1910.7940
0,3376,1810.5284
0,3377,1391.4815
0,3378,1589.5989
0,3379,1937.6380
0,3380,1512.1119
0,3381,1607.1660
0,3382,1529.1615
0,3383,1812.2770
0,3384,1373.8676
0,3385,1227.9200
0,3386,1436.4762
0,3387,1190.1568
0,3388,1053.9800
0,3389,1764.3010
0,3390,1846.3142
0,3391,1753.8975
0,3392,1288.6834
0,3393,1953.9400
0,3394,1805.0146
0,3395,1184.2717
0,3396,1741.6685
0,3397,1858.3241
0,3398,1087.0416
0,3399,1402.7240
0,3400,1453.6674
0,3401,1286.9821
0,3402,1174.8595
0,3403,1003.5175
0,3404,1646.7033
0,3405,1572.8887
0,3406,1622.8581
0,3407,1594.8794
0,3408,1336.7625
0,3409,1180.9817
0,3410,1587.2769
0,3411,1962.4475
0,3412,1367.5928
0,3413,1062.3363
0,3414,1520.5628
0,3415,1272.4767
0,3416,1345.0823
0,3417,1768.0260
0,3418,1855.7053
0,3419,1066.4513
0,3420,1353.8373
0,3421,1951.7542
0,3422,1658.0236
0,3423,1808.2788
0,3424,1257.8582
0,3425,1660.0519
0,3426,1478.5281
0,3427,1843.5917
1,3428,2.7657
1,3429,2.6234
1,3430,5.7546
0,3431,1690.5978
0,3432,1212.0459
0,3433,1924.9806
0,3434,1851.1507
0,3435,1099.8463
0,3436,1405.6397
0,3437,1649.2326
0,3438,1044.1840
0,3439,1691.7685
0,3440,1864.3382
0,3441,1513.1231
0,3442,1445.7551
0,3443,1478.0324
0,3444,1430.3569
0,3445,1598.4801
0,3446,1644.8834
0,3447,1234.0958
0,3448,1018.4109
0,3449,1293.0693
0,3450,1440.5823
0,3451,1955.2601
0,3452,1782.6853
0,3453,1915.5032
0,3454,1458.5064
0,3455,1469.6190
0,3456,1817.2049
0,3457,1391.3482
0,3458,1274.8394
0,3459,1133.4375
0,3460,1255.9023
0,3461,1084.3891
0,3462,1173.7015
0,3463,1321.7511
0,3464,1763.8632
0,3465,1834.8735
0,3466,1723.2926
0,3467,1279.7502
0,3468,1858.6603
0,3469,1505.7644
0,3470,1435.1203
0,3471,1345.9270
0,3472,1650.9084
0,3473,1792.6844
0,3474,1808.3182
0,3475,1037.8185
0,3476,1081.6885
0,3477,1301.8201
0,3478,1228.9789
0,3479,1161.7155
0,3480,1340.6105
0,3481,1461.4681
0,3482,1550.8039
0,3483,1175.9548
0,3484,1892.2983
0,3485,1725.0546
0,3486,1865.3929
0,3487,1133.3548
0,3488,1769.5094
0,3489,1099.4532
0,3490,1736.6996
0,3491,1849.7623
0,3492,1170.4296
0,3493,1197.8307
0,3494,1389.6221
0,3495,1408.4335
0,3496,1007.7124
0,3497,1622.5024
0,3498,1018.0117
0,3499,1066.3242
0,3500,1696.4579
0,3501,1140.4465
0,3502,1160.1932
0,3503,1128.1200
0,3504,1251.4936
0,3505,1926.9724
0,3506,1833.6914
0,3507,1710.5910
0,3508,1406.3172
0,3509,1444.7598
0,3510,1947.1364
0,3511,1597.8320
0,3512,1813.7531
0,3513,1927.2212
0,3514,1984.5840
0,3515,1892.1472
0,3516,1443.9053
0,3517,1459.5819
0,3518,1584.4287
0,3519,1685.2001
0,3520,1147.7832
0,3521,1444.2002
0,3522,1234.4232
0,3523,1187.9889
0,3524,1986.8349
0,3525,1785.9942
0,3526,1468.7580
0,3527,1985.7942
0,3528,1000.0000
0,3529,1235.6418
0,3530,1560.3001
0,3531,1147.5680
0,3532,1687.0596
0,3533,1248.6571
0,3534,1095.8788
0,3535,1925.4735
0,3536,1631.2515
0,3537,1124.3784
0,3538,1550.0058
0,3539,1164.8272
0,3540,1246.0824
0,3541,1736.0958
0,3542,1658.8593
0,3543,1091.1810
0,3544,1992.5818
0,3545,1714.8430
0,3546,1532.6517
0,3547,1546.1454
0,3548,1187.5479
0,3549,1257.9459
0,3550,1070.3376
0,3551,1549.6850
0,3552,1535.0094
0,3553,1339.2560
0,3554,1887.4498
0,3555,1832.0884
0,3556,1457.6716
0,3557,1288.3905
0,3558,1309.5146
0,3559,1366.4018
0,3560,1969.6077
0,3561,1729.7106
0,3562,1392.7165
0,3563,1410.4396
0,3564,1325.7002
0,3565,1361.6905
0,3566,1693.6428
0,3567,1913.6514
0,3568,1943.6182
0,3569,1630.7570
0,3570,1799.8447
0,3571,1547.5536
0,3572,1813.1312
0,3573,1715.1331
0,3574,1357.6980
0,3575,1212.4909
0,3576,1921.1875
0,3577,1564.3690
0,3578,1313.6826
0,3579,1789.4382
0,3580,1514.9101
0,3581,1529.8718
0,3582,1280.1395
0,3583,1005.1721
0,3584,1540.3880
0,3585,1439.3024
0,3586,1312.8229
0,3587,1557.7750
0,3588,1369.7268
0,3589,1174.8875
0,3590,1726.4627
0,3591,1858.6172
0,3592,1882.8622
0,3593,1504.5651
0,3594,1491.6957
0,3595,1539.1539
0,3596,1573.6474
0,3597,1878.1666
0,3598,1134.8691
0,3599,1535.1325
0,3600,1394.1637
0,3601,1618.4360
0,3602,1036.1077
0,3603,1759.7525
0,3604,1929.4671
0,3605,1803.5969
0,3606,1493.5745
0,3607,1661.6822
0,3608,1707.4545
0,3609,1329.4697
0,3610,1963.7759
0,3611,1953.6305
0,3612,1927.0913
0,3613,1457.8643
0,3614,1598.8007
0,3615,1179.0995
0,3616,1203.1719
0,3617,1984.0174
0,3618,1196.8236
0,3619,1964.2687
0,3620,1036.7705
0,3621,1255.4844
0,3622,1280.2942
0,3623,1373.3767
0,3624,1353.3559
0,3625,1530.7651
0,3626,1682.1300
0,3627,1151.0930
0,3628,1251.7626
0,3629,1208.9423
0,3630,1617.9861
0,3631,1368.6225
0,3632,1546.4713
0,3633,1906.5674
0,3634,1833.2539
0,3635,1175.6772
0,3636,1657.7442
0,3637,1988.7257
0,3638,1445.0878
0,3639,1756.6575
0,3640,1891.7942
0,3641,1463.3387
0,3642,1478.0303
0,3643,1428.4086
0,3644,1100.0781
0,3645,1251.8480
0,3646,1138.9684
0,3647,1246.8684
0,3648,1286.5458
0,3649,1657.0552
0,3650,1206.3210
0,3651,1833.1912
0,3652,1650.1949
0,3653,1594.0881
0,3654,1144.3986
0,3655,1732.6282
0,3656,1927.2758
0,3657,1133.8489
0,3658,1393.4964
0,3659,1399.5976
0,3660,1415.9729
0,3661,1854.0666
0,3662,1088.2714
0,3663,1680.3829
0,3664,1703.2329
0,3665,1238.9828
0,3666,1104.9006
0,3667,1258.3760
0,3668,1811.8529
0,3669,1433.2708
0,3670,1831.2266
0,3671,1592.9152
0,3672,1978.6825
0,3673,1615.2121
0,3674,1294.9460
0,3675,1801.7393
0,3676,1694.6145
0,3677,1205.8589
0,3678,1504.3736
0,3679,1253.2726
0,3680,1015.0702
0,3681,1815.0372
0,3682,1214.0684
0,3683,1522.9988
0,3684,1491.1579
0,3685,1106.5738
0,3686,1314.4286
0,3687,1027.3915
0,3688,1672.9709
0,3689,1167.8434
0,3690,1819.1382
1,3691,8.4590
0,3692,1518.5809
0,3693,1312.8627
0,3694,1793.5493
0,3695,1487.0992
0,3696,1376.4189
0,3697,1716.8691
0,3698,1945.1483
0,3699,1893.0691
0,3700,1905.4981
0,3701,1142.0801
0,3702,1578.9644
0,3703,1207.1711
0,3704,1030.0707
0,3705,1936.6371
0,3706,1225.9871
0,3707,1432.6075
0,3708,1800.6621
0,3709,1482.8172
0,3710,1854.3220
0,3711,1693.4192
0,3712,1256.0437
0,3713,1681.4094
0,3714,1670.3341
0,3715,1180.4579
0,3716,1318.0348
0,3717,1200.6857
0,3718,1586.9852
0,3719,1418.1499
0,3720,1760.3395
0,3721,1836.3163
0,3722,1619.2235
0,3723,1784.6323
0,3724,1772.0780
0,3725,1763.7752
0,3726,1715.0188
0,3727,1132.8717
0,3728,1646.3969
0,3729,1144.2411
0,3730,1018.0687
0,3731,1103.9983
0,3732,1137.8684
0,3733,1299.2902
0,3734,1337.0084
0,3735,1887.1586
0,3736,1751.8419
0,3737,1882.2195
0,3738,1792.3637
0,3739,1527.8818
0,3740,1144.2104
0,3741,1573.6757
0,3742,1746.7822
0,3743,1780.7070
0,3744,1731.0731
0,3745,1448.9805
0,3746,1877.9753
0,3747,1009.3312
0,3748,1525.2085
0,3749,1265.5381
0,3750,1539.4037
0,3751,1278.9207
0,3752,1990.8096
0,3753,1884.2035
0,3754,1870.6200
0,3755,1283.9274
0,3756,1880.8674
0,3757,1255.0191
0,3758,1210.9933
0,3759,1866.5149
0,3760,1109.5253
0,3761,1147.7002
0,3762,1301.8188
0,3763,1413.7462
0,3764,1650.7727
0,3765,1220.7432
0,3766,1399.2237
0,3767,1806.6352
0,3768,1710.5948
0,3769,1170.1571
0,3770,1758.0486
0,3771,1783.6407
0,3772,1339.1758
0,3773,1326.2989
0,3774,1765.8438
0,3775,1248.6175
0,3776,1069.5660
0,3777,1312.1016
0,3778,1089.4429
0,3779,1289.4054
0,3780,1807.1053
0,3781,1891.2978
0,3782,1665.6177
0,3783,1538.6914
0,3784,1899.7454
0,3785,1625.8482
0,3786,1843.5864
0,3787,1437.0164
0,3788,1238.5953
0,3789,1806.5616
0,3790,1155.2295
0,3791,1409.3314
0,3792,1700.8896
0,3793,1235.5132
0,3794,1030.3821
0,3795,1347.0785
0,3796,1068.6804
0,3797,1390.4734
0,3798,1635.6018
0,3799,1702.5720
0,3800,1700.4757
0,3801,1342.8194
1,3802,6.7169
1,3803,2.6145
1,3804,8.8732
1,3805,1.5552
0,3806,1449.0196
0,3807,1635.0081
0,3808,1080.2849
0,3809,1218.0716
0,3810,1292.8371
0,3811,1369.8177
0,3812,1639.1797
0,3813,1702.2379
0,3814,1385.3831
0,3815,1271.6365
0,3816,1571.9588
0,3817,1217.4221
0,3818,1002.3661
0,3819,1289.0460
0,3820,1644.2897
0,3821,1229.9661
0,3822,1567.7701
0,3823,1915.1220
0,3824,1206.0080
0,3825,1848.3338
0,3826,1424.1952
0,3827,1726.0355
0,3828,1360.4772
0,3829,1016.1228
0,3830,1595.2006
0,3831,1014.5168
0,3832,1096.4193
0,3833,1732.5244
0,3834,1622.2807
0,3835,1767.0734
0,3836,1716.1896
0,3837,1346.6837
0,3838,1802.6447
0,3839,1785.5656
0,3840,1815.1005
0,3841,1140.8095
0,3842,1251.7776
0,3843,1078.3043
0,3844,1159.1128
0,3845,1622.0367
0,3846,1480.0410
0,3847,1894.8796
0,3848,1416.2671
0,3849,1262.4083
0,3850,1044.9313
0,3851,1327.8652
0,3852,1104.0613
0,3853,1042.8715
0,3854,1761.0033
0,3855,1151.8500
0,3856,1390.4776
0,3857,1449.6667
0,3858,1308.4065
0,3859,1271.1367
0,3860,1420.7864
0,3861,1462.0781
0,3862,1627.7750
0,3863,1139.7087
0,3864,1898.6527
0,3865,1815.6794
0,3866,1751.2452
0,3867,1343.5232
0,3868,1868.8275
0,3869,1842.7920
0,3870,1950.0195
0,3871,1659.6545
0,3872,1489.8550
0,3873,1657.7643
0,3874,1666.7154
0,3875,1086.4089
0,3876,1018.2399
0,3877,1411.6020
0,3878,1391.3136
0,3879,1530.5257
0,3880,1386.8895
0,3881,1733.3355
0,3882,1418.9609
0,3883,1486.4529
0,3884,1042.8333
0,3885,1464.5008
0,3886,1678.6311
0,3887,1049.2536
0,3888,1004.1963
0,3889,1989.2321
0,3890,1349.6131
0,3891,1746.6240
0,3892,1689.2539
0,3893,1832.3277
0,3894,1491.8698
0,3895,1870.6248
0,3896,1641.8721
0,3897,1315.8688
0,3898,1251.6712
0,3899,1424.0623
0,3900,1044.9820
0,3901,1528.4079
0,3902,1713.3331
0,3903,1890.0475
0,3904,1096.4640
0,3905,1718.6206
0,3906,1714.6086
0,3907,1976.0915
0,3908,1176.0535
0,3909,1663.1338
0,3910,1611.8718
0,3911,1140.4504
0,3912,1677.0029
