label,time-stamp,x	
0,2637,1977.0253
0,2638,1962.9160
0,2639,1966.7832
0,2640,1628.5746
0,2641,1104.9373
0,2642,1768.1915
0,2643,1679.7640
0,2644,1387.6759
0,2645,1133.8434
0,2646,1260.9025
0,2647,1819.9093
0,2648,1336.5113
0,2649,1167.3339
0,2650,1000.0000
0,2651,1906.9671
0,2652,1838.5402
0,2653,1449.5342
0,2654,1361.1713
0,2655,1073.7763
0,2656,1419.6271
0,2657,1570.7272
0,2658,1288.9476
0,2659,1475.2929
0,2660,1387.1035
0,2661,1316.2699
0,2662,1429.2958
0,2663,1170.4151
0,2664,1249.9032
0,2665,1644.9344
0,2666,1365.8237
0,2667,1150.0481
0,2668,1591.5584
0,2669,1257.3690
0,2670,1101.3644
0,2671,1444.0919
0,2672,1789.8842
0,2673,1809.0739
0,2674,1516.0178
0,2675,1238.4605
0,2676,1926.0034
0,2677,1853.4845
0,2678,1561.6994
0,2679,1716.2171
0,2680,1426.4563
0,2681,1214.7476
0,2682,1104.1546
0,2683,1571.6811
0,2684,1755.4443
0,2685,1012.5869
0,2686,1787.0714
0,2687,1030.3984
0,2688,1184.8288
0,2689,1501.5113
0,2690,1776.7963
0,2691,1964.0688
0,2692,1068.9399
0,2693,1168.0645
0,2694,1701.3620
0,2695,1009.2543
0,2696,1161.9248
0,2697,1902.4228
0,2698,1305.1926
0,2699,1350.7273
0,2700,1382.9795
0,2701,1932.0015
0,2702,1656.1940
0,2703,1373.8856
0,2704,1482.6838
0,2705,1009.0996
0,2706,1333.9073
0,2707,1239.1008
0,2708,1308.4569
0,2709,1175.0940
0,2710,1683.5218
0,2711,1276.7824
0,2712,1307.3071
0,2713,1263.7074
0,2714,1871.4157
0,2715,1934.8112
0,2716,1907.6813
0,2717,1876.6254
0,2718,1283.4013
0,2719,1674.9565
0,2720,1326.8030
0,2721,1006.7642
0,2722,1089.6393
0,2723,1317.9578
0,2724,1336.8649
0,2725,1829.8901
0,2726,1478.2643
0,2727,1875.7601
0,2728,1357.8968
0,2729,1486.6415
0,2730,1191.6560
0,2731,1812.8333
0,2732,1137.0160
0,2733,1631.5198
0,2734,1259.8693
0,2735,1097.6459
0,2736,1537.6330
0,2737,1394.8736
0,2738,1148.0915
0,2739,1206.1407
0,2740,1796.5937
0,2741,1934.4954
0,2742,1682.0924
0,2743,1293.8716
0,2744,1152.9136
0,2745,1992.4582
0,2746,1705.2034
0,2747,1819.2836
0,2748,1686.7981
0,2749,1331.0574
0,2750,1939.3492
0,2751,1168.9537
0,2752,1391.5067
0,2753,1825.2707
0,2754,1924.6264
0,2755,1743.0756
0,2756,1798.9777
0,2757,1576.1539
0,2758,1507.9260
0,2759,1464.5298
0,2760,1974.3733
1,2761,4.4116
1,2762,6.8764
1,2763,8.4472
0,2764,1581.1195
0,2765,1373.4154
0,2766,1050.0925
0,2767,1004.1668
0,2768,1517.2757
0,2769,1248.5993
0,2770,1252.2000
0,2771,1445.3282
0,2772,1263.0776
0,2773,1087.9829
0,2774,1139.4286
0,2775,1002.0304
0,2776,1017.6949
0,2777,1868.5635
0,2778,1031.1397
0,2779,1909.7071
0,2780,1438.7187
0,2781,1611.3755
0,2782,1956.9948
0,2783,1030.3815
0,2784,1538.7527
0,2785,1278.8158
0,2786,1207.8921
0,2787,1363.6974
0,2788,1644.5182
0,2789,1198.3326
0,2790,1349.9950
0,2791,1587.8567
0,2792,1762.2421
0,2793,1854.4388
0,2794,1193.4965
0,2795,1662.7327
0,2796,1903.7843
0,2797,1191.7863
0,2798,1065.3484
0,2799,1941.4830
0,2800,1671.4282
0,2801,1458.3367
0,2802,1005.9010
0,2803,1313.3220
0,2804,1957.8207
0,2805,1492.0929
0,2806,1033.8011
0,2807,1565.8744
0,2808,1984.6957
0,2809,1584.5142
0,2810,1869.0886
0,2811,1226.1782
0,2812,1162.6119
0,2813,1644.1796
0,2814,1028.5838
0,2815,1091.4663
0,2816,1733.6648
0,2817,1236.6519
0,2818,1448.2980
0,2819,1829.5071
0,2820,1546.9509
0,2821,1393.3082
0,2822,1217.5521
0,2823,1747.4866
0,2824,1359.2544
0,2825,1464.2373
0,2826,1205.8254
0,2827,1710.2219
0,2828,1760.5724
0,2829,1143.2450
0,2830,1866.1409
0,2831,1692.8274
0,2832,1595.1577
0,2833,1821.0967
0,2834,1080.1103
0,2835,1907.9430
0,2836,1264.9792
0,2837,1709.5244
0,2838,1633.1478
0,2839,1964.6230
0,2840,1990.5583
0,2841,1508.0791
0,2842,1480.6117
0,2843,1931.5747
0,2844,1077.5971
0,2845,1091.5894
0,2846,1362.5187
0,2847,1489.5063
0,2848,1188.7110
0,2849,1429.9586
0,2850,1988.4450
0,2851,1361.6430
0,2852,1909.6413
0,2853,1720.7151
0,2854,1260.6599
0,2855,1419.9736
0,2856,1773.6585
0,2857,1170.2667
0,2858,1062.6501
0,2859,1277.0947
0,2860,1884.0729
0,2861,1795.2456
0,2862,1731.2603
0,2863,1800.4746
0,2864,1047.7101
0,2865,1383.7983
0,2866,1570.5786
0,2867,1931.3706
0,2868,1800.9401
0,2869,1799.1413
0,2870,1611.4662
0,2871,1362.7090
0,2872,1424.2556
0,2873,1424.8182
0,2874,1086.4855
0,2875,1268.1260
0,2876,1213.7965
0,2877,1582.1835
0,2878,1369.0701
0,2879,1908.1851
0,2880,1474.7949
0,2881,1988.6935
0,2882,1010.7017
0,2883,1987.6157
0,2884,1809.7121
0,2885,1518.7283
0,2886,1092.2970
0,2887,1742.6395
0,2888,1690.8601
0,2889,1795.8627
0,2890,1266.5094
0,2891,1003.6210
0,2892,1000.0000
0,2893,1206.1173
0,2894,1211.7375
0,2895,1871.0148
0,2896,1048.0706
0,2897,1500.0386
0,2898,1003.7330
0,2899,1529.0146
0,2900,1066.3780
0,2901,1425.5353
0,2902,1036.3881
0,2903,1030.2191
0,2904,1884.0398
0,2905,1090.6134
0,2906,1989.0152
0,2907,1685.7456
0,2908,1386.3696
0,2909,1572.4812
0,2910,1127.8154
0,2911,1847.3749
0,2912,1201.8165
0,2913,1463.1592
0,2914,1771.8521
0,2915,1236.2573
0,2916,1426.3171
0,2917,1070.4553
0,2918,1376.1244
0,2919,1178.8448
0,2920,1204.5562
0,2921,1597.8822
0,2922,1957.6678
0,2923,1754.7425
0,2924,1384.8608
0,2925,1252.8105
0,2926,1595.2122
0,2927,1880.5934
0,2928,1500.6000
0,2929,1015.2037
0,2930,1154.2608
0,2931,1809.2409
0,2932,1702.3285
0,2933,1429.5626
0,2934,1448.7934
0,2935,1774.1547
0,2936,1488.4616
0,2937,1197.5092
0,2938,1729.0779
0,2939,1045.8002
0,2940,1932.5476
0,2941,1305.4085
0,2942,1283.9171
0,2943,1823.9752
0,2944,1644.2831
0,2945,1316.3525
0,2946,1820.3852
0,2947,1575.8045
0,2948,1611.2005
0,2949,1495.5779
0,2950,1401.8680
0,2951,1776.3245
0,2952,1888.9823
0,2953,1608.6594
0,2954,1126.3388
0,2955,1000.6002
0,2956,1940.3238
0,2957,1772.8396
0,2958,1970.2360
0,2959,1818.9265
0,2960,1499.0290
0,2961,1841.1840
0,2962,1659.1566
0,2963,1804.0371
0,2964,1105.9682
0,2965,1557.7028
0,2966,1008.1735
0,2967,1851.2164
0,2968,1529.8819
0,2969,1295.5809
0,2970,1471.5464
0,2971,1487.0645
0,2972,1947.0002
0,2973,1240.0291
0,2974,1405.7660
0,2975,1083.5765
0,2976,1462.2136
0,2977,1042.1901
0,2978,1146.0321
0,2979,1939.7482
0,2980,1065.7091
0,2981,1248.5790
0,2982,1793.8596
0,2983,1910.2734
0,2984,1589.9724
0,2985,1359.1779
0,2986,1566.4918
0,2987,1839.7805
0,2988,1542.2440
0,2989,1782.8964
0,2990,1401.8395
0,2991,1947.4916
0,2992,1667.9250
0,2993,1983.3166
0,2994,1357.5693
0,2995,1439.3768
0,2996,1556.4150
0,2997,1445.4978
0,2998,1591.4125
0,2999,1523.9368
0,3000,1979.7371
0,3001,1372.0166
0,3002,1416.2465
0,3003,1020.5032
0,3004,1220.5858
0,3005,1988.2152
0,3006,1025.3474
0,3007,1216.9376
0,3008,1516.5714
0,3009,1560.1900
0,3010,1022.2139
0,3011,1801.9780
0,3012,1678.5050
0,3013,1474.5028
0,3014,1112.6796
0,3015,1268.6604
0,3016,1767.8082
0,3017,1533.1555
0,3018,1543.3326
0,3019,1592.1681
0,3020,1862.4071
0,3021,1358.5105
0,3022,1827.8321
0,3023,1235.6241
0,3024,1575.9236
0,3025,1191.5677
0,3026,1724.4988
0,3027,1564.3205
0,3028,1526.9137
0,3029,1405.1916
0,3030,1091.5913
0,3031,1942.9239
0,3032,1343.5237
0,3033,1095.5154
0,3034,1337.6490
0,3035,1798.9096
0,3036,1492.4531
0,3037,1399.5339
0,3038,1245.5819
0,3039,1235.9809
0,3040,1584.2884
0,3041,1006.2846
0,3042,1015.1543
0,3043,1211.0491
0,3044,1958.5382
0,3045,1026.0571
0,3046,1907.7076
0,3047,1991.6462
0,3048,1682.4885
0,3049,1989.5957
0,3050,1816.1490
0,3051,1833.3811
0,3052,1945.0004
0,3053,1704.9487
0,3054,1112.5526
0,3055,1457.4229
0,3056,1274.3107
0,3057,1221.6038
0,3058,1348.4945
0,3059,1213.6731
0,3060,1560.9276
0,3061,1324.3217
0,3062,1555.0400
0,3063,1930.9112
0,3064,1344.7839
0,3065,1636.3876
0,3066,1374.0704
0,3067,1343.7397
0,3068,1293.1513
0,3069,1739.3424
0,3070,1621.7814
0,3071,1935.4140
0,3072,1657.0649
0,3073,1135.9931
0,3074,1665.3242
0,3075,1276.4732
0,3076,1883.9835
0,3077,1544.4786
0,3078,1854.7656
0,3079,1305.6939
0,3080,1505.2034
0,3081,1027.7025
0,3082,1453.1926
0,3083,1184.6247
0,3084,1422.6249
0,3085,1145.1791
0,3086,1290.6420
0,3087,1356.0785
0,3088,1429.0245
0,3089,1515.9985
0,3090,1873.6878
0,3091,1765.6814
0,3092,1986.8527
0,3093,1701.2337
0,3094,1290.6121
0,3095,1598.4505
0,3096,1659.4262
0,3097,1972.2206
0,3098,1186.2001
0,3099,1987.7289
0,3100,1202.3436
0,3101,1178.4296
0,3102,1974.4294
0,3103,1144.9347
0,3104,1980.5841
0,3105,1643.6058
0,3106,1051.8000
0,3107,1860.8730
0,3108,1880.8161
0,3109,1826.8464
0,3110,1815.9693
0,3111,1557.4460
0,3112,1204.6784
0,3113,1338.7140
0,3114,1110.8543
0,3115,1323.9025
0,3116,1463.0432
0,3117,1141.8101
0,3118,1083.1130
0,3119,1162.0668
0,3120,1111.2703
0,3121,1682.5209
0,3122,1980.2056
0,3123,1642.0760
0,3124,1840.2332
0,3125,1308.7817
0,3126,1014.6014
0,3127,1064.9392
0,3128,1047.6383
0,3129,1094.3735
0,3130,1590.8286
0,3131,1960.4925
0,3132,1727.2695
0,3133,1793.6754
0,3134,1423.4426
0,3135,1194.7577
0,3136,1801.3074
0,3137,1327.9957
0,3138,1993.0918
0,3139,1182.4707
0,3140,1925.2410
0,3141,1207.3801
0,3142,1194.9458
0,3143,1489.7807
0,3144,1126.9055
0,3145,1787.9642
0,3146,1604.4819
0,3147,1683.1015
0,3148,1825.7719
0,3149,1477.7756
0,3150,1084.9728
0,3151,1099.9533
0,3152,1713.6479
0,3153,1402.2920
0,3154,1699.2068
0,3155,1034.9479
0,3156,1421.3951
0,3157,1327.3331
0,3158,1467.0292
0,3159,1249.5355
0,3160,1831.8380
0,3161,1295.7255
0,3162,1028.2112
0,3163,1587.0318
0,3164,1863.3386
0,3165,1661.7923
0,3166,1584.0771
0,3167,1504.5813
0,3168,1453.1630
0,3169,1898.1303
0,3170,1656.5293
0,3171,1064.2767
0,3172,1659.8910
0,3173,1719.0171
0,3174,1046.8474
0,3175,1157.4091
0,3176,1757.1064
0,3177,1243.4185
0,3178,1422.3472
0,3179,1369.4959
0,3180,1689.3706
0,3181,1815.2283
0,3182,1647.5943
0,3183,1340.3323
0,3184,1278.2304
0,3185,1549.5911
0,3186,1830.1505
0,3187,1890.5854
0,3188,1406.5414
0,3189,1836.6975
0,3190,1230.1830
0,3191,1310.2271
0,3192,1912.8274
0,3193,1330.6747
0,3194,1294.4092
0,3195,1644.8825
0,3196,1139.1811
0,3197,1933.0065
0,3198,1050.0289
0,3199,1029.5719
0,3200,1153.9305
0,3201,1001.7462
0,3202,1316.0547
0,3203,1534.6405
0,3204,1448.2075
0,3205,1946.4471
0,3206,1395.9354
0,3207,1316.7743
0,3208,1623.9235
0,3209,1681.8790
0,3210,1198.7253
0,3211,1534.0638
0,3212,1338.8275
0,3213,1367.3669
0,3214,1510.0815
0,3215,1517.1772
0,3216,1374.9495
0,3217,1415.0090
0,3218,1983.3951
0,3219,1673.9227
0,3220,1706.3877
0,3221,1274.0571
0,3222,1251.1689
0,3223,1865.7420
0,3224,1740.5999
0,3225,1877.9257
0,3226,1190.8945
0,3227,1919.3099
0,3228,1740.8966
0,3229,1947.1204
0,3230,1870.0508
0,3231,1210.7287
0,3232,1372.1959
0,3233,1046.9426
0,3234,1297.4084
0,3235,1865.6968
0,3236,1952.9275
0,3237,1183.9774
0,3238,1984.5899
0,3239,1944.6891
0,3240,1027.8133
0,3241,1797.8072
0,3242,1977.0823
0,3243,1327.9366
0,3244,1886.6045
0,3245,1213.1741
0,3246,1016.4763
0,3247,1022.0706
0,3248,1833.3945
0,3249,1293.6922
0,3250,1589.3811
0,3251,1922.2910
0,3252,1315.5120
0,3253,1939.1845
0,3254,1932.4398
0,3255,1086.3679
0,3256,1670.2419
0,3257,1844.9239
0,3258,1769.6797
0,3259,1147.2876
0,3260,1819.5538
0,3261,1990.2234
0,3262,1130.7983
0,3263,1816.0514
0,3264,1635.8301
0,3265,1516.1975
0,3266,1756.4027
0,3267,1968.0411
0,3268,1452.2862
0,3269,1136.1910
0,3270,1442.3755
0,3271,1488.1540
0,3272,1464.4853
0,3273,1182.8836
0,3274,1004.1558
0,3275,1520.2098
0,3276,1278.7568
0,3277,1201.0757
0,3278,1529.0250
0,3279,1690.8960
0,3280,1030.9795
0,3281,1389.5749
0,3282,1333.0011
0,3283,1981.0400
0,3284,1527.4796
0,3285,1719.9203
0,3286,1135.9335
0,3287,1109.3434
0,3288,1726.6009
0,3289,1613.8271
0,3290,1795.8684
0,3291,1915.0079
0,3292,1869.3452
0,3293,1026.3275
0,3294,1965.0447
0,3295,1487.0585
0,3296,1606.8946
0,3297,1249.4908
0,3298,1212.3827
0,3299,1847.7178
0,3300,1914.8886
0,3301,1503.6045
0,3302,1316.1648
0,3303,1351.3373
0,3304,1511.6965
0,3305,1269.3675
0,3306,1481.0594
0,3307,1336.0115
0,3308,1894.8483
0,3309,1186.0123
0,3310,1200.2995
0,3311,1587.3350
0,3312,1484.2820
0,3313,1058.8493
0,3314,1505.9278
0,3315,1819.3212
0,3316,1369.7709
0,3317,1269.1522
0,3318,1354.1217
0,3319,1079.4728
0,3320,1782.0182
0,3321,1163.7149
0,3322,1963.7911
0,3323,1468.9598
0,3324,1648.0227
0,3325,1176.5825
0,3326,1975.6072
0,3327,1111.2889
0,3328,1712.8514
0,3329,1324.4712
0,3330,1526.7411
0,3331,1901.5617
0,3332,1004.4343
0,3333,1244.0884
0,3334,1107.6394
0,3335,1370.9079
0,3336,1224.6291
0,3337,1145.3057
0,3338,1705.6526
0,3339,1390.4165
0,3340,1573.7031
0,3341,1106.6564
0,3342,1429.8349
0,3343,1305.9376
0,3344,1085.1286
0,3345,1516.0279
0,3346,1439.8168
0,3347,1438.3615
0,3348,1901.8690
0,3349,1152.7467
0,3350,1890.8675
0,3351,1877.4627
0,3352,1061.0964
0,3353,1255.8432
0,3354,1078.0677
0,3355,1725.0491
0,3356,1127.5800
0,3357,1511.7950
0,3358,1664.0282
0,3359,1678.8892
0,3360,1217.7032
0,3361,1042.0046
0,3362,1305.7236
0,3363,1468.8399
0,3364,1259.2471
0,3365,1136.7522
0,3366,1640.6785
0,3367,1138.3392
0,3368,1672.1615
0,3369,1591.5703
0,3370,1178.3477
0,3371,1858.6096
0,3372,1765.3067
0,3373,1780.8646
0,3374,1043.0430
0,3375,1879.0981
0,3376,1979.4695
0,3377,1816.5358
0,3378,1374.9749
0,3379,1942.8051
0,3380,1411.6103
0,3381,1544.6184
0,3382,1944.5412
0,3383,1099.7932
0,3384,1902.4898
0,3385,1884.6148
0,3386,1480.3710
0,3387,1676.2083
0,3388,1528.1906
0,3389,1816.7295
0,3390,1670.4380
0,3391,1400.9726
0,3392,1604.9156
0,3393,1924.7127
0,3394,1704.7448
0,3395,1690.5721
0,3396,1994.5021
0,3397,1288.8019
0,3398,1438.5740
0,3399,1817.8931
0,3400,1170.2637
0,3401,1286.8131
0,3402,1351.5391
0,3403,1950.9051
0,3404,1671.8934
0,3405,1749.5012
0,3406,1307.5863
0,3407,1457.6516
0,3408,1334.8002
0,3409,1209.3949
0,3410,1497.5746
0,3411,1898.7969
0,3412,1850.7969
0,3413,1086.5050
0,3414,1787.8636
0,3415,1023.6606
0,3416,1244.3143
0,3417,1605.0167
0,3418,1979.1687
0,3419,1686.5183
0,3420,1304.4223
0,3421,1448.4453
0,3422,1222.0995
0,3423,1455.7739
0,3424,1165.5077
0,3425,1582.8432
0,3426,1279.1429
0,3427,1068.4653
0,3428,1798.3691
0,3429,1603.3840
0,3430,1528.5217
0,3431,1256.7648
0,3432,1891.5333
0,3433,1237.0732
0,3434,1818.6027
0,3435,1865.6963
0,3436,1031.6826
0,3437,1763.1558
0,3438,1777.9096
0,3439,1381.6520
0,3440,1607.4344
0,3441,1432.7760
0,3442,1981.8245
0,3443,1073.6258
0,3444,1181.7372
0,3445,1759.0086
0,3446,1732.2442
0,3447,1749.6687
0,3448,1729.0369
0,3449,1986.2832
0,3450,1398.4550
0,3451,1902.0379
0,3452,1735.6798
0,3453,1923.1479
0,3454,1138.4908
0,3455,1836.2611
0,3456,1252.2936
0,3457,1912.0145
0,3458,1200.0234
0,3459,1197.3305
0,3460,1159.0835
0,3461,1862.0531
0,3462,1671.4656
0,3463,1598.5370
0,3464,1094.8135
0,3465,1600.8958
0,3466,1371.7373
0,3467,1192.9721
0,3468,1794.0606
0,3469,1452.5781
0,3470,1216.0239
0,3471,1916.7457
0,3472,1844.6189
0,3473,1348.7398
0,3474,1205.0517
0,3475,1437.4187
0,3476,1885.2028
0,3477,1070.1512
0,3478,1756.5119
1,3479,2.7075
1,3480,1.7683
1,3481,6.7246
0,3482,1449.9467
0,3483,1596.8943
0,3484,1515.9464
0,3485,1510.9607
0,3486,1363.9649
0,3487,1749.6381
0,3488,1233.9226
0,3489,1215.3948
0,3490,1177.6803
0,3491,1149.3633
0,3492,1117.3031
0,3493,1326.0621
0,3494,1455.0434
0,3495,1611.8360
0,3496,1977.1978
0,3497,1302.4518
0,3498,1037.2870
0,3499,1374.3533
0,3500,1418.9782
0,3501,1846.4686
0,3502,1454.8022
0,3503,1152.3870
0,3504,1626.1056
0,3505,1862.9130
0,3506,1011.4788
0,3507,1111.1931
0,3508,1498.5094
0,3509,1184.4026
0,3510,1985.5076
0,3511,1801.6540
0,3512,1650.5377
0,3513,1278.5072
0,3514,1945.2244
0,3515,1600.1001
0,3516,1837.4656
0,3517,1216.8565
0,3518,1969.4503
0,3519,1671.2102
0,3520,1137.9523
0,3521,1619.0921
0,3522,1917.8941
0,3523,1825.9962
0,3524,1569.7477
0,3525,1023.5661
0,3526,1070.4144
0,3527,1834.7841
0,3528,1681.4502
0,3529,1742.1372
0,3530,1233.1639
0,3531,1540.1871
0,3532,1414.5795
0,3533,1495.2460
0,3534,1117.7231
0,3535,1434.2023
0,3536,1471.7359
0,3537,1037.3276
0,3538,1829.8173
0,3539,1219.5591
0,3540,1619.2601
0,3541,1095.3059
0,3542,1322.1790
0,3543,1531.9016
0,3544,1885.3149
0,3545,1173.9894
0,3546,1702.0236
0,3547,1254.8923
0,3548,1030.2481
0,3549,1475.6414
0,3550,1529.5708
0,3551,1791.1492
0,3552,1290.1811
0,3553,1495.9468
0,3554,1328.3195
0,3555,1963.2408
0,3556,1694.0485
0,3557,1903.4736
0,3558,1859.6765
0,3559,1675.8841
0,3560,1934.8702
0,3561,1196.7377
0,3562,1068.6550
0,3563,1810.6592
0,3564,1377.1124
0,3565,1372.3464
0,3566,1124.4969
0,3567,1342.3550
0,3568,1708.4031
0,3569,1518.0490
0,3570,1749.9089
0,3571,1790.2850
0,3572,1623.4379
0,3573,1616.9673
0,3574,1350.1485
0,3575,1636.1026
0,3576,1063.2221
0,3577,1238.4546
0,3578,1368.0336
0,3579,1785.1529
0,3580,1571.4138
0,3581,1468.8380
0,3582,1662.1274
0,3583,1032.0071
0,3584,1702.0488
0,3585,1866.1688
0,3586,1891.3580
0,3587,1299.6171
0,3588,1702.8786
0,3589,1604.7913
0,3590,1482.8402
0,3591,1335.5048
0,3592,1436.3135
0,3593,1181.7180
0,3594,1083.0917
0,3595,1136.0604
0,3596,1299.5653
0,3597,1919.0868
0,3598,1489.6539
0,3599,1778.6370
0,3600,1124.2731
0,3601,1123.2278
0,3602,1708.0200
0,3603,1659.7067
0,3604,1077.5441
0,3605,1125.6519
0,3606,1341.4564
0,3607,1871.7215
0,3608,1427.4740
0,3609,1600.0118
0,3610,1811.5186
0,3611,1236.0630
0,3612,1381.4540
0,3613,1045.2733
0,3614,1904.4304
0,3615,1659.5410
0,3616,1637.0883
0,3617,1490.1974
0,3618,1078.0923
0,3619,1726.7706
0,3620,1212.6561
0,3621,1910.0181
0,3622,1597.7353
0,3623,1598.5279
0,3624,1472.6325
0,3625,1282.9957
0,3626,1243.2501
0,3627,1195.6524
0,3628,1518.6626
0,3629,1605.0627
0,3630,1354.4439
0,3631,1458.6572
0,3632,1522.7013
0,3633,1562.9243
0,3634,1084.1359
0,3635,1203.6136
0,3636,1807.4500
0,3637,1692.9054
0,3638,1698.9322
0,3639,1444.5488
0,3640,1255.5194
0,3641,1542.2386
0,3642,1482.6465
0,3643,1233.2191
0,3644,1784.1851
0,3645,1779.9712
0,3646,1917.6529
0,3647,1192.9758
0,3648,1228.3399
1,3649,4.0291
1,3650,3.3793
1,3651,7.4047
1,3652,5.9228
1,3653,1.4072
0,3654,1148.9133
0,3655,1757.2935
0,3656,1362.0115
0,3657,1255.0495
0,3658,1115.0177
0,3659,1852.7232
0,3660,1948.6340
0,3661,1875.0948
0,3662,1017.1564
0,3663,1787.2653
0,3664,1205.4903
0,3665,1875.3668
0,3666,1329.7431
0,3667,1573.5837
0,3668,1608.2832
0,3669,1487.5894
0,3670,1849.7243
0,3671,1956.4575
0,3672,1357.3559
0,3673,1808.8767
0,3674,1292.8101
0,3675,1438.7480
0,3676,1562.8094
0,3677,1957.2410
0,3678,1007.7050
0,3679,1851.7918
0,3680,1867.2405
0,3681,1225.6133
0,3682,1250.5957
0,3683,1591.9840
0,3684,1021.3282
0,3685,1452.9413
0,3686,1341.9826
0,3687,1524.0766
0,3688,1666.3860
0,3689,1255.8374
0,3690,1129.6079
0,3691,1365.9099
0,3692,1025.8658
0,3693,1099.2789
0,3694,1941.9873
0,3695,1494.0692
0,3696,1262.4108
0,3697,1930.8789
0,3698,1080.6471
0,3699,1310.0696
0,3700,1343.1032
0,3701,1064.9987
0,3702,1586.6224
0,3703,1195.6107
0,3704,1179.3407
0,3705,1899.5218
0,3706,1209.2224
0,3707,1751.1034
0,3708,1371.0636
0,3709,1634.3832
0,3710,1402.3145
0,3711,1017.8744
0,3712,1904.3603
0,3713,1159.3638
0,3714,1649.2428
0,3715,1338.7123
0,3716,1409.1606
0,3717,1370.3003
0,3718,1180.0600
0,3719,1954.2689
0,3720,1748.1534
0,3721,1731.8436
0,3722,1787.5774
0,3723,1686.4402
0,3724,1427.5974
0,3725,1347.5265
0,3726,1667.3187
0,3727,1959.0713
0,3728,1160.4662
0,3729,1605.3540
0,3730,1202.2184
0,3731,1415.1609
0,3732,1205.2297
0,3733,1178.9690
0,3734,1903.1830
0,3735,1801.6806
0,3736,1170.2189
0,3737,1856.5938
0,3738,1700.6450
0,3739,1911.5418
0,3740,1082.1398
0,3741,1148.2869
0,3742,1858.4773
0,3743,1593.3738
0,3744,1758.7398
0,3745,1723.5778
0,3746,1913.3503
0,3747,1049.8820
0,3748,1542.1538
0,3749,1288.8925
0,3750,1563.0697
0,3751,1585.2369
0,3752,1885.6623
0,3753,1123.3707
0,3754,1815.4341
0,3755,1373.8619
0,3756,1682.7480
0,3757,1274.8869
0,3758,1470.9948
0,3759,1785.1427
0,3760,1316.7509
0,3761,1196.2712
0,3762,1363.6579
0,3763,1954.5736
0,3764,1003.2777
0,3765,1412.2559
0,3766,1339.8597
0,3767,1160.4295
0,3768,1521.5922
0,3769,1165.4391
0,3770,1925.3621
0,3771,1958.2424
0,3772,1709.5642
0,3773,1941.7037
0,3774,1162.4651
0,3775,1016.6771
0,3776,1088.7905
0,3777,1117.3092
0,3778,1263.3637
0,3779,1658.8647
0,3780,1304.7112
0,3781,1077.1430
0,3782,1303.0013
0,3783,1535.1441
0,3784,1077.3001
0,3785,1735.7232
0,3786,1366.7779
0,3787,1149.7336
0,3788,1113.8497
0,3789,1474.4339
0,3790,1181.4654
0,3791,1267.0670
0,3792,1652.5687
0,3793,1427.3383
0,3794,1277.7441
0,3795,1235.5897
0,3796,1370.0365
0,3797,1230.1324
0,3798,1107.9819
0,3799,1648.1272
0,3800,1327.8187
0,3801,1130.9220
0,3802,1338.8684
0,3803,1020.8658
0,3804,1567.8999
0,3805,1461.0180
0,3806,1937.3616
0,3807,1140.1080
0,3808,1317.2778
0,3809,1130.1910
0,3810,1672.5016
0,3811,1803.7280
0,3812,1702.5475
0,3813,1876.2171
0,3814,1166.0546
0,3815,1245.1438
0,3816,1124.2132
0,3817,1663.7992
0,3818,1180.1674
0,3819,1760.7894
0,3820,1715.9651
0,3821,1979.3013
0,3822,1659.9201
0,3823,1595.1829
0,3824,1174.4046
0,3825,1064.1045
0,3826,1519.6044
0,3827,1299.3080
0,3828,1430.1398
0,3829,1278.4081
0,3830,1586.6786
0,3831,1108.4697
0,3832,1151.0052
0,3833,1100.3629
0,3834,1993.8562
0,3835,1148.9880
0,3836,1753.4184
0,3837,1134.1711
0,3838,1810.1908
0,3839,1641.3493
0,3840,1655.5619
0,3841,1631.5595
0,3842,1352.9762
0,3843,1452.2252
0,3844,1538.5538
0,3845,1128.1100
0,3846,1016.4607
0,3847,1416.4366
0,3848,1332.5350
0,3849,1320.3029
0,3850,1791.5364
0,3851,1428.5075
0,3852,1403.1031
0,3853,1941.7125
0,3854,1614.3220
0,3855,1379.0641
0,3856,1756.0664
0,3857,1013.0232
0,3858,1654.2897
0,3859,1309.0085
0,3860,1873.6701
0,3861,1898.7015
0,3862,1391.3915
0,3863,1955.0476
0,3864,1542.2316
0,3865,1110.8152
0,3866,1958.9240
0,3867,1102.4821
0,3868,1922.3646
0,3869,1936.6105
0,3870,1062.9819
0,3871,1083.3574
0,3872,1648.4064
0,3873,1646.4799
0,3874,1776.0058
0,3875,1907.6746
0,3876,1234.4335
0,3877,1962.7206
0,3878,1033.1454
0,3879,1184.2195
0,3880,1073.6053
0,3881,1737.1447
0,3882,1076.1884
0,3883,1898.0334
0,3884,1941.1719
0,3885,1988.4847
0,3886,1074.1923
0,3887,1625.8177
0,3888,1603.4661
0,3889,1137.1531
0,3890,1787.4360
0,3891,1250.5153
0,3892,1594.2201
0,3893,1300.2948
0,3894,1494.5137
0,3895,1769.6980
0,3896,1229.0997
0,3897,1294.0250
0,3898,1280.1789
0,3899,1468.0232
0,3900,1648.7595
0,3901,1674.3881
0,3902,1992.3627
0,3903,1956.0448
0,3904,1551.5786
0,3905,1582.8840
0,3906,1471.8869
0,3907,1690.0344
0,3908,1223.9340
