label,time-stamp,x	
1,2762,1.0000
1,2763,7.6752
1,2764,6.9480
1,2765,1.0000
1,2766,3.9044
1,2767,8.4638
1,2768,1.2773
1,2769,6.7621
1,2770,3.0011
1,2771,6.9884
1,2772,2.7644
1,2773,6.4760
1,2774,1.0000
1,2775,6.8348
1,2776,3.6847
1,2777,1.8067
1,2778,4.7451
1,2779,7.5681
1,2780,5.1819
1,2781,8.3612
1,2782,3.7861
1,2783,1.0000
1,2784,5.9035
1,2785,1.0000
1,2786,5.1995
1,2787,1.0000
1,2788,2.9758
1,2789,4.6818
1,2790,3.1993
1,2791,1.0647
1,2792,1.0000
1,2793,3.5368
1,2794,1.0000
1,2795,2.2495
1,2796,1.8463
1,2797,2.9564
1,2798,4.8274
1,2799,3.1641
1,2800,7.4839
1,2801,6.9964
1,2802,1.0000
1,2803,1.0000
1,2804,1.2301
1,2805,4.8459
1,2806,3.3692
1,2807,8.7138
1,2808,3.5282
1,2809,5.2762
1,2810,3.6544
1,2811,3.2275
1,2812,5.0870
1,2813,4.2772
1,2814,6.1889
0,2815,1803.0419
0,2816,1588.1422
0,2817,1381.5821
0,2818,1486.5891
0,2819,1579.4202
0,2820,1532.9291
0,2821,1256.2602
0,2822,1127.1236
0,2823,1399.4488
0,2824,1485.2100
0,2825,1727.3787
0,2826,1153.5926
0,2827,1724.0430
0,2828,1564.7520
0,2829,1980.6327
0,2830,1684.2371
0,2831,1532.5593
0,2832,1083.6803
0,2833,1413.9365
0,2834,1304.3035
0,2835,1830.3200
0,2836,1880.3379
0,2837,1029.6212
0,2838,1112.9147
0,2839,1164.2814
0,2840,1587.7381
0,2841,1640.9032
0,2842,1423.8109
0,2843,1074.3053
0,2844,1153.8078
0,2845,1019.1564
0,2846,1658.6069
0,2847,1207.4480
0,2848,1091.3606
0,2849,1247.2097
0,2850,1816.6954
0,2851,1990.9902
0,2852,1236.2905
0,2853,1618.2009
0,2854,1970.3443
0,2855,1205.6713
0,2856,1786.8338
0,2857,1114.6614
0,2858,1757.7952
0,2859,1584.7574
0,2860,1255.8128
0,2861,1135.2069
0,2862,1102.9938
0,2863,1350.4904
0,2864,1854.2901
0,2865,1906.4868
0,2866,1812.0258
0,2867,1016.6719
0,2868,1129.1966
0,2869,1721.9705
0,2870,1247.2784
0,2871,1194.8420
0,2872,1914.1508
0,2873,1998.7847
0,2874,1245.3465
0,2875,1978.5030
0,2876,1243.1298
0,2877,1769.4497
0,2878,1092.0289
0,2879,1805.1009
0,2880,1378.4128
0,2881,1604.2113
0,2882,1089.1706
0,2883,1034.5055
0,2884,1779.9125
0,2885,1094.0522
0,2886,1863.7907
0,2887,1871.3543
0,2888,1723.6690
0,2889,1017.2315
0,2890,1320.1970
0,2891,1129.3788
0,2892,1169.7728
0,2893,1374.7391
0,2894,1943.7594
1,2895,1.0000
1,2896,1.0000
1,2897,6.1630
1,2898,4.2677
1,2899,1.2580
1,2900,8.8675
1,2901,3.9123
1,2902,5.1622
1,2903,4.9792
1,2904,1.0000
1,2905,5.2364
1,2906,4.2151
1,2907,8.2270
1,2908,1.1504
1,2909,7.3422
1,2910,8.0781
1,2911,1.0323
1,2912,7.8770
1,2913,6.3510
1,2914,2.0399
1,2915,2.3876
1,2916,8.4591
1,2917,7.5471
1,2918,2.1639
1,2919,1.0137
1,2920,1.0000
1,2921,1.0000
1,2922,7.2560
1,2923,3.7074
1,2924,3.9341
1,2925,4.0026
1,2926,4.2971
1,2927,5.3964
1,2928,8.5001
1,2929,1.0000
1,2930,2.6358
1,2931,2.8238
1,2932,8.7360
1,2933,8.2780
1,2934,1.7975
1,2935,1.1078
1,2936,4.5317
1,2937,1.0905
1,2938,2.2610
1,2939,3.1599
1,2940,5.7420
1,2941,3.4974
1,2942,5.9684
1,2943,1.0000
1,2944,7.4755
1,2945,3.2169
1,2946,6.3326
1,2947,4.1998
1,2948,2.5144
1,2949,5.9743
1,2950,3.1689
1,2951,6.6466
1,2952,8.2726
1,2953,1.6027
1,2954,5.0537
0,2955,1278.2285
0,2956,1224.2379
0,2957,1156.2632
0,2958,1787.3937
0,2959,1605.8917
0,2960,1104.0635
0,2961,1661.4063
0,2962,1656.2525
0,2963,1678.3676
0,2964,1483.2759
0,2965,1459.1306
0,2966,1287.0307
0,2967,1427.7365
0,2968,1928.2884
0,2969,1360.0461
0,2970,1741.2625
0,2971,1488.3855
0,2972,1363.6296
0,2973,1946.8988
0,2974,1413.6744
0,2975,1019.9314
0,2976,1104.1782
0,2977,1739.4474
0,2978,1217.5946
0,2979,1327.3190
0,2980,1778.3345
0,2981,1976.3700
0,2982,1766.7631
0,2983,1172.6448
0,2984,1832.5506
0,2985,1178.4613
0,2986,1451.4903
0,2987,1723.8028
0,2988,1439.0682
0,2989,1216.1583
0,2990,1058.0819
0,2991,1740.4805
0,2992,1931.5955
0,2993,1366.1420
0,2994,1861.9442
0,2995,1402.8537
0,2996,1249.9147
0,2997,1362.6893
0,2998,1065.1838
0,2999,1546.4929
0,3000,1164.3679
0,3001,1567.4188
0,3002,1551.8273
0,3003,1467.9010
0,3004,1666.0290
0,3005,1191.5704
0,3006,1608.8266
0,3007,1683.7188
0,3008,1919.1368
0,3009,1475.8528
0,3010,1120.7701
0,3011,1330.3379
0,3012,1201.9588
0,3013,1860.0774
0,3014,1514.9843
0,3015,1576.4536
0,3016,1871.5647
0,3017,1011.7061
0,3018,1655.5725
0,3019,1934.2332
0,3020,1777.9775
0,3021,1190.4301
0,3022,1305.5163
0,3023,1244.2614
0,3024,1663.1968
0,3025,1051.0390
0,3026,1165.3012
0,3027,1546.8396
0,3028,1587.4023
0,3029,1880.0282
0,3030,1496.0063
0,3031,1906.3680
0,3032,1516.1160
0,3033,1414.7783
0,3034,1409.0761
0,3035,1565.0315
0,3036,1958.8189
0,3037,1607.3510
0,3038,1641.2710
0,3039,1648.8904
0,3040,1146.0810
0,3041,1386.9093
0,3042,1763.8715
0,3043,1381.2580
0,3044,1980.6555
0,3045,1749.5787
0,3046,1004.5278
0,3047,1427.4000
0,3048,1144.6025
0,3049,1379.8182
0,3050,1601.0898
0,3051,1242.0055
0,3052,1917.8084
0,3053,1763.6685
0,3054,1693.5995
0,3055,1674.3521
0,3056,1051.8331
0,3057,1293.1678
0,3058,1205.2876
0,3059,1921.5845
0,3060,1721.2184
0,3061,1155.8762
0,3062,1512.4360
0,3063,1824.4520
0,3064,1249.3155
0,3065,1690.5862
0,3066,1781.5576
0,3067,1568.6489
0,3068,1362.9472
0,3069,1159.1258
0,3070,1428.1456
0,3071,1599.9084
0,3072,1227.5434
0,3073,1585.6219
0,3074,1773.6392
0,3075,1988.9220
0,3076,1982.0429
0,3077,1528.9311
0,3078,1276.1457
0,3079,1015.3132
0,3080,1486.0615
0,3081,1217.2905
0,3082,1154.7216
0,3083,1405.9266
0,3084,1842.3357
0,3085,1870.7300
0,3086,1197.6303
0,3087,1825.3312
0,3088,1161.3240
0,3089,1868.0677
0,3090,1151.6889
0,3091,1277.0994
0,3092,1968.0369
0,3093,1758.8320
0,3094,1933.4528
0,3095,1694.1111
0,3096,1195.0549
0,3097,1595.3232
0,3098,1418.8144
0,3099,1161.4781
0,3100,1467.7540
0,3101,1558.5126
0,3102,1005.4761
0,3103,1745.5304
0,3104,1436.3756
0,3105,1282.5021
0,3106,1354.5931
0,3107,1269.3458
0,3108,1945.3615
0,3109,1080.4460
0,3110,1963.5368
0,3111,1025.4847
0,3112,1125.6778
0,3113,1489.1027
0,3114,1009.2209
0,3115,1948.4689
0,3116,1413.8350
0,3117,1155.0557
0,3118,1750.3493
0,3119,1676.7145
0,3120,1538.5873
0,3121,1537.2049
0,3122,1145.3669
0,3123,1354.2752
0,3124,1713.7610
0,3125,1322.2302
0,3126,1582.7671
0,3127,1104.7890
0,3128,1734.3664
0,3129,1443.3478
0,3130,1558.9854
0,3131,1929.0180
0,3132,1036.9075
0,3133,1634.3958
0,3134,1087.2762
0,3135,1034.5768
0,3136,1008.3881
0,3137,1835.9219
0,3138,1412.5184
0,3139,1263.9033
0,3140,1908.1559
0,3141,1358.8366
0,3142,1773.0278
0,3143,1919.6603
0,3144,1371.8114
0,3145,1112.5401
0,3146,1139.1847
0,3147,1569.9731
0,3148,1554.1661
0,3149,1000.0000
0,3150,1332.1006
0,3151,1882.3347
0,3152,1000.0000
0,3153,1597.4440
0,3154,1712.6484
0,3155,1786.8369
0,3156,1581.6517
0,3157,1483.1410
0,3158,1620.5694
0,3159,1452.6234
0,3160,1109.7241
0,3161,1431.5750
0,3162,1165.6218
0,3163,1995.2041
0,3164,1172.6045
0,3165,1112.9049
0,3166,1011.5895
0,3167,1980.3292
0,3168,1895.1013
0,3169,1201.5016
0,3170,1672.7452
0,3171,1542.0467
0,3172,1372.7497
0,3173,1256.8356
0,3174,1490.7067
0,3175,1131.9863
0,3176,1376.0565
0,3177,1691.3648
0,3178,1620.3870
0,3179,1127.3238
0,3180,1770.4054
0,3181,1017.8583
0,3182,1606.0366
0,3183,1159.6456
0,3184,1521.9698
0,3185,1112.4803
0,3186,1531.9462
0,3187,1259.3598
0,3188,1367.1570
0,3189,1710.8325
0,3190,1272.3213
1,3191,4.5885
1,3192,6.6805
1,3193,1.0277
1,3194,4.4850
1,3195,5.0840
1,3196,3.1942
1,3197,7.8354
1,3198,4.6019
1,3199,1.8723
1,3200,8.3409
1,3201,4.3324
1,3202,8.7819
1,3203,2.7765
1,3204,7.1646
0,3205,1631.8093
0,3206,1080.3062
0,3207,1924.5650
0,3208,1666.1024
0,3209,1581.8996
0,3210,1415.1039
0,3211,1176.8180
0,3212,1497.6137
0,3213,1434.1900
0,3214,1049.1713
0,3215,1981.8551
0,3216,1855.1474
0,3217,1026.8035
0,3218,1263.9166
0,3219,1685.8761
0,3220,1833.4911
0,3221,1195.0714
0,3222,1773.7295
0,3223,1623.9271
0,3224,1702.4732
0,3225,1347.5725
0,3226,1329.8606
0,3227,1369.2385
0,3228,1638.9866
0,3229,1058.9219
0,3230,1103.8106
0,3231,1210.1391
0,3232,1759.3406
0,3233,1059.0294
0,3234,1613.7698
0,3235,1097.3717
0,3236,1609.9153
0,3237,1485.4804
0,3238,1828.9270
0,3239,1511.8999
0,3240,1078.0906
0,3241,1513.5181
0,3242,1389.0877
0,3243,1255.2510
0,3244,1732.3669
0,3245,1153.0490
0,3246,1176.5915
0,3247,1837.8280
0,3248,1661.0197
0,3249,1415.8059
0,3250,1952.3781
0,3251,1295.8741
0,3252,1021.5810
0,3253,1135.1681
0,3254,1383.9247
0,3255,1106.6292
0,3256,1419.1514
0,3257,1939.8087
0,3258,1694.3548
0,3259,1840.4411
0,3260,1342.9582
0,3261,1151.1782
0,3262,1325.2528
0,3263,1091.4468
0,3264,1042.6532
0,3265,1024.1241
0,3266,1486.1545
0,3267,1239.6475
0,3268,1705.7993
0,3269,1659.7055
0,3270,1400.9089
0,3271,1371.1952
0,3272,1421.8298
0,3273,1070.1492
0,3274,1012.3427
0,3275,1157.9213
0,3276,1249.5273
0,3277,1110.0480
0,3278,1264.1513
0,3279,1879.6535
0,3280,1375.0937
0,3281,1261.2954
0,3282,1588.3178
0,3283,1218.8680
0,3284,1878.6307
0,3285,1700.0809
0,3286,1147.8633
0,3287,1011.3994
0,3288,1019.1658
0,3289,1774.8717
0,3290,1781.0535
0,3291,1371.1293
0,3292,1466.4376
0,3293,1051.4996
0,3294,1548.1215
0,3295,1703.6718
0,3296,1405.7009
0,3297,1464.6518
0,3298,1685.6101
0,3299,1547.0324
0,3300,1755.5385
0,3301,1592.2406
0,3302,1440.1716
0,3303,1374.4262
0,3304,1223.4306
0,3305,1357.2413
0,3306,1698.2908
0,3307,1107.8028
0,3308,1306.1517
0,3309,1366.9658
0,3310,1162.3971
0,3311,1411.7179
0,3312,1122.0375
0,3313,1441.4813
0,3314,1836.6893
0,3315,1081.2240
0,3316,1606.2812
0,3317,1128.0726
0,3318,1908.8880
0,3319,1325.2340
0,3320,1517.5008
0,3321,1758.6273
0,3322,1128.6884
0,3323,1532.3286
0,3324,1039.2292
0,3325,1928.1331
0,3326,1786.0323
0,3327,1525.8731
0,3328,1438.6811
0,3329,1626.2229
0,3330,1985.8895
0,3331,1914.6532
0,3332,1153.3837
0,3333,1135.0563
0,3334,1118.3719
0,3335,1228.1109
0,3336,1658.8385
0,3337,1861.6937
0,3338,1635.6644
0,3339,1354.5564
0,3340,1269.3040
0,3341,1271.9437
0,3342,1354.2501
0,3343,1853.2647
1,3344,4.7906
1,3345,7.1770
1,3346,3.7224
1,3347,6.0454
1,3348,4.7737
1,3349,4.4356
1,3350,6.1680
1,3351,5.8370
1,3352,6.8091
1,3353,8.6988
1,3354,5.3349
1,3355,8.6425
1,3356,4.6930
1,3357,1.5309
1,3358,7.0137
1,3359,8.9898
1,3360,1.0000
1,3361,1.2452
1,3362,3.4494
1,3363,2.6298
1,3364,1.0000
1,3365,1.6878
1,3366,8.0879
1,3367,1.7317
1,3368,4.5226
1,3369,4.5510
1,3370,7.4521
1,3371,5.9255
1,3372,6.2966
1,3373,3.6690
1,3374,6.0966
1,3375,3.8388
1,3376,1.2155
1,3377,8.8423
1,3378,5.2903
1,3379,8.0002
1,3380,4.3632
1,3381,2.9905
1,3382,6.4949
1,3383,7.7935
1,3384,5.2845
1,3385,7.8989
1,3386,2.4919
1,3387,1.0000
1,3388,3.4696
1,3389,4.3355
1,3390,3.5596
1,3391,2.6335
1,3392,1.0000
0,3393,1945.2174
0,3394,1587.6472
0,3395,1446.4353
0,3396,1292.9984
0,3397,1416.9744
0,3398,1498.9667
0,3399,1963.3956
0,3400,1376.0413
0,3401,1925.5769
0,3402,1574.1174
0,3403,1218.2631
0,3404,1104.2065
0,3405,1709.7697
0,3406,1933.1836
0,3407,1311.7067
0,3408,1798.6709
0,3409,1789.8636
0,3410,1777.4651
0,3411,1802.5833
0,3412,1581.7439
0,3413,1747.8108
0,3414,1421.4101
0,3415,1045.5394
0,3416,1629.3943
0,3417,1491.9084
0,3418,1726.7549
0,3419,1296.1507
0,3420,1544.0088
0,3421,1771.0927
0,3422,1832.0981
0,3423,1526.6436
0,3424,1532.4380
0,3425,1290.7137
0,3426,1098.9958
0,3427,1437.9685
0,3428,1668.3018
0,3429,1710.9662
0,3430,1344.1489
0,3431,1624.5690
0,3432,1512.5818
0,3433,1735.2644
0,3434,1553.2094
0,3435,1533.5001
0,3436,1700.9149
0,3437,1384.5730
0,3438,1916.9634
0,3439,1655.6352
0,3440,1779.8820
0,3441,1580.0338
0,3442,1759.5572
0,3443,1615.6302
0,3444,1798.6461
0,3445,1891.5266
0,3446,1105.6286
0,3447,1097.5896
0,3448,1755.5393
0,3449,1970.4064
1,3450,1.9536
1,3451,1.0000
1,3452,1.7793
1,3453,2.8107
1,3454,8.7385
1,3455,1.5494
1,3456,6.4329
1,3457,1.7321
1,3458,6.9416
1,3459,8.7319
1,3460,4.8021
1,3461,4.4838
1,3462,1.0000
0,3463,1496.1688
0,3464,1988.3488
0,3465,1930.0073
0,3466,1702.2833
0,3467,1991.5691
0,3468,1003.7153
0,3469,1594.5989
0,3470,1807.5168
0,3471,1431.9107
0,3472,1739.0701
0,3473,1136.8961
0,3474,1435.4919
0,3475,1646.3617
0,3476,1128.8140
0,3477,1225.2117
0,3478,1344.8783
0,3479,1453.8589
0,3480,1061.1886
0,3481,1723.4146
0,3482,1892.7087
0,3483,1848.6953
0,3484,1208.6772
0,3485,1951.1289
0,3486,1955.9694
0,3487,1630.9463
0,3488,1520.9279
0,3489,1506.0105
0,3490,1028.3291
0,3491,1232.0673
0,3492,1565.3493
0,3493,1979.3229
0,3494,1507.4394
0,3495,1163.0487
0,3496,1151.7708
0,3497,1446.5245
0,3498,1284.1275
0,3499,1401.1705
0,3500,1839.6482
0,3501,1612.2351
0,3502,1574.3926
0,3503,1235.8473
0,3504,1733.5061
0,3505,1541.1458
0,3506,1463.0408
0,3507,1595.8173
0,3508,1279.8667
0,3509,1295.8138
0,3510,1406.2161
0,3511,1276.9302
0,3512,1838.3321
0,3513,1158.3391
0,3514,1441.6294
0,3515,1087.9496
0,3516,1028.3493
0,3517,1417.4270
0,3518,1628.9890
0,3519,1506.9684
0,3520,1562.8118
0,3521,1706.8633
0,3522,1107.6630
0,3523,1203.5782
0,3524,1019.1243
0,3525,1495.9872
0,3526,1221.2639
0,3527,1844.7163
0,3528,1773.1200
0,3529,1126.1315
0,3530,1027.3976
0,3531,1648.5671
0,3532,1535.5740
0,3533,1534.9530
0,3534,1572.5051
0,3535,1749.0988
0,3536,1296.6590
0,3537,1653.8715
0,3538,1259.0736
0,3539,1087.7887
0,3540,1046.3307
0,3541,1598.1679
0,3542,1543.7023
0,3543,1692.6943
0,3544,1745.4625
0,3545,1636.0495
0,3546,1427.0927
0,3547,1883.0824
0,3548,1173.1476
0,3549,1368.6125
0,3550,1405.1233
0,3551,1527.8766
0,3552,1588.2308
0,3553,1882.4367
0,3554,1579.0808
0,3555,1291.7295
0,3556,1351.2990
0,3557,1600.0112
0,3558,1230.4758
0,3559,1263.4992
0,3560,1904.6502
0,3561,1149.6945
1,3562,2.3213
1,3563,5.6835
1,3564,1.9182
1,3565,5.7030
1,3566,8.3504
1,3567,3.5823
1,3568,3.3766
1,3569,6.0226
1,3570,1.8871
1,3571,4.7503
1,3572,3.4800
1,3573,5.6697
1,3574,2.1505
1,3575,1.8793
1,3576,3.0974
1,3577,1.4533
1,3578,5.7163
1,3579,5.3298
1,3580,6.5475
1,3581,7.6605
1,3582,4.4844
1,3583,4.9973
1,3584,1.0000
1,3585,1.1029
1,3586,7.9943
1,3587,8.3473
1,3588,4.5379
1,3589,7.7960
1,3590,4.3683
1,3591,7.5539
1,3592,5.0166
1,3593,1.9009
1,3594,1.0000
1,3595,1.0000
1,3596,7.1572
1,3597,6.2085
0,3598,1385.8148
0,3599,1165.5619
0,3600,1359.5849
0,3601,1727.0337
0,3602,1241.0739
0,3603,1923.0269
0,3604,1214.5942
0,3605,1849.4458
0,3606,1311.6809
0,3607,1724.1030
0,3608,1794.4358
0,3609,1322.9740
0,3610,1732.4330
0,3611,1586.7526
0,3612,1786.1138
0,3613,1035.5083
0,3614,1710.2849
0,3615,1579.2363
0,3616,1427.2629
0,3617,1134.7937
0,3618,1050.4356
0,3619,1385.7282
0,3620,1236.6024
0,3621,1215.3331
0,3622,1841.5569
0,3623,1834.8077
0,3624,1967.6130
0,3625,1212.8265
0,3626,1765.2707
0,3627,1467.4063
0,3628,1088.8809
0,3629,1896.9600
0,3630,1458.7782
0,3631,1761.5756
0,3632,1841.4923
0,3633,1349.8280
0,3634,1198.9167
0,3635,1569.4284
0,3636,1847.1155
0,3637,1825.9967
0,3638,1011.9208
0,3639,1782.9818
0,3640,1354.9585
0,3641,1710.3666
0,3642,1374.5184
0,3643,1409.5113
0,3644,1181.2633
0,3645,1247.3275
0,3646,1017.6078
0,3647,1133.4346
1,3648,7.3908
1,3649,1.7299
1,3650,4.3216
1,3651,5.3740
1,3652,3.6201
1,3653,8.8029
1,3654,3.4884
1,3655,2.0542
1,3656,4.7472
1,3657,3.3326
1,3658,5.9960
1,3659,4.9963
1,3660,7.7978
1,3661,2.5815
1,3662,4.1363
1,3663,5.2460
1,3664,8.0348
1,3665,2.4313
1,3666,2.3948
1,3667,6.4643
1,3668,4.6171
1,3669,1.4909
1,3670,8.9044
1,3671,1.8233
1,3672,5.8889
1,3673,3.4370
1,3674,6.3188
1,3675,2.3918
1,3676,1.9501
1,3677,4.7109
1,3678,4.5191
1,3679,7.1369
1,3680,1.6057
1,3681,5.4232
1,3682,6.6384
1,3683,4.4373
1,3684,1.5574
1,3685,5.4394
1,3686,4.1917
1,3687,7.8456
1,3688,2.8327
1,3689,1.0000
1,3690,6.3240
1,3691,1.6765
1,3692,1.1754
1,3693,2.2303
1,3694,2.6048
1,3695,7.0761
1,3696,5.8919
1,3697,5.2851
0,3698,1332.2427
0,3699,1605.3850
0,3700,1179.8003
0,3701,1757.3743
0,3702,1732.4882
0,3703,1112.1586
0,3704,1507.6531
0,3705,1990.4521
0,3706,1003.1008
0,3707,1007.1967
0,3708,1690.1831
0,3709,1006.6474
0,3710,1504.4117
0,3711,1857.4076
0,3712,1000.0000
0,3713,1801.5952
0,3714,1090.1687
0,3715,1868.4625
0,3716,1740.8073
0,3717,1659.7607
0,3718,1664.0252
0,3719,1464.4891
0,3720,1484.2081
0,3721,1166.6621
0,3722,1295.7612
0,3723,1033.7480
0,3724,1477.1945
0,3725,1539.0246
0,3726,1173.2058
0,3727,1425.5278
0,3728,1819.4229
0,3729,1299.3693
0,3730,1243.8566
0,3731,1617.4058
0,3732,1640.2625
0,3733,1170.6435
0,3734,1844.8792
0,3735,1947.5950
0,3736,1050.5682
0,3737,1220.6979
0,3738,1812.9665
0,3739,1719.8413
0,3740,1677.8017
0,3741,1793.4542
0,3742,1281.7957
0,3743,1978.9410
0,3744,1729.0485
0,3745,1533.0364
0,3746,1447.8134
0,3747,1638.4891
0,3748,1713.9006
0,3749,1759.4458
0,3750,1271.2396
0,3751,1966.9047
0,3752,1348.9993
0,3753,1639.0948
0,3754,1346.8514
0,3755,1886.8598
0,3756,1117.7745
0,3757,1717.7793
0,3758,1591.6253
0,3759,1869.5257
0,3760,1291.2907
0,3761,1872.0897
0,3762,1447.7265
0,3763,1431.2032
0,3764,1681.1642
0,3765,1856.3604
0,3766,1797.1733
0,3767,1483.8900
0,3768,1272.3375
0,3769,1584.7013
0,3770,1539.5350
0,3771,1094.7561
0,3772,1655.8572
0,3773,1790.2921
0,3774,1085.4666
0,3775,1338.2060
0,3776,1342.7301
0,3777,1628.2480
0,3778,1344.4685
0,3779,1290.5101
0,3780,1805.9131
0,3781,1743.1392
0,3782,1503.9377
0,3783,1178.1538
0,3784,1889.4682
0,3785,1827.6102
0,3786,1058.4174
0,3787,1399.4092
0,3788,1505.1821
0,3789,1582.3093
0,3790,1977.5553
0,3791,1507.9842
0,3792,1035.1355
0,3793,1632.1516
0,3794,1685.7640
0,3795,1354.1309
0,3796,1749.4829
1,3797,7.3757
1,3798,1.0874
1,3799,1.5540
1,3800,5.6470
1,3801,2.5998
1,3802,2.3998
1,3803,2.7968
1,3804,6.6967
1,3805,5.5857
1,3806,4.0144
1,3807,8.6644
1,3808,1.3920
1,3809,5.4726
1,3810,4.9493
1,3811,1.8407
1,3812,4.2189
1,3813,4.9232
1,3814,2.1252
1,3815,7.2903
1,3816,7.1209
1,3817,5.5307
1,3818,4.0839
1,3819,5.0891
1,3820,5.5107
1,3821,5.6850
1,3822,3.7871
1,3823,4.8367
1,3824,5.6604
1,3825,7.8083
1,3826,1.5201
1,3827,4.8910
1,3828,1.2664
1,3829,3.2132
1,3830,8.0843
1,3831,8.3759
1,3832,3.4748
1,3833,1.0452
1,3834,4.7175
1,3835,1.6985
1,3836,1.0000
1,3837,3.1741
1,3838,6.8191
1,3839,5.0535
1,3840,4.3334
1,3841,5.7093
1,3842,4.9466
1,3843,1.0000
1,3844,6.4311
1,3845,7.2604
1,3846,7.6297
1,3847,1.0000
0,3848,1220.3747
0,3849,1760.5753
0,3850,1309.8158
0,3851,1570.0094
0,3852,1216.3607
0,3853,1093.9162
0,3854,1344.7855
0,3855,1090.5393
0,3856,1699.3199
0,3857,1550.0822
0,3858,1222.2384
0,3859,1544.6662
0,3860,1644.0870
0,3861,1171.7747
0,3862,1234.0658
0,3863,1848.2874
0,3864,1315.6147
0,3865,1892.9987
0,3866,1638.1237
0,3867,1110.9998
0,3868,1003.1929
0,3869,1949.1392
0,3870,1011.0270
0,3871,1089.1893
0,3872,1813.5426
0,3873,1193.9294
0,3874,1119.1643
0,3875,1184.6387
0,3876,1121.9612
0,3877,1638.6344
0,3878,1277.4143
0,3879,1165.3864
0,3880,1443.8669
0,3881,1267.5955
0,3882,1898.9619
0,3883,1302.3324
0,3884,1354.2711
0,3885,1137.7859
0,3886,1501.0758
0,3887,1393.7722
0,3888,1051.1020
0,3889,1058.9608
0,3890,1599.8844
0,3891,1638.6643
0,3892,1677.8534
0,3893,1134.3371
0,3894,1879.9241
0,3895,1811.8206
0,3896,1307.3023
0,3897,1249.3107
0,3898,1593.7418
0,3899,1244.1843
0,3900,1754.4382
0,3901,1184.3130
0,3902,1295.2114
0,3903,1586.0171
0,3904,1608.6966
0,3905,1556.4571
0,3906,1997.4377
0,3907,1135.4063
0,3908,1900.9059
0,3909,1074.2235
0,3910,1180.7743
0,3911,1551.6622
0,3912,1765.8489
0,3913,1011.8198
0,3914,1617.3084
0,3915,1225.6065
0,3916,1843.8983
0,3917,1588.8940
0,3918,1882.7292
0,3919,1988.2256
0,3920,1309.6633
0,3921,1354.2063
0,3922,1979.1279
0,3923,1252.8504
0,3924,1221.2322
0,3925,1516.4074
0,3926,1096.8389
0,3927,1363.5429
0,3928,1777.7179
0,3929,1110.2301
0,3930,1134.6616
0,3931,1774.1762
0,3932,1012.4685
0,3933,1609.9050
0,3934,1405.4953
0,3935,1083.1984
0,3936,1475.5889
0,3937,1717.3501
0,3938,1455.8569
0,3939,1045.5747
0,3940,1816.3350
0,3941,1729.4817
0,3942,1787.6693
0,3943,1897.9930
0,3944,1551.8467
0,3945,1693.4817
0,3946,1214.4711
0,3947,1678.2731
0,3948,1240.6682
0,3949,1920.8360
0,3950,1101.8546
0,3951,1822.0936
0,3952,1155.9263
0,3953,1146.5769
0,3954,1104.4802
0,3955,1068.3831
0,3956,1505.9048
0,3957,1800.0828
0,3958,1144.7431
0,3959,1867.8779
0,3960,1302.2213
0,3961,1587.4122
0,3962,1173.4492
0,3963,1881.4138
1,3964,5.4897
1,3965,5.0450
1,3966,6.1048
1,3967,7.7679
1,3968,2.8719
1,3969,2.0886
1,3970,4.7572
1,3971,6.5015
1,3972,2.0947
1,3973,6.4502
1,3974,3.6295
1,3975,4.8560
1,3976,6.0033
1,3977,3.5730
1,3978,1.9789
1,3979,3.1055
1,3980,7.1386
1,3981,4.6572
1,3982,4.3358
1,3983,6.9473
1,3984,7.6510
1,3985,2.6981
1,3986,1.9475
1,3987,2.5581
1,3988,1.0000
1,3989,1.1091
1,3990,8.7458
1,3991,1.0000
1,3992,1.8218
1,3993,1.0305
1,3994,8.7927
1,3995,7.1398
1,3996,2.3882
1,3997,7.9782
1,3998,7.1167
1,3999,3.2816
0,4000,1162.4404
0,4001,1984.1711
0,4002,1096.5824
0,4003,1424.1183
0,4004,1874.3106
0,4005,1867.3282
0,4006,1154.6956
0,4007,1345.8343
0,4008,1743.1386
0,4009,1238.1448
0,4010,1601.0047
0,4011,1023.7627
0,4012,1497.7472
0,4013,1392.7026
0,4014,1343.6194
0,4015,1450.3468
0,4016,1325.2494
0,4017,1698.1880
0,4018,1490.9277
0,4019,1652.7007
0,4020,1485.9563
0,4021,1053.9928
0,4022,1670.3079
0,4023,1232.2021
0,4024,1828.7500
0,4025,1603.3047
0,4026,1683.0363
0,4027,1513.4797
0,4028,1564.8248
0,4029,1881.1491
0,4030,1786.0895
0,4031,1040.4295
0,4032,1104.8803
0,4033,1704.0786
0,4034,1041.2911
0,4035,1510.0133
0,4036,1247.0498
0,4037,1480.4448
0,4038,1291.0111
0,4039,1141.7678
0,4040,1198.6971
0,4041,1232.8018
1,4042,6.7277
1,4043,5.3343
1,4044,7.5613
1,4045,4.8066
1,4046,2.5921
1,4047,4.3172
1,4048,2.3844
1,4049,6.4358
1,4050,2.6525
1,4051,8.0613
1,4052,5.5013
1,4053,1.0000
1,4054,3.8728
0,4055,1378.9683
0,4056,1029.4884
0,4057,1126.5498
0,4058,1925.6891
0,4059,1613.8657
0,4060,1916.4444
0,4061,1531.9841
0,4062,1209.0754
0,4063,1976.5514
0,4064,1184.1118
0,4065,1766.0106
0,4066,1085.1672
