ts_name;time;unit;value;class
TS39;2020-05-25T23:00:00;Value;44583;0
TS39;2020-05-26T00:00:00;Value;43742;0
TS39;2020-05-26T01:00:00;Value;47061;0
TS39;2020-05-26T02:00:00;Value;42206;0
TS39;2020-05-26T03:00:00;Value;35084;0
TS39;2020-05-26T04:00:00;Value;36176;0
TS39;2020-05-26T05:00:00;Value;37618;0
TS39;2020-05-26T06:00:00;Value;32026;0
TS39;2020-05-26T07:00:00;Value;29250;0
TS39;2020-05-26T08:00:00;Value;21966;0
TS39;2020-05-26T09:00:00;Value;13436;0
TS39;2020-05-26T10:00:00;Value;21563;0
TS39;2020-05-26T11:00:00;Value;22039;0
TS39;2020-05-26T12:00:00;Value;16152;0
TS39;2020-05-26T13:00:00;Value;11050;0
TS39;2020-05-26T14:00:00;Value;12044;0
TS39;2020-05-26T15:00:00;Value;19234;0
TS39;2020-05-26T16:00:00;Value;30991;0
TS39;2020-05-26T17:00:00;Value;42051;0
TS39;2020-05-26T18:00:00;Value;49716;0
TS39;2020-05-26T19:00:00;Value;47135;0
TS39;2020-05-26T20:00:00;Value;46166;0
TS39;2020-05-26T21:00:00;Value;42509;0
TS39;2020-05-26T22:00:00;Value;42452;0
TS39;2020-05-26T23:00:00;Value;46075;0
TS39;2020-05-27T00:00:00;Value;45294;0
TS39;2020-05-27T01:00:00;Value;43741;0
TS39;2020-05-27T02:00:00;Value;38218;0
TS39;2020-05-27T03:00:00;Value;31517;0
TS39;2020-05-27T04:00:00;Value;30359;0
TS39;2020-05-27T05:00:00;Value;29016;0
TS39;2020-05-27T06:00:00;Value;28443;0
TS39;2020-05-27T07:00:00;Value;25506;0
TS39;2020-05-27T08:00:00;Value;23071;0
TS39;2020-05-27T09:00:00;Value;16269;0
TS39;2020-05-27T10:00:00;Value;13308;0
TS39;2020-05-27T11:00:00;Value;12506;0
TS39;2020-05-27T12:00:00;Value;13519;0
TS39;2020-05-27T13:00:00;Value;14461;0
TS39;2020-05-27T14:00:00;Value;15188;0
TS39;2020-05-27T15:00:00;Value;18360;0
TS39;2020-05-27T16:00:00;Value;21530;0
TS39;2020-05-27T17:00:00;Value;27578;0
TS39;2020-05-27T18:00:00;Value;33343;0
TS39;2020-05-27T19:00:00;Value;32681;0
TS39;2020-05-27T20:00:00;Value;33690;0
TS39;2020-05-27T21:00:00;Value;30778;0
TS39;2020-05-27T22:00:00;Value;30509;0
TS39;2020-05-27T23:00:00;Value;31428;0
TS39;2020-05-28T00:00:00;Value;31164;0
TS39;2020-05-28T01:00:00;Value;31457;0
TS39;2020-05-28T02:00:00;Value;32198;0
TS39;2020-05-28T03:00:00;Value;27841;0
TS39;2020-05-28T04:00:00;Value;25935;0
TS39;2020-05-28T05:00:00;Value;25574;0
TS39;2020-05-28T06:00:00;Value;24267;0
TS39;2020-05-28T07:00:00;Value;22897;0
TS39;2020-05-28T08:00:00;Value;17620;0
TS39;2020-05-28T09:00:00;Value;14548;0
TS39;2020-05-28T10:00:00;Value;15343;0
TS39;2020-05-28T11:00:00;Value;12971;0
TS39;2020-05-28T12:00:00;Value;12744;0
TS39;2020-05-28T13:00:00;Value;12023;0
TS39;2020-05-28T14:00:00;Value;12392;0
TS39;2020-05-28T15:00:00;Value;14383;0
TS39;2020-05-28T16:00:00;Value;18798;0
TS39;2020-05-28T17:00:00;Value;24163;0
TS39;2020-05-28T18:00:00;Value;29358;0
TS39;2020-05-28T19:00:00;Value;36059;0
TS39;2020-05-28T20:00:00;Value;32786;0
TS39;2020-05-28T21:00:00;Value;38404;0
TS39;2020-05-28T22:00:00;Value;31639;0
TS39;2020-05-28T23:00:00;Value;31319;0
TS39;2020-05-29T00:00:00;Value;32473;0
TS39;2020-05-29T01:00:00;Value;34004;0
TS39;2020-05-29T02:00:00;Value;36422;0
TS39;2020-05-29T03:00:00;Value;32056;0
TS39;2020-05-29T04:00:00;Value;35148;0
TS39;2020-05-29T05:00:00;Value;35798;0
TS39;2020-05-29T06:00:00;Value;32413;0
TS39;2020-05-29T07:00:00;Value;24475;0
TS39;2020-05-29T08:00:00;Value;17224;0
TS39;2020-05-29T09:00:00;Value;13301;0
TS44;2020-05-12T18:00:00;Value;34030.544128427005;0
TS44;2020-05-12T19:00:00;Value;35495.536195286004;0
TS44;2020-05-12T20:00:00;Value;36940.840148147996;0
TS44;2020-05-12T21:00:00;Value;38135.325381794;0
TS44;2020-05-12T22:00:00;Value;38600.273788599996;0
TS44;2020-05-12T23:00:00;Value;38944.561827922;0
TS44;2020-05-13T00:00:00;Value;38978.700107624;0
TS44;2020-05-13T01:00:00;Value;38693.871436508;0
TS44;2020-05-13T02:00:00;Value;38352.364568182005;0
TS44;2020-05-13T03:00:00;Value;38067.466004329;0
TS44;2020-05-13T04:00:00;Value;37842.199832612;0
TS44;2020-05-13T05:00:00;Value;37109.196685666;0
TS44;2020-05-13T06:00:00;Value;35945.168478114;0
TS44;2020-05-13T07:00:00;Value;35264.586542929;0
TS44;2020-05-13T08:00:00;Value;34808.934860269;0
TS44;2020-05-13T09:00:00;Value;34548.944640332;0
TS44;2020-05-13T10:00:00;Value;33890.977539923;0
TS44;2020-05-13T11:00:00;Value;33116.521226551;0
TS44;2020-05-13T12:00:00;Value;32244.027822992;0
TS44;2020-05-13T13:00:00;Value;31650.702123016003;0
TS44;2020-05-13T14:00:00;Value;31418.679454545;0
TS44;2020-05-13T15:00:00;Value;31772.555214767002;0
TS44;2020-05-13T16:00:00;Value;31870.868673401;0
TS44;2020-05-13T17:00:00;Value;32138.430566138;0
TS44;2020-05-13T18:00:00;Value;32769.468777657996;0
TS44;2020-05-13T19:00:00;Value;33971.37834596;0
TS44;2020-05-13T20:00:00;Value;35403.574964887004;0
TS44;2020-05-13T21:00:00;Value;36676.641537037;0
TS44;2020-05-13T22:00:00;Value;37386.273386604;0
TS44;2020-05-13T23:00:00;Value;37784.664228956004;0
TS44;2020-05-14T00:00:00;Value;37564.959144541004;0
TS44;2020-05-14T01:00:00;Value;37280.64108165;0
TS44;2020-05-14T02:00:00;Value;36716.200825757995;0
TS44;2020-05-14T03:00:00;Value;36378.592680495;0
TS44;2020-05-14T04:00:00;Value;36025.92289899;0
TS44;2020-05-14T05:00:00;Value;35390.357419913;0
TS44;2020-05-14T06:00:00;Value;34716.625941077;0
TS44;2020-05-14T07:00:00;Value;34330.267301467;0
TS44;2020-05-14T08:00:00;Value;34006.558314334;0
TS44;2020-05-14T09:00:00;Value;33813.84706253;0
TS44;2020-05-14T10:00:00;Value;32943.186429052;0
TS44;2020-05-14T11:00:00;Value;32625.624825036;0
TS44;2020-05-14T12:00:00;Value;31791.274262145;0
TS44;2020-05-14T13:00:00;Value;31034.123551467;0
TS44;2020-05-14T14:00:00;Value;31067.880835737997;0
TS44;2020-05-14T15:00:00;Value;31309.646411376;0
TS44;2020-05-14T16:00:00;Value;31450.217785713998;0
TS44;2020-05-14T17:00:00;Value;31716.909530423;0
TS44;2020-05-14T18:00:00;Value;32308.381841751;0
TS44;2020-05-14T19:00:00;Value;33492.021886484;0
TS44;2020-05-14T20:00:00;Value;34952.777148629;0
TS44;2020-05-14T21:00:00;Value;36184.521113095;0
TS44;2020-05-14T22:00:00;Value;37081.409038599995;0
TS44;2020-05-14T23:00:00;Value;37626.899354618;0
TS44;2020-05-15T00:00:00;Value;37725.197799663;0
TS44;2020-05-15T01:00:00;Value;37713.224441799;0
TS44;2020-05-15T02:00:00;Value;37802.05587506;0
TS44;2020-05-15T03:00:00;Value;37770.10973569;0
TS44;2020-05-15T04:00:00;Value;37209.823365681004;0
TS44;2020-05-15T05:00:00;Value;36495.796467773;0
TS44;2020-05-15T06:00:00;Value;35685.653033189;0
TS44;2020-05-15T07:00:00;Value;35562.759667148;0
TS44;2020-05-15T08:00:00;Value;35708.970487374;0
TS44;2020-05-15T09:00:00;Value;35426.522674363;0
TS44;2020-05-15T10:00:00;Value;34925.02183165;0
TS44;2020-05-15T11:00:00;Value;33906.155583694;0
TS44;2020-05-15T12:00:00;Value;33040.907714646004;0
TS44;2020-05-15T13:00:00;Value;31894.750484007003;0
TS44;2020-05-15T14:00:00;Value;32547.741813973;0
TS44;2020-05-15T15:00:00;Value;32684.380197811002;0
TS44;2020-05-15T16:00:00;Value;32797.425698413;0
TS44;2020-05-15T17:00:00;Value;33705.00264899;0
TS44;2020-05-15T18:00:00;Value;34385.355955988;0
TS44;2020-05-15T19:00:00;Value;36612.931244108;0
TS44;2020-05-15T20:00:00;Value;38006.772215487996;0
TS44;2020-05-15T21:00:00;Value;39381.888253968;0
TS44;2020-05-15T22:00:00;Value;40239.999818182005;0
TS44;2020-05-15T23:00:00;Value;40668.039585738;0
TS44;2020-05-16T00:00:00;Value;40810.944411496;0
TS44;2020-05-16T01:00:00;Value;40830.860234969;0
TS44;2020-05-16T02:00:00;Value;40848.155170996004;0
TS44;2020-05-16T03:00:00;Value;40553.454410293;0
TS44;2020-05-16T04:00:00;Value;39455.534704545;0
TS44;2020-05-16T05:00:00;Value;38473.50297138;0
TS44;2020-05-16T06:00:00;Value;37505.303315296;0
TS44;2020-05-16T07:00:00;Value;37046.336872054;0
TS44;2020-05-16T08:00:00;Value;37025.149256854;0
TS44;2020-05-16T09:00:00;Value;36783.877772246;0
TS44;2020-05-16T10:00:00;Value;35784.470635522004;0
TS44;2020-05-16T11:00:00;Value;34663.132297257995;0
TS44;2020-05-16T12:00:00;Value;33675.883409331;0
TS44;2020-05-16T13:00:00;Value;33072.657873497;0
TS44;2020-05-16T14:00:00;Value;33160.258483165;0
TS44;2020-05-16T15:00:00;Value;33068.305417147996;0
TS44;2020-05-16T16:00:00;Value;33073.688571549;0
TS44;2020-05-16T17:00:00;Value;33679.884035594;0
TS44;2020-05-16T18:00:00;Value;34881.948160654;0
TS44;2020-05-16T19:00:00;Value;36412.072628547;0
TS44;2020-05-16T20:00:00;Value;37796.557934223;0
TS44;2020-05-16T21:00:00;Value;38612.082720298;0
TS44;2020-05-16T22:00:00;Value;39401.317343675;0
TS44;2020-05-16T23:00:00;Value;39786.896390572;0
TS44;2020-05-17T00:00:00;Value;39960.641784512;0
TS44;2020-05-17T01:00:00;Value;40061.499543651;0
TS44;2020-05-17T02:00:00;Value;39963.767535713996;0
TS44;2020-05-17T03:00:00;Value;39650.666102694;0
TS44;2020-05-17T04:00:00;Value;39528.622949375;0
TS44;2020-05-17T05:00:00;Value;38551.514580808;0
TS44;2020-05-17T06:00:00;Value;37513.839883598;0
TS44;2020-05-17T07:00:00;Value;37160.522919192;0
TS44;2020-05-17T08:00:00;Value;37280.934000721;0
TS44;2020-05-17T09:00:00;Value;36862.633141533996;0
TS44;2020-05-17T10:00:00;Value;36009.999510101;0
TS44;2020-05-17T11:00:00;Value;34849.505596681;0
TS44;2020-05-17T12:00:00;Value;33929.953444444;0
TS44;2020-05-17T13:00:00;Value;33324.777340909;0
TS44;2020-05-17T14:00:00;Value;33299.654392857;0
TS44;2020-05-17T15:00:00;Value;33488.416526696004;0
TS44;2020-05-17T16:00:00;Value;33544.46017316;0
TS44;2020-05-17T17:00:00;Value;33881.976761182996;0
TS44;2020-05-17T18:00:00;Value;35011.479180616;0
TS44;2020-05-17T19:00:00;Value;36597.215676407;0
TS44;2020-05-17T20:00:00;Value;37987.883204666;0
TS44;2020-05-17T21:00:00;Value;38868.86011051;0
TS44;2020-05-17T22:00:00;Value;39696.421363757;0
TS44;2020-05-17T23:00:00;Value;39945.178550265;0
TS44;2020-05-18T00:00:00;Value;40089.371851371005;0
TS44;2020-05-18T01:00:00;Value;40062.065830807995;0
TS44;2020-05-18T02:00:00;Value;40194.478249158;0
TS44;2020-05-18T03:00:00;Value;40010.478560606;0
TS44;2020-05-18T04:00:00;Value;39718.64325;0
TS44;2020-05-18T05:00:00;Value;38710.326553391;0
TS44;2020-05-18T06:00:00;Value;37192.652855219;0
TS44;2020-05-18T07:00:00;Value;37355.001090067;0
TS44;2020-05-18T08:00:00;Value;37351.67658177;0
TS44;2020-05-18T09:00:00;Value;37361.366801347;0
TS44;2020-05-18T10:00:00;Value;36805.090226912005;0
TS44;2020-05-18T11:00:00;Value;35494.706907888;0
TS44;2020-05-18T12:00:00;Value;34131.763324796004;0
TS44;2020-05-18T13:00:00;Value;33521.819636123;0
TS44;2020-05-18T14:00:00;Value;33521.405357382995;0
TS44;2020-05-18T15:00:00;Value;33549.431034392;0
TS44;2020-05-18T16:00:00;Value;33652.169027177;0
TS44;2020-05-18T17:00:00;Value;34121.848808201;0
TS44;2020-05-18T18:00:00;Value;35094.208073232;0
TS44;2020-05-18T19:00:00;Value;36636.161970418;0
TS44;2020-05-18T20:00:00;Value;38122.195009259;0
TS44;2020-05-18T21:00:00;Value;39341.051771043996;0
TS44;2020-05-18T22:00:00;Value;40092.820164502;0
TS44;2020-05-18T23:00:00;Value;40481.845568182005;0
TS44;2020-05-19T00:00:00;Value;40382.369415584;0
TS44;2020-05-19T01:00:00;Value;40683.738319865;0
TS44;2020-05-19T02:00:00;Value;40640.322899952;0
TS44;2020-05-19T03:00:00;Value;40290.646420755;0
TS44;2020-05-19T04:00:00;Value;39734.497677489;0
TS44;2020-05-19T05:00:00;Value;39284.120640332;0
TS44;2020-05-19T06:00:00;Value;38120.559846441;0
TS44;2020-05-19T07:00:00;Value;37563.918054113;0
TS44;2020-05-19T08:00:00;Value;37593.106962602;0
TS44;2020-05-19T09:00:00;Value;37393.773493867004;0
TS44;2020-05-19T10:00:00;Value;36373.457895503;0
TS44;2020-05-19T11:00:00;Value;35385.28082672;0
TS44;2020-05-19T12:00:00;Value;34382.690989658;0
TS44;2020-05-19T13:00:00;Value;33852.475398028;0
TS44;2020-05-19T14:00:00;Value;33819.868263348;0
TS44;2020-05-19T15:00:00;Value;34004.900153319;0
TS44;2020-05-19T16:00:00;Value;33984.348301347;0
TS44;2020-05-19T17:00:00;Value;34577.616648147996;0
TS44;2020-05-19T18:00:00;Value;35661.847113997;0
TS44;2020-05-19T19:00:00;Value;37256.14601455;0
TS44;2020-05-19T20:00:00;Value;38592.051345599;0
TS44;2020-05-19T21:00:00;Value;39381.824806999;0
TS44;2020-05-19T22:00:00;Value;40276.8614905;0
TS44;2020-05-19T23:00:00;Value;40642.80292328;0
TS44;2020-05-20T00:00:00;Value;40523.796286797005;0
TS44;2020-05-20T01:00:00;Value;40203.283340909;0
TS44;2020-05-20T02:00:00;Value;39720.503396585;0
TS44;2020-05-20T03:00:00;Value;39413.591737855;0
TS44;2020-05-20T04:00:00;Value;39043.818973425;0
TS44;2020-05-20T05:00:00;Value;38105.860216089;0
TS44;2020-05-20T06:00:00;Value;37140.68960101;0
TS44;2020-05-20T07:00:00;Value;36346.554597402996;0
TS44;2020-05-20T08:00:00;Value;35976.619941679;0
TS44;2020-05-20T09:00:00;Value;35790.842589226;0
TS44;2020-05-20T10:00:00;Value;35230.292854738;0
TS44;2020-05-20T11:00:00;Value;34500.959670515;0
TS44;2020-05-20T12:00:00;Value;33509.293694203996;0
TS44;2020-05-20T13:00:00;Value;33031.415749158;0
TS44;2020-05-20T14:00:00;Value;32908.223479798;0
TS44;2020-05-20T15:00:00;Value;33205.435335017;0
TS44;2020-05-20T16:00:00;Value;33273.94612963;0
TS44;2020-05-20T17:00:00;Value;33397.772571429;0
TS44;2020-05-20T18:00:00;Value;34037.181630351;0
TS44;2020-05-20T19:00:00;Value;35074.66312037;0
TS44;2020-05-20T20:00:00;Value;35815.511151395;0
TS44;2020-05-20T21:00:00;Value;36433.28410101;0
TS44;2020-05-20T22:00:00;Value;37095.765034512006;0
TS44;2020-05-20T23:00:00;Value;38427.444632756;0
TS44;2020-05-21T00:00:00;Value;38308.813681938;0
TS44;2020-05-21T01:00:00;Value;38239.094690115;0
TS44;2020-05-21T02:00:00;Value;37878.322886965;0
TS44;2020-05-21T03:00:00;Value;37244.621333694;0
TS44;2020-05-21T04:00:00;Value;36662.944691919;0
TS44;2020-05-21T05:00:00;Value;36120.544559885;0
TS44;2020-05-21T06:00:00;Value;35352.392932179;0
TS44;2020-05-21T07:00:00;Value;34930.771820707;0
TS44;2020-05-21T08:00:00;Value;34688.328761544;0
TS44;2020-05-21T09:00:00;Value;34548.978527777996;0
TS44;2020-05-21T10:00:00;Value;34111.603061809;0
TS44;2020-05-21T11:00:00;Value;33536.052300024;0
TS44;2020-05-21T12:00:00;Value;32799.116899471;0
TS44;2020-05-21T13:00:00;Value;32257.430134199;0
TS44;2020-05-21T14:00:00;Value;32298.15955772;0
TS44;2020-05-21T15:00:00;Value;32605.449412818998;0
TS44;2020-05-21T16:00:00;Value;32803.04423545;0
TS44;2020-05-21T17:00:00;Value;33253.029143098;0
TS44;2020-05-21T18:00:00;Value;33874.927492424;0
TS44;2020-05-21T19:00:00;Value;35227.41020202;0
TS44;2020-05-21T20:00:00;Value;36280.252391414;0
TS44;2020-05-21T21:00:00;Value;37212.902341751;0
TS44;2020-05-21T22:00:00;Value;37866.100963805;0
TS44;2020-05-21T23:00:00;Value;38359.928352814;0
TS44;2020-05-22T00:00:00;Value;38424.520659933;0
TS44;2020-05-22T01:00:00;Value;38417.347083454;0
TS44;2020-05-22T02:00:00;Value;38386.080897547;0
TS44;2020-05-22T03:00:00;Value;37961.96946152;0
TS44;2020-05-22T04:00:00;Value;37394.53412518;0
TS44;2020-05-22T05:00:00;Value;36826.110517917004;0
TS44;2020-05-22T06:00:00;Value;36358.992989177;0
TS44;2020-05-22T07:00:00;Value;36331.105287037004;0
TS44;2020-05-22T08:00:00;Value;36510.888936869;0
TS44;2020-05-22T09:00:00;Value;35827.620832131004;0
TS44;2020-05-22T10:00:00;Value;34839.885731361;0
TS44;2020-05-22T11:00:00;Value;33811.474762626;0
TS44;2020-05-22T12:00:00;Value;32856.159494108;0
TS44;2020-05-22T13:00:00;Value;32783.677051948;0
TS44;2020-05-22T14:00:00;Value;33189.760371934;0
TS44;2020-05-22T15:00:00;Value;33687.746047137996;0
TS44;2020-05-22T16:00:00;Value;34140.061536797;0
TS44;2020-05-22T17:00:00;Value;35070.126359548;0
TS44;2020-05-22T18:00:00;Value;36199.053441799;0
TS44;2020-05-22T19:00:00;Value;37702.508230159;0
TS44;2020-05-22T20:00:00;Value;38874.064660895;0
TS44;2020-05-22T21:00:00;Value;39926.981879508996;0
TS44;2020-05-22T22:00:00;Value;40317.077461039;0
TS44;2020-05-22T23:00:00;Value;40883.00938444;0
TS44;2020-05-23T00:00:00;Value;40858.388265031004;0
TS44;2020-05-23T01:00:00;Value;40752.855786676;0
TS44;2020-05-23T02:00:00;Value;40706.116672318;0
TS44;2020-05-23T03:00:00;Value;40617.108713564;0
TS44;2020-05-23T04:00:00;Value;39651.302982564;0
TS44;2020-05-23T05:00:00;Value;38892.214232323;0
TS44;2020-05-23T06:00:00;Value;38023.796692881;0
TS44;2020-05-23T07:00:00;Value;37379.889486532;0
TS44;2020-05-23T08:00:00;Value;37315.119277177;0
TS44;2020-05-23T09:00:00;Value;36550.480271044;0
TS44;2020-05-23T10:00:00;Value;35483.439708514;0
TS44;2020-05-23T11:00:00;Value;34226.299106421;0
TS44;2020-05-23T12:00:00;Value;33407.116233285;0
TS44;2020-05-23T13:00:00;Value;33431.962707912004;0
TS44;2020-05-23T14:00:00;Value;33729.432087302004;0
TS44;2020-05-23T15:00:00;Value;33984.215337542;0
TS44;2020-05-23T16:00:00;Value;34363.742323232;0
TS44;2020-05-23T17:00:00;Value;35404.880242905;0
TS44;2020-05-23T18:00:00;Value;36698.184000361;0
TS44;2020-05-23T19:00:00;Value;37520.261582492;0
TS44;2020-05-23T20:00:00;Value;39265.53217316;0
TS44;2020-05-23T21:00:00;Value;40136.498329966;0
TS44;2020-05-23T22:00:00;Value;40515.677490019;0
TS44;2020-05-23T23:00:00;Value;40791.592757576;0
TS44;2020-05-24T00:00:00;Value;40894.069407407005;0
TS44;2020-05-24T01:00:00;Value;40511.105659933;0
TS44;2020-05-24T02:00:00;Value;40465.342949495;0
TS44;2020-05-24T03:00:00;Value;40372.633709716;0
TS44;2020-05-24T04:00:00;Value;39647.16090873;0
TS44;2020-05-24T05:00:00;Value;38604.47469697;0
TS44;2020-05-24T06:00:00;Value;37792.309739298;0
TS44;2020-05-24T07:00:00;Value;37341.032258899;0
TS44;2020-05-24T08:00:00;Value;37305.43146645;0
TS44;2020-05-24T09:00:00;Value;36732.113540885;0
TS44;2020-05-24T10:00:00;Value;35681.528352573;0
TS44;2020-05-24T11:00:00;Value;34315.625596922;0
TS44;2020-05-24T12:00:00;Value;33403.929164141;0
TS44;2020-05-24T13:00:00;Value;33204.223201178;0
TS44;2020-05-24T14:00:00;Value;33752.673883838;0
TS44;2020-05-24T15:00:00;Value;33955.703479798;0
TS44;2020-05-24T16:00:00;Value;34469.540822391;0
TS44;2020-05-24T17:00:00;Value;35196.052755772005;0
TS44;2020-05-24T18:00:00;Value;36621.041929654;0
TS44;2020-05-24T19:00:00;Value;38014.523589707;0
TS44;2020-05-24T20:00:00;Value;39137.924143457996;0
TS44;2020-05-24T21:00:00;Value;40051.284674242;0
TS44;2020-05-24T22:00:00;Value;39739.433562891;0
TS44;2020-05-24T23:00:00;Value;40780.532084536004;0
TS44;2020-05-25T00:00:00;Value;40652.198943723;0
TS44;2020-05-25T01:00:00;Value;40470.45845683;0
TS44;2020-05-25T02:00:00;Value;40189.745818182004;0
TS44;2020-05-25T03:00:00;Value;42778.736431106;0
TS44;2020-05-25T04:00:00;Value;40378.935459596;0
TS44;2020-05-25T05:00:00;Value;38587.120712722004;0
TS44;2020-05-25T06:00:00;Value;37577.380796176;0
TS44;2020-05-25T07:00:00;Value;37236.887866162004;0
TS44;2020-05-25T08:00:00;Value;37299.968180976;0
TS44;2020-05-25T09:00:00;Value;36582.701981241;0
TS44;2020-05-25T10:00:00;Value;35385.902530303;0
TS44;2020-05-25T11:00:00;Value;34093.222901034;0
TS44;2020-05-25T12:00:00;Value;33246.939793891004;0
TS44;2020-05-25T13:00:00;Value;33165.458888889;0
TS44;2020-05-25T14:00:00;Value;33590.015234127;0
TS44;2020-05-25T15:00:00;Value;33651.2858557;0
TS44;2020-05-25T16:00:00;Value;34202.755390332;0
TS44;2020-05-25T17:00:00;Value;35064.343914141;0
TS44;2020-05-25T18:00:00;Value;36448.780937951;0
TS44;2020-05-25T19:00:00;Value;37767.794728716;0
TS44;2020-05-25T20:00:00;Value;39076.168756373;0
TS44;2020-05-25T21:00:00;Value;39954.368779582;0
TS44;2020-05-25T22:00:00;Value;40227.293351611;0
TS44;2020-05-25T23:00:00;Value;40517.446503727995;0
TS44;2020-05-26T00:00:00;Value;40364.612062049;0
TS44;2020-05-26T01:00:00;Value;40170.012031265;0
TS44;2020-05-26T02:00:00;Value;39940.129874459;0
TS44;2020-05-26T03:00:00;Value;39787.806378908;0
TS44;2020-05-26T04:00:00;Value;39079.177108826;0
TS44;2020-05-26T05:00:00;Value;38239.441974868;0
TS44;2020-05-26T06:00:00;Value;37404.139849327;0
TS44;2020-05-26T07:00:00;Value;36711.041133718;0
TS44;2020-05-26T08:00:00;Value;36766.684149832;0
TS44;2020-05-26T09:00:00;Value;35894.95876924;0
TS44;2020-05-26T10:00:00;Value;35228.991104377004;0
TS44;2020-05-26T11:00:00;Value;33789.309136122996;0
TS44;2020-05-26T12:00:00;Value;33139.754147186;0
TS44;2020-05-26T13:00:00;Value;33120.108203583;0
TS44;2020-05-26T14:00:00;Value;33751.02447114;0
TS44;2020-05-26T15:00:00;Value;33839.691949735;0
TS44;2020-05-26T16:00:00;Value;34246.11255303;0
TS44;2020-05-26T17:00:00;Value;35292.250932299;0
TS44;2020-05-26T18:00:00;Value;36596.679501684;0
TS44;2020-05-26T19:00:00;Value;37854.272345478996;0
TS44;2020-05-26T20:00:00;Value;38947.490055556;0
TS44;2020-05-26T21:00:00;Value;39877.712819264;0
TS44;2020-05-26T22:00:00;Value;40201.395583694;0
TS44;2020-05-26T23:00:00;Value;40518.72700469;0
TS44;2020-05-27T00:00:00;Value;40192.278989899;0
TS44;2020-05-27T01:00:00;Value;39707.274754089;0
TS44;2020-05-27T02:00:00;Value;39277.428436147005;0
TS44;2020-05-27T03:00:00;Value;39054.145813252;0
TS44;2020-05-27T04:00:00;Value;38232.872392737;0
TS44;2020-05-27T05:00:00;Value;37520.241514671005;0
TS44;2020-05-27T06:00:00;Value;36473.630060125;0
TS44;2020-05-27T07:00:00;Value;35587.124840548;0
TS44;2020-05-27T08:00:00;Value;35397.972104377004;0
TS44;2020-05-27T09:00:00;Value;34899.177465608;0
TS44;2020-05-27T10:00:00;Value;34151.789511785;0
TS44;2020-05-27T11:00:00;Value;33232.874863997;0
TS44;2020-05-27T12:00:00;Value;32515.985537157;0
TS44;2020-05-27T13:00:00;Value;32300.201920635;0
TS44;2020-05-27T14:00:00;Value;32571.250977513;0
TS44;2020-05-27T15:00:00;Value;32885.099739177;0
TS44;2020-05-27T16:00:00;Value;33088.535963805;0
TS44;2020-05-27T17:00:00;Value;33387.484399471;0
TS44;2020-05-27T18:00:00;Value;34489.96596164;0
TS44;2020-05-27T19:00:00;Value;35653.161539682995;0
TS44;2020-05-27T20:00:00;Value;36949.235664141;0
TS44;2020-05-27T21:00:00;Value;37980.801601732004;0
TS44;2020-05-27T22:00:00;Value;38389.773567821;0
TS44;2020-05-27T23:00:00;Value;38644.030565416004;0
TS44;2020-05-28T00:00:00;Value;38147.168923401005;0
TS44;2020-05-28T01:00:00;Value;37718.727398629;0
TS44;2020-05-28T02:00:00;Value;37187.15192292;0
TS44;2020-05-28T03:00:00;Value;36814.611164983;0
TS44;2020-05-28T04:00:00;Value;36156.038029582;0
TS44;2020-05-28T05:00:00;Value;35690.142155483;0
TS44;2020-05-28T06:00:00;Value;35054.409814334;0
TS44;2020-05-28T07:00:00;Value;34605.292274892;0
TS44;2020-05-28T08:00:00;Value;34300.043965608;0
TS44;2020-05-28T09:00:00;Value;34054.193990741;0
TS44;2020-05-28T10:00:00;Value;33522.969228235;0
TS44;2020-05-28T11:00:00;Value;32570.467563972998;0
TS44;2020-05-28T12:00:00;Value;31921.558969937003;0
TS44;2020-05-28T13:00:00;Value;31421.404813131;0
TS44;2020-05-28T14:00:00;Value;31653.024545936;0
TS44;2020-05-28T15:00:00;Value;32134.493053391;0
TS44;2020-05-28T16:00:00;Value;32446.360882395;0
TS44;2020-05-28T17:00:00;Value;33029.300338264;0
TS44;2020-05-28T18:00:00;Value;33888.595033189;0
TS44;2020-05-28T19:00:00;Value;35298.903705147;0
TS44;2020-05-28T20:00:00;Value;36408.146323232;0
TS44;2020-05-28T21:00:00;Value;37356.506460317;0
TS44;2020-05-28T22:00:00;Value;38126.918175685;0
TS44;2020-05-28T23:00:00;Value;38408.032663781;0
TS44;2020-05-29T00:00:00;Value;38383.993364477996;0
TS44;2020-05-29T01:00:00;Value;38372.882882155;0
TS44;2020-05-29T02:00:00;Value;38293.473774411;0
TS44;2020-05-29T03:00:00;Value;38073.398380471;0
TS44;2020-05-29T04:00:00;Value;37455.676286195;0
TS44;2020-05-29T05:00:00;Value;36867.836107022995;0
TS44;2020-05-29T06:00:00;Value;36277.502043771005;0
TS44;2020-05-29T07:00:00;Value;36345.905275613;0
TS44;2020-05-29T08:00:00;Value;36360.417883237;0
TS44;2020-05-29T09:00:00;Value;35375.509218134;0
TS52;2020-05-12T18:00:00;Value;6370135;0
TS52;2020-05-12T19:00:00;Value;5548665;0
TS52;2020-05-12T20:00:00;Value;5056912;0
TS52;2020-05-12T21:00:00;Value;4766851;0
TS52;2020-05-12T22:00:00;Value;4562557;0
TS52;2020-05-12T23:00:00;Value;4542915;0
TS52;2020-05-13T00:00:00;Value;4584960;0
TS52;2020-05-13T01:00:00;Value;4780804;0
TS52;2020-05-13T02:00:00;Value;5378178;0
