ts_name;time;unit;value;class
TS27;2020-05-27T08:00:00;Value;954;0
TS27;2020-05-27T09:00:00;Value;896;0
TS27;2020-05-27T10:00:00;Value;707;0
TS27;2020-05-27T11:00:00;Value;517;0
TS27;2020-05-27T12:00:00;Value;332;0
TS27;2020-05-27T13:00:00;Value;263;0
TS27;2020-05-27T14:00:00;Value;161;0
TS27;2020-05-27T15:00:00;Value;173;0
TS27;2020-05-27T16:00:00;Value;237;0
TS27;2020-05-27T17:00:00;Value;359;0
TS27;2020-05-27T18:00:00;Value;509;0
TS27;2020-05-27T19:00:00;Value;650;0
TS27;2020-05-27T20:00:00;Value;685;0
TS27;2020-05-27T21:00:00;Value;714;0
TS27;2020-05-27T22:00:00;Value;676;0
TS27;2020-05-27T23:00:00;Value;680;0
TS27;2020-05-28T00:00:00;Value;682;0
TS27;2020-05-28T01:00:00;Value;698;0
TS27;2020-05-28T02:00:00;Value;716;0
TS27;2020-05-28T03:00:00;Value;705;0
TS27;2020-05-28T04:00:00;Value;669;0
TS27;2020-05-28T05:00:00;Value;747;0
TS27;2020-05-28T06:00:00;Value;779;0
TS27;2020-05-28T07:00:00;Value;761;0
TS27;2020-05-28T08:00:00;Value;750;0
TS27;2020-05-28T09:00:00;Value;766;0
TS27;2020-05-28T10:00:00;Value;635;0
TS27;2020-05-28T11:00:00;Value;521;0
TS27;2020-05-28T12:00:00;Value;358;0
TS27;2020-05-28T13:00:00;Value;286;0
TS27;2020-05-28T14:00:00;Value;207;0
TS27;2020-05-28T15:00:00;Value;166;0
TS27;2020-05-28T16:00:00;Value;225;0
TS27;2020-05-28T17:00:00;Value;295;0
TS27;2020-05-28T18:00:00;Value;503;0
TS27;2020-05-28T19:00:00;Value;563;0
TS27;2020-05-28T20:00:00;Value;661;0
TS27;2020-05-28T21:00:00;Value;700;0
TS27;2020-05-28T22:00:00;Value;595;0
TS27;2020-05-28T23:00:00;Value;548;0
TS27;2020-05-29T00:00:00;Value;708;0
TS27;2020-05-29T01:00:00;Value;670;0
TS27;2020-05-29T02:00:00;Value;769;0
TS27;2020-05-29T03:00:00;Value;824;0
TS27;2020-05-29T04:00:00;Value;899;0
TS27;2020-05-29T05:00:00;Value;908;0
TS27;2020-05-29T06:00:00;Value;924;0
TS27;2020-05-29T07:00:00;Value;967;0
TS27;2020-05-29T08:00:00;Value;990;0
TS27;2020-05-29T09:00:00;Value;853;0
TS51;2020-05-12T18:00:00;Value;1919;0
TS51;2020-05-12T19:00:00;Value;1399;0
TS51;2020-05-12T20:00:00;Value;1034;0
TS51;2020-05-12T21:00:00;Value;527;0
TS51;2020-05-12T22:00:00;Value;442;0
TS51;2020-05-12T23:00:00;Value;273;0
TS51;2020-05-13T00:00:00;Value;314;0
TS51;2020-05-13T01:00:00;Value;366;0
TS51;2020-05-13T02:00:00;Value;758;0
TS51;2020-05-13T03:00:00;Value;1063;0
TS51;2020-05-13T04:00:00;Value;1481;0
TS51;2020-05-13T05:00:00;Value;1672;0
TS51;2020-05-13T06:00:00;Value;1667;0
TS51;2020-05-13T07:00:00;Value;1629;0
TS51;2020-05-13T08:00:00;Value;1715;0
TS51;2020-05-13T09:00:00;Value;1777;0
TS51;2020-05-13T10:00:00;Value;1631;0
TS51;2020-05-13T11:00:00;Value;298;1
TS51;2020-05-13T12:00:00;Value;617;1
TS51;2020-05-13T13:00:00;Value;1946;0
TS51;2020-05-13T14:00:00;Value;2115;0
TS51;2020-05-13T15:00:00;Value;2196;0
TS51;2020-05-13T16:00:00;Value;1923;0
TS51;2020-05-13T17:00:00;Value;1891;0
TS51;2020-05-13T18:00:00;Value;1813;0
TS51;2020-05-13T19:00:00;Value;1327;0
TS51;2020-05-13T20:00:00;Value;941;0
TS51;2020-05-13T21:00:00;Value;536;0
TS51;2020-05-13T22:00:00;Value;443;0
TS51;2020-05-13T23:00:00;Value;360;0
TS51;2020-05-14T00:00:00;Value;350;0
TS51;2020-05-14T01:00:00;Value;342;0
TS51;2020-05-14T02:00:00;Value;594;0
TS51;2020-05-14T03:00:00;Value;1029;0
TS51;2020-05-14T04:00:00;Value;1480;0
TS51;2020-05-14T05:00:00;Value;1647;0
TS51;2020-05-14T06:00:00;Value;1675;0
TS51;2020-05-14T07:00:00;Value;1864;0
TS51;2020-05-14T08:00:00;Value;1608;0
TS51;2020-05-14T09:00:00;Value;1708;0
TS51;2020-05-14T10:00:00;Value;1572;0
TS51;2020-05-14T11:00:00;Value;1565;0
TS51;2020-05-14T12:00:00;Value;1695;0
TS51;2020-05-14T13:00:00;Value;1873;0
TS51;2020-05-14T14:00:00;Value;1770;0
TS51;2020-05-14T15:00:00;Value;1666;0
TS51;2020-05-14T16:00:00;Value;1792;0
TS51;2020-05-14T17:00:00;Value;1665;0
TS51;2020-05-14T18:00:00;Value;1838;0
TS51;2020-05-14T19:00:00;Value;1157;0
TS51;2020-05-14T20:00:00;Value;931;0
TS51;2020-05-14T21:00:00;Value;544;0
TS51;2020-05-14T22:00:00;Value;344;0
TS51;2020-05-14T23:00:00;Value;285;0
TS51;2020-05-15T00:00:00;Value;281;0
TS51;2020-05-15T01:00:00;Value;315;0
TS51;2020-05-15T02:00:00;Value;505;0
TS51;2020-05-15T03:00:00;Value;884;0
TS51;2020-05-15T04:00:00;Value;1184;0
TS51;2020-05-15T05:00:00;Value;1511;0
TS51;2020-05-15T06:00:00;Value;1620;0
TS51;2020-05-15T07:00:00;Value;1485;0
TS51;2020-05-15T08:00:00;Value;1505;0
TS51;2020-05-15T09:00:00;Value;1603;0
TS51;2020-05-15T10:00:00;Value;1563;0
TS51;2020-05-15T11:00:00;Value;1610;0
TS51;2020-05-15T12:00:00;Value;1719;0
TS51;2020-05-15T13:00:00;Value;1928;0
TS51;2020-05-15T14:00:00;Value;1920;0
TS51;2020-05-15T15:00:00;Value;1969;0
TS51;2020-05-15T16:00:00;Value;1931;0
TS51;2020-05-15T17:00:00;Value;2051;0
TS51;2020-05-15T18:00:00;Value;1838;0
TS51;2020-05-15T19:00:00;Value;1358;0
TS51;2020-05-15T20:00:00;Value;909;0
TS51;2020-05-15T21:00:00;Value;509;0
TS51;2020-05-15T22:00:00;Value;375;0
TS51;2020-05-15T23:00:00;Value;344;0
TS51;2020-05-16T00:00:00;Value;316;0
TS51;2020-05-16T01:00:00;Value;322;0
TS51;2020-05-16T02:00:00;Value;680;0
TS51;2020-05-16T03:00:00;Value;1244;0
TS51;2020-05-16T04:00:00;Value;1685;0
TS51;2020-05-16T05:00:00;Value;1792;0
TS51;2020-05-16T06:00:00;Value;1674;0
TS51;2020-05-16T07:00:00;Value;2018;0
TS51;2020-05-16T08:00:00;Value;2026;0
TS51;2020-05-16T09:00:00;Value;1973;0
TS51;2020-05-16T10:00:00;Value;1912;0
TS51;2020-05-16T11:00:00;Value;2118;0
TS51;2020-05-16T12:00:00;Value;2225;0
TS51;2020-05-16T13:00:00;Value;2447;0
TS51;2020-05-16T14:00:00;Value;2248;0
TS51;2020-05-16T15:00:00;Value;2414;0
TS51;2020-05-16T16:00:00;Value;2485;0
TS51;2020-05-16T17:00:00;Value;2392;0
TS51;2020-05-16T18:00:00;Value;2074;0
TS51;2020-05-16T19:00:00;Value;1347;0
TS51;2020-05-16T20:00:00;Value;818;0
TS51;2020-05-16T21:00:00;Value;494;0
TS51;2020-05-16T22:00:00;Value;385;0
TS51;2020-05-16T23:00:00;Value;312;0
TS51;2020-05-17T00:00:00;Value;296;0
TS51;2020-05-17T01:00:00;Value;367;0
TS51;2020-05-17T02:00:00;Value;716;0
TS51;2020-05-17T03:00:00;Value;1287;0
TS51;2020-05-17T04:00:00;Value;1536;0
TS51;2020-05-17T05:00:00;Value;1615;0
TS51;2020-05-17T06:00:00;Value;1672;0
TS51;2020-05-17T07:00:00;Value;1830;0
TS51;2020-05-17T08:00:00;Value;1797;0
TS51;2020-05-17T09:00:00;Value;1804;0
TS51;2020-05-17T10:00:00;Value;1891;0
TS51;2020-05-17T11:00:00;Value;1993;0
TS51;2020-05-17T12:00:00;Value;1911;0
TS51;2020-05-17T13:00:00;Value;2045;0
TS51;2020-05-17T14:00:00;Value;2416;0
TS51;2020-05-17T15:00:00;Value;2383;0
TS51;2020-05-17T16:00:00;Value;2202;0
TS51;2020-05-17T17:00:00;Value;2390;0
TS51;2020-05-17T18:00:00;Value;2144;0
TS51;2020-05-17T19:00:00;Value;1292;0
TS51;2020-05-17T20:00:00;Value;784;0
TS51;2020-05-17T21:00:00;Value;476;0
TS51;2020-05-17T22:00:00;Value;322;0
TS51;2020-05-17T23:00:00;Value;191;0
TS51;2020-05-18T00:00:00;Value;230;0
TS51;2020-05-18T01:00:00;Value;324;0
TS51;2020-05-18T02:00:00;Value;724;0
TS51;2020-05-18T03:00:00;Value;1061;0
TS51;2020-05-18T04:00:00;Value;1254;0
TS51;2020-05-18T05:00:00;Value;1380;0
TS51;2020-05-18T06:00:00;Value;1486;0
TS51;2020-05-18T07:00:00;Value;1555;0
TS51;2020-05-18T08:00:00;Value;1470;0
TS51;2020-05-18T09:00:00;Value;1662;0
TS51;2020-05-18T10:00:00;Value;1580;0
TS51;2020-05-18T11:00:00;Value;1468;0
TS51;2020-05-18T12:00:00;Value;1666;0
TS51;2020-05-18T13:00:00;Value;1915;0
TS51;2020-05-18T14:00:00;Value;1924;0
TS51;2020-05-18T15:00:00;Value;2148;0
TS51;2020-05-18T16:00:00;Value;2266;0
TS51;2020-05-18T17:00:00;Value;2284;0
TS51;2020-05-18T18:00:00;Value;1873;0
TS51;2020-05-18T19:00:00;Value;1202;0
TS51;2020-05-18T20:00:00;Value;587;0
TS51;2020-05-18T21:00:00;Value;338;0
TS51;2020-05-18T22:00:00;Value;241;0
TS51;2020-05-18T23:00:00;Value;181;0
TS51;2020-05-19T00:00:00;Value;255;0
TS51;2020-05-19T01:00:00;Value;351;0
TS51;2020-05-19T02:00:00;Value;685;0
TS51;2020-05-19T03:00:00;Value;1150;0
TS51;2020-05-19T04:00:00;Value;1339;0
TS51;2020-05-19T05:00:00;Value;1360;0
TS51;2020-05-19T06:00:00;Value;1578;0
TS51;2020-05-19T07:00:00;Value;1531;0
TS51;2020-05-19T08:00:00;Value;1612;0
TS51;2020-05-19T09:00:00;Value;1571;0
TS51;2020-05-19T10:00:00;Value;1562;0
TS51;2020-05-19T11:00:00;Value;1407;0
TS51;2020-05-19T12:00:00;Value;1759;0
TS51;2020-05-19T13:00:00;Value;1902;0
TS51;2020-05-19T14:00:00;Value;2072;0
TS51;2020-05-19T15:00:00;Value;1923;0
TS51;2020-05-19T16:00:00;Value;2147;0
TS51;2020-05-19T17:00:00;Value;2068;0
TS51;2020-05-19T18:00:00;Value;1797;0
TS51;2020-05-19T19:00:00;Value;1149;0
TS51;2020-05-19T20:00:00;Value;718;0
TS51;2020-05-19T21:00:00;Value;393;0
TS51;2020-05-19T22:00:00;Value;209;0
TS51;2020-05-19T23:00:00;Value;207;0
TS51;2020-05-20T00:00:00;Value;263;0
TS51;2020-05-20T01:00:00;Value;391;0
TS51;2020-05-20T02:00:00;Value;736;0
TS51;2020-05-20T03:00:00;Value;1295;0
TS51;2020-05-20T04:00:00;Value;1390;0
TS51;2020-05-20T05:00:00;Value;1474;0
TS51;2020-05-20T06:00:00;Value;1621;0
TS51;2020-05-20T07:00:00;Value;1679;0
TS51;2020-05-20T08:00:00;Value;1585;0
TS51;2020-05-20T09:00:00;Value;1551;0
TS51;2020-05-20T10:00:00;Value;1644;0
TS51;2020-05-20T11:00:00;Value;1790;0
TS51;2020-05-20T12:00:00;Value;1825;0
TS51;2020-05-20T13:00:00;Value;1817;0
TS51;2020-05-20T14:00:00;Value;1935;0
TS51;2020-05-20T15:00:00;Value;1904;0
TS51;2020-05-20T16:00:00;Value;1923;0
TS51;2020-05-20T17:00:00;Value;1902;0
TS51;2020-05-20T18:00:00;Value;1646;0
TS51;2020-05-20T19:00:00;Value;1306;0
TS51;2020-05-20T20:00:00;Value;742;0
TS51;2020-05-20T21:00:00;Value;440;0
TS51;2020-05-20T22:00:00;Value;621;0
TS51;2020-05-20T23:00:00;Value;557;0
TS51;2020-05-21T00:00:00;Value;248;0
TS51;2020-05-21T01:00:00;Value;236;0
TS51;2020-05-21T02:00:00;Value;427;0
TS51;2020-05-21T03:00:00;Value;925;0
TS51;2020-05-21T04:00:00;Value;1418;0
TS51;2020-05-21T05:00:00;Value;1613;0
TS51;2020-05-21T06:00:00;Value;1598;0
TS51;2020-05-21T07:00:00;Value;1748;0
TS51;2020-05-21T08:00:00;Value;1764;0
TS51;2020-05-21T09:00:00;Value;1923;0
TS51;2020-05-21T10:00:00;Value;1870;0
TS51;2020-05-21T11:00:00;Value;1924;0
TS51;2020-05-21T12:00:00;Value;2018;0
TS51;2020-05-21T13:00:00;Value;2058;0
TS51;2020-05-21T14:00:00;Value;2036;0
TS51;2020-05-21T15:00:00;Value;1845;0
TS51;2020-05-21T16:00:00;Value;1832;0
TS51;2020-05-21T17:00:00;Value;1994;0
TS51;2020-05-21T18:00:00;Value;1550;0
TS51;2020-05-21T19:00:00;Value;1337;0
TS51;2020-05-21T20:00:00;Value;865;0
TS51;2020-05-21T21:00:00;Value;622;0
TS51;2020-05-21T22:00:00;Value;438;0
TS51;2020-05-21T23:00:00;Value;421;0
TS51;2020-05-22T00:00:00;Value;456;0
TS51;2020-05-22T01:00:00;Value;494;0
TS51;2020-05-22T02:00:00;Value;683;0
TS51;2020-05-22T03:00:00;Value;1195;0
TS51;2020-05-22T04:00:00;Value;1518;0
TS51;2020-05-22T05:00:00;Value;1822;0
TS51;2020-05-22T06:00:00;Value;1697;0
TS51;2020-05-22T07:00:00;Value;1775;0
TS51;2020-05-22T08:00:00;Value;1720;0
TS51;2020-05-22T09:00:00;Value;1597;0
TS51;2020-05-22T10:00:00;Value;1685;0
TS51;2020-05-22T11:00:00;Value;1859;0
TS51;2020-05-22T12:00:00;Value;2025;0
TS51;2020-05-22T13:00:00;Value;2160;0
TS51;2020-05-22T14:00:00;Value;2209;0
TS51;2020-05-22T15:00:00;Value;2322;0
TS51;2020-05-22T16:00:00;Value;2346;0
TS51;2020-05-22T17:00:00;Value;2296;0
TS51;2020-05-22T18:00:00;Value;2037;0
TS51;2020-05-22T19:00:00;Value;1262;0
TS51;2020-05-22T20:00:00;Value;791;0
TS51;2020-05-22T21:00:00;Value;633;0
TS51;2020-05-22T22:00:00;Value;488;0
TS51;2020-05-22T23:00:00;Value;495;0
TS51;2020-05-23T00:00:00;Value;469;0
TS51;2020-05-23T01:00:00;Value;610;0
TS51;2020-05-23T02:00:00;Value;975;0
TS51;2020-05-23T03:00:00;Value;1453;0
TS51;2020-05-23T04:00:00;Value;1695;0
TS51;2020-05-23T05:00:00;Value;2044;0
TS51;2020-05-23T06:00:00;Value;1956;0
TS51;2020-05-23T07:00:00;Value;2085;0
TS51;2020-05-23T08:00:00;Value;2205;0
TS51;2020-05-23T09:00:00;Value;2207;0
TS51;2020-05-23T10:00:00;Value;2211;0
TS51;2020-05-23T11:00:00;Value;2151;0
TS51;2020-05-23T12:00:00;Value;2399;0
TS51;2020-05-23T13:00:00;Value;2546;0
TS51;2020-05-23T14:00:00;Value;2470;0
TS51;2020-05-23T15:00:00;Value;2581;0
TS51;2020-05-23T16:00:00;Value;2847;0
TS51;2020-05-23T17:00:00;Value;2871;0
TS51;2020-05-23T18:00:00;Value;2288;0
TS51;2020-05-23T19:00:00;Value;1450;0
TS51;2020-05-23T20:00:00;Value;808;0
TS51;2020-05-23T21:00:00;Value;555;0
TS51;2020-05-23T22:00:00;Value;509;0
TS51;2020-05-23T23:00:00;Value;489;0
TS51;2020-05-24T00:00:00;Value;431;0
TS51;2020-05-24T01:00:00;Value;602;0
TS51;2020-05-24T02:00:00;Value;925;0
TS51;2020-05-24T03:00:00;Value;1648;0
TS51;2020-05-24T04:00:00;Value;1779;0
TS51;2020-05-24T05:00:00;Value;1966;0
TS51;2020-05-24T06:00:00;Value;1952;0
TS51;2020-05-24T07:00:00;Value;1941;0
TS51;2020-05-24T08:00:00;Value;2129;0
TS51;2020-05-24T09:00:00;Value;2170;0
TS51;2020-05-24T10:00:00;Value;1926;0
TS51;2020-05-24T11:00:00;Value;1946;0
TS51;2020-05-24T12:00:00;Value;2215;0
TS51;2020-05-24T13:00:00;Value;2366;0
TS51;2020-05-24T14:00:00;Value;2529;0
TS51;2020-05-24T15:00:00;Value;2405;0
TS51;2020-05-24T16:00:00;Value;2667;0
TS51;2020-05-24T17:00:00;Value;2598;0
TS51;2020-05-24T18:00:00;Value;2143;0
TS51;2020-05-24T19:00:00;Value;1576;0
TS51;2020-05-24T20:00:00;Value;894;0
TS51;2020-05-24T21:00:00;Value;582;0
TS51;2020-05-24T22:00:00;Value;484;0
TS51;2020-05-24T23:00:00;Value;483;0
TS51;2020-05-25T00:00:00;Value;445;0
TS51;2020-05-25T01:00:00;Value;668;0
TS51;2020-05-25T02:00:00;Value;1167;0
TS51;2020-05-25T03:00:00;Value;1638;0
TS51;2020-05-25T04:00:00;Value;1793;0
TS51;2020-05-25T05:00:00;Value;2001;0
TS51;2020-05-25T06:00:00;Value;1995;0
TS51;2020-05-25T07:00:00;Value;1940;0
TS51;2020-05-25T08:00:00;Value;2078;0
TS51;2020-05-25T09:00:00;Value;2213;0
TS51;2020-05-25T10:00:00;Value;2189;0
TS51;2020-05-25T11:00:00;Value;22;1
TS51;2020-05-25T12:00:00;Value;2436;0
TS51;2020-05-25T13:00:00;Value;2528;0
TS51;2020-05-25T14:00:00;Value;2750;0
TS51;2020-05-25T15:00:00;Value;2788;0
TS51;2020-05-25T16:00:00;Value;2626;0
TS51;2020-05-25T17:00:00;Value;2841;0
TS51;2020-05-25T18:00:00;Value;2627;0
TS51;2020-05-25T19:00:00;Value;1489;0
TS51;2020-05-25T20:00:00;Value;871;0
TS51;2020-05-25T21:00:00;Value;583;0
TS51;2020-05-25T22:00:00;Value;595;0
TS51;2020-05-25T23:00:00;Value;546;0
TS51;2020-05-26T00:00:00;Value;507;0
TS51;2020-05-26T01:00:00;Value;680;0
TS51;2020-05-26T02:00:00;Value;1206;0
TS51;2020-05-26T03:00:00;Value;1603;0
TS51;2020-05-26T04:00:00;Value;1801;0
TS51;2020-05-26T05:00:00;Value;1889;0
TS51;2020-05-26T06:00:00;Value;1884;0
TS51;2020-05-26T07:00:00;Value;2046;0
TS51;2020-05-26T08:00:00;Value;2065;0
TS51;2020-05-26T09:00:00;Value;2248;0
TS51;2020-05-26T10:00:00;Value;1992;0
TS51;2020-05-26T11:00:00;Value;2088;0
TS51;2020-05-26T12:00:00;Value;2407;0
TS51;2020-05-26T13:00:00;Value;2609;0
TS51;2020-05-26T14:00:00;Value;2366;0
TS51;2020-05-26T15:00:00;Value;2575;0
TS51;2020-05-26T16:00:00;Value;2621;0
TS51;2020-05-26T17:00:00;Value;2559;0
TS51;2020-05-26T18:00:00;Value;2482;0
TS51;2020-05-26T19:00:00;Value;1568;0
TS51;2020-05-26T20:00:00;Value;937;0
TS51;2020-05-26T21:00:00;Value;664;0
TS51;2020-05-26T22:00:00;Value;529;0
TS51;2020-05-26T23:00:00;Value;544;0
TS51;2020-05-27T00:00:00;Value;610;0
TS51;2020-05-27T01:00:00;Value;652;0
TS51;2020-05-27T02:00:00;Value;1090;0
TS51;2020-05-27T03:00:00;Value;1805;0
TS51;2020-05-27T04:00:00;Value;1954;0
TS51;2020-05-27T05:00:00;Value;2074;0
TS51;2020-05-27T06:00:00;Value;2032;0
TS51;2020-05-27T07:00:00;Value;2084;0
TS51;2020-05-27T08:00:00;Value;1911;0
TS51;2020-05-27T09:00:00;Value;2294;0
TS51;2020-05-27T10:00:00;Value;2295;0
TS51;2020-05-27T11:00:00;Value;2329;0
TS51;2020-05-27T12:00:00;Value;2397;0
TS51;2020-05-27T13:00:00;Value;2515;0
TS51;2020-05-27T14:00:00;Value;2375;0
TS51;2020-05-27T15:00:00;Value;2377;0
TS51;2020-05-27T16:00:00;Value;2278;0
TS51;2020-05-27T17:00:00;Value;2530;0
TS51;2020-05-27T18:00:00;Value;2119;0
TS51;2020-05-27T19:00:00;Value;1592;0
TS51;2020-05-27T20:00:00;Value;1095;0
TS51;2020-05-27T21:00:00;Value;641;0
TS51;2020-05-27T22:00:00;Value;517;0
TS51;2020-05-27T23:00:00;Value;438;0
TS51;2020-05-28T00:00:00;Value;487;0
TS51;2020-05-28T01:00:00;Value;586;0
TS51;2020-05-28T02:00:00;Value;859;0
TS51;2020-05-28T03:00:00;Value;1483;0
TS51;2020-05-28T04:00:00;Value;1881;0
TS51;2020-05-28T05:00:00;Value;2265;0
TS51;2020-05-28T06:00:00;Value;2191;0
TS51;2020-05-28T07:00:00;Value;2087;0
TS51;2020-05-28T08:00:00;Value;2066;0
TS51;2020-05-28T09:00:00;Value;2035;0
TS51;2020-05-28T10:00:00;Value;2073;0
TS51;2020-05-28T11:00:00;Value;1909;0
TS51;2020-05-28T12:00:00;Value;2172;0
TS51;2020-05-28T13:00:00;Value;2173;0
TS51;2020-05-28T14:00:00;Value;2104;0
TS51;2020-05-28T15:00:00;Value;2138;0
TS51;2020-05-28T16:00:00;Value;2018;0
TS51;2020-05-28T17:00:00;Value;2082;0
TS51;2020-05-28T18:00:00;Value;1851;0
TS51;2020-05-28T19:00:00;Value;1409;0
TS51;2020-05-28T20:00:00;Value;919;0
TS51;2020-05-28T21:00:00;Value;529;0
TS51;2020-05-28T22:00:00;Value;532;0
TS51;2020-05-28T23:00:00;Value;459;0
TS51;2020-05-29T00:00:00;Value;421;0
TS51;2020-05-29T01:00:00;Value;464;0
TS51;2020-05-29T02:00:00;Value;739;0
TS51;2020-05-29T03:00:00;Value;1078;0
TS51;2020-05-29T04:00:00;Value;1503;0
TS51;2020-05-29T05:00:00;Value;1983;0
TS51;2020-05-29T06:00:00;Value;1899;0
TS51;2020-05-29T07:00:00;Value;1976;0
TS51;2020-05-29T08:00:00;Value;2042;0
TS51;2020-05-29T09:00:00;Value;1927;0
TS55;2020-05-12T18:00:00;Value;1063;0
TS55;2020-05-12T19:00:00;Value;845;0
TS55;2020-05-12T20:00:00;Value;562;0
TS55;2020-05-12T21:00:00;Value;506;0
TS55;2020-05-12T22:00:00;Value;467;0
TS55;2020-05-12T23:00:00;Value;470;0
TS55;2020-05-13T00:00:00;Value;502;0
TS55;2020-05-13T01:00:00;Value;552;0
TS55;2020-05-13T02:00:00;Value;795;0
TS55;2020-05-13T03:00:00;Value;771;0
TS55;2020-05-13T04:00:00;Value;880;0
TS55;2020-05-13T05:00:00;Value;930;0
TS55;2020-05-13T06:00:00;Value;929;0
TS55;2020-05-13T07:00:00;Value;1059;0
TS55;2020-05-13T08:00:00;Value;1170;0
TS55;2020-05-13T09:00:00;Value;1199;0
TS55;2020-05-13T10:00:00;Value;1208;0
TS55;2020-05-13T11:00:00;Value;202;1
TS55;2020-05-13T12:00:00;Value;467;1
TS55;2020-05-13T13:00:00;Value;1220;0
TS55;2020-05-13T14:00:00;Value;1258;0
TS55;2020-05-13T15:00:00;Value;1410;0
TS55;2020-05-13T16:00:00;Value;1497;0
TS55;2020-05-13T17:00:00;Value;1311;0
TS55;2020-05-13T18:00:00;Value;1053;0
TS55;2020-05-13T19:00:00;Value;789;0
TS55;2020-05-13T20:00:00;Value;514;0
TS55;2020-05-13T21:00:00;Value;426;0
TS55;2020-05-13T22:00:00;Value;426;0
TS55;2020-05-13T23:00:00;Value;413;0
TS55;2020-05-14T00:00:00;Value;519;0
TS55;2020-05-14T01:00:00;Value;640;0
TS55;2020-05-14T02:00:00;Value;695;0
TS55;2020-05-14T03:00:00;Value;804;0
TS55;2020-05-14T04:00:00;Value;824;0
TS55;2020-05-14T05:00:00;Value;959;0
TS55;2020-05-14T06:00:00;Value;1001;0
TS55;2020-05-14T07:00:00;Value;1061;0
TS55;2020-05-14T08:00:00;Value;1065;0
TS55;2020-05-14T09:00:00;Value;1117;0
TS55;2020-05-14T10:00:00;Value;1120;0
TS55;2020-05-14T11:00:00;Value;1144;0
TS55;2020-05-14T12:00:00;Value;1155;0
TS55;2020-05-14T13:00:00;Value;1189;0
TS55;2020-05-14T14:00:00;Value;1297;0
TS55;2020-05-14T15:00:00;Value;1433;0
TS55;2020-05-14T16:00:00;Value;1474;0
TS55;2020-05-14T17:00:00;Value;1273;0
TS55;2020-05-14T18:00:00;Value;976;0
TS55;2020-05-14T19:00:00;Value;632;0
TS55;2020-05-14T20:00:00;Value;470;0
TS55;2020-05-14T21:00:00;Value;416;0
TS55;2020-05-14T22:00:00;Value;381;0
TS55;2020-05-14T23:00:00;Value;419;0
TS55;2020-05-15T00:00:00;Value;497;0
TS55;2020-05-15T01:00:00;Value;582;0
TS55;2020-05-15T02:00:00;Value;712;0
TS55;2020-05-15T03:00:00;Value;756;0
TS55;2020-05-15T04:00:00;Value;857;0
TS55;2020-05-15T05:00:00;Value;839;0
TS55;2020-05-15T06:00:00;Value;925;0
TS55;2020-05-15T07:00:00;Value;1041;0
TS55;2020-05-15T08:00:00;Value;1060;0
TS55;2020-05-15T09:00:00;Value;1117;0
TS55;2020-05-15T10:00:00;Value;1195;0
TS55;2020-05-15T11:00:00;Value;1045;0
TS55;2020-05-15T12:00:00;Value;1147;0
TS55;2020-05-15T13:00:00;Value;1209;0
TS55;2020-05-15T14:00:00;Value;1321;0
TS55;2020-05-15T15:00:00;Value;1438;0
TS55;2020-05-15T16:00:00;Value;1464;0
TS55;2020-05-15T17:00:00;Value;1256;0
TS55;2020-05-15T18:00:00;Value;909;0
TS55;2020-05-15T19:00:00;Value;681;0
TS55;2020-05-15T20:00:00;Value;479;0
TS55;2020-05-15T21:00:00;Value;441;0
TS55;2020-05-15T22:00:00;Value;398;0
TS55;2020-05-15T23:00:00;Value;438;0
TS55;2020-05-16T00:00:00;Value;541;0
TS55;2020-05-16T01:00:00;Value;667;0
TS55;2020-05-16T02:00:00;Value;735;0
TS55;2020-05-16T03:00:00;Value;794;0
TS55;2020-05-16T04:00:00;Value;843;0
TS55;2020-05-16T05:00:00;Value;879;0
TS55;2020-05-16T06:00:00;Value;963;0
TS55;2020-05-16T07:00:00;Value;1101;0
TS55;2020-05-16T08:00:00;Value;1066;0
TS55;2020-05-16T09:00:00;Value;1083;0
TS55;2020-05-16T10:00:00;Value;1171;0
TS55;2020-05-16T11:00:00;Value;1218;0
TS55;2020-05-16T12:00:00;Value;1200;0
TS55;2020-05-16T13:00:00;Value;1244;0
TS55;2020-05-16T14:00:00;Value;1343;0
TS55;2020-05-16T15:00:00;Value;1493;0
TS55;2020-05-16T16:00:00;Value;1479;0
TS55;2020-05-16T17:00:00;Value;1245;0
TS55;2020-05-16T18:00:00;Value;970;0
TS55;2020-05-16T19:00:00;Value;656;0
TS55;2020-05-16T20:00:00;Value;489;0
TS55;2020-05-16T21:00:00;Value;437;0
TS55;2020-05-16T22:00:00;Value;372;0
TS55;2020-05-16T23:00:00;Value;413;0
TS55;2020-05-17T00:00:00;Value;456;0
TS55;2020-05-17T01:00:00;Value;575;0
TS55;2020-05-17T02:00:00;Value;724;0
TS55;2020-05-17T03:00:00;Value;726;0
TS55;2020-05-17T04:00:00;Value;777;0
TS55;2020-05-17T05:00:00;Value;909;0
TS55;2020-05-17T06:00:00;Value;1052;0
TS55;2020-05-17T07:00:00;Value;1060;0
TS55;2020-05-17T08:00:00;Value;1128;0
TS55;2020-05-17T09:00:00;Value;1094;0
TS55;2020-05-17T10:00:00;Value;1053;0
TS55;2020-05-17T11:00:00;Value;1182;0
TS55;2020-05-17T12:00:00;Value;1098;0
TS55;2020-05-17T13:00:00;Value;1183;0
TS55;2020-05-17T14:00:00;Value;1311;0
TS55;2020-05-17T15:00:00;Value;1331;0
