ts_name;time;unit;value;class
TS27;2020-04-01T23:16:00.000;Value;963;0
TS27;2020-04-01T23:17:00.000;Value;1003;0
TS27;2020-04-01T23:18:00.000;Value;1007;0
TS27;2020-04-01T23:19:00.000;Value;1121;0
TS27;2020-04-01T23:20:00.000;Value;1069;0
TS27;2020-04-01T23:21:00.000;Value;894;0
TS27;2020-04-01T23:22:00.000;Value;622;0
TS27;2020-04-01T23:23:00.000;Value;469;0
TS27;2020-04-01T23:24:00.000;Value;302;0
TS27;2020-04-01T23:25:00.000;Value;280;0
TS27;2020-04-01T23:26:00.000;Value;237;0
TS27;2020-04-01T23:27:00.000;Value;201;0
TS27;2020-04-01T23:28:00.000;Value;260;0
TS27;2020-04-01T23:29:00.000;Value;445;0
TS27;2020-04-01T23:30:00.000;Value;612;0
TS27;2020-04-01T23:31:00.000;Value;686;0
TS27;2020-04-01T23:32:00.000;Value;699;0
TS27;2020-04-01T23:33:00.000;Value;796;0
TS27;2020-04-01T23:34:00.000;Value;776;0
TS27;2020-04-01T23:35:00.000;Value;856;0
TS27;2020-04-01T23:36:00.000;Value;817;0
TS27;2020-04-01T23:37:00.000;Value;855;0
TS27;2020-04-01T23:38:00.000;Value;849;0
TS27;2020-04-01T23:39:00.000;Value;949;0
TS27;2020-04-01T23:40:00.000;Value;1006;0
TS27;2020-04-01T23:41:00.000;Value;1035;0
TS27;2020-04-01T23:42:00.000;Value;1038;0
TS27;2020-04-01T23:43:00.000;Value;1180;0
TS27;2020-04-01T23:44:00.000;Value;1080;0
TS27;2020-04-01T23:45:00.000;Value;932;0
TS27;2020-04-01T23:46:00.000;Value;662;0
TS27;2020-04-01T23:47:00.000;Value;8;1
TS27;2020-04-01T23:48:00.000;Value;335;0
TS27;2020-04-01T23:49:00.000;Value;266;0
TS27;2020-04-01T23:50:00.000;Value;202;0
TS27;2020-04-01T23:51:00.000;Value;193;0
TS27;2020-04-01T23:52:00.000;Value;293;0
TS27;2020-04-01T23:53:00.000;Value;406;0
TS27;2020-04-01T23:54:00.000;Value;594;0
TS27;2020-04-01T23:55:00.000;Value;612;0
TS27;2020-04-01T23:56:00.000;Value;644;0
TS27;2020-04-01T23:57:00.000;Value;681;0
TS27;2020-04-01T23:58:00.000;Value;773;0
TS27;2020-04-01T23:59:00.000;Value;792;0
TS27;2020-04-02T00:00:00.000;Value;890;0
TS27;2020-04-02T00:01:00.000;Value;806;0
TS27;2020-04-02T00:02:00.000;Value;855;0
TS27;2020-04-02T00:03:00.000;Value;1022;0
TS27;2020-04-02T00:04:00.000;Value;995;0
TS27;2020-04-02T00:05:00.000;Value;1041;0
TS27;2020-04-02T00:06:00.000;Value;914;0
TS27;2020-04-02T00:07:00.000;Value;1049;0
TS27;2020-04-02T00:08:00.000;Value;1025;0
TS27;2020-04-02T00:09:00.000;Value;918;0
TS27;2020-04-02T00:10:00.000;Value;744;0
TS27;2020-04-02T00:11:00.000;Value;435;0
TS27;2020-04-02T00:12:00.000;Value;329;0
TS27;2020-04-02T00:13:00.000;Value;231;0
TS27;2020-04-02T00:14:00.000;Value;173;0
TS27;2020-04-02T00:15:00.000;Value;200;0
TS27;2020-04-02T00:16:00.000;Value;320;0
TS27;2020-04-02T00:17:00.000;Value;470;0
TS27;2020-04-02T00:18:00.000;Value;605;0
TS27;2020-04-02T00:19:00.000;Value;685;0
TS27;2020-04-02T00:20:00.000;Value;718;0
TS27;2020-04-02T00:21:00.000;Value;777;0
TS27;2020-04-02T00:22:00.000;Value;714;0
TS27;2020-04-02T00:23:00.000;Value;842;0
TS27;2020-04-02T00:24:00.000;Value;843;0
TS27;2020-04-02T00:25:00.000;Value;784;0
TS27;2020-04-02T00:26:00.000;Value;819;0
TS27;2020-04-02T00:27:00.000;Value;973;0
TS27;2020-04-02T00:28:00.000;Value;906;0
TS27;2020-04-02T00:29:00.000;Value;942;0
TS27;2020-04-02T00:30:00.000;Value;951;0
TS27;2020-04-02T00:31:00.000;Value;965;0
TS27;2020-04-02T00:32:00.000;Value;954;0
TS27;2020-04-02T00:33:00.000;Value;896;0
TS27;2020-04-02T00:34:00.000;Value;707;0
TS27;2020-04-02T00:35:00.000;Value;517;0
TS27;2020-04-02T00:36:00.000;Value;332;0
TS27;2020-04-02T00:37:00.000;Value;263;0
TS27;2020-04-02T00:38:00.000;Value;161;0
TS27;2020-04-02T00:39:00.000;Value;173;0
TS27;2020-04-02T00:40:00.000;Value;237;0
TS27;2020-04-02T00:41:00.000;Value;359;0
TS27;2020-04-02T00:42:00.000;Value;509;0
TS27;2020-04-02T00:43:00.000;Value;650;0
TS27;2020-04-02T00:44:00.000;Value;685;0
TS27;2020-04-02T00:45:00.000;Value;714;0
TS27;2020-04-02T00:46:00.000;Value;676;0
TS27;2020-04-02T00:47:00.000;Value;680;0
TS27;2020-04-02T00:48:00.000;Value;682;0
TS27;2020-04-02T00:49:00.000;Value;698;0
TS27;2020-04-02T00:50:00.000;Value;716;0
TS27;2020-04-02T00:51:00.000;Value;705;0
TS27;2020-04-02T00:52:00.000;Value;669;0
TS27;2020-04-02T00:53:00.000;Value;747;0
TS27;2020-04-02T00:54:00.000;Value;779;0
TS27;2020-04-02T00:55:00.000;Value;761;0
TS27;2020-04-02T00:56:00.000;Value;750;0
TS27;2020-04-02T00:57:00.000;Value;766;0
TS27;2020-04-02T00:58:00.000;Value;635;0
TS27;2020-04-02T00:59:00.000;Value;521;0
TS27;2020-04-02T01:00:00.000;Value;358;0
TS27;2020-04-02T01:01:00.000;Value;286;0
TS27;2020-04-02T01:02:00.000;Value;207;0
TS27;2020-04-02T01:03:00.000;Value;166;0
TS27;2020-04-02T01:04:00.000;Value;225;0
TS27;2020-04-02T01:05:00.000;Value;295;0
TS27;2020-04-02T01:06:00.000;Value;503;0
TS27;2020-04-02T01:07:00.000;Value;563;0
TS27;2020-04-02T01:08:00.000;Value;661;0
TS27;2020-04-02T01:09:00.000;Value;700;0
TS27;2020-04-02T01:10:00.000;Value;595;0
TS27;2020-04-02T01:11:00.000;Value;548;0
TS27;2020-04-02T01:12:00.000;Value;708;0
TS27;2020-04-02T01:13:00.000;Value;670;0
TS27;2020-04-02T01:14:00.000;Value;769;0
TS27;2020-04-02T01:15:00.000;Value;824;0
TS27;2020-04-02T01:16:00.000;Value;899;0
TS27;2020-04-02T01:17:00.000;Value;908;0
TS27;2020-04-02T01:18:00.000;Value;924;0
TS27;2020-04-02T01:19:00.000;Value;967;0
TS27;2020-04-02T01:20:00.000;Value;990;0
TS27;2020-04-02T01:21:00.000;Value;853;0
TS31;2020-04-01T18:42:00.000;Value;10;0
TS31;2020-04-01T18:43:00.000;Value;8;0
TS31;2020-04-01T18:44:00.000;Value;9;0
TS31;2020-04-01T18:45:00.000;Value;6;0
TS31;2020-04-01T18:46:00.000;Value;15;0
TS31;2020-04-01T18:47:00.000;Value;7;0
TS31;2020-04-01T18:48:00.000;Value;8;0
TS31;2020-04-01T18:49:00.000;Value;8;0
TS31;2020-04-01T18:50:00.000;Value;7;0
TS31;2020-04-01T18:51:00.000;Value;11;0
TS31;2020-04-01T18:52:00.000;Value;11;0
TS31;2020-04-01T18:53:00.000;Value;8;0
TS31;2020-04-01T18:54:00.000;Value;8;0
TS31;2020-04-01T18:55:00.000;Value;12;0
TS31;2020-04-01T18:56:00.000;Value;5;0
TS31;2020-04-01T18:57:00.000;Value;6;0
TS31;2020-04-01T18:58:00.000;Value;6;0
TS31;2020-04-01T18:59:00.000;Value;1;0
TS31;2020-04-01T19:00:00.000;Value;1;0
TS31;2020-04-01T19:01:00.000;Value;8;0
TS31;2020-04-01T19:02:00.000;Value;9;0
TS31;2020-04-01T19:03:00.000;Value;10;0
TS31;2020-04-01T19:04:00.000;Value;13;0
TS31;2020-04-01T19:05:00.000;Value;11;0
TS31;2020-04-01T19:06:00.000;Value;7;0
TS31;2020-04-01T19:07:00.000;Value;4;0
TS31;2020-04-01T19:08:00.000;Value;4;0
TS31;2020-04-01T19:09:00.000;Value;3;0
TS31;2020-04-01T19:10:00.000;Value;4;0
TS31;2020-04-01T19:11:00.000;Value;4;0
TS31;2020-04-01T19:12:00.000;Value;10;0
TS31;2020-04-01T19:13:00.000;Value;11;0
TS31;2020-04-01T19:14:00.000;Value;5;0
TS31;2020-04-01T19:15:00.000;Value;4;0
TS31;2020-04-01T19:16:00.000;Value;3;0
TS31;2020-04-01T19:17:00.000;Value;3;0
TS31;2020-04-01T19:18:00.000;Value;4;0
TS31;2020-04-01T19:19:00.000;Value;6;0
TS31;2020-04-01T19:20:00.000;Value;6;0
TS31;2020-04-01T19:21:00.000;Value;4;0
TS31;2020-04-01T19:22:00.000;Value;6;0
TS31;2020-04-01T19:23:00.000;Value;12;0
TS31;2020-04-01T19:24:00.000;Value;8;0
TS31;2020-04-01T19:25:00.000;Value;14;0
TS31;2020-04-01T19:26:00.000;Value;13;0
TS31;2020-04-01T19:27:00.000;Value;16;0
TS31;2020-04-01T19:28:00.000;Value;13;0
TS31;2020-04-01T19:29:00.000;Value;12;0
TS31;2020-04-01T19:30:00.000;Value;12;0
TS31;2020-04-01T19:31:00.000;Value;10;0
TS31;2020-04-01T19:32:00.000;Value;12;0
TS31;2020-04-01T19:33:00.000;Value;12;0
TS31;2020-04-01T19:34:00.000;Value;12;0
TS31;2020-04-01T19:35:00.000;Value;12;0
TS31;2020-04-01T19:36:00.000;Value;12;0
TS31;2020-04-01T19:37:00.000;Value;12;0
TS31;2020-04-01T19:38:00.000;Value;12;0
TS31;2020-04-01T19:39:00.000;Value;15;0
TS31;2020-04-01T19:40:00.000;Value;13;0
TS31;2020-04-01T19:41:00.000;Value;16;0
TS31;2020-04-01T19:42:00.000;Value;12;0
TS31;2020-04-01T19:43:00.000;Value;14;0
TS31;2020-04-01T19:44:00.000;Value;10;0
TS31;2020-04-01T19:45:00.000;Value;12;0
TS31;2020-04-01T19:46:00.000;Value;11;0
TS31;2020-04-01T19:47:00.000;Value;12;0
TS31;2020-04-01T19:48:00.000;Value;12;0
TS31;2020-04-01T19:49:00.000;Value;14;0
TS31;2020-04-01T19:50:00.000;Value;11;0
TS31;2020-04-01T19:51:00.000;Value;13;0
TS31;2020-04-01T19:52:00.000;Value;12;0
TS31;2020-04-01T19:53:00.000;Value;9;0
TS31;2020-04-01T19:54:00.000;Value;7;0
TS31;2020-04-01T19:55:00.000;Value;8;0
TS31;2020-04-01T19:56:00.000;Value;8;0
TS31;2020-04-01T19:57:00.000;Value;8;0
TS31;2020-04-01T19:58:00.000;Value;8;0
TS31;2020-04-01T19:59:00.000;Value;10;0
TS31;2020-04-01T20:00:00.000;Value;11;0
TS31;2020-04-01T20:01:00.000;Value;12;0
TS31;2020-04-01T20:02:00.000;Value;12;0
TS31;2020-04-01T20:03:00.000;Value;11;0
TS31;2020-04-01T20:04:00.000;Value;17;0
TS31;2020-04-01T20:05:00.000;Value;15;0
TS31;2020-04-01T20:06:00.000;Value;12;0
TS31;2020-04-01T20:07:00.000;Value;14;0
TS31;2020-04-01T20:08:00.000;Value;9;0
TS31;2020-04-01T20:09:00.000;Value;11;0
TS31;2020-04-01T20:10:00.000;Value;10;0
TS31;2020-04-01T20:11:00.000;Value;12;0
TS31;2020-04-01T20:12:00.000;Value;11;0
TS31;2020-04-01T20:13:00.000;Value;14;0
TS31;2020-04-01T20:14:00.000;Value;20;0
TS31;2020-04-01T20:15:00.000;Value;10;0
TS31;2020-04-01T20:16:00.000;Value;8;0
TS31;2020-04-01T20:17:00.000;Value;8;0
TS31;2020-04-01T20:18:00.000;Value;8;0
TS31;2020-04-01T20:19:00.000;Value;10;0
TS31;2020-04-01T20:20:00.000;Value;10;0
TS31;2020-04-01T20:21:00.000;Value;10;0
TS31;2020-04-01T20:22:00.000;Value;8;0
TS31;2020-04-01T20:23:00.000;Value;7;0
TS31;2020-04-01T20:24:00.000;Value;11;0
TS31;2020-04-01T20:25:00.000;Value;11;0
TS31;2020-04-01T20:26:00.000;Value;20;0
TS31;2020-04-01T20:27:00.000;Value;11;0
TS31;2020-04-01T20:28:00.000;Value;7;0
TS31;2020-04-01T20:29:00.000;Value;5;0
TS31;2020-04-01T20:30:00.000;Value;6;0
TS31;2020-04-01T20:31:00.000;Value;8;0
TS31;2020-04-01T20:32:00.000;Value;12;0
TS31;2020-04-01T20:33:00.000;Value;9;0
TS31;2020-04-01T20:34:00.000;Value;9;0
TS31;2020-04-01T20:35:00.000;Value;6;0
TS31;2020-04-01T20:36:00.000;Value;12;0
TS31;2020-04-01T20:37:00.000;Value;8;0
TS31;2020-04-01T20:38:00.000;Value;8;0
TS31;2020-04-01T20:39:00.000;Value;11;0
TS31;2020-04-01T20:40:00.000;Value;9;0
TS31;2020-04-01T20:41:00.000;Value;8;0
TS31;2020-04-01T20:42:00.000;Value;8;0
TS31;2020-04-01T20:43:00.000;Value;13;0
TS31;2020-04-01T20:44:00.000;Value;10;0
TS31;2020-04-01T20:45:00.000;Value;8;0
TS31;2020-04-01T20:46:00.000;Value;7;0
TS31;2020-04-01T20:47:00.000;Value;8;0
TS31;2020-04-01T20:48:00.000;Value;11;0
TS31;2020-04-01T20:49:00.000;Value;13;0
TS31;2020-04-01T20:50:00.000;Value;11;0
TS31;2020-04-01T20:51:00.000;Value;11;0
TS31;2020-04-01T20:52:00.000;Value;12;0
TS31;2020-04-01T20:53:00.000;Value;10;0
TS31;2020-04-01T20:54:00.000;Value;15;0
TS31;2020-04-01T20:55:00.000;Value;9;0
TS31;2020-04-01T20:56:00.000;Value;11;0
TS31;2020-04-01T20:57:00.000;Value;10;0
TS31;2020-04-01T20:58:00.000;Value;13;0
TS31;2020-04-01T20:59:00.000;Value;12;0
TS31;2020-04-01T21:00:00.000;Value;12;0
TS31;2020-04-01T21:01:00.000;Value;10;0
TS31;2020-04-01T21:02:00.000;Value;12;0
TS31;2020-04-01T21:03:00.000;Value;11;0
TS31;2020-04-01T21:04:00.000;Value;12;0
TS31;2020-04-01T21:05:00.000;Value;12;0
TS31;2020-04-01T21:06:00.000;Value;12;0
TS31;2020-04-01T21:07:00.000;Value;13;0
TS31;2020-04-01T21:08:00.000;Value;8;0
TS31;2020-04-01T21:09:00.000;Value;7;0
TS31;2020-04-01T21:10:00.000;Value;8;0
TS31;2020-04-01T21:11:00.000;Value;14;0
TS31;2020-04-01T21:12:00.000;Value;14;0
TS31;2020-04-01T21:13:00.000;Value;9;0
TS31;2020-04-01T21:14:00.000;Value;6;0
TS31;2020-04-01T21:15:00.000;Value;10;0
TS31;2020-04-01T21:16:00.000;Value;8;0
TS31;2020-04-01T21:17:00.000;Value;8;0
TS31;2020-04-01T21:18:00.000;Value;6;0
TS31;2020-04-01T21:19:00.000;Value;7;0
TS31;2020-04-01T21:20:00.000;Value;7;0
TS31;2020-04-01T21:21:00.000;Value;8;0
TS31;2020-04-01T21:22:00.000;Value;7;0
TS31;2020-04-01T21:23:00.000;Value;5;0
TS31;2020-04-01T21:24:00.000;Value;6;0
TS31;2020-04-01T21:25:00.000;Value;7;0
TS31;2020-04-01T21:26:00.000;Value;8;0
TS31;2020-04-01T21:27:00.000;Value;4;0
TS31;2020-04-01T21:28:00.000;Value;8;0
TS31;2020-04-01T21:29:00.000;Value;7;0
TS31;2020-04-01T21:30:00.000;Value;7;0
TS31;2020-04-01T21:31:00.000;Value;4;0
TS31;2020-04-01T21:32:00.000;Value;4;0
TS31;2020-04-01T21:33:00.000;Value;4;0
TS31;2020-04-01T21:34:00.000;Value;4;0
TS31;2020-04-01T21:35:00.000;Value;4;0
TS31;2020-04-01T21:36:00.000;Value;4;0
TS31;2020-04-01T21:37:00.000;Value;7;0
TS31;2020-04-01T21:38:00.000;Value;3;0
TS31;2020-04-01T21:39:00.000;Value;6;0
TS31;2020-04-01T21:40:00.000;Value;5;0
TS31;2020-04-01T21:41:00.000;Value;6;0
TS31;2020-04-01T21:42:00.000;Value;6;0
TS31;2020-04-01T21:43:00.000;Value;9;0
TS31;2020-04-01T21:44:00.000;Value;9;0
TS31;2020-04-01T21:45:00.000;Value;8;0
TS31;2020-04-01T21:46:00.000;Value;8;0
TS31;2020-04-01T21:47:00.000;Value;9;0
TS31;2020-04-01T21:48:00.000;Value;10;0
TS31;2020-04-01T21:49:00.000;Value;5;0
TS31;2020-04-01T21:50:00.000;Value;7;0
TS31;2020-04-01T21:51:00.000;Value;11;0
TS31;2020-04-01T21:52:00.000;Value;12;0
TS31;2020-04-01T21:53:00.000;Value;8;0
TS31;2020-04-01T21:54:00.000;Value;8;0
TS31;2020-04-01T21:55:00.000;Value;8;0
TS31;2020-04-01T21:56:00.000;Value;8;0
TS31;2020-04-01T21:57:00.000;Value;8;0
TS31;2020-04-01T21:58:00.000;Value;8;0
TS31;2020-04-01T21:59:00.000;Value;7;0
TS31;2020-04-01T22:00:00.000;Value;10;0
TS31;2020-04-01T22:01:00.000;Value;32;0
TS31;2020-04-01T22:02:00.000;Value;21;0
TS31;2020-04-01T22:03:00.000;Value;13;0
TS31;2020-04-01T22:04:00.000;Value;16;0
TS31;2020-04-01T22:05:00.000;Value;13;0
TS31;2020-04-01T22:06:00.000;Value;15;0
TS31;2020-04-01T22:07:00.000;Value;19;0
TS31;2020-04-01T22:08:00.000;Value;46;0
TS31;2020-04-01T22:09:00.000;Value;63;0
TS31;2020-04-01T22:10:00.000;Value;57;0
TS31;2020-04-01T22:11:00.000;Value;50;0
TS31;2020-04-01T22:12:00.000;Value;96;0
TS31;2020-04-01T22:13:00.000;Value;62;0
TS31;2020-04-01T22:14:00.000;Value;60;0
TS31;2020-04-01T22:15:00.000;Value;63;0
TS31;2020-04-01T22:16:00.000;Value;46;0
TS31;2020-04-01T22:17:00.000;Value;28;0
TS31;2020-04-01T22:18:00.000;Value;28;0
TS31;2020-04-01T22:19:00.000;Value;34;0
TS31;2020-04-01T22:20:00.000;Value;34;0
TS31;2020-04-01T22:21:00.000;Value;45;0
TS31;2020-04-01T22:22:00.000;Value;1266;1
TS31;2020-04-01T22:23:00.000;Value;2615;1
TS31;2020-04-01T22:24:00.000;Value;2315;1
TS31;2020-04-01T22:25:00.000;Value;2341;1
TS31;2020-04-01T22:26:00.000;Value;2153;1
TS31;2020-04-01T22:27:00.000;Value;2125;1
TS31;2020-04-01T22:28:00.000;Value;2242;1
TS31;2020-04-01T22:29:00.000;Value;2089;1
TS31;2020-04-01T22:30:00.000;Value;2143;1
TS31;2020-04-01T22:31:00.000;Value;2322;1
TS31;2020-04-01T22:32:00.000;Value;2201;1
TS31;2020-04-01T22:33:00.000;Value;2076;1
TS31;2020-04-01T22:34:00.000;Value;2135;1
TS31;2020-04-01T22:35:00.000;Value;2310;1
TS31;2020-04-01T22:36:00.000;Value;2510;1
TS31;2020-04-01T22:37:00.000;Value;2391;1
TS31;2020-04-01T22:38:00.000;Value;2330;1
TS31;2020-04-01T22:39:00.000;Value;2113;1
TS31;2020-04-01T22:40:00.000;Value;1949;1
TS31;2020-04-01T22:41:00.000;Value;1641;1
TS31;2020-04-01T22:42:00.000;Value;1534;1
TS31;2020-04-01T22:43:00.000;Value;1551;1
TS31;2020-04-01T22:44:00.000;Value;1501;1
TS31;2020-04-01T22:45:00.000;Value;1462;0
TS31;2020-04-01T22:46:00.000;Value;1526;0
TS31;2020-04-01T22:47:00.000;Value;1680;0
TS31;2020-04-01T22:48:00.000;Value;1926;0
TS31;2020-04-01T22:49:00.000;Value;1971;0
TS31;2020-04-01T22:50:00.000;Value;2061;0
TS31;2020-04-01T22:51:00.000;Value;2007;0
TS31;2020-04-01T22:52:00.000;Value;2143;0
TS31;2020-04-01T22:53:00.000;Value;2227;0
TS31;2020-04-01T22:54:00.000;Value;2157;0
TS31;2020-04-01T22:55:00.000;Value;1995;0
TS31;2020-04-01T22:56:00.000;Value;2052;0
TS31;2020-04-01T22:57:00.000;Value;1999;0
TS31;2020-04-01T22:58:00.000;Value;1885;0
TS31;2020-04-01T22:59:00.000;Value;2016;0
TS31;2020-04-01T23:00:00.000;Value;2068;0
TS31;2020-04-01T23:01:00.000;Value;2094;0
TS31;2020-04-01T23:02:00.000;Value;2176;0
TS31;2020-04-01T23:03:00.000;Value;2117;0
TS31;2020-04-01T23:04:00.000;Value;1889;0
TS31;2020-04-01T23:05:00.000;Value;1806;0
TS31;2020-04-01T23:06:00.000;Value;1594;0
TS31;2020-04-01T23:07:00.000;Value;1505;0
TS31;2020-04-01T23:08:00.000;Value;1435;0
TS31;2020-04-01T23:09:00.000;Value;1511;0
TS31;2020-04-01T23:10:00.000;Value;1674;0
TS31;2020-04-01T23:11:00.000;Value;1817;0
TS31;2020-04-01T23:12:00.000;Value;1898;0
TS31;2020-04-01T23:13:00.000;Value;1903;0
TS31;2020-04-01T23:14:00.000;Value;1936;0
TS31;2020-04-01T23:15:00.000;Value;1975;0
TS31;2020-04-01T23:16:00.000;Value;2049;0
TS31;2020-04-01T23:17:00.000;Value;1799;0
TS31;2020-04-01T23:18:00.000;Value;1899;0
TS31;2020-04-01T23:19:00.000;Value;1875;0
TS31;2020-04-01T23:20:00.000;Value;1734;0
TS31;2020-04-01T23:21:00.000;Value;1759;0
TS31;2020-04-01T23:22:00.000;Value;1921;0
TS31;2020-04-01T23:23:00.000;Value;1993;0
TS31;2020-04-01T23:24:00.000;Value;1853;0
TS31;2020-04-01T23:25:00.000;Value;2132;0
TS31;2020-04-01T23:26:00.000;Value;2103;0
TS31;2020-04-01T23:27:00.000;Value;1961;0
TS31;2020-04-01T23:28:00.000;Value;1772;0
TS31;2020-04-01T23:29:00.000;Value;1626;0
TS31;2020-04-01T23:30:00.000;Value;1407;0
TS31;2020-04-01T23:31:00.000;Value;1402;0
TS31;2020-04-01T23:32:00.000;Value;1068;0
TS31;2020-04-01T23:33:00.000;Value;1127;0
TS31;2020-04-01T23:34:00.000;Value;1127;0
TS31;2020-04-01T23:35:00.000;Value;1457;0
TS31;2020-04-01T23:36:00.000;Value;1452;0
TS31;2020-04-01T23:37:00.000;Value;1574;0
TS31;2020-04-01T23:38:00.000;Value;1711;0
TS31;2020-04-01T23:39:00.000;Value;1705;0
TS31;2020-04-01T23:40:00.000;Value;1392;0
TS31;2020-04-01T23:41:00.000;Value;1634;0
TS31;2020-04-01T23:42:00.000;Value;1704;0
TS31;2020-04-01T23:43:00.000;Value;1804;0
TS31;2020-04-01T23:44:00.000;Value;1772;0
TS31;2020-04-01T23:45:00.000;Value;1881;0
TS31;2020-04-01T23:46:00.000;Value;2013;0
TS31;2020-04-01T23:47:00.000;Value;4;1
TS31;2020-04-01T23:48:00.000;Value;1876;0
TS31;2020-04-01T23:49:00.000;Value;1907;0
TS31;2020-04-01T23:50:00.000;Value;1954;0
TS31;2020-04-01T23:51:00.000;Value;1788;0
TS31;2020-04-01T23:52:00.000;Value;1468;0
TS31;2020-04-01T23:53:00.000;Value;1377;0
TS31;2020-04-01T23:54:00.000;Value;1242;0
TS31;2020-04-01T23:55:00.000;Value;1098;0
TS31;2020-04-01T23:56:00.000;Value;1143;0
TS31;2020-04-01T23:57:00.000;Value;1289;0
TS31;2020-04-01T23:58:00.000;Value;1340;0
TS31;2020-04-01T23:59:00.000;Value;1468;0
TS31;2020-04-02T00:00:00.000;Value;1533;0
TS31;2020-04-02T00:01:00.000;Value;1640;0
TS31;2020-04-02T00:02:00.000;Value;1698;0
TS31;2020-04-02T00:03:00.000;Value;1621;0
TS31;2020-04-02T00:04:00.000;Value;1713;0
TS31;2020-04-02T00:05:00.000;Value;1834;0
TS31;2020-04-02T00:06:00.000;Value;1402;0
TS31;2020-04-02T00:07:00.000;Value;1846;0
TS31;2020-04-02T00:08:00.000;Value;1731;0
TS31;2020-04-02T00:09:00.000;Value;1709;0
TS31;2020-04-02T00:10:00.000;Value;1733;0
TS31;2020-04-02T00:11:00.000;Value;1853;0
TS31;2020-04-02T00:12:00.000;Value;1885;0
TS31;2020-04-02T00:13:00.000;Value;1964;0
TS31;2020-04-02T00:14:00.000;Value;1786;0
TS31;2020-04-02T00:15:00.000;Value;1631;0
TS31;2020-04-02T00:16:00.000;Value;1475;0
TS31;2020-04-02T00:17:00.000;Value;1279;0
TS31;2020-04-02T00:18:00.000;Value;1201;0
TS31;2020-04-02T00:19:00.000;Value;1138;0
TS31;2020-04-02T00:20:00.000;Value;1149;0
TS31;2020-04-02T00:21:00.000;Value;1212;0
TS31;2020-04-02T00:22:00.000;Value;1205;0
TS31;2020-04-02T00:23:00.000;Value;1500;0
TS31;2020-04-02T00:24:00.000;Value;1520;0
TS31;2020-04-02T00:25:00.000;Value;1614;0
TS31;2020-04-02T00:26:00.000;Value;1703;0
TS31;2020-04-02T00:27:00.000;Value;1707;0
TS31;2020-04-02T00:28:00.000;Value;1471;0
TS31;2020-04-02T00:29:00.000;Value;1718;0
TS31;2020-04-02T00:30:00.000;Value;1643;0
TS31;2020-04-02T00:31:00.000;Value;1636;0
TS31;2020-04-02T00:32:00.000;Value;1508;0
TS31;2020-04-02T00:33:00.000;Value;1650;0
TS31;2020-04-02T00:34:00.000;Value;1615;0
TS31;2020-04-02T00:35:00.000;Value;1722;0
TS31;2020-04-02T00:36:00.000;Value;1975;0
TS31;2020-04-02T00:37:00.000;Value;1852;0
TS31;2020-04-02T00:38:00.000;Value;1768;0
TS31;2020-04-02T00:39:00.000;Value;1689;0
TS31;2020-04-02T00:40:00.000;Value;1493;0
TS31;2020-04-02T00:41:00.000;Value;1425;0
TS31;2020-04-02T00:42:00.000;Value;1303;0
TS31;2020-04-02T00:43:00.000;Value;1285;0
TS31;2020-04-02T00:44:00.000;Value;1440;0
TS31;2020-04-02T00:45:00.000;Value;1448;0
TS31;2020-04-02T00:46:00.000;Value;1621;0
TS31;2020-04-02T00:47:00.000;Value;1524;0
TS31;2020-04-02T00:48:00.000;Value;1635;0
TS31;2020-04-02T00:49:00.000;Value;1683;0
TS31;2020-04-02T00:50:00.000;Value;1765;0
TS31;2020-04-02T00:51:00.000;Value;1693;0
TS31;2020-04-02T00:52:00.000;Value;1760;0
TS31;2020-04-02T00:53:00.000;Value;1710;0
TS31;2020-04-02T00:54:00.000;Value;1727;0
TS31;2020-04-02T00:55:00.000;Value;1487;0
TS31;2020-04-02T00:56:00.000;Value;1662;0
TS31;2020-04-02T00:57:00.000;Value;1578;0
TS31;2020-04-02T00:58:00.000;Value;1785;0
TS31;2020-04-02T00:59:00.000;Value;1786;0
TS31;2020-04-02T01:00:00.000;Value;1694;0
TS31;2020-04-02T01:01:00.000;Value;1811;0
TS31;2020-04-02T01:02:00.000;Value;1803;0
TS31;2020-04-02T01:03:00.000;Value;1622;0
TS31;2020-04-02T01:04:00.000;Value;1517;0
TS31;2020-04-02T01:05:00.000;Value;1283;0
TS31;2020-04-02T01:06:00.000;Value;1174;0
TS31;2020-04-02T01:07:00.000;Value;1229;0
TS31;2020-04-02T01:08:00.000;Value;1196;0
TS31;2020-04-02T01:09:00.000;Value;1110;0
TS31;2020-04-02T01:10:00.000;Value;1287;0
TS31;2020-04-02T01:11:00.000;Value;1386;0
TS31;2020-04-02T01:12:00.000;Value;1632;0
TS31;2020-04-02T01:13:00.000;Value;1630;0
TS31;2020-04-02T01:14:00.000;Value;1591;0
TS31;2020-04-02T01:15:00.000;Value;1595;0
TS31;2020-04-02T01:16:00.000;Value;1627;0
TS31;2020-04-02T01:17:00.000;Value;1713;0
TS31;2020-04-02T01:18:00.000;Value;1642;0
TS31;2020-04-02T01:19:00.000;Value;2052;0
TS31;2020-04-02T01:20:00.000;Value;1713;0
TS31;2020-04-02T01:21:00.000;Value;1712;0
TS41;2020-04-01T18:42:00.000;Value;12;0
TS41;2020-04-01T18:43:00.000;Value;18;0
TS41;2020-04-01T18:44:00.000;Value;13;0
TS41;2020-04-01T18:45:00.000;Value;13;0
