ts_name;time;unit;value;class
Series04;201810161300;Value;-112.174;0
Series04;201810161400;Value;-111.675;0
Series04;201810161500;Value;-111.508;0
Series04;201810161600;Value;-112.654;0
Series04;201810161700;Value;-112.034;0
Series04;201810161800;Value;-111.134;0
Series04;201810161900;Value;-110.992;0
Series04;201810162000;Value;-110.878;0
Series04;201810162100;Value;-111.485;0
Series04;201810162200;Value;-111.955;0
Series04;201810162300;Value;-111.122;0
Series04;201810170000;Value;-110.82;0
Series04;201810170100;Value;-110.194;0
Series04;201810170200;Value;-110.457;0
Series04;201810170300;Value;-109.2;0
Series04;201810170400;Value;-108.358;0
Series04;201810170500;Value;-107.735;0
Series04;201810170600;Value;-106.888;0
Series04;201810170700;Value;-107.135;0
Series04;201810170800;Value;-107.214;0
Series04;201810170900;Value;-109.058;0
Series04;201810171000;Value;-107.521;0
Series04;201810171100;Value;-108.429;0
Series04;201810171200;Value;-108.217;0
Series04;201810171300;Value;-108.085;0
Series04;201810171400;Value;-106.796;0
Series04;201810171500;Value;-106.647;0
Series04;201810171600;Value;-105.751;0
Series04;201810171700;Value;-105.709;0
Series04;201810171800;Value;-104.806;0
Series04;201810171900;Value;-104.401;0
Series04;201810172000;Value;-104.104;0
Series04;201810172100;Value;-102.527;0
Series04;201810172200;Value;-101.928;0
Series04;201810172300;Value;-100.825;0
Series04;201810180000;Value;-101.536;0
Series04;201810180100;Value;-101.905;0
Series04;201810180200;Value;-100.886;0
Series04;201810180300;Value;-100.15;0
Series04;201810180400;Value;-99.9492;0
Series04;201810180500;Value;-100.264;0
Series04;201810180600;Value;-100.06;0
Series04;201810180700;Value;-101.105;0
Series04;201810180800;Value;-101.43;0
Series04;201810180900;Value;-100.901;0
Series04;201810181000;Value;-101.036;0
Series04;201810181100;Value;-102.382;0
Series04;201810181200;Value;-101.442;0
Series04;201810181300;Value;-99.714;0
Series04;201810181400;Value;-97.9663;0
Series04;201810181500;Value;-98.9966;0
Series04;201810181600;Value;-97.1338;0
Series04;201810181700;Value;-96.8122;0
Series04;201810181800;Value;-96.0576;0
Series04;201810181900;Value;-96.2995;0
Series04;201810182000;Value;-95.74;0
Series04;201810182100;Value;-94.7838;0
Series04;201810182200;Value;-96.3139;0
Series04;201810182300;Value;-95.6787;0
Series04;201810190000;Value;-95.4514;0
Series04;201810190100;Value;-96.4711;0
Series04;201810190200;Value;-96.9601;0
Series04;201810190300;Value;-96.8924;0
Series04;201810190400;Value;-96.7834;0
Series04;201810190500;Value;-95.5324;0
Series04;201810190600;Value;-95.3181;0
Series04;201810190700;Value;-95.9808;0
Series04;201810190800;Value;-94.8833;0
Series04;201810190900;Value;-95.3107;0
Series04;201810191000;Value;-95.9569;0
Series04;201810191100;Value;-96.939;0
Series04;201810191200;Value;-97.6446;0
Series04;201810191300;Value;-96.9782;0
Series04;201810191400;Value;-96.3039;0
Series04;201810191500;Value;-96.5183;0
Series04;201810191600;Value;-95.508;0
Series04;201810191700;Value;-96.5306;0
Series04;201810191800;Value;-97.8413;0
Series04;201810191900;Value;-98.6838;0
Series04;201810192000;Value;-97.5762;0
Series04;201810192100;Value;-96.8264;0
Series04;201810192200;Value;-96.1913;0
Series04;201810192300;Value;-96.4675;0
Series04;201810200000;Value;-96.8562;0
Series04;201810200100;Value;-96.4589;0
Series04;201810200200;Value;-95.8672;0
Series04;201810200300;Value;-93.9864;0
Series04;201810200400;Value;-93.2943;0
Series04;201810200500;Value;-93.711;0
Series04;201810200600;Value;-93.1127;0
Series04;201810200700;Value;-92.8879;0
Series04;201810200800;Value;-92.7844;0
Series04;201810200900;Value;-93.1392;0
Series04;201810201000;Value;-92.7108;0
Series04;201810201100;Value;-94.2393;0
Series04;201810201200;Value;-92.4756;0
Series04;201810201300;Value;-92.6702;0
Series04;201810201400;Value;-90.8407;0
Series04;201810201500;Value;-91.0332;0
Series04;201810201600;Value;-91.1227;0
Series04;201810201700;Value;-91.4204;0
Series04;201810201800;Value;-93.6206;0
Series04;201810201900;Value;-93.6548;0
Series04;201810202000;Value;-92.0391;0
Series04;201810202100;Value;-92.998;0
Series04;201810202200;Value;-93.103;0
Series04;201810202300;Value;-94.0668;0
Series04;201810210000;Value;-94.12;0
Series04;201810210100;Value;-93.4867;0
Series04;201810210200;Value;-95.1377;0
Series04;201810210300;Value;-96.8971;0
Series04;201810210400;Value;-96.9096;0
Series04;201810210500;Value;-97.3334;0
Series04;201810210600;Value;-96.2326;0
Series04;201810210700;Value;-94.0839;0
Series04;201810210800;Value;-94.0314;0
Series04;201810210900;Value;-94.3617;0
Series04;201810211000;Value;-94.9207;0
Series04;201810211100;Value;-94.2523;0
Series04;201810211200;Value;-93.064;0
Series04;201810211300;Value;-94.0331;0
Series04;201810211400;Value;-93.292;0
Series04;201810211500;Value;-92.6416;0
Series04;201810211600;Value;-92.9471;0
Series04;201810211700;Value;-93.7353;0
Series04;201810211800;Value;-93.1281;0
Series04;201810211900;Value;-94.1674;0
Series04;201810212000;Value;-93.8982;0
Series04;201810212100;Value;-94.3958;0
Series04;201810212200;Value;-92.8944;0
Series04;201810212300;Value;-94.6631;0
Series04;201810220000;Value;-93.419;0
Series04;201810220100;Value;-92.5965;0
Series04;201810220200;Value;-92.5882;0
Series04;201810220300;Value;-91.6268;0
Series04;201810220400;Value;-92.2579;0
Series04;201810220500;Value;-90.928;0
Series04;201810220600;Value;-91.161;0
Series04;201810220700;Value;-91.386;0
Series04;201810220800;Value;-92.6123;0
Series04;201810220900;Value;-93.0486;0
Series04;201810221000;Value;-92.8924;0
Series04;201810221100;Value;-95.2087;0
Series04;201810221200;Value;-95.6817;0
Series04;201810221300;Value;-94.3658;0
Series04;201810221400;Value;-96.8537;0
Series04;201810221500;Value;-96.7998;0
Series04;201810221600;Value;-95.4596;0
Series04;201810221700;Value;-96.0066;0
Series04;201810221800;Value;-95.7245;0
Series04;201810221900;Value;-94.9664;0
Series04;201810222000;Value;-94.9396;0
Series04;201810222100;Value;-95.9995;0
Series04;201810222200;Value;-95.5194;0
Series04;201810222300;Value;-94.98;0
Series04;201810230000;Value;-94.1799;0
Series04;201810230100;Value;-94.9237;0
Series04;201810230200;Value;-95.6905;0
Series04;201810230300;Value;-96.076;0
Series04;201810230400;Value;-96.0602;0
Series04;201810230500;Value;-96.5713;0
Series04;201810230600;Value;-96.8819;0
Series04;201810230700;Value;-96.492;0
Series04;201810230800;Value;-95.9621;0
Series04;201810230900;Value;-94.3791;0
Series04;201810231000;Value;-96.0453;0
Series04;201810231100;Value;-96.192;0
Series04;201810231200;Value;-96.7926;0
Series04;201810231300;Value;-97.5102;0
Series04;201810231400;Value;-99.1314;0
Series04;201810231500;Value;-99.824;0
Series04;201810231600;Value;-97.8838;0
Series04;201810231700;Value;-96.9653;0
Series04;201810231800;Value;-96.1781;0
Series04;201810231900;Value;-95.7676;0
Series04;201810232000;Value;-96.0246;0
Series04;201810232100;Value;-95.7883;0
Series04;201810232200;Value;-97.0967;0
Series04;201810232300;Value;-96.436;0
Series04;201810240000;Value;-95.632;0
Series04;201810240100;Value;-96.3435;0
Series04;201810240200;Value;-95.9038;0
Series04;201810240300;Value;-96.6458;0
Series04;201810240400;Value;-96.1363;0
Series04;201810240500;Value;-95.7391;0
Series04;201810240600;Value;-94.9086;0
Series04;201810240700;Value;-95.3211;0
Series04;201810240800;Value;-95.4022;0
Series04;201810240900;Value;-96.0876;0
Series04;201810241000;Value;-95.9087;0
Series04;201810241100;Value;-93.212;0
Series04;201810241200;Value;-92.2842;0
Series04;201810241300;Value;-92.4948;0
Series04;201810241400;Value;-92.1476;0
Series04;201810241500;Value;-93.1066;0
Series04;201810241600;Value;-93.2388;0
Series04;201810241700;Value;-94.4763;0
Series04;201810241800;Value;-95.8711;0
Series04;201810241900;Value;-96.1746;0
Series04;201810242000;Value;-95.5691;0
Series04;201810242100;Value;-94.7831;0
Series04;201810242200;Value;-95.0461;0
Series04;201810242300;Value;-95.5728;0
Series04;201810250000;Value;-95.6372;0
Series04;201810250100;Value;-97.3638;0
Series04;201810250200;Value;-97.6402;0
Series04;201810250300;Value;-98.3909;0
Series04;201810250400;Value;-96.0052;0
Series04;201810250500;Value;-95.5038;0
Series04;201810250600;Value;-95.9892;0
Series04;201810250700;Value;-96.9527;0
Series04;201810250800;Value;-95.5012;0
Series04;201810250900;Value;-96.5193;0
Series04;201810251000;Value;-95.2906;0
Series04;201810251100;Value;-95.4916;0
Series04;201810251200;Value;-96.0615;0
Series04;201810251300;Value;-95.8622;0
Series04;201810251400;Value;-95.1457;0
Series04;201810251500;Value;-96.8766;0
Series04;201810251600;Value;-96.6177;0
Series04;201810251700;Value;-95.1376;0
Series04;201810251800;Value;-95.2405;0
Series04;201810251900;Value;-94.7244;0
Series04;201810252000;Value;-93.9674;0
Series04;201810252100;Value;-93.4933;0
Series04;201810252200;Value;-93.4648;0
Series04;201810252300;Value;-92.5874;0
Series04;201810260000;Value;-90.9426;0
Series04;201810260100;Value;-90.5275;0
Series04;201810260200;Value;-91.0562;0
Series04;201810260300;Value;-90.3902;0
Series04;201810260400;Value;-89.4327;0
Series04;201810260500;Value;-89.7583;0
Series04;201810260600;Value;-90.058;0
Series04;201810260700;Value;-89.6051;0
Series04;201810260800;Value;-90.0018;0
Series04;201810260900;Value;-90.7298;0
Series04;201810261000;Value;-90.8249;0
Series04;201810261100;Value;-92.0938;0
Series04;201810261200;Value;-92.1846;0
Series04;201810261300;Value;-91.6971;0
Series04;201810261400;Value;-91.3849;0
Series04;201810261500;Value;-89.3702;0
Series04;201810261600;Value;-89.3672;0
Series04;201810261700;Value;-87.9702;0
Series04;201810261800;Value;-88.8207;0
Series04;201810261900;Value;-86.6112;0
Series04;201810262000;Value;-85.9532;0
Series04;201810262100;Value;-86.9843;0
Series04;201810262200;Value;-87.119;0
Series04;201810262300;Value;-87.4566;0
Series04;201810270000;Value;-87.0238;0
Series04;201810270100;Value;-85.6981;0
Series04;201810270200;Value;-84.4849;0
Series04;201810270300;Value;-83.8648;0
Series04;201810270400;Value;-83.4528;0
Series04;201810270500;Value;-84.2556;0
Series04;201810270600;Value;-82.4689;0
Series04;201810270700;Value;-83.2743;0
Series04;201810270800;Value;-84.1758;0
Series04;201810270900;Value;-85.7202;0
Series04;201810271000;Value;-86.9084;0
Series04;201810271100;Value;-86.1555;0
Series04;201810271200;Value;-85.8536;0
Series04;201810271300;Value;-87.1075;0
Series04;201810271400;Value;-87.4063;0
Series04;201810271500;Value;-85.923;0
Series04;201810271600;Value;-86.4669;0
Series04;201810271700;Value;-86.4196;0
Series04;201810271800;Value;-83.8085;0
Series04;201810271900;Value;-83.7078;0
Series04;201810272000;Value;-84.6013;0
Series04;201810272100;Value;-84.8807;0
Series04;201810272200;Value;-83.8973;0
Series04;201810272300;Value;-84.3771;0
Series04;201810280000;Value;-84.8641;0
Series04;201810280100;Value;-84.7585;0
Series04;201810280200;Value;-82.9809;0
Series04;201810280300;Value;-81.9847;0
Series04;201810280400;Value;-82.2934;0
Series04;201810280500;Value;-82.0627;0
Series04;201810280600;Value;-81.2046;0
Series04;201810280700;Value;-82.1355;0
Series04;201810280800;Value;-83.6087;0
Series04;201810280900;Value;-83.5241;0
Series04;201810281000;Value;-83.243;0
Series04;201810281100;Value;-81.7695;0
Series04;201810281200;Value;-83.7424;0
Series04;201810281300;Value;-84.1139;0
Series04;201810281400;Value;-85.3972;0
Series04;201810281500;Value;-84.7237;0
Series04;201810281600;Value;-84.2249;0
Series04;201810281700;Value;-84.9158;0
Series04;201810281800;Value;-85.5803;0
Series04;201810281900;Value;-83.4333;0
Series04;201810282000;Value;-82.3858;0
Series04;201810282100;Value;-82.8728;0
Series04;201810282200;Value;-82.6681;0
Series04;201810282300;Value;-83.8043;0
Series04;201810290000;Value;-84.3517;0
Series04;201810290100;Value;-85.7104;0
Series04;201810290200;Value;-85.0012;0
Series04;201810290300;Value;-87.0545;0
Series04;201810290400;Value;-86.9251;0
Series04;201810290500;Value;-88.3031;0
Series04;201810290600;Value;-88.5561;0
Series04;201810290700;Value;-87.368;0
Series04;201810290800;Value;-85.6252;0
Series04;201810290900;Value;-86.4834;0
Series04;201810291000;Value;-87.3887;0
Series04;201810291100;Value;-87.1473;0
Series04;201810291200;Value;-86.2874;0
Series04;201810291300;Value;-86.9867;0
Series04;201810291400;Value;-87.9909;0
Series04;201810291500;Value;-87.6715;0
Series04;201810291600;Value;-87.5467;0
Series04;201810291700;Value;-87.8722;0
Series04;201810291800;Value;-87.9564;0
Series04;201810291900;Value;-86.9008;0
Series04;201810292000;Value;-85.0598;0
Series04;201810292100;Value;-84.846;0
Series04;201810292200;Value;-85.1528;0
Series04;201810292300;Value;-84.727;0
Series04;201810300000;Value;-83.4591;0
Series04;201810300100;Value;-84.7678;0
Series04;201810300200;Value;-85.0248;0
Series04;201810300300;Value;-86.2374;0
Series04;201810300400;Value;-86.8006;0
Series04;201810300500;Value;-88.1675;0
Series04;201810300600;Value;-89.0696;0
Series04;201810300700;Value;-89.7405;0
Series04;201810300800;Value;-89.0515;0
Series04;201810300900;Value;-88.9592;0
Series04;201810301000;Value;-89.906;0
Series04;201810301100;Value;-89.9925;0
Series04;201810301200;Value;-88.7269;0
Series04;201810301300;Value;-87.0123;0
Series04;201810301400;Value;-87.6502;0
Series04;201810301500;Value;-88.8994;0
Series04;201810301600;Value;-88.5091;0
Series04;201810301700;Value;-88.0666;0
Series04;201810301800;Value;-90.0252;0
Series04;201810301900;Value;-89.1332;0
Series04;201810302000;Value;-89.9763;0
Series04;201810302100;Value;-91.2683;0
Series04;201810302200;Value;-92.659;0
Series04;201810302300;Value;-93.2891;0
Series04;201810310000;Value;-93.6786;0
Series04;201810310100;Value;-94.8298;0
Series04;201810310200;Value;-94.0744;0
Series04;201810310300;Value;-95.0748;0
Series04;201810310400;Value;-94.8678;0
Series04;201810310500;Value;-96.7496;0
Series04;201810310600;Value;-97.3826;0
Series04;201810310700;Value;-96.8636;0
Series04;201810310800;Value;-97.7098;0
Series04;201810310900;Value;-97.6561;0
Series04;201810311000;Value;-98.9837;0
Series04;201810311100;Value;-99.6488;0
Series04;201810311200;Value;-99.1088;0
Series04;201810311300;Value;-99.5312;0
Series04;201810311400;Value;-98.4992;0
Series04;201810311500;Value;-99.7872;0
Series04;201810311600;Value;-100.201;0
Series04;201810311700;Value;-99.252;0
Series04;201810311800;Value;-99.9566;0
Series04;201810311900;Value;-99.4363;0
Series04;201810312000;Value;-98.392;0
Series04;201810312100;Value;-96.7364;0
Series04;201810312200;Value;-96.6657;0
Series04;201810312300;Value;-95.5579;0
Series04;201811010000;Value;-97.2752;0
Series04;201811010100;Value;-97.7115;0
Series04;201811010200;Value;-96.8345;0
Series04;201811010300;Value;-97.3123;0
Series04;201811010400;Value;-97.6387;0
Series04;201811010500;Value;-96.93;0
Series04;201811010600;Value;-97.0924;0
Series04;201811010700;Value;-97.2533;0
Series04;201811010800;Value;-96.9202;0
Series04;201811010900;Value;-98.084;0
Series04;201811011000;Value;-99.6011;0
Series04;201811011100;Value;-98.0164;0
Series04;201811011200;Value;-98.2415;0
Series04;201811011300;Value;-97.8215;0
Series04;201811011400;Value;-96.2816;0
Series04;201811011500;Value;-95.7192;0
Series04;201811011600;Value;-97.1083;0
Series04;201811011700;Value;-96.6686;0
Series04;201811011800;Value;-97.1994;0
Series04;201811011900;Value;-98.5387;0
Series04;201811012000;Value;-99.1505;0
Series04;201811012100;Value;-98.5351;0
Series04;201811012200;Value;-97.5045;0
Series04;201811012300;Value;-98.3761;0
Series04;201811020000;Value;-99.3467;0
Series04;201811020100;Value;-99.0372;0
Series04;201811020200;Value;-100.663;0
Series04;201811020300;Value;-100.111;0
Series04;201811020400;Value;-100.046;0
Series04;201811020500;Value;-100.212;0
Series04;201811020600;Value;-99.3058;0
Series04;201811020700;Value;-99.4541;0
Series04;201811020800;Value;-99.8572;0
Series04;201811020900;Value;-99.83;0
Series04;201811021000;Value;-100.24;0
Series04;201811021100;Value;-101.539;0
Series04;201811021200;Value;-101.672;0
Series04;201811021300;Value;-101.255;0
Series04;201811021400;Value;-100.091;0
Series04;201811021500;Value;-99.2864;0
Series04;201811021600;Value;-98.4159;0
Series04;201811021700;Value;-97.794;0
Series04;201811021800;Value;-97.1894;0
Series04;201811021900;Value;-96.6473;0
Series04;201811022000;Value;-96.2078;0
Series04;201811022100;Value;-95.6935;0
Series04;201811022200;Value;-94.5521;0
Series04;201811022300;Value;-94.635;0
Series04;201811030000;Value;-94.8246;0
Series04;201811030100;Value;-93.6641;0
Series04;201811030200;Value;-93.4081;0
Series04;201811030300;Value;-95.1987;0
Series04;201811030400;Value;-95.4505;0
Series04;201811030500;Value;-96.5212;0
Series04;201811030600;Value;-96.2633;0
Series04;201811030700;Value;-96.5605;0
Series04;201811030800;Value;-96.894;0
Series04;201811030900;Value;-98.5735;0
Series04;201811031000;Value;-99.0519;0
Series04;201811031100;Value;-98.2695;0
Series04;201811031200;Value;-97.3284;0
Series04;201811031300;Value;-97.5037;0
Series04;201811031400;Value;-95.7484;0
Series04;201811031500;Value;-96.6613;0
Series04;201811031600;Value;-96.8229;0
Series04;201811031700;Value;-95.3509;0
Series04;201811031800;Value;-97.841;0
Series04;201811031900;Value;-96.8122;0
Series04;201811032000;Value;-96.5029;0
Series04;201811032100;Value;-96.7299;0
Series04;201811032200;Value;-95.5165;0
Series04;201811032300;Value;-95.7218;0
Series04;201811040000;Value;-97.2084;0
Series04;201811040100;Value;-97.2043;0
Series04;201811040200;Value;-97.2144;0
Series04;201811040300;Value;-96.691;0
Series04;201811040400;Value;-96.1602;0
Series04;201811040500;Value;-94.9724;0
Series04;201811040600;Value;-95.0763;0
Series04;201811040700;Value;-94.0123;0
Series04;201811040800;Value;-92.2147;0
Series04;201811040900;Value;-91.6345;0
Series04;201811041000;Value;-90.8684;0
Series04;201811041100;Value;-91.9282;0
Series04;201811041200;Value;-90.484;0
Series04;201811041300;Value;-90.4165;0
Series04;201811041400;Value;-90.1449;0
Series04;201811041500;Value;-88.463;0
Series04;201811041600;Value;-88.4888;0
Series04;201811041700;Value;-88.4655;0
Series04;201811041800;Value;-87.6819;0
Series04;201811041900;Value;-87.0472;0
Series04;201811042000;Value;-87.2808;0
Series04;201811042100;Value;-90.9885;0
Series04;201811042200;Value;-91.1558;0
Series04;201811042300;Value;-91.7925;0
Series04;201811050000;Value;-92.4608;0
Series04;201811050100;Value;-92.6064;0
Series04;201811050200;Value;-91.6894;0
Series04;201811050300;Value;-92.6144;0
Series04;201811050400;Value;-93.4594;0
Series04;201811050500;Value;-92.907;0
Series04;201811050600;Value;-93.6519;0
Series04;201811050700;Value;-94.4135;0
Series04;201811050800;Value;-94.9027;0
Series04;201811050900;Value;-93.8826;0
Series04;201811051000;Value;-93.1526;0
Series04;201811051100;Value;-94.3661;0
Series04;201811051200;Value;-93.7145;0
Series04;201811051300;Value;-93.6549;0
Series04;201811051400;Value;-92.9756;0
Series04;201811051500;Value;-93.8491;0
Series04;201811051600;Value;-94.9645;0
Series04;201811051700;Value;-94.7847;0
Series04;201811051800;Value;-94.1815;0
Series04;201811051900;Value;-94.6064;0
Series04;201811052000;Value;-94.192;0
Series04;201811052100;Value;-94.3906;0
Series04;201811052200;Value;-94.8138;0
Series04;201811052300;Value;-94.032;0
Series04;201811060000;Value;-94.7816;0
Series04;201811060100;Value;-95.2663;0
Series04;201811060200;Value;-94.357;0
Series04;201811060300;Value;-91.7958;0
Series04;201811060400;Value;-92.0582;0
Series04;201811060500;Value;-91.0087;0
Series04;201811060600;Value;-91.3536;0
Series04;201811060700;Value;-91.2795;0
Series04;201811060800;Value;-90.9674;0
Series04;201811060900;Value;-89.7051;0
Series04;201811061000;Value;-89.8653;0
Series04;201811061100;Value;-89.3313;0
Series04;201811061200;Value;-88.8177;0
Series04;201811061300;Value;-87.4177;0
Series04;201811061400;Value;-86.1382;0
Series04;201811061500;Value;-87.9027;0
Series04;201811061600;Value;-88.6966;0
Series04;201811061700;Value;-89.4058;0
Series04;201811061800;Value;-88.5031;0
Series04;201811061900;Value;-88.3788;0
Series04;201811062000;Value;-87.8127;0
Series04;201811062100;Value;-87.8858;0
Series04;201811062200;Value;-87.9819;0
Series04;201811062300;Value;-87.0664;0
Series04;201811070000;Value;-86.2127;0
Series04;201811070100;Value;-87.3972;0
Series04;201811070200;Value;-86.1187;0
Series04;201811070300;Value;-85.1585;0
Series04;201811070400;Value;-83.7403;0
Series04;201811070500;Value;-85.1548;0
Series04;201811070600;Value;-83.5753;0
Series04;201811070700;Value;-82.7847;0
Series04;201811070800;Value;-81.3106;0
Series04;201811070900;Value;-79.975;0
Series04;201811071000;Value;-79.1755;0
Series04;201811071100;Value;-78.5704;0
Series04;201811071200;Value;-78.2877;0
Series04;201811071300;Value;-79.5866;0
Series04;201811071400;Value;-77.7944;0
Series04;201811071500;Value;-77.7423;0
Series04;201811071600;Value;-76.4568;0
Series04;201811071700;Value;-77.0252;0
Series04;201811071800;Value;-75.0485;0
Series04;201811071900;Value;-74.8119;0
Series04;201811072000;Value;-75.2738;0
Series04;201811072100;Value;-76.2416;0
Series04;201811072200;Value;-76.1177;0
Series04;201811072300;Value;-75.8716;0
Series04;201811080000;Value;-77.2455;0
Series04;201811080100;Value;-78.7823;0
Series04;201811080200;Value;-77.494;0
Series04;201811080300;Value;-77.9162;0
Series04;201811080400;Value;-77.5144;0
Series04;201811080500;Value;-77.4351;0
Series04;201811080600;Value;-77.4343;0
Series04;201811080700;Value;-77.1744;0
Series04;201811080800;Value;-78.825;0
Series04;201811080900;Value;-78.6995;0
Series04;201811081000;Value;-77.8804;0
Series04;201811081100;Value;-77.7725;0
Series04;201811081200;Value;-77.0151;0
Series04;201811081300;Value;-77.4887;0
Series04;201811081400;Value;-78.3127;0
Series04;201811081500;Value;-78.352;0
Series04;201811081600;Value;-78.1445;0
Series04;201811081700;Value;-79.1979;0
Series04;201811081800;Value;-80.4052;0
Series04;201811081900;Value;-81.5036;0
Series04;201811082000;Value;-80.8103;0
Series04;201811082100;Value;-79.1801;0
Series04;201811082200;Value;-78.8737;0
Series04;201811082300;Value;-76.8629;0
Series04;201811090000;Value;-78.5486;0
Series04;201811090100;Value;-79.8219;0
Series04;201811090200;Value;-79.7267;0
Series04;201811090300;Value;-79.5022;0
Series04;201811090400;Value;-78.4549;0
Series04;201811090500;Value;-78.2017;0
Series04;201811090600;Value;-77.3576;0
Series04;201811090700;Value;-76.7687;0
Series04;201811090800;Value;-75.4647;0
Series04;201811090900;Value;-76.4747;0
Series04;201811091000;Value;-76.8163;0
Series04;201811091100;Value;-76.8814;0
Series04;201811091200;Value;-77.1613;0
Series04;201811091300;Value;-77.151;0
Series04;201811091400;Value;-78.064;0
Series04;201811091500;Value;-77.9425;0
Series04;201811091600;Value;-78.123;0
Series04;201811091700;Value;-77.7092;0
Series04;201811091800;Value;-79.2392;0
Series04;201811091900;Value;-80.2756;0
Series04;201811092000;Value;-79.7107;0
Series04;201811092100;Value;-78.9996;0
Series04;201811092200;Value;-78.6144;0
Series04;201811092300;Value;-77.2408;0
Series04;201811100000;Value;-77.8858;0
Series04;201811100100;Value;-77.169;0
Series04;201811100200;Value;-77.1698;0
Series04;201811100300;Value;-78.8972;0
Series04;201811100400;Value;-78.9742;0
Series04;201811100500;Value;-79.3733;0
Series04;201811100600;Value;-79.4855;0
Series04;201811100700;Value;-80.9317;0
Series04;201811100800;Value;-79.9052;0
Series04;201811100900;Value;-80.1939;0
Series04;201811101000;Value;-80.4302;0
Series04;201811101100;Value;-81.0392;0
Series04;201811101200;Value;-81.5766;0
Series04;201811101300;Value;-81.7854;0
Series04;201811101400;Value;-81.3086;0
Series04;201811101500;Value;-81.2617;0
Series04;201811101600;Value;-80.8433;0
Series04;201811101700;Value;-82.4345;0
Series04;201811101800;Value;-81.7865;0
Series04;201811101900;Value;-81.2923;0
Series04;201811102000;Value;-79.9079;0
Series04;201811102100;Value;-79.5813;0
Series04;201811102200;Value;-80.0743;0
Series04;201811102300;Value;-79.6986;0
Series04;201811110000;Value;-80.0532;0
Series04;201811110100;Value;-79.0201;0
Series04;201811110200;Value;-78.6767;0
Series04;201811110300;Value;-79.8056;0
Series04;201811110400;Value;-80.7438;0
Series04;201811110500;Value;-79.6672;0
Series04;201811110600;Value;-80.9087;0
Series04;201811110700;Value;-80.6134;0
Series04;201811110800;Value;-81.234;0
Series04;201811110900;Value;-82.2856;0
Series04;201811111000;Value;-82.3775;0
Series04;201811111100;Value;-81.1146;0
Series04;201811111200;Value;-80.1214;0
Series04;201811111300;Value;-79.4105;0
Series04;201811111400;Value;-79.9241;0
Series04;201811111500;Value;-81.3886;0
Series04;201811111600;Value;-83.1669;0
Series04;201811111700;Value;-82.7032;0
Series04;201811111800;Value;-82.2295;0
Series04;201811111900;Value;-81.7877;0
Series04;201811112000;Value;-79.3306;0
Series04;201811112100;Value;-79.4335;0
Series04;201811112200;Value;-79.8394;0
Series04;201811112300;Value;-78.9448;0
Series04;201811120000;Value;-79.2943;0
Series04;201811120100;Value;-80.5104;0
Series04;201811120200;Value;-82.2121;0
Series04;201811120300;Value;-82.3381;0
Series04;201811120400;Value;-83.6669;0
Series04;201811120500;Value;-83.0815;0
Series04;201811120600;Value;-82.3322;0
Series04;201811120700;Value;-81.7217;0
Series04;201811120800;Value;-81.8893;0
Series04;201811120900;Value;-82.6374;0
Series04;201811121000;Value;-82.6189;0
Series04;201811121100;Value;-84.518;0
Series04;201811121200;Value;-84.5086;0
Series04;201811121300;Value;-84.8321;0
Series04;201811121400;Value;-85.1232;0
Series04;201811121500;Value;-84.2804;0
Series04;201811121600;Value;-85.8827;0
Series04;201811121700;Value;-87.0396;0
Series04;201811121800;Value;-87.3637;0
Series04;201811121900;Value;-87.7145;0
Series04;201811122000;Value;-89.2669;0
Series04;201811122100;Value;-89.6232;0
Series04;201811122200;Value;-89.3992;0
Series04;201811122300;Value;-89.275;0
Series04;201811130000;Value;-88.2049;0
Series04;201811130100;Value;-90.5834;0
Series04;201811130200;Value;-90.8595;0
Series04;201811130300;Value;-90.1442;0
Series04;201811130400;Value;-89.025;0
Series04;201811130500;Value;-88.3228;0
Series04;201811130600;Value;-89.3368;0
Series04;201811130700;Value;-89.1818;0
Series04;201811130800;Value;-89.6918;0
Series04;201811130900;Value;-89.6876;0
Series04;201811131000;Value;-90.2912;0
Series04;201811131100;Value;-89.8736;0
Series04;201811131200;Value;-90.1457;0
Series04;201811131300;Value;-89.4745;0
Series04;201811131400;Value;-89.4832;0
Series04;201811131500;Value;-90.6524;0
Series04;201811131600;Value;-90.4738;0
Series04;201811131700;Value;-91.178;0
Series04;201811131800;Value;-91.8081;0
Series04;201811131900;Value;-91.2487;0
Series04;201811132000;Value;-90.7256;0
Series04;201811132100;Value;-91.8706;0
Series04;201811132200;Value;-91.6239;0
Series04;201811132300;Value;-88.6023;0
Series04;201811140000;Value;-88.7452;0
Series04;201811140100;Value;-90.074;0
Series04;201811140200;Value;-90.7708;0
Series04;201811140300;Value;-90.6727;0
Series04;201811140400;Value;-92.2801;0
Series04;201811140500;Value;-93.6507;0
Series04;201811140600;Value;-92.929;0
Series04;201811140700;Value;-92.5809;0
Series04;201811140800;Value;-91.5075;0
Series04;201811140900;Value;-92.2944;0
Series04;201811141000;Value;-92.8394;0
Series04;201811141100;Value;-92.7001;0
Series04;201811141200;Value;-91.1843;0
Series04;201811141300;Value;-90.8748;0
Series04;201811141400;Value;-91.4256;0
Series04;201811141500;Value;-91.4792;0
Series04;201811141600;Value;-91.9315;0
Series04;201811141700;Value;-91.8693;0
Series04;201811141800;Value;-89.4264;0
Series04;201811141900;Value;-88.8788;0
Series04;201811142000;Value;-87.5376;0
Series04;201811142100;Value;-88.0674;0
