ts_name;time;unit;value;class
SHA;2017-04-11T09:50:00;Celsius;11.9;0
SHA;2017-04-11T10:00:00;Celsius;13.3;0
SHA;2017-04-11T10:10:00;Celsius;13.3;0
SHA;2017-04-11T10:20:00;Celsius;12.1;0
SHA;2017-04-11T10:30:00;Celsius;13.9;0
SHA;2017-04-11T10:40:00;Celsius;13.4;0
SHA;2017-04-11T10:50:00;Celsius;13.6;0
SHA;2017-04-11T11:00:00;Celsius;13.3;0
SHA;2017-04-11T11:10:00;Celsius;13.3;0
SHA;2017-04-11T11:20:00;Celsius;5.825781273053934;1
SHA;2017-04-11T11:30:00;Celsius;13.9;0
SHA;2017-04-11T11:40:00;Celsius;13.5;0
SHA;2017-04-11T11:50:00;Celsius;14.4;0
SHA;2017-04-11T12:00:00;Celsius;13.1;0
SHA;2017-04-11T12:10:00;Celsius;13;0
SHA;2017-04-11T12:20:00;Celsius;13.4;0
SHA;2017-04-11T12:30:00;Celsius;13.8;0
SHA;2017-04-11T12:40:00;Celsius;14.7;0
SHA;2017-04-11T12:50:00;Celsius;14.6;0
SHA;2017-04-11T13:00:00;Celsius;14.4;0
SHA;2017-04-11T13:10:00;Celsius;15;0
SHA;2017-04-11T13:20:00;Celsius;14.3;0
SHA;2017-04-11T13:30:00;Celsius;14.2;0
SHA;2017-04-11T13:40:00;Celsius;15;0
SHA;2017-04-11T13:50:00;Celsius;15.2;0
SHA;2017-04-11T14:00:00;Celsius;14.4;0
SHA;2017-04-11T14:10:00;Celsius;15.3;0
SHA;2017-04-11T14:20:00;Celsius;15.8;0
SHA;2017-04-11T14:30:00;Celsius;15.6;0
SHA;2017-04-11T14:40:00;Celsius;15.3;0
SHA;2017-04-11T14:50:00;Celsius;14.9;0
SHA;2017-04-11T15:00:00;Celsius;15.9;0
SHA;2017-04-11T15:10:00;Celsius;15.5;0
SHA;2017-04-11T15:20:00;Celsius;15.3;0
SHA;2017-04-11T15:30:00;Celsius;15.4;0
SHA;2017-04-11T15:40:00;Celsius;15.1;0
SHA;2017-04-11T15:50:00;Celsius;15.2;0
SHA;2017-04-11T16:00:00;Celsius;15.2;0
SHA;2017-04-11T16:10:00;Celsius;14.8;0
SHA;2017-04-11T16:20:00;Celsius;15.2;0
SHA;2017-04-11T16:30:00;Celsius;15.1;0
SHA;2017-04-11T16:40:00;Celsius;15.1;0
SHA;2017-04-11T16:50:00;Celsius;15.1;0
SHA;2017-04-11T17:00:00;Celsius;15.1;0
SHA;2017-04-11T17:10:00;Celsius;15;0
SHA;2017-04-11T17:20:00;Celsius;14.8;0
SHA;2017-04-11T17:30:00;Celsius;14.4;0
SHA;2017-04-11T17:40:00;Celsius;14.2;0
SHA;2017-04-11T17:50:00;Celsius;13.7;0
SHA;2017-04-11T18:00:00;Celsius;13.5;0
SHA;2017-04-11T18:10:00;Celsius;13.2;0
SHA;2017-04-11T18:20:00;Celsius;12.1;0
SHA;2017-04-11T18:30:00;Celsius;11.5;0
SHA;2017-04-11T18:40:00;Celsius;12.1;0
SHA;2017-04-11T18:50:00;Celsius;12.1;0
SHA;2017-04-11T19:00:00;Celsius;11.5;0
SHA;2017-04-11T19:10:00;Celsius;11.2;0
SHA;2017-04-11T19:20:00;Celsius;11.1;0
SHA;2017-04-11T19:30:00;Celsius;10.5;0
SHA;2017-04-11T19:40:00;Celsius;10.1;0
SHA;2017-04-11T19:50:00;Celsius;7.6;0
SHA;2017-04-11T20:00:00;Celsius;10.1;0
SHA;2017-04-11T20:10:00;Celsius;6.7;0
SHA;2017-04-11T20:20:00;Celsius;7.4;0
SHA;2017-04-11T20:30:00;Celsius;7.5;0
SHA;2017-04-11T20:40:00;Celsius;7.5;0
SHA;2017-04-11T20:50:00;Celsius;6.8;0
SHA;2017-04-11T21:00:00;Celsius;6.2;0
SHA;2017-04-11T21:10:00;Celsius;25.391267906004213;1
SHA;2017-04-11T21:20:00;Celsius;6.2;0
SHA;2017-04-11T21:30:00;Celsius;4.8;0
SHA;2017-04-11T21:40:00;Celsius;5.4;0
SHA;2017-04-11T21:50:00;Celsius;5;0
SHA;2017-04-11T22:00:00;Celsius;4.9;0
SHA;2017-04-11T22:10:00;Celsius;4.7;0
SHA;2017-04-11T22:20:00;Celsius;4.2;0
SHA;2017-04-11T22:30:00;Celsius;4.8;0
SHA;2017-04-11T22:40:00;Celsius;3.8;0
SHA;2017-04-11T22:50:00;Celsius;3.8;0
SHA;2017-04-11T23:00:00;Celsius;3.9;0
SHA;2017-04-11T23:10:00;Celsius;3.7;0
SHA;2017-04-11T23:20:00;Celsius;4.1;0
SHA;2017-04-11T23:30:00;Celsius;4.3;0
SHA;2017-04-11T23:40:00;Celsius;4.2;0
SHA;2017-04-11T23:50:00;Celsius;3.2;0
SHA;2017-04-12T00:00:00;Celsius;3.1;0
SHA;2017-04-12T00:10:00;Celsius;3;0
SHA;2017-04-12T00:20:00;Celsius;3.4;0
SHA;2017-04-12T00:30:00;Celsius;3.1;0
SHA;2017-04-12T00:40:00;Celsius;2.7;0
SHA;2017-04-12T00:50:00;Celsius;2.4;0
SHA;2017-04-12T01:00:00;Celsius;2.8;0
SHA;2017-04-12T01:10:00;Celsius;2.5;0
SHA;2017-04-12T01:20:00;Celsius;2.6;0
SHA;2017-04-12T01:30:00;Celsius;1.7;0
SHA;2017-04-12T01:40:00;Celsius;1.9;0
SHA;2017-04-12T01:50:00;Celsius;2.2;0
SHA;2017-04-12T02:00:00;Celsius;2;0
SHA;2017-04-12T02:10:00;Celsius;2.1;0
SHA;2017-04-12T02:20:00;Celsius;1.9;0
SHA;2017-04-12T02:30:00;Celsius;2.8;0
SHA;2017-04-12T02:40:00;Celsius;1.9;0
SHA;2017-04-12T02:50:00;Celsius;1.8;0
SHA;2017-04-12T03:00:00;Celsius;2.6;0
SHA;2017-04-12T03:10:00;Celsius;3;0
SHA;2017-04-12T03:20:00;Celsius;3.7;0
SHA;2017-04-12T03:30:00;Celsius;3.7;0
SHA;2017-04-12T03:40:00;Celsius;3.2;0
SHA;2017-04-12T03:50:00;Celsius;3.2;0
SHA;2017-04-12T04:00:00;Celsius;4.7;0
SHA;2017-04-12T04:10:00;Celsius;4.3;0
SHA;2017-04-12T04:20:00;Celsius;4.3;0
SHA;2017-04-12T04:30:00;Celsius;2.5;0
SHA;2017-04-12T04:40:00;Celsius;11.620011138951707;1
SHA;2017-04-12T04:50:00;Celsius;3.5;0
SHA;2017-04-12T05:00:00;Celsius;2.9;0
SHA;2017-04-12T05:10:00;Celsius;3.3;0
SHA;2017-04-12T05:20:00;Celsius;4.2;0
SHA;2017-04-12T05:30:00;Celsius;3.5;0
SHA;2017-04-12T05:40:00;Celsius;3.7;0
SHA;2017-04-12T05:50:00;Celsius;4.4;0
SHA;2017-04-12T06:00:00;Celsius;4.5;0
SHA;2017-04-12T06:10:00;Celsius;5.2;0
SHA;2017-04-12T06:20:00;Celsius;6.2;0
SHA;2017-04-12T06:30:00;Celsius;4.8;0
SHA;2017-04-12T06:40:00;Celsius;5.6;0
SHA;2017-04-12T06:50:00;Celsius;5.9;0
SHA;2017-04-12T07:00:00;Celsius;7.2;0
SHA;2017-04-12T07:10:00;Celsius;7.6;0
SHA;2017-04-12T07:20:00;Celsius;7.7;0
SHA;2017-04-12T07:30:00;Celsius;8;0
SHA;2017-04-12T07:40:00;Celsius;9.4;0
SHA;2017-04-12T07:50:00;Celsius;9.9;0
SHA;2017-04-12T08:00:00;Celsius;9.4;0
SHA;2017-04-12T08:10:00;Celsius;10.3;0
SHA;2017-04-12T08:20:00;Celsius;10.3;0
SHA;2017-04-12T08:30:00;Celsius;10.7;0
SHA;2017-04-12T08:40:00;Celsius;11.4;0
SHA;2017-04-12T08:50:00;Celsius;11.5;0
SHA;2017-04-12T09:00:00;Celsius;11.4;0
SHA;2017-04-12T09:10:00;Celsius;12.2;0
SHA;2017-04-12T09:20:00;Celsius;12.9;0
SHA;2017-04-12T09:30:00;Celsius;13.1;0
SHA;2017-04-12T09:40:00;Celsius;13.5;0
SHA;2017-04-12T09:50:00;Celsius;13.7;0
SHA;2017-04-12T10:00:00;Celsius;14.1;0
SHA;2017-04-12T10:10:00;Celsius;14.7;0
SHA;2017-04-12T10:20:00;Celsius;15.5;0
SHA;2017-04-12T10:30:00;Celsius;15.2;0
SHA;2017-04-12T10:40:00;Celsius;16.1;0
SHA;2017-04-12T10:50:00;Celsius;16.1;0
SHA;2017-04-12T11:00:00;Celsius;16.5;0
SHA;2017-04-12T11:10:00;Celsius;16.3;0
SHA;2017-04-12T11:20:00;Celsius;17.1;0
SHA;2017-04-12T11:30:00;Celsius;17.3;0
SHA;2017-04-12T11:40:00;Celsius;17.1;0
SHA;2017-04-12T11:50:00;Celsius;17.6;0
SHA;2017-04-12T12:00:00;Celsius;17.6;0
SHA;2017-04-12T12:10:00;Celsius;17.8;0
SHA;2017-04-12T12:20:00;Celsius;18.5;0
SHA;2017-04-12T12:30:00;Celsius;18.2;0
SHA;2017-04-12T12:40:00;Celsius;18.9;0
SHA;2017-04-12T12:50:00;Celsius;18.6;0
SHA;2017-04-12T13:00:00;Celsius;19.5;0
SHA;2017-04-12T13:10:00;Celsius;19.3;0
SHA;2017-04-12T13:20:00;Celsius;19.2;0
SHA;2017-04-12T13:30:00;Celsius;19.1;0
SHA;2017-04-12T13:40:00;Celsius;19.4;0
SHA;2017-04-12T13:50:00;Celsius;19.5;0
SHA;2017-04-12T14:00:00;Celsius;19.5;0
SHA;2017-04-12T14:10:00;Celsius;19.3;0
SHA;2017-04-12T14:20:00;Celsius;19.5;0
SHA;2017-04-12T14:30:00;Celsius;19.5;0
SHA;2017-04-12T14:40:00;Celsius;19.6;0
SHA;2017-04-12T14:50:00;Celsius;19.7;0
SHA;2017-04-12T15:00:00;Celsius;19.6;0
SHA;2017-04-12T15:10:00;Celsius;19.5;0
SHA;2017-04-12T15:20:00;Celsius;19.6;0
SHA;2017-04-12T15:30:00;Celsius;19.5;0
SHA;2017-04-12T15:40:00;Celsius;19.4;0
SHA;2017-04-12T15:50:00;Celsius;19.4;0
SHA;2017-04-12T16:00:00;Celsius;18.5;0
SHA;2017-04-12T16:10:00;Celsius;18.9;0
SHA;2017-04-12T16:20:00;Celsius;18.9;0
SHA;2017-04-12T16:30:00;Celsius;18.9;0
SHA;2017-04-12T16:40:00;Celsius;18.7;0
SHA;2017-04-12T16:50:00;Celsius;18.5;0
SHA;2017-04-12T17:00:00;Celsius;18.3;0
SHA;2017-04-12T17:10:00;Celsius;18.1;0
SHA;2017-04-12T17:20:00;Celsius;18.1;0
SHA;2017-04-12T17:30:00;Celsius;17.3;0
SHA;2017-04-12T17:40:00;Celsius;17.8;0
SHA;2017-04-12T17:50:00;Celsius;17.6;0
SHA;2017-04-12T18:00:00;Celsius;17.4;0
SHA;2017-04-12T18:10:00;Celsius;17.4;0
SHA;2017-04-12T18:20:00;Celsius;17.1;0
SHA;2017-04-12T18:30:00;Celsius;17.1;0
SHA;2017-04-12T18:40:00;Celsius;16.1;0
SHA;2017-04-12T18:50:00;Celsius;16.6;0
SHA;2017-04-12T19:00:00;Celsius;16.5;0
SHA;2017-04-12T19:10:00;Celsius;15.9;0
SHA;2017-04-12T19:20:00;Celsius;16.1;0
SHA;2017-04-12T19:30:00;Celsius;15.6;0
SHA;2017-04-12T19:40:00;Celsius;15.8;0
SHA;2017-04-12T19:50:00;Celsius;15.6;0
SHA;2017-04-12T20:00:00;Celsius;15.2;0
SHA;2017-04-12T20:10:00;Celsius;15.1;0
SHA;2017-04-12T20:20:00;Celsius;15.1;0
SHA;2017-04-12T20:30:00;Celsius;14.9;0
SHA;2017-04-12T20:40:00;Celsius;14.8;0
SHA;2017-04-12T20:50:00;Celsius;13.7;0
SHA;2017-04-12T21:00:00;Celsius;13.6;0
SHA;2017-04-12T21:10:00;Celsius;14.1;0
SHA;2017-04-12T21:20:00;Celsius;13.7;0
SHA;2017-04-12T21:30:00;Celsius;13.7;0
SHA;2017-04-12T21:40:00;Celsius;14;0
SHA;2017-04-12T21:50:00;Celsius;13.6;0
SHA;2017-04-12T22:00:00;Celsius;13.6;0
SHA;2017-04-12T22:10:00;Celsius;13.8;0
SHA;2017-04-12T22:20:00;Celsius;13.1;0
SHA;2017-04-12T22:30:00;Celsius;13.4;0
SHA;2017-04-12T22:40:00;Celsius;13;0
SHA;2017-04-12T22:50:00;Celsius;13.6;0
SHA;2017-04-12T23:00:00;Celsius;13.4;0
SHA;2017-04-12T23:10:00;Celsius;13.1;0
SHA;2017-04-12T23:20:00;Celsius;13.1;0
SHA;2017-04-12T23:30:00;Celsius;13.2;0
SHA;2017-04-12T23:40:00;Celsius;13;0
SHA;2017-04-12T23:50:00;Celsius;13.2;0
SHA;2017-04-13T00:00:00;Celsius;13.1;0
SHA;2017-04-13T00:10:00;Celsius;13.1;0
SHA;2017-04-13T00:20:00;Celsius;12;0
SHA;2017-04-13T00:30:00;Celsius;11.8;0
SHA;2017-04-13T00:40:00;Celsius;12.6;0
SHA;2017-04-13T00:50:00;Celsius;12.1;0
SHA;2017-04-13T01:00:00;Celsius;11.1;0
SHA;2017-04-13T01:10:00;Celsius;11.2;0
SHA;2017-04-13T01:20:00;Celsius;10.7;0
SHA;2017-04-13T01:30:00;Celsius;10.5;0
SHA;2017-04-13T01:40:00;Celsius;10.9;0
SHA;2017-04-13T01:50:00;Celsius;7.8;0
SHA;2017-04-13T02:00:00;Celsius;10;0
SHA;2017-04-13T02:10:00;Celsius;10.2;0
SHA;2017-04-13T02:20:00;Celsius;7.9;0
SHA;2017-04-13T02:30:00;Celsius;8.2;0
SHA;2017-04-13T02:40:00;Celsius;8.3;0
SHA;2017-04-13T02:50:00;Celsius;8.2;0
SHA;2017-04-13T03:00:00;Celsius;7.7;0
SHA;2017-04-13T03:10:00;Celsius;7.4;0
SHA;2017-04-13T03:20:00;Celsius;7.4;0
SHA;2017-04-13T03:30:00;Celsius;7.4;0
SHA;2017-04-13T03:40:00;Celsius;7.7;0
SHA;2017-04-13T03:50:00;Celsius;7.3;0
SHA;2017-04-13T04:00:00;Celsius;7.9;0
SHA;2017-04-13T04:10:00;Celsius;6.9;0
SHA;2017-04-13T04:20:00;Celsius;5.6;0
SHA;2017-04-13T04:30:00;Celsius;6.2;0
SHA;2017-04-13T04:40:00;Celsius;6.7;0
SHA;2017-04-13T04:50:00;Celsius;5.8;0
SHA;2017-04-13T05:00:00;Celsius;6;0
SHA;2017-04-13T05:10:00;Celsius;6.1;0
SHA;2017-04-13T05:20:00;Celsius;7;0
SHA;2017-04-13T05:30:00;Celsius;7;0
SHA;2017-04-13T05:40:00;Celsius;6.3;0
SHA;2017-04-13T05:50:00;Celsius;7.1;0
SHA;2017-04-13T06:00:00;Celsius;10.3;0
SHA;2017-04-13T06:10:00;Celsius;10.6;0
SHA;2017-04-13T06:20:00;Celsius;11.2;0
SHA;2017-04-13T06:30:00;Celsius;12;0
SHA;2017-04-13T06:40:00;Celsius;11.8;0
SHA;2017-04-13T06:50:00;Celsius;12;0
SHA;2017-04-13T07:00:00;Celsius;12.4;0
SHA;2017-04-13T07:10:00;Celsius;12.3;0
SHA;2017-04-13T07:20:00;Celsius;12.7;0
SHA;2017-04-13T07:30:00;Celsius;12.7;0
SHA;2017-04-13T07:40:00;Celsius;13;0
SHA;2017-04-13T07:50:00;Celsius;13.1;0
SHA;2017-04-13T08:00:00;Celsius;13.9;0
SHA;2017-04-13T08:10:00;Celsius;14;0
SHA;2017-04-13T08:20:00;Celsius;14.3;0
SHA;2017-04-13T08:30:00;Celsius;14;0
SHA;2017-04-13T08:40:00;Celsius;14.6;0
SHA;2017-04-13T08:50:00;Celsius;14.2;0
SHA;2017-04-13T09:00:00;Celsius;14.7;0
SHA;2017-04-13T09:10:00;Celsius;14.7;0
SHA;2017-04-13T09:20:00;Celsius;14.6;0
SHA;2017-04-13T09:30:00;Celsius;14.9;0
SHA;2017-04-13T09:40:00;Celsius;15.2;0
SHA;2017-04-13T09:50:00;Celsius;14.8;0
SHA;2017-04-13T10:00:00;Celsius;15.8;0
SHA;2017-04-13T10:10:00;Celsius;15.2;0
SHA;2017-04-13T10:20:00;Celsius;16.1;0
SHA;2017-04-13T10:30:00;Celsius;16.5;0
SHA;2017-04-13T10:40:00;Celsius;16.1;0
SHA;2017-04-13T10:50:00;Celsius;16.6;0
SHA;2017-04-13T11:00:00;Celsius;16.2;0
SHA;2017-04-13T11:10:00;Celsius;16.3;0
SHA;2017-04-13T11:20:00;Celsius;16.4;0
SHA;2017-04-13T11:30:00;Celsius;17.2;0
SHA;2017-04-13T11:40:00;Celsius;17.7;0
SHA;2017-04-13T11:50:00;Celsius;16.6;0
SHA;2017-04-13T12:00:00;Celsius;16.3;0
SHA;2017-04-13T12:10:00;Celsius;16;0
SHA;2017-04-13T12:20:00;Celsius;16.2;0
SHA;2017-04-13T12:30:00;Celsius;17.3;0
SHA;2017-04-13T12:40:00;Celsius;16.8;0
SHA;2017-04-13T12:50:00;Celsius;16.7;0
SHA;2017-04-13T13:00:00;Celsius;17.3;0
SHA;2017-04-13T13:10:00;Celsius;17.5;0
SHA;2017-04-13T13:20:00;Celsius;18.2;0
SHA;2017-04-13T13:30:00;Celsius;17.3;0
SHA;2017-04-13T13:40:00;Celsius;17.8;0
SHA;2017-04-13T13:50:00;Celsius;18.5;0
SHA;2017-04-13T14:00:00;Celsius;18.4;0
SHA;2017-04-13T14:10:00;Celsius;19.3;0
SHA;2017-04-13T14:20:00;Celsius;18.3;0
SHA;2017-04-13T14:30:00;Celsius;18.2;0
SHA;2017-04-13T14:40:00;Celsius;18.2;0
SHA;2017-04-13T14:50:00;Celsius;18.3;0
SHA;2017-04-13T15:00:00;Celsius;17.9;0
SHA;2017-04-13T15:10:00;Celsius;18.4;0
SHA;2017-04-13T15:20:00;Celsius;18.1;0
SHA;2017-04-13T15:30:00;Celsius;18;0
SHA;2017-04-13T15:40:00;Celsius;18;0
SHA;2017-04-13T15:50:00;Celsius;17.9;0
SHA;2017-04-13T16:00:00;Celsius;17.9;0
SHA;2017-04-13T16:10:00;Celsius;18.2;0
SHA;2017-04-13T16:20:00;Celsius;17.6;0
SHA;2017-04-13T16:30:00;Celsius;17.8;0
SHA;2017-04-13T16:40:00;Celsius;17.9;0
SHA;2017-04-13T16:50:00;Celsius;17.3;0
SHA;2017-04-13T17:00:00;Celsius;17.2;0
SHA;2017-04-13T17:10:00;Celsius;17.1;0
SHA;2017-04-13T17:20:00;Celsius;16.8;0
SHA;2017-04-13T17:30:00;Celsius;16.3;0
SHA;2017-04-13T17:40:00;Celsius;15.6;0
SHA;2017-04-13T17:50:00;Celsius;15.4;0
SHA;2017-04-13T18:00:00;Celsius;15.3;0
SHA;2017-04-13T18:10:00;Celsius;14.7;0
SHA;2017-04-13T18:20:00;Celsius;14.5;0
SHA;2017-04-13T18:30:00;Celsius;14.3;0
SHA;2017-04-13T18:40:00;Celsius;14.2;0
SHA;2017-04-13T18:50:00;Celsius;13.6;0
SHA;2017-04-13T19:00:00;Celsius;13.3;0
SHA;2017-04-13T19:10:00;Celsius;12.9;0
SHA;2017-04-13T19:20:00;Celsius;12.5;0
SHA;2017-04-13T19:30:00;Celsius;12.8;0
SHA;2017-04-13T19:40:00;Celsius;12.2;0
SHA;2017-04-13T19:50:00;Celsius;12.2;0
SHA;2017-04-13T20:00:00;Celsius;11.5;0
SHA;2017-04-13T20:10:00;Celsius;11.1;0
SHA;2017-04-13T20:20:00;Celsius;10.8;0
SHA;2017-04-13T20:30:00;Celsius;11;0
SHA;2017-04-13T20:40:00;Celsius;10.6;0
SHA;2017-04-13T20:50:00;Celsius;10.4;0
SHA;2017-04-13T21:00:00;Celsius;10.3;0
SHA;2017-04-13T21:10:00;Celsius;10.2;0
SHA;2017-04-13T21:20:00;Celsius;8.5;0
SHA;2017-04-13T21:30:00;Celsius;8.5;0
SHA;2017-04-13T21:40:00;Celsius;8.5;0
SHA;2017-04-13T21:50:00;Celsius;8.8;0
SHA;2017-04-13T22:00:00;Celsius;8;0
SHA;2017-04-13T22:10:00;Celsius;8.2;0
SHA;2017-04-13T22:20:00;Celsius;8.1;0
SHA;2017-04-13T22:30:00;Celsius;7.3;0
SHA;2017-04-13T22:40:00;Celsius;6.8;0
SHA;2017-04-13T22:50:00;Celsius;6.4;0
SHA;2017-04-13T23:00:00;Celsius;5.9;0
SHA;2017-04-13T23:10:00;Celsius;5.6;0
SHA;2017-04-13T23:20:00;Celsius;6.4;0
SHA;2017-04-13T23:30:00;Celsius;5.8;0
SHA;2017-04-13T23:40:00;Celsius;6.5;0
SHA;2017-04-13T23:50:00;Celsius;6;0
SHA;2017-04-14T00:00:00;Celsius;5.5;0
SHA;2017-04-14T00:10:00;Celsius;4.9;0
SHA;2017-04-14T00:20:00;Celsius;5.9;0
SHA;2017-04-14T00:30:00;Celsius;6.2;0
SHA;2017-04-14T00:40:00;Celsius;7.3;0
SHA;2017-04-14T00:50:00;Celsius;6.6;0
SHA;2017-04-14T01:00:00;Celsius;5.5;0
SHA;2017-04-14T01:10:00;Celsius;5.4;0
SHA;2017-04-14T01:20:00;Celsius;5;0
SHA;2017-04-14T01:30:00;Celsius;5.5;0
SHA;2017-04-14T01:40:00;Celsius;4.7;0
SHA;2017-04-14T01:50:00;Celsius;4.6;0
SHA;2017-04-14T02:00:00;Celsius;4;0
SHA;2017-04-14T02:10:00;Celsius;5;0
SHA;2017-04-14T02:20:00;Celsius;6.4;0
SHA;2017-04-14T02:30:00;Celsius;6.1;0
SHA;2017-04-14T02:40:00;Celsius;5;0
SHA;2017-04-14T02:50:00;Celsius;6.2;0
SHA;2017-04-14T03:00:00;Celsius;6;0
SHA;2017-04-14T03:10:00;Celsius;4.8;0
SHA;2017-04-14T03:20:00;Celsius;4.8;0
SHA;2017-04-14T03:30:00;Celsius;4.9;0
SHA;2017-04-14T03:40:00;Celsius;3.5;0
SHA;2017-04-14T03:50:00;Celsius;3.4;0
SHA;2017-04-14T04:00:00;Celsius;3;0
SHA;2017-04-14T04:10:00;Celsius;2.9;0
SHA;2017-04-14T04:20:00;Celsius;3.3;0
SHA;2017-04-14T04:30:00;Celsius;3.2;0
SHA;2017-04-14T04:40:00;Celsius;3.9;0
SHA;2017-04-14T04:50:00;Celsius;4.2;0
SHA;2017-04-14T05:00:00;Celsius;4.6;0
SHA;2017-04-14T05:10:00;Celsius;4.5;0
SHA;2017-04-14T05:20:00;Celsius;4.9;0
SHA;2017-04-14T05:30:00;Celsius;5.2;0
SHA;2017-04-14T05:40:00;Celsius;5.8;0
SHA;2017-04-14T05:50:00;Celsius;6.1;0
SHA;2017-04-14T06:00:00;Celsius;6.6;0
SHA;2017-04-14T06:10:00;Celsius;6.1;0
SHA;2017-04-14T06:20:00;Celsius;6.5;0
SHA;2017-04-14T06:30:00;Celsius;6.8;0
SHA;2017-04-14T06:40:00;Celsius;6.5;0
SHA;2017-04-14T06:50:00;Celsius;6.2;0
SHA;2017-04-14T07:00:00;Celsius;7.5;0
SHA;2017-04-14T07:10:00;Celsius;7.7;0
SHA;2017-04-14T07:20:00;Celsius;8.4;0
SHA;2017-04-14T07:30:00;Celsius;8.1;0
SHA;2017-04-14T07:40:00;Celsius;8.2;0
SHA;2017-04-14T07:50:00;Celsius;9.1;0
SHA;2017-04-14T08:00:00;Celsius;9.1;0
SHA;2017-04-14T08:10:00;Celsius;10.1;0
SHA;2017-04-14T08:20:00;Celsius;10.4;0
SHA;2017-04-14T08:30:00;Celsius;11;0
SHA;2017-04-14T08:40:00;Celsius;11.1;0
SHA;2017-04-14T08:50:00;Celsius;11.9;0
SHA;2017-04-14T09:00:00;Celsius;13.2;0
SHA;2017-04-14T09:10:00;Celsius;12.4;0
SHA;2017-04-14T09:20:00;Celsius;11.9;0
SHA;2017-04-14T09:30:00;Celsius;11.8;0
SHA;2017-04-14T09:40:00;Celsius;12;0
SHA;2017-04-14T09:50:00;Celsius;12.3;0
SHA;2017-04-14T10:00:00;Celsius;12.5;0
SHA;2017-04-14T10:10:00;Celsius;12.4;0
SHA;2017-04-14T10:20:00;Celsius;12.5;0
SHA;2017-04-14T10:30:00;Celsius;12.7;0
SHA;2017-04-14T10:40:00;Celsius;12.5;0
SHA;2017-04-14T10:50:00;Celsius;12.3;0
SHA;2017-04-14T11:00:00;Celsius;12.3;0
SHA;2017-04-14T11:10:00;Celsius;12.6;0
SHA;2017-04-14T11:20:00;Celsius;13.1;0
SHA;2017-04-14T11:30:00;Celsius;14.3;0
SHA;2017-04-14T11:40:00;Celsius;14.2;0
SHA;2017-04-14T11:50:00;Celsius;13.3;0
SHA;2017-04-14T12:00:00;Celsius;13.3;0
SHA;2017-04-14T12:10:00;Celsius;13.9;0
SHA;2017-04-14T12:20:00;Celsius;13.6;0
SHA;2017-04-14T12:30:00;Celsius;14.2;0
SHA;2017-04-14T12:40:00;Celsius;15.1;0
SHA;2017-04-14T12:50:00;Celsius;14.3;0
SHA;2017-04-14T13:00:00;Celsius;15.2;0
SHA;2017-04-14T13:10:00;Celsius;15.6;0
SHA;2017-04-14T13:20:00;Celsius;14.6;0
SHA;2017-04-14T13:30:00;Celsius;14.9;0
SHA;2017-04-14T13:40:00;Celsius;14.3;0
SHA;2017-04-14T13:50:00;Celsius;14.9;0
SHA;2017-04-14T14:00:00;Celsius;14.7;0
SHA;2017-04-14T14:10:00;Celsius;15.6;0
SHA;2017-04-14T14:20:00;Celsius;14.9;0
SHA;2017-04-14T14:30:00;Celsius;16.2;0
SHA;2017-04-14T14:40:00;Celsius;15.4;0
SHA;2017-04-14T14:50:00;Celsius;15.6;0
SHA;2017-04-14T15:00:00;Celsius;16.7;0
SHA;2017-04-14T15:10:00;Celsius;15.6;0
SHA;2017-04-14T15:20:00;Celsius;15.4;0
SHA;2017-04-14T15:30:00;Celsius;15.8;0
SHA;2017-04-14T15:40:00;Celsius;15;0
SHA;2017-04-14T15:50:00;Celsius;15.5;0
SHA;2017-04-14T16:00:00;Celsius;15.7;0
SHA;2017-04-14T16:10:00;Celsius;15.2;0
SHA;2017-04-14T16:20:00;Celsius;14.8;0
SHA;2017-04-14T16:30:00;Celsius;14.8;0
SHA;2017-04-14T16:40:00;Celsius;14.4;0
SHA;2017-04-14T16:50:00;Celsius;14.3;0
SHA;2017-04-14T17:00:00;Celsius;14;0
SHA;2017-04-14T17:10:00;Celsius;13.9;0
SHA;2017-04-14T17:20:00;Celsius;13.8;0
SHA;2017-04-14T17:30:00;Celsius;13.8;0
SHA;2017-04-14T17:40:00;Celsius;13.7;0
SHA;2017-04-14T17:50:00;Celsius;13.6;0
SHA;2017-04-14T18:00:00;Celsius;13.4;0
SHA;2017-04-14T18:10:00;Celsius;13.7;0
SHA;2017-04-14T18:20:00;Celsius;13.1;0
SHA;2017-04-14T18:30:00;Celsius;12.9;0
SHA;2017-04-14T18:40:00;Celsius;12.6;0
SHA;2017-04-14T18:50:00;Celsius;11.4;0
SHA;2017-04-14T19:00:00;Celsius;11.8;0
SHA;2017-04-14T19:10:00;Celsius;10.9;0
SHA;2017-04-14T19:20:00;Celsius;11.6;0
SHA;2017-04-14T19:30:00;Celsius;11.3;0
SHA;2017-04-14T19:40:00;Celsius;10.8;0
SHA;2017-04-14T19:50:00;Celsius;10.9;0
SHA;2017-04-14T20:00:00;Celsius;10.5;0
SHA;2017-04-14T20:10:00;Celsius;9;0
SHA;2017-04-14T20:20:00;Celsius;10.1;0
SHA;2017-04-14T20:30:00;Celsius;10.2;0
SHA;2017-04-14T20:40:00;Celsius;9.9;0
SHA;2017-04-14T20:50:00;Celsius;9.4;0
SHA;2017-04-14T21:00:00;Celsius;8.4;0
SHA;2017-04-14T21:10:00;Celsius;8.1;0
